frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
620,22545856.436,5,5,632,28,3,2,1,0,0.120,666,732,6.730,0.286,0.400,0.500,0.667,0.667,0.500,0.500,0.500,0.000,0.286,0.400,0.500,0.667,0.667,0.500,0.500,0.000,0.000
621,22545856.510,3,3,641,24,5,2,0,1,0.110,673,666,6.755,0.500,0.667,0.400,0.500,0.500,0.500,0.667,0.667,0.000,0.500,0.667,0.400,0.500,0.500,0.500,0.667,0.667,0.000
622,22545856.585,3,3,683,30,2,5,0,1,0.132,721,673,5.818,0.500,1.000,0.667,0.667,0.500,0.667,0.500,0.667,0.667,0.500,1.000,0.667,0.667,0.500,0.667,0.500,0.667,0.667
623,22545856.658,4,4,780,33,4,1,1,0,0.154,819,721,6.804,0.308,0.364,0.571,0.500,0.500,0.500,0.500,0.500,0.000,0.308,0.364,0.571,0.500,0.500,0.500,0.000,0.000,0.000
624,22545856.732,4,4,634,28,3,2,1,0,0.126,668,819,6.782,0.400,0.444,0.571,0.400,0.400,0.500,0.000,0.000,0.000,0.400,0.444,0.571,0.400,0.000,0.000,0.000,0.000,0.000
625,22545856.807,3,3,701,29,5,1,0,3,0.156,739,668,6.761,0.364,0.667,0.667,0.333,0.000,0.000,0.000,0.000,0.000,0.364,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
626,22545856.883,5,5,770,28,5,1,0,0,0.155,804,739,6.730,0.286,0.400,0.571,0.667,0.500,0.667,0.667,0.667,0.000,0.286,0.400,0.571,0.667,0.500,0.667,0.000,0.000,0.000
627,22545856.958,7,7,716,24,7,4,0,1,0.148,752,804,6.720,0.400,0.500,0.571,0.333,0.500,0.667,0.667,0.500,0.000,0.400,0.500,0.571,0.333,0.500,0.667,0.667,0.000,0.000
628,22545857.033,4,4,702,30,4,3,0,1,0.149,740,752,6.678,0.400,0.444,0.571,0.333,0.400,0.500,0.000,0.000,0.000,0.400,0.444,0.571,0.333,0.400,0.500,0.000,0.000,0.000
629,22545857.107,6,6,725,46,4,1,2,0,0.208,778,740,6.680,0.400,0.571,0.571,0.500,0.667,0.400,0.667,0.500,0.000,0.400,0.571,0.571,0.500,0.667,0.400,0.667,0.000,0.000
630,22545857.182,4,4,702,39,4,1,0,1,0.165,747,778,6.779,0.286,0.571,0.667,0.400,0.667,0.500,0.667,0.667,0.000,0.286,0.571,0.667,0.400,0.667,0.500,0.667,0.667,0.000
631,22545857.258,5,5,747,32,7,1,0,1,0.178,788,747,6.660,0.333,0.444,0.571,0.667,0.400,0.400,0.000,0.000,0.000,0.333,0.444,0.571,0.667,0.000,0.000,0.000,0.000,0.000
632,22545857.332,4,4,761,37,6,2,1,2,0.189,809,788,6.670,0.211,0.286,0.500,0.500,0.250,0.250,0.400,0.000,0.000,0.211,0.286,0.500,0.500,0.250,0.000,0.000,0.000,0.000
633,22545857.408,4,4,719,35,5,2,0,0,0.187,761,809,6.628,0.444,0.444,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.444,0.444,0.667,0.667,0.667,0.667,0.667,0.667,0.000
634,22545857.484,4,4,691,29,5,2,0,0,0.180,727,761,6.608,0.333,0.364,0.500,0.333,0.500,0.500,0.500,0.500,0.500,0.333,0.364,0.500,0.333,0.500,0.500,0.500,0.500,0.000
635,22545857.558,3,3,712,34,8,0,0,0,0.190,754,727,6.593,0.364,0.667,0.571,0.667,0.400,0.500,0.667,0.667,0.667,0.364,0.667,0.571,0.667,0.400,0.000,0.000,0.000,0.000
636,22545857.632,5,5,631,25,8,2,0,4,0.178,670,754,6.578,0.444,0.500,0.571,0.667,0.500,0.500,0.000,0.000,0.000,0.444,0.500,0.571,0.667,0.500,0.000,0.000,0.000,0.000
637,22545857.707,6,3,611,31,5,0,0,0,0.145,647,670,6.686,0.400,0.500,0.571,0.400,0.667,0.667,0.667,0.667,0.000,0.400,0.500,0.286,0.000,0.000,0.000,0.000,0.000,0.000
638,22545857.781,4,4,711,44,4,0,0,0,0.162,759,647,6.645,0.286,0.400,0.444,0.286,0.400,0.000,0.000,0.000,0.000,0.286,0.400,0.444,0.000,0.000,0.000,0.000,0.000,0.000
639,22545857.855,6,6,677,31,3,3,0,2,0.173,716,759,6.571,0.286,0.364,0.500,0.333,0.667,0.500,0.000,0.000,0.000,0.286,0.364,0.500,0.333,0.667,0.000,0.000,0.000,0.000
640,22545857.930,6,6,694,27,3,1,0,1,0.152,726,716,6.577,0.444,0.571,0.500,0.333,0.667,0.667,0.667,0.000,0.000,0.444,0.571,0.500,0.333,0.667,0.667,0.667,0.000,0.000
641,22545858.002,4,4,738,36,2,3,0,1,0.178,780,726,6.590,0.222,0.308,0.500,0.400,0.400,0.500,0.000,0.000,0.000,0.222,0.308,0.500,0.400,0.400,0.500,0.000,0.000,0.000
642,22545858.076,6,6,701,29,1,2,1,3,0.180,737,780,6.659,0.125,0.167,0.286,0.500,0.667,0.500,0.000,0.000,0.000,0.125,0.167,0.286,0.500,0.667,0.000,0.000,0.000,0.000
643,22545858.148,6,6,612,32,2,2,0,2,0.166,650,737,6.633,0.400,0.444,0.333,0.500,0.667,0.667,0.667,0.667,0.000,0.400,0.444,0.333,0.500,0.667,0.667,0.667,0.667,0.000
644,22545858.222,6,6,684,31,4,3,0,1,0.183,723,650,6.621,0.400,0.571,0.400,0.333,0.667,0.667,0.667,0.667,0.667,0.400,0.571,0.400,0.333,0.667,0.667,0.667,0.667,0.667
645,22545858.297,7,7,519,29,4,4,0,2,0.176,558,723,6.658,0.333,0.444,0.500,0.333,0.500,0.667,0.667,0.667,0.667,0.333,0.444,0.500,0.333,0.500,0.667,0.667,0.667,0.667
646,22545858.373,4,4,538,22,4,2,0,1,0.190,567,558,6.677,0.500,0.571,0.667,0.667,0.500,0.667,0.667,0.667,0.000,0.500,0.571,0.667,0.667,0.500,0.667,0.000,0.000,0.000
647,22545858.446,3,3,614,29,3,3,1,1,0.197,651,567,6.589,0.500,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.500,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667
648,22545858.519,4,4,500,32,3,2,2,1,0.176,540,651,6.581,0.667,0.667,0.800,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.400,0.400,0.667,0.667,0.667,0.667
649,22545858.593,7,7,505,20,3,4,0,2,0.131,534,540,6.765,0.200,0.250,0.400,0.400,0.500,0.667,0.000,0.000,0.000,0.200,0.250,0.400,0.400,0.500,0.667,0.000,0.000,0.000
650,22545858.667,3,3,619,36,2,2,0,0,0.159,659,534,2.901,0.444,0.571,0.333,0.500,0.500,0.400,0.500,0.000,0.000,0.444,0.571,0.333,0.500,0.500,0.000,0.000,0.000,0.000
651,22545858.741,7,7,505,23,2,3,1,0,0.146,534,659,6.639,0.333,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.500,0.333,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.500
652,22545858.815,3,3,516,24,3,4,0,0,0.143,547,534,6.568,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667
653,22545858.886,5,5,628,29,3,1,0,0,0.168,661,547,6.585,0.500,0.571,0.571,0.800,0.667,0.667,0.667,0.667,0.500,0.500,0.571,0.571,0.800,0.667,0.667,0.667,0.667,0.500
654,22545858.959,2,2,602,34,2,1,0,0,0.164,639,661,6.571,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667
655,22545859.033,4,4,685,26,2,1,0,0,0.171,714,639,6.546,0.667,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.500,0.667,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.500
656,22545859.106,5,5,703,32,1,5,0,0,0.159,741,714,6.584,0.444,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.500,0.444,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.500
657,22545859.180,4,4,550,21,3,0,0,0,0.108,574,741,6.542,0.667,0.667,0.800,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.500,0.500,0.667,0.667,0.667,0.667
658,22545859.255,4,4,589,22,3,2,0,0,0.122,616,574,6.462,0.400,0.500,1.000,1.000,0.667,0.667,0.667,0.500,0.667,0.400,0.500,1.000,1.000,0.667,0.667,0.667,0.500,0.000
659,22545859.329,4,4,572,22,3,7,0,0,0.156,604,616,3.070,0.364,0.571,0.667,0.500,0.667,0.667,0.667,0.667,0.667,0.364,0.571,0.667,0.500,0.667,0.667,0.667,0.667,0.667
660,22545859.401,4,4,507,27,4,3,3,0,0.143,544,604,5.992,0.400,0.400,0.800,0.500,0.500,0.667,0.667,0.667,0.500,0.400,0.400,0.800,0.500,0.500,0.667,0.667,0.667,0.000
661,22545859.476,4,4,502,19,2,2,0,0,0.145,525,544,6.549,0.667,0.667,0.800,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.800,0.667,0.667,0.667,0.667,0.500,0.000
662,22545859.550,4,4,612,32,4,5,1,0,0.130,654,525,5.445,0.444,0.571,0.667,0.500,0.400,0.500,0.667,0.667,0.667,0.444,0.571,0.667,0.500,0.400,0.500,0.000,0.000,0.000
663,22545859.623,3,3,551,28,5,1,2,0,0.136,587,654,6.220,0.500,0.667,0.667,0.400,0.500,0.500,0.500,0.667,0.667,0.500,0.667,0.667,0.400,0.500,0.500,0.500,0.667,0.667
664,22545859.696,3,3,535,20,3,3,0,0,0.111,561,587,6.695,0.800,1.000,0.800,0.800,0.500,0.667,0.667,0.667,0.667,0.800,1.000,0.800,0.800,0.500,0.667,0.667,0.000,0.000
665,22545859.772,4,4,547,28,4,1,1,0,0.133,581,561,5.158,0.571,0.800,1.000,1.000,0.800,0.800,0.500,0.500,0.667,0.571,0.800,1.000,1.000,0.800,0.800,0.500,0.500,0.667
666,22545859.846,6,7,574,22,6,2,3,0,0.122,607,581,6.511,0.364,0.444,0.500,0.667,1.000,0.667,0.667,0.667,0.667,0.364,0.222,0.250,0.333,0.500,0.667,0.667,0.667,0.667
667,22545859.919,3,3,514,17,3,3,0,1,0.134,538,607,3.062,0.400,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.400,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667
668,22545859.990,4,4,559,28,5,3,1,0,0.124,596,538,3.340,0.444,0.571,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.444,0.571,1.000,0.667,0.667,0.667,0.667,0.667,0.667
669,22545860.065,5,5,543,26,9,0,1,0,0.107,579,596,4.202,0.500,0.667,0.667,0.800,0.800,0.800,0.667,0.667,0.667,0.500,0.667,0.667,0.800,0.800,0.800,0.667,0.667,0.667
670,22545860.140,5,5,629,33,4,4,0,1,0.125,671,579,6.363,0.571,0.571,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.571,0.571,0.500,0.667,0.667,0.667,0.667,0.667,0.667
671,22545860.213,6,6,606,23,5,1,0,0,0.109,635,671,6.367,0.500,0.500,0.571,0.800,1.000,0.667,0.667,0.667,0.667,0.500,0.500,0.571,0.800,1.000,0.667,0.667,0.667,0.667
672,22545860.285,5,5,499,26,6,3,2,0,0.134,536,635,2.691,0.571,0.800,0.800,1.000,1.000,0.667,0.667,1.000,1.000,0.571,0.800,0.800,1.000,1.000,0.667,0.667,1.000,0.500
673,22545860.360,9,3,561,33,2,1,2,2,0.136,601,536,0.281,0.444,0.571,0.571,0.571,0.571,0.500,0.571,0.667,0.333,0.444,0.571,0.571,0.571,0.571,0.250,0.286,0.333,0.333
674,22545860.433,7,7,517,35,2,2,3,0,0.140,559,601,0.563,0.500,0.500,0.500,0.500,0.750,0.857,0.750,0.571,0.571,0.500,0.500,0.500,0.500,0.500,0.571,0.500,0.286,0.286
675,22545860.505,3,3,452,41,1,3,1,0,0.169,498,559,0.586,0.600,0.857,0.857,0.667,0.667,0.667,0.571,0.333,0.400,0.600,0.857,0.857,0.667,0.667,0.667,0.286,0.333,0.400
676,22545860.580,6,6,530,55,1,4,0,0,0.214,590,498,0.329,0.444,0.500,0.750,0.750,0.857,0.667,0.667,0.667,0.667,0.444,0.500,0.500,0.750,0.857,0.667,0.667,0.667,0.667
677,22545860.655,6,7,476,39,0,3,1,8,0.262,527,590,0.702,0.267,0.333,0.400,0.400,0.444,0.250,0.200,0.286,0.286,0.133,0.167,0.200,0.200,0.222,0.250,0.000,0.000,0.000
678,22545860.728,6,9,485,41,0,3,2,3,0.260,534,527,0.815,0.286,0.400,0.400,0.571,0.667,0.667,0.571,0.667,0.400,0.143,0.200,0.200,0.286,0.333,0.333,0.286,0.667,0.000
679,22545860.802,8,3,477,38,0,3,0,1,0.241,519,534,0.474,0.364,0.400,0.286,0.286,0.286,0.333,0.667,0.400,0.400,0.364,0.400,0.286,0.286,0.286,0.333,0.333,0.400,0.400
680,22545860.877,7,6,674,32,0,3,0,0,0.171,709,519,0.249,0.200,0.222,0.333,0.286,0.400,0.667,0.286,0.333,0.286,0.200,0.222,0.333,0.286,0.400,0.333,0.286,0.333,0.286
681,22545860.952,7,5,729,34,2,4,0,0,0.153,769,709,0.582,0.286,0.333,0.333,0.400,0.400,0.667,0.571,0.571,0.571,0.286,0.333,0.333,0.400,0.400,0.333,0.286,0.286,0.286
682,22545861.103,5,5,723,39,0,3,0,0,0.142,765,769,0.620,0.250,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.250,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667
683,22545861.178,4,4,743,34,1,2,0,1,0.122,781,765,0.576,0.286,0.400,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.286,0.400,0.667,0.667,0.667,0.667,0.500,0.500,0.667
684,22545861.326,4,4,726,37,2,3,0,1,0.130,769,781,6.356,0.400,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.400,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
685,22545861.402,5,5,735,35,4,1,0,1,0.137,776,769,0.963,0.250,0.250,0.333,0.667,0.667,0.667,0.667,0.667,0.667,0.250,0.250,0.333,0.667,0.667,0.667,0.667,0.667,0.667
686,22545861.552,10,10,749,38,0,0,0,0,0.126,787,776,0.305,0.250,0.286,0.333,0.400,0.500,0.500,0.500,0.500,0.667,0.250,0.286,0.333,0.400,0.500,0.500,0.500,0.500,0.667
687,22545861.704,7,7,744,37,0,2,0,0,0.115,783,787,0.472,0.286,0.400,0.333,0.400,0.400,0.667,0.667,0.667,0.667,0.286,0.400,0.333,0.400,0.400,0.667,0.667,0.667,0.667
688,22545861.851,4,4,743,37,2,1,0,0,0.121,783,783,0.510,0.286,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.286,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
689,22545862.002,8,8,703,40,2,2,0,1,0.156,748,783,0.357,0.333,0.400,0.333,0.500,0.500,0.500,0.667,0.667,0.500,0.333,0.400,0.333,0.500,0.500,0.500,0.667,0.667,0.000
690,22545862.151,9,9,722,42,1,3,0,0,0.155,768,748,0.902,0.222,0.333,0.286,0.286,0.333,0.500,0.500,0.667,0.500,0.222,0.333,0.286,0.286,0.333,0.500,0.500,0.667,0.500
691,22545862.226,8,8,701,33,0,2,0,0,0.148,736,768,0.385,0.250,0.286,0.400,0.400,0.400,0.400,0.500,0.500,0.500,0.250,0.286,0.400,0.400,0.400,0.400,0.500,0.500,0.500
692,22545862.300,8,8,746,39,0,2,0,0,0.168,787,736,0.577,0.200,0.222,0.222,0.250,0.333,0.333,0.500,0.500,0.500,0.200,0.222,0.222,0.250,0.333,0.333,0.500,0.500,0.500
693,22545862.452,5,5,712,48,2,4,0,0,0.188,766,787,0.553,0.167,0.250,0.333,0.667,0.667,0.667,0.667,0.500,0.667,0.167,0.250,0.333,0.667,0.667,0.667,0.667,0.500,0.667
694,22545862.527,10,10,692,39,1,4,0,3,0.181,739,766,0.479,0.143,0.200,0.250,0.286,0.333,0.400,0.400,0.500,0.667,0.143,0.200,0.250,0.286,0.333,0.400,0.400,0.500,0.667
695,22545862.674,10,10,684,32,4,4,0,1,0.177,725,739,0.664,0.143,0.250,0.333,0.400,0.400,0.400,0.500,0.500,0.667,0.143,0.250,0.333,0.400,0.400,0.400,0.500,0.500,0.667
696,22545862.747,7,7,594,37,1,4,0,2,0.197,638,725,0.398,0.222,0.333,0.333,0.400,0.400,0.667,0.667,0.667,0.667,0.222,0.333,0.333,0.400,0.400,0.667,0.667,0.667,0.667
697,22545862.822,9,9,700,46,3,2,0,1,0.202,752,638,0.274,0.154,0.286,0.286,0.286,0.400,0.500,0.500,0.667,0.667,0.154,0.286,0.286,0.286,0.400,0.500,0.500,0.667,0.667
698,22545862.897,7,7,697,46,3,3,0,4,0.201,753,752,0.198,0.154,0.250,0.333,0.500,0.500,0.667,0.667,0.667,0.667,0.154,0.250,0.333,0.500,0.500,0.667,0.667,0.667,0.667
699,22545862.970,7,7,733,53,1,4,1,4,0.221,796,753,0.256,0.125,0.167,0.200,0.333,0.333,0.500,0.500,0.500,0.500,0.125,0.167,0.200,0.333,0.333,0.500,0.500,0.500,0.500
700,22545863.121,6,6,704,40,2,5,0,2,0.199,753,796,0.024,0.200,0.286,0.286,0.333,0.667,0.500,0.667,0.667,0.667,0.200,0.286,0.286,0.333,0.667,0.500,0.667,0.667,0.667
701,22545863.271,4,4,679,26,0,5,0,0,0.154,710,753,0.213,0.333,0.400,0.667,0.500,0.500,0.500,0.500,0.667,0.500,0.333,0.400,0.667,0.500,0.500,0.500,0.500,0.667,0.000
702,22545863.344,8,8,722,41,0,1,0,0,0.211,764,710,0.132,0.143,0.222,0.333,0.400,0.286,0.250,0.500,0.500,0.500,0.143,0.222,0.333,0.400,0.286,0.250,0.500,0.500,0.500
703,22545863.417,4,4,683,37,2,4,0,1,0.206,727,764,0.296,0.267,0.308,0.571,0.400,0.400,0.500,0.500,0.500,0.500,0.267,0.308,0.571,0.400,0.400,0.500,0.500,0.500,0.500
704,22545863.492,5,5,713,48,1,3,0,1,0.198,766,727,0.240,0.250,0.400,0.444,0.667,0.400,0.400,0.400,0.333,0.400,0.250,0.400,0.444,0.667,0.400,0.400,0.400,0.333,0.400
705,22545863.640,5,5,747,36,1,2,0,3,0.171,789,766,3.748,0.267,0.400,0.571,0.667,0.500,0.667,0.667,0.667,0.667,0.267,0.400,0.571,0.667,0.500,0.667,0.667,0.667,0.667
706,22545863.713,6,6,740,37,1,2,0,0,0.186,780,789,0.941,0.353,0.462,0.444,0.571,0.667,0.500,0.500,0.500,0.500,0.353,0.462,0.444,0.571,0.667,0.500,0.500,0.500,0.500
707,22545863.860,6,6,768,37,2,4,1,2,0.178,814,780,0.558,0.167,0.222,0.333,0.400,0.500,0.500,0.400,0.333,0.400,0.167,0.222,0.333,0.400,0.500,0.500,0.400,0.333,0.000
708,22545863.935,8,8,784,47,2,7,0,1,0.197,841,814,0.259,0.211,0.267,0.364,0.250,0.286,0.400,0.500,0.500,0.500,0.211,0.267,0.364,0.250,0.286,0.400,0.500,0.500,0.500
709,22545864.082,8,8,795,49,2,5,0,3,0.204,854,841,1.019,0.105,0.182,0.222,0.286,0.333,0.400,0.500,0.500,0.500,0.105,0.182,0.222,0.286,0.333,0.400,0.500,0.500,0.500
710,22545864.229,10,8,794,45,2,1,0,3,0.195,845,854,0.601,0.143,0.222,0.250,0.250,0.222,0.250,0.333,0.333,0.400,0.143,0.222,0.250,0.250,0.222,0.250,0.333,0.000,0.000
711,22545864.303,6,6,828,54,6,9,0,1,0.228,898,845,0.794,0.200,0.308,0.200,0.333,0.400,0.333,0.286,0.333,0.333,0.200,0.308,0.200,0.333,0.400,0.333,0.286,0.333,0.333
712,22545864.377,10,10,808,57,2,11,0,5,0.251,883,898,6.127,0.100,0.125,0.167,0.333,0.500,0.500,0.667,0.667,1.000,0.100,0.125,0.167,0.333,0.500,0.500,0.667,0.667,1.000
713,22545864.525,9,9,804,58,7,13,1,1,0.215,884,883,0.409,0.190,0.222,0.267,0.182,0.364,0.500,0.571,0.667,0.667,0.190,0.222,0.267,0.182,0.182,0.250,0.286,0.667,0.667
714,22545864.600,9,5,854,58,7,11,0,2,0.223,932,884,0.397,0.167,0.200,0.286,0.333,0.200,0.200,0.444,0.667,0.571,0.167,0.200,0.286,0.333,0.200,0.200,0.222,0.333,0.286
715,22545864.746,5,5,813,49,12,8,1,2,0.271,885,932,0.355,0.316,0.400,0.400,0.500,0.444,0.286,0.286,0.400,0.333,0.316,0.400,0.400,0.500,0.444,0.286,0.286,0.400,0.333
716,22545864.822,5,5,801,44,7,4,0,1,0.209,857,885,0.352,0.182,0.250,0.286,0.400,0.400,0.400,0.286,0.333,0.333,0.182,0.250,0.286,0.400,0.400,0.400,0.286,0.333,0.333
717,22545864.971,5,5,751,50,12,3,0,1,0.187,817,857,0.621,0.375,0.462,0.600,0.750,0.750,0.571,0.571,0.286,0.333,0.375,0.462,0.600,0.750,0.750,0.571,0.571,0.286,0.333
718,22545865.047,7,7,831,53,9,5,0,2,0.182,900,817,0.832,0.462,0.545,0.545,0.444,0.500,0.571,0.571,0.571,0.333,0.462,0.545,0.545,0.444,0.500,0.571,0.571,0.571,0.333
719,22545865.196,7,7,858,54,10,5,0,0,0.191,927,900,1.091,0.111,0.200,0.333,0.333,0.286,0.667,0.667,0.400,0.400,0.111,0.200,0.333,0.333,0.286,0.667,0.667,0.400,0.000
720,22545865.347,4,4,865,39,3,2,0,0,0.216,909,927,0.475,0.500,0.571,0.667,0.667,0.667,0.571,0.500,0.286,0.333,0.250,0.286,0.333,0.333,0.333,0.286,0.250,0.000,0.000
721,22545865.495,3,3,867,50,7,3,0,1,0.197,928,909,0.588,0.235,0.571,0.333,0.400,0.400,0.400,0.400,0.400,0.400,0.235,0.571,0.333,0.400,0.400,0.400,0.400,0.400,0.400
722,22545865.642,4,4,856,57,10,5,0,1,0.187,929,928,0.279,0.444,0.571,0.667,0.500,0.333,0.333,0.333,0.286,0.333,0.444,0.571,0.667,0.500,0.333,0.333,0.333,0.286,0.333
723,22545865.794,4,4,872,45,4,5,0,1,0.195,927,929,0.379,0.375,0.462,0.600,0.500,0.444,0.571,0.333,0.333,0.333,0.375,0.462,0.600,0.500,0.444,0.571,0.333,0.333,0.333
724,22545865.944,4,4,868,52,5,3,0,0,0.200,928,927,0.090,0.316,0.400,0.545,0.500,0.500,0.333,0.333,0.333,0.333,0.316,0.400,0.545,0.500,0.500,0.333,0.333,0.333,0.333
725,22545866.095,4,4,772,48,2,2,0,2,0.195,826,928,0.122,0.375,0.600,0.667,0.500,0.571,0.333,0.333,0.333,0.500,0.250,0.400,0.444,0.250,0.286,0.333,0.333,0.333,0.000
726,22545866.245,4,4,860,45,1,4,0,1,0.177,911,826,0.774,0.300,0.429,0.545,0.444,0.250,0.333,0.333,0.286,0.333,0.300,0.429,0.545,0.444,0.250,0.333,0.333,0.286,0.000
727,22545866.394,9,9,788,39,6,7,0,2,0.183,842,911,0.211,0.333,0.429,0.429,0.400,0.250,0.444,0.286,0.571,0.000,0.333,0.429,0.429,0.400,0.250,0.222,0.286,0.571,0.000
728,22545866.541,6,6,738,35,7,2,0,1,0.153,783,842,0.030,0.375,0.545,0.545,0.545,0.667,0.500,0.333,0.333,0.333,0.375,0.545,0.545,0.545,0.667,0.500,0.333,0.333,0.333
729,22545866.689,8,6,716,32,1,4,1,2,0.163,756,783,0.146,0.333,0.500,0.444,0.500,0.571,0.571,0.667,0.400,0.400,0.333,0.500,0.444,0.500,0.571,0.571,0.333,0.400,0.400
730,22545866.765,5,5,775,38,6,3,0,1,0.166,823,756,0.093,0.400,0.500,0.444,0.571,0.571,0.571,0.333,0.333,0.400,0.400,0.500,0.444,0.571,0.571,0.286,0.333,0.333,0.400
731,22545866.840,6,6,737,45,4,4,0,0,0.177,790,823,0.167,0.286,0.333,0.364,0.400,0.444,0.444,0.286,0.286,0.333,0.286,0.333,0.364,0.400,0.444,0.444,0.286,0.286,0.333
732,22545866.987,3,3,798,36,3,6,0,3,0.193,846,790,0.324,0.316,0.400,0.182,0.182,0.222,0.222,0.250,0.333,0.286,0.316,0.400,0.182,0.182,0.222,0.222,0.250,0.333,0.286
733,22545867.060,10,10,769,31,4,7,0,0,0.192,811,846,0.456,0.429,0.500,0.462,0.286,0.286,0.286,0.500,0.500,0.571,0.429,0.500,0.462,0.286,0.286,0.286,0.500,0.500,0.571
734,22545867.208,5,5,711,33,3,8,0,0,0.170,755,811,1.171,0.353,0.500,0.600,0.750,0.286,0.333,0.333,0.333,0.333,0.353,0.500,0.600,0.750,0.286,0.333,0.333,0.333,0.333
735,22545867.283,4,4,756,23,2,3,0,1,0.135,785,755,0.980,0.500,0.500,0.600,0.500,0.500,0.500,0.500,0.333,0.333,0.500,0.500,0.600,0.500,0.500,0.500,0.500,0.333,0.333
736,22545867.357,6,6,783,31,3,4,0,1,0.142,822,785,1.154,0.400,0.429,0.444,0.444,0.500,0.500,0.333,0.333,0.400,0.400,0.429,0.444,0.444,0.500,0.500,0.333,0.333,0.400
737,22545867.430,3,3,731,34,0,7,0,2,0.137,774,822,1.121,0.533,0.615,0.400,0.250,0.286,0.286,0.400,0.400,0.400,0.533,0.615,0.400,0.250,0.286,0.286,0.400,0.400,0.400
738,22545867.580,3,3,736,27,6,2,0,1,0.157,772,774,1.075,0.615,0.800,0.800,0.571,0.667,0.667,0.400,0.400,0.400,0.615,0.800,0.800,0.571,0.667,0.667,0.400,0.400,0.400
739,22545867.654,8,8,710,28,5,5,0,1,0.142,749,772,0.485,0.462,0.500,0.400,0.400,0.500,0.571,0.667,0.667,0.667,0.462,0.500,0.400,0.400,0.500,0.571,0.667,0.667,0.667
740,22545867.728,3,7,739,33,4,3,0,1,0.177,780,749,0.315,0.421,0.571,0.545,0.400,0.444,0.500,0.500,0.500,0.500,0.316,0.429,0.364,0.400,0.444,0.500,0.500,0.500,0.500
741,22545867.801,3,3,798,32,2,3,0,1,0.163,836,780,0.297,0.556,0.714,0.667,0.600,0.667,0.571,0.571,0.571,0.571,0.556,0.714,0.667,0.600,0.667,0.571,0.571,0.571,0.571
742,22545867.953,7,8,736,32,4,2,0,0,0.156,774,836,0.542,0.444,0.533,0.667,0.545,0.667,0.750,0.750,0.750,0.500,0.333,0.400,0.500,0.364,0.444,0.500,0.750,0.750,0.500
743,22545868.028,4,4,704,34,4,5,0,1,0.147,748,774,0.566,0.571,0.667,0.727,0.727,0.500,0.500,0.286,0.333,0.333,0.429,0.500,0.545,0.545,0.250,0.250,0.286,0.333,0.333
744,22545868.102,3,3,688,38,5,2,1,3,0.176,737,748,0.357,0.600,0.667,0.667,0.500,0.500,0.500,0.500,0.286,0.333,0.600,0.667,0.667,0.500,0.500,0.500,0.500,0.286,0.333
