frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
121,16666564.547,3,3,786,0,0,0,0,0,0.047,786,757,0.724,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000
122,16666564.623,2,2,772,0,0,0,0,0,0.051,772,786,0.587,0.400,0.400,0.400,0.333,0.400,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.333,0.400,0.000,0.000,0.000,0.000
123,16666564.697,2,2,794,0,0,0,0,0,0.053,794,772,0.996,0.333,0.333,0.333,0.286,0.333,0.000,0.000,0.000,0.000,0.333,0.333,0.333,0.286,0.333,0.000,0.000,0.000,0.000
124,16666564.772,7,7,761,0,0,0,0,0,0.054,761,794,0.618,0.400,0.400,0.333,0.333,0.400,0.500,0.000,0.000,0.000,0.400,0.400,0.333,0.333,0.400,0.500,0.000,0.000,0.000
125,16666564.849,3,3,789,0,0,0,0,0,0.053,789,761,0.418,0.400,0.500,0.500,0.500,0.500,0.500,0.400,0.400,0.500,0.400,0.500,0.500,0.500,0.500,0.500,0.400,0.400,0.500
126,16666564.923,4,4,779,0,0,0,0,0,0.058,779,789,1.140,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.400,0.500,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.400,0.500
127,16666564.996,9,9,758,0,0,0,0,0,0.057,758,779,0.170,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.500,0.500,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.500,0.500
128,16666565.073,2,2,756,0,0,0,0,0,0.046,756,758,0.843,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
129,16666565.148,6,6,753,0,0,0,0,0,0.039,753,756,0.602,0.400,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.400,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500
130,16666565.222,2,2,716,0,0,0,0,0,0.049,716,753,0.540,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
131,16666565.296,4,4,754,0,0,0,0,0,0.045,754,716,0.522,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.000
132,16666565.371,2,2,751,0,0,0,0,0,0.047,751,754,0.448,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
133,16666565.445,2,2,751,0,0,0,0,0,0.045,751,751,0.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
134,16666565.520,3,3,756,0,0,0,0,0,0.046,756,751,0.389,0.333,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.333,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000
135,16666565.596,5,5,750,0,0,0,0,0,0.048,750,756,0.383,0.250,0.286,0.333,0.500,0.500,0.500,0.400,0.000,0.000,0.250,0.286,0.333,0.500,0.500,0.500,0.400,0.000,0.000
136,16666565.745,2,2,746,0,0,0,0,0,0.059,746,750,0.434,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
137,16666565.820,5,5,737,0,0,0,0,0,0.052,737,746,0.274,0.333,0.400,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.333,0.400,0.400,0.500,0.000,0.000,0.000,0.000,0.000
138,16666565.896,4,4,700,0,0,0,0,0,0.051,700,737,0.099,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.000,0.000
139,16666565.971,2,2,719,0,0,0,0,0,0.046,719,700,0.184,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
140,16666566.045,2,2,725,0,0,0,0,0,0.059,725,719,0.073,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
141,16666566.121,8,5,642,0,0,0,0,0,0.062,642,725,0.022,0.000,0.000,0.000,0.333,0.286,0.333,0.500,0.000,0.000,0.000,0.000,0.000,0.333,0.286,0.333,0.000,0.000,0.000
142,16666566.198,6,6,634,0,0,0,0,0,0.063,634,642,0.054,0.000,0.000,0.000,0.000,0.500,0.400,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.500,0.400,0.400,0.500,0.500
143,16666566.273,6,6,610,0,0,0,0,0,0.064,610,634,0.020,0.000,0.000,0.000,0.333,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.333,0.500,0.500,0.500,0.500,0.500
144,16666566.346,8,8,633,0,0,0,0,0,0.054,633,610,0.062,0.286,0.400,0.400,0.400,0.400,0.400,0.500,0.500,0.500,0.286,0.400,0.400,0.400,0.400,0.400,0.500,0.500,0.500
145,16666566.421,2,2,628,0,0,0,0,0,0.056,628,633,0.041,0.500,0.500,0.500,0.500,0.333,0.286,0.333,0.000,0.000,0.500,0.500,0.500,0.500,0.333,0.286,0.333,0.000,0.000
146,16666566.495,6,6,652,0,0,0,0,0,0.040,652,628,0.128,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.000,0.000
147,16666566.569,5,5,639,0,0,0,0,0,0.053,639,652,0.017,0.333,0.333,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.333,0.400,0.000,0.000,0.000,0.000,0.000
148,16666566.643,5,5,645,0,0,0,0,0,0.047,645,639,0.062,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667
149,16666566.718,6,6,647,0,0,0,0,0,0.045,647,645,0.014,0.000,0.000,0.000,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.500,0.667,0.667,0.667,0.667,0.667
150,16666566.793,8,8,672,0,0,0,0,0,0.052,672,647,0.667,0.667,0.667,0.667,0.667,0.500,0.500,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.500,0.500,1.000,1.000,1.000
151,16666566.866,8,8,668,0,0,0,0,0,0.054,668,672,0.912,0.000,0.000,0.000,0.000,0.667,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.667,0.667,1.000,1.000,1.000
152,16666566.942,7,7,708,0,0,0,0,0,0.049,708,668,0.754,0.000,0.000,0.000,0.000,0.000,1.000,0.500,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.500,1.000,0.000
153,16666567.017,2,2,724,0,0,0,0,0,0.058,724,708,1.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
154,16666567.091,8,8,737,0,0,0,0,0,0.069,737,724,1.102,0.000,0.000,0.000,0.000,0.000,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.667,1.000,1.000,1.000
155,16666567.164,10,10,707,0,0,0,0,0,0.058,707,737,0.968,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,1.000
156,16666567.313,8,2,699,0,0,0,0,0,0.057,699,707,0.487,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
157,16666567.386,8,2,681,0,0,0,0,0,0.057,681,699,0.633,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
158,16666567.460,10,10,711,0,0,0,0,0,0.070,711,681,1.084,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
159,16666567.537,9,2,737,0,0,0,0,0,0.069,737,711,1.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
160,16666567.610,2,2,703,1,0,0,0,0,0.071,704,737,1.214,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
161,16666567.687,2,2,678,1,0,0,0,0,0.072,679,704,0.971,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
162,16666567.763,2,2,745,0,0,0,0,0,0.066,745,679,0.763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
163,16666567.838,10,2,687,0,0,0,0,0,0.098,687,745,1.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
164,16666567.913,2,2,716,0,0,0,0,1,0.095,717,687,0.643,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
165,16666567.989,2,2,756,0,0,0,0,0,0.074,756,717,0.783,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
166,16666568.064,2,2,740,0,0,0,0,0,0.053,740,756,1.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
167,16666568.137,2,2,700,0,0,0,0,0,0.069,700,740,1.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
168,16666568.214,2,2,744,0,0,0,0,0,0.066,744,700,1.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
169,16666568.287,2,2,719,0,0,0,0,0,0.070,719,744,0.906,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
170,16666568.361,2,2,755,0,0,0,0,0,0.075,755,719,1.688,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
171,16666568.436,2,2,659,2,0,0,0,0,0.073,661,755,0.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
172,16666568.513,2,2,647,1,0,0,0,0,0.071,648,661,0.534,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
173,16666568.588,2,2,589,1,0,0,0,0,0.068,590,648,1.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
174,16666568.664,2,2,588,1,0,0,0,0,0.065,589,590,1.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
175,16666568.736,2,2,604,0,0,0,0,0,0.076,604,589,1.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
176,16666568.812,2,2,640,0,0,0,0,1,0.058,641,604,0.994,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
177,16666568.888,2,2,652,0,0,0,0,0,0.064,652,641,2.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
178,16666568.962,2,2,650,0,0,0,0,0,0.055,650,652,1.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
179,16666569.037,2,2,631,2,0,0,0,0,0.079,633,650,1.139,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
180,16666569.112,2,2,655,1,0,0,0,1,0.056,657,633,0.970,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
181,16666569.185,2,2,653,0,0,0,0,0,0.089,653,657,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
182,16666569.258,2,2,684,2,0,0,0,0,0.069,686,653,0.781,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
183,16666569.336,2,2,705,1,0,0,0,0,0.064,706,686,0.757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
184,16666569.410,2,2,708,2,0,0,0,0,0.082,710,706,0.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
185,16666569.483,2,2,691,1,0,0,0,0,0.091,692,710,0.345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
186,16666569.561,2,2,715,1,0,0,0,0,0.082,716,692,1.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
187,16666569.637,2,2,732,2,0,0,0,1,0.094,735,716,0.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
188,16666569.710,2,2,694,0,0,0,0,0,0.095,694,735,0.313,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
189,16666569.785,2,2,723,1,0,0,0,0,0.088,724,694,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
190,16666569.860,2,2,713,1,0,0,0,0,0.091,714,724,0.075,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
191,16666569.936,2,2,684,1,0,0,0,0,0.093,685,714,0.099,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
192,16666570.014,2,2,712,3,0,0,0,0,0.092,715,685,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
193,16666570.090,4,4,700,0,0,0,0,0,0.073,700,715,0.263,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000
194,16666570.164,4,4,729,2,0,0,0,1,0.078,732,700,0.061,0.286,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.286,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000
195,16666570.312,2,2,705,1,0,0,0,0,0.081,706,732,0.713,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
196,16666570.387,2,2,734,1,0,0,0,0,0.086,735,706,0.932,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
197,16666570.463,2,2,712,1,0,0,0,0,0.077,713,735,0.207,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
200,16666570.761,3,3,738,5,0,0,0,0,0.121,743,713,0.252,0.250,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000
201,16666570.837,2,2,748,0,0,0,0,0,0.136,748,743,0.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
203,16666570.987,3,3,748,3,0,0,0,1,0.207,752,748,0.610,0.250,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000
204,16666571.063,5,5,753,0,0,0,0,0,0.258,753,752,0.404,0.167,0.182,0.222,0.250,0.000,0.000,0.000,0.000,0.000,0.167,0.182,0.222,0.250,0.000,0.000,0.000,0.000,0.000
205,16666571.214,2,2,697,6,0,0,0,0,0.314,703,753,0.848,0.333,0.333,0.333,0.250,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.333,0.250,0.000,0.000,0.000,0.000,0.000
206,16666571.287,3,3,721,2,0,0,0,1,0.182,724,703,0.659,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000
207,16666571.360,2,2,642,2,0,0,0,0,0.141,644,724,0.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
209,16666571.511,2,2,669,1,1,0,0,0,0.119,671,644,1.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
210,16666571.585,2,2,626,1,1,0,0,0,0.118,628,671,1.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
211,16666571.661,2,2,646,0,2,0,0,0,0.083,648,628,0.948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
213,16666571.811,3,3,613,2,2,0,0,0,0.060,617,648,0.793,0.500,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
215,16666571.962,2,2,635,2,2,0,0,1,0.062,640,617,0.828,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
216,16666572.037,2,2,622,1,1,0,1,0,0.064,625,640,0.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
217,16666572.109,2,2,701,3,0,0,0,0,0.087,704,625,0.905,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
218,16666572.184,3,3,705,1,1,0,0,1,0.085,708,704,0.785,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000
223,16666572.558,2,2,770,2,4,0,0,0,0.076,776,708,0.436,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
225,16666572.711,2,2,784,2,2,0,0,0,0.072,788,776,1.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
227,16666572.862,2,2,814,1,6,0,0,1,0.086,822,788,1.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
228,16666572.939,2,2,718,2,5,0,0,0,0.074,725,822,1.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
229,16666573.014,2,2,745,2,3,0,0,0,0.069,750,725,1.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
230,16666573.163,3,3,711,1,5,0,0,0,0.078,717,750,0.732,0.500,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
231,16666573.237,2,2,708,1,1,0,0,1,0.084,711,717,0.956,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
232,16666573.387,3,3,714,4,2,0,0,0,0.103,720,711,0.797,0.333,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.333,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
233,16666573.462,4,4,702,2,0,0,0,0,0.092,704,720,0.925,0.400,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000
234,16666573.536,3,3,745,2,2,0,0,0,0.092,749,704,0.987,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
235,16666573.611,5,5,737,2,1,0,0,0,0.111,740,749,1.064,0.500,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.500,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000
236,16666573.687,5,5,747,2,0,0,0,0,0.084,749,740,1.088,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000
237,16666573.763,5,5,784,4,0,0,0,1,0.080,789,749,1.307,0.400,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.400,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000
238,16666573.913,5,5,773,5,3,0,0,1,0.088,782,789,0.859,0.333,0.500,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.333,0.500,0.667,1.000,1.000,1.000,0.000,0.000,0.000
239,16666573.987,6,6,801,4,0,0,0,1,0.073,806,782,0.728,0.286,0.667,0.667,0.667,1.000,1.000,1.000,0.000,0.000,0.286,0.667,0.667,0.667,1.000,1.000,1.000,0.000,0.000
241,16666574.210,3,3,764,6,1,0,0,1,0.079,772,806,1.322,0.400,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.400,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
242,16666574.286,4,4,725,1,3,0,0,1,0.055,730,772,1.126,0.400,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000
243,16666574.360,5,5,722,6,1,0,0,0,0.058,729,730,0.917,0.333,0.400,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.333,0.400,0.667,1.000,0.000,0.000,0.000,0.000,0.000
244,16666574.434,3,3,617,6,3,0,0,0,0.054,626,729,0.935,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
245,16666574.510,2,2,553,4,0,0,0,0,0.050,557,626,0.952,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
246,16666574.586,2,2,557,3,1,0,0,0,0.064,561,557,1.178,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
247,16666574.660,2,2,636,1,0,0,0,1,0.049,638,561,1.327,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
248,16666574.734,5,5,638,2,1,0,0,0,0.069,641,638,1.369,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000
249,16666574.810,4,4,710,2,0,0,0,0,0.056,712,641,1.286,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000
250,16666574.885,3,3,704,0,1,0,0,0,0.064,705,712,1.049,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
251,16666574.960,5,5,703,8,1,0,0,0,0.066,712,705,0.701,0.500,0.667,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.500,0.667,0.667,1.000,1.000,1.000,1.000,0.000,0.000
252,16666575.106,6,6,736,2,2,0,0,0,0.057,740,712,0.982,0.333,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.333,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.000
253,16666575.182,2,2,703,1,1,0,0,0,0.060,705,740,1.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
254,16666575.255,3,3,773,5,3,0,0,0,0.067,781,705,1.044,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
255,16666575.330,2,2,833,7,2,0,0,0,0.077,842,781,1.291,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
256,16666575.405,3,3,858,3,2,0,0,0,0.061,863,842,1.480,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
257,16666575.553,2,2,780,5,1,0,0,0,0.071,786,863,0.485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
258,16666575.703,3,3,895,5,2,0,0,2,0.087,904,786,0.985,0.333,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
