frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
633,25042178.998,2,2,844,20,9,2,1,0,0.130,876,837,0.984,0.750,0.667,0.667,0.615,0.222,0.250,0.250,0.000,0.000,0.750,0.667,0.667,0.615,0.222,0.250,0.250,0.000,0.000
634,25042179.076,3,3,876,14,13,3,2,0,0.122,908,876,0.854,0.750,0.857,0.857,0.545,0.545,0.545,0.000,0.000,0.000,0.750,0.857,0.857,0.545,0.545,0.545,0.000,0.000,0.000
635,25042179.224,3,3,887,27,9,3,3,1,0.125,930,908,0.841,0.588,0.769,0.667,0.667,0.667,0.400,0.400,0.400,0.000,0.588,0.769,0.667,0.667,0.667,0.400,0.400,0.400,0.000
636,25042179.376,3,3,921,13,10,1,2,1,0.096,948,930,0.305,0.588,0.667,0.615,0.545,0.545,0.400,0.400,0.222,0.222,0.588,0.667,0.615,0.545,0.545,0.400,0.200,0.222,0.222
637,25042179.528,2,2,963,13,9,1,0,1,0.097,987,948,0.803,0.833,0.833,0.727,0.727,0.444,0.250,0.250,0.250,0.250,0.833,0.833,0.727,0.727,0.444,0.250,0.250,0.250,0.250
638,25042179.674,2,2,966,24,9,1,1,0,0.120,1001,987,0.816,0.750,0.714,0.667,0.400,0.400,0.400,0.222,0.222,0.222,0.750,0.714,0.667,0.400,0.400,0.400,0.222,0.222,0.222
639,25042179.825,3,3,1012,28,15,1,2,3,0.117,1061,1001,0.643,0.636,0.875,0.875,0.500,0.545,0.400,0.400,0.400,0.200,0.636,0.875,0.875,0.500,0.545,0.400,0.400,0.400,0.200
640,25042179.975,6,3,1005,21,8,2,3,7,0.109,1046,1061,0.559,0.667,0.706,0.706,0.714,0.769,0.400,0.400,0.222,0.000,0.667,0.706,0.706,0.571,0.615,0.200,0.200,0.000,0.000
641,25042180.125,3,3,1016,20,13,0,0,9,0.123,1058,1046,1.673,0.889,0.941,0.800,0.714,0.667,0.545,0.222,0.222,0.222,0.889,0.941,0.800,0.714,0.667,0.182,0.222,0.222,0.222
642,25042180.276,3,3,999,22,12,0,2,0,0.110,1035,1058,1.862,0.750,0.800,0.714,0.667,0.545,0.444,0.444,0.444,0.250,0.625,0.667,0.571,0.667,0.545,0.444,0.444,0.444,0.250
643,25042180.426,3,3,944,13,13,0,5,2,0.126,977,1035,0.925,0.667,0.800,0.769,0.545,0.545,0.400,0.444,0.444,0.250,0.571,0.667,0.615,0.364,0.364,0.200,0.222,0.222,0.250
644,25042180.576,3,3,937,21,17,0,0,1,0.143,976,977,1.361,0.737,0.875,0.800,0.571,0.364,0.364,0.200,0.200,0.222,0.737,0.875,0.800,0.571,0.364,0.364,0.200,0.200,0.222
645,25042180.725,2,2,969,10,14,1,0,1,0.140,995,976,0.660,0.769,0.769,0.769,0.727,0.727,0.545,0.400,0.364,0.222,0.769,0.769,0.769,0.727,0.727,0.545,0.400,0.364,0.222
646,25042180.878,4,4,901,16,18,0,4,1,0.149,940,995,2.037,0.667,0.769,0.833,0.727,0.727,0.444,0.250,0.000,0.000,0.667,0.769,0.833,0.727,0.727,0.444,0.250,0.000,0.000
647,25042181.028,4,4,922,20,19,0,1,5,0.189,967,940,0.541,0.667,0.667,0.769,0.615,0.500,0.333,0.400,0.222,0.000,0.556,0.667,0.769,0.615,0.500,0.333,0.400,0.222,0.000
648,25042181.181,6,6,879,22,19,0,1,5,0.241,926,967,0.754,0.583,0.667,0.750,0.750,0.800,0.429,0.462,0.308,0.333,0.583,0.667,0.750,0.750,0.800,0.429,0.462,0.308,0.333
649,25042181.332,5,5,818,16,17,1,2,2,0.229,856,926,0.686,0.583,0.667,0.750,0.857,0.769,0.833,0.727,0.545,0.545,0.583,0.667,0.750,0.857,0.769,0.833,0.727,0.545,0.545
650,25042181.406,5,5,850,17,20,1,2,9,0.220,899,856,0.641,0.583,0.667,0.737,0.875,0.714,0.615,0.615,0.500,0.333,0.583,0.667,0.737,0.875,0.714,0.615,0.615,0.500,0.333
651,25042181.557,2,2,827,18,14,0,2,3,0.198,864,899,0.081,0.714,0.667,0.545,0.545,0.400,0.364,0.400,0.400,0.200,0.714,0.667,0.545,0.545,0.400,0.364,0.400,0.400,0.200
652,25042181.632,4,4,848,23,15,1,2,3,0.188,892,864,0.064,0.556,0.625,0.714,0.714,0.500,0.333,0.364,0.364,0.200,0.556,0.625,0.714,0.714,0.500,0.333,0.364,0.364,0.200
653,25042181.782,3,3,863,20,12,1,2,5,0.181,903,892,0.700,0.636,0.737,0.667,0.462,0.429,0.462,0.364,0.182,0.200,0.636,0.737,0.667,0.462,0.429,0.462,0.364,0.182,0.200
654,25042181.932,4,4,828,28,16,0,3,8,0.207,883,903,0.573,0.700,0.750,0.800,0.667,0.571,0.533,0.429,0.286,0.154,0.700,0.750,0.800,0.667,0.571,0.533,0.429,0.143,0.154
655,25042182.081,4,4,829,21,22,3,3,8,0.264,886,883,0.640,0.417,0.556,0.571,0.375,0.429,0.400,0.400,0.375,0.429,0.417,0.556,0.571,0.375,0.429,0.400,0.400,0.375,0.429
656,25042182.227,2,2,781,19,20,0,4,14,0.268,838,886,0.471,0.571,0.556,0.556,0.571,0.571,0.462,0.462,0.286,0.364,0.571,0.556,0.556,0.571,0.571,0.462,0.462,0.286,0.364
657,25042182.376,3,3,773,25,25,0,6,11,0.258,840,838,2.194,0.522,0.526,0.400,0.400,0.400,0.400,0.286,0.286,0.286,0.522,0.526,0.400,0.400,0.267,0.267,0.143,0.143,0.143
658,25042182.523,5,5,748,14,16,3,11,5,0.220,797,840,6.067,0.526,0.556,0.571,0.615,0.500,0.500,0.545,0.364,0.400,0.421,0.444,0.429,0.462,0.333,0.333,0.182,0.182,0.200
659,25042182.674,3,3,732,24,24,0,0,7,0.211,787,797,2.484,0.696,0.700,0.500,0.533,0.533,0.429,0.167,0.182,0.182,0.696,0.700,0.500,0.533,0.533,0.286,0.167,0.182,0.182
660,25042182.822,3,3,638,24,26,2,0,5,0.255,695,787,2.333,0.480,0.600,0.600,0.600,0.533,0.533,0.571,0.462,0.364,0.480,0.600,0.600,0.600,0.533,0.533,0.571,0.462,0.364
661,25042182.970,3,2,686,20,19,4,11,1,0.229,741,695,0.289,0.750,0.778,0.571,0.571,0.571,0.462,0.462,0.462,0.308,0.667,0.667,0.429,0.429,0.429,0.462,0.462,0.462,0.308
662,25042183.044,2,2,745,23,22,3,5,4,0.183,802,741,0.708,0.846,0.800,0.842,0.706,0.429,0.429,0.429,0.429,0.429,0.769,0.700,0.737,0.706,0.429,0.429,0.429,0.429,0.429
663,25042183.194,2,2,856,28,13,0,10,5,0.156,912,802,0.042,0.900,0.900,0.625,0.533,0.400,0.286,0.286,0.154,0.167,0.900,0.900,0.625,0.533,0.400,0.143,0.143,0.154,0.167
664,25042183.348,3,3,840,26,17,2,7,5,0.174,897,912,0.941,0.762,0.778,0.778,0.556,0.526,0.375,0.286,0.154,0.154,0.667,0.778,0.778,0.556,0.526,0.250,0.286,0.154,0.154
665,25042183.501,3,3,797,23,20,1,5,4,0.189,850,897,0.680,0.615,0.696,0.636,0.600,0.471,0.471,0.375,0.286,0.286,0.615,0.696,0.636,0.600,0.471,0.471,0.250,0.143,0.143
666,25042183.651,5,3,759,29,32,0,13,2,0.223,835,850,0.593,0.690,0.692,0.636,0.700,0.556,0.471,0.267,0.154,0.154,0.690,0.692,0.545,0.600,0.556,0.471,0.267,0.154,0.154
667,25042183.803,2,2,659,28,23,1,4,13,0.216,728,835,0.363,0.759,0.636,0.522,0.545,0.500,0.444,0.500,0.267,0.154,0.759,0.636,0.522,0.455,0.500,0.444,0.500,0.267,0.154
668,25042183.948,3,3,519,22,19,1,8,6,0.252,575,728,0.049,0.483,0.583,0.522,0.400,0.333,0.353,0.286,0.308,0.167,0.483,0.583,0.522,0.400,0.333,0.235,0.143,0.000,0.000
669,25042184.024,3,3,557,26,28,2,4,3,0.297,620,575,0.554,0.621,0.667,0.636,0.632,0.556,0.471,0.500,0.400,0.429,0.621,0.667,0.636,0.632,0.556,0.471,0.500,0.400,0.429
670,25042184.098,4,4,535,23,25,2,5,4,0.286,594,620,1.124,0.696,0.727,0.842,0.824,0.706,0.667,0.571,0.571,0.571,0.696,0.727,0.842,0.706,0.706,0.667,0.571,0.571,0.571
671,25042184.247,3,3,530,19,23,2,6,5,0.294,585,594,0.228,0.500,0.588,0.588,0.533,0.533,0.462,0.333,0.333,0.182,0.500,0.588,0.588,0.533,0.533,0.462,0.333,0.333,0.182
672,25042184.394,4,4,512,23,26,7,7,0,0.296,575,585,0.313,0.583,0.632,0.706,0.667,0.571,0.462,0.462,0.333,0.182,0.583,0.632,0.706,0.667,0.571,0.462,0.462,0.333,0.182
673,25042184.468,5,5,485,20,24,1,10,1,0.274,541,575,0.295,0.545,0.632,0.706,0.800,0.800,0.615,0.500,0.462,0.333,0.545,0.632,0.706,0.800,0.800,0.615,0.500,0.462,0.333
674,25042184.543,5,5,538,22,20,3,3,2,0.218,588,541,0.495,0.727,0.737,0.737,0.824,0.824,0.667,0.571,0.462,0.462,0.727,0.737,0.737,0.824,0.824,0.667,0.571,0.462,0.462
675,25042184.617,5,2,583,22,30,4,5,1,0.233,645,588,0.787,0.643,0.609,0.636,0.667,0.500,0.429,0.429,0.462,0.462,0.571,0.522,0.545,0.571,0.500,0.429,0.429,0.462,0.462
676,25042184.691,4,4,609,19,27,0,7,3,0.205,665,645,1.412,0.636,0.636,0.778,0.706,0.571,0.615,0.615,0.500,0.500,0.636,0.636,0.778,0.706,0.571,0.615,0.615,0.500,0.500
677,25042184.763,4,2,575,14,26,3,11,3,0.195,632,665,1.609,0.762,0.762,0.842,0.615,0.667,0.545,0.545,0.400,0.400,0.762,0.762,0.737,0.615,0.667,0.545,0.545,0.400,0.400
678,25042184.839,3,3,569,20,26,3,9,1,0.215,628,632,2.913,0.727,0.889,0.889,0.800,0.667,0.545,0.545,0.545,0.222,0.636,0.778,0.778,0.667,0.500,0.364,0.364,0.364,0.222
679,25042184.913,5,5,550,15,24,3,8,1,0.178,601,628,2.115,0.762,0.778,0.778,0.800,0.714,0.364,0.222,0.200,0.222,0.762,0.778,0.778,0.800,0.714,0.364,0.222,0.000,0.000
680,25042184.986,4,4,535,11,30,3,10,0,0.185,589,601,3.039,0.842,0.824,0.875,0.875,0.800,0.500,0.364,0.182,0.200,0.737,0.706,0.750,0.750,0.667,0.167,0.182,0.182,0.200
681,25042185.058,4,4,582,17,28,4,26,3,0.203,660,589,1.510,0.609,0.737,0.778,0.706,0.571,0.571,0.462,0.000,0.000,0.609,0.737,0.778,0.588,0.429,0.429,0.308,0.000,0.000
682,25042185.134,3,3,600,16,40,1,11,6,0.212,674,660,1.311,0.583,0.706,0.667,0.667,0.667,0.667,0.615,0.615,0.200,0.583,0.706,0.667,0.667,0.667,0.667,0.615,0.615,0.200
683,25042185.208,6,2,556,8,23,5,14,0,0.147,606,674,8.694,0.737,0.625,0.714,0.714,0.769,0.615,0.500,0.545,0.500,0.632,0.500,0.571,0.571,0.615,0.615,0.500,0.545,0.500
684,25042185.282,2,3,495,22,28,2,20,0,0.213,567,606,0.156,0.727,0.667,0.588,0.625,0.615,0.462,0.462,0.500,0.182,0.636,0.667,0.588,0.500,0.462,0.308,0.308,0.333,0.000
685,25042185.359,5,5,512,24,22,3,13,4,0.183,578,567,0.556,0.700,0.706,0.750,0.800,0.615,0.615,0.500,0.500,0.364,0.700,0.706,0.750,0.800,0.615,0.615,0.500,0.500,0.364
686,25042185.433,4,4,509,36,14,10,10,0,0.197,579,578,3.263,0.727,0.737,0.800,0.615,0.615,0.615,0.615,0.462,0.333,0.727,0.737,0.800,0.615,0.615,0.615,0.615,0.462,0.333
687,25042185.506,3,3,498,31,18,3,11,2,0.202,563,579,1.584,0.667,0.700,0.667,0.533,0.571,0.571,0.462,0.462,0.462,0.667,0.700,0.667,0.533,0.571,0.571,0.462,0.462,0.462
688,25042185.583,4,4,569,32,22,3,6,8,0.203,640,563,0.770,0.538,0.609,0.778,0.750,0.615,0.615,0.615,0.615,0.615,0.538,0.609,0.778,0.750,0.615,0.615,0.615,0.615,0.615
689,25042185.658,5,5,560,17,26,3,22,0,0.218,628,640,0.612,0.636,0.700,0.737,0.800,0.750,0.714,0.615,0.500,0.545,0.545,0.600,0.632,0.667,0.625,0.571,0.462,0.500,0.545
690,25042185.733,3,9,531,25,25,3,9,0,0.214,593,628,0.881,0.571,0.706,0.625,0.667,0.571,0.615,0.615,0.500,0.400,0.381,0.471,0.375,0.400,0.286,0.308,0.462,0.500,0.400
691,25042185.810,3,3,516,30,21,2,4,7,0.228,580,593,0.155,0.636,0.700,0.667,0.533,0.533,0.615,0.615,0.500,0.500,0.545,0.600,0.556,0.400,0.400,0.462,0.462,0.333,0.167
692,25042185.883,4,4,526,16,19,6,7,0,0.223,574,580,0.078,0.636,0.632,0.706,0.625,0.429,0.429,0.462,0.182,0.182,0.636,0.632,0.706,0.625,0.429,0.429,0.462,0.182,0.182
693,25042185.958,3,3,522,15,16,0,11,0,0.222,564,574,0.351,0.737,0.875,0.800,0.615,0.462,0.500,0.500,0.364,0.200,0.737,0.875,0.800,0.615,0.462,0.500,0.500,0.364,0.200
694,25042186.033,4,8,478,16,15,0,7,5,0.238,521,564,1.200,0.696,0.727,0.889,0.800,0.800,0.615,0.615,0.615,0.364,0.522,0.545,0.556,0.533,0.533,0.462,0.615,0.615,0.364
695,25042186.109,4,4,472,23,16,2,4,0,0.224,517,521,0.181,0.737,0.824,0.875,0.800,0.667,0.714,0.571,0.462,0.364,0.737,0.824,0.875,0.800,0.667,0.714,0.571,0.462,0.364
696,25042186.185,4,3,549,13,15,1,11,2,0.178,591,517,0.759,0.636,0.706,0.750,0.571,0.571,0.462,0.462,0.167,0.154,0.545,0.588,0.500,0.429,0.429,0.462,0.462,0.167,0.154
697,25042186.259,2,2,496,8,17,0,4,7,0.207,532,591,0.427,0.706,0.706,0.625,0.625,0.667,0.462,0.462,0.462,0.462,0.706,0.706,0.625,0.625,0.667,0.462,0.462,0.308,0.154
698,25042186.336,2,2,498,11,20,8,8,0,0.204,545,532,0.746,0.778,0.750,0.615,0.500,0.500,0.500,0.462,0.571,0.462,0.778,0.750,0.615,0.500,0.500,0.500,0.462,0.571,0.308
699,25042186.411,3,3,478,24,14,4,10,1,0.207,531,545,0.443,0.609,0.737,0.667,0.625,0.625,0.667,0.571,0.571,0.462,0.609,0.737,0.667,0.625,0.625,0.667,0.571,0.571,0.462
700,25042186.487,3,3,517,18,16,1,8,7,0.175,567,531,0.844,0.632,0.800,0.714,0.714,0.615,0.500,0.500,0.333,0.333,0.632,0.800,0.714,0.714,0.615,0.500,0.500,0.333,0.333
701,25042186.560,5,10,499,21,20,11,3,1,0.182,555,567,0.317,0.556,0.667,0.667,0.714,0.615,0.615,0.500,0.462,0.500,0.333,0.400,0.400,0.429,0.308,0.308,0.333,0.462,0.500
702,25042186.634,4,4,529,24,17,5,11,1,0.175,587,555,1.956,0.700,0.737,0.750,0.714,0.615,0.615,0.615,0.500,0.500,0.600,0.632,0.750,0.714,0.615,0.462,0.462,0.500,0.500
703,25042186.710,4,3,467,24,19,1,13,0,0.168,524,587,1.327,0.737,0.824,0.933,0.800,0.667,0.667,0.667,0.545,0.545,0.632,0.706,0.667,0.667,0.500,0.500,0.500,0.545,0.545
704,25042186.785,3,3,517,26,13,1,12,5,0.152,574,524,3.030,0.667,0.778,0.625,0.615,0.500,0.500,0.364,0.400,0.400,0.571,0.667,0.500,0.462,0.333,0.333,0.364,0.400,0.400
705,25042186.860,3,3,502,28,16,5,9,1,0.185,561,574,2.345,0.778,0.875,0.875,0.875,0.714,0.667,0.727,0.727,0.444,0.778,0.875,0.875,0.875,0.714,0.667,0.727,0.727,0.444
706,25042186.938,5,5,510,29,11,2,9,3,0.163,564,561,4.336,0.632,0.750,0.800,0.923,0.727,0.727,0.444,0.400,0.222,0.526,0.625,0.667,0.769,0.727,0.727,0.444,0.400,0.222
707,25042187.011,4,5,545,26,16,0,12,0,0.195,599,564,1.001,0.706,0.706,0.800,0.714,0.615,0.545,0.400,0.444,0.250,0.588,0.588,0.667,0.714,0.615,0.545,0.400,0.444,0.250
708,25042187.085,4,4,525,23,15,0,6,1,0.177,570,599,0.063,0.800,0.857,0.923,0.923,0.727,0.727,0.600,0.444,0.444,0.800,0.857,0.923,0.923,0.727,0.727,0.600,0.444,0.444
709,25042187.163,4,4,527,9,16,1,7,4,0.177,564,570,0.255,0.600,0.800,0.857,0.857,0.833,0.727,0.727,0.600,0.250,0.500,0.667,0.714,0.571,0.667,0.545,0.545,0.400,0.250
710,25042187.238,3,3,500,11,12,4,3,1,0.164,531,564,0.060,0.667,0.769,0.769,0.727,0.600,0.444,0.444,0.444,0.000,0.667,0.769,0.615,0.727,0.600,0.444,0.444,0.444,0.000
711,25042187.312,4,3,560,14,15,1,8,1,0.150,599,531,0.426,0.667,0.714,0.833,0.833,0.727,0.600,0.444,0.000,0.000,0.667,0.714,0.667,0.667,0.545,0.400,0.222,0.000,0.000
712,25042187.389,3,5,522,20,14,4,3,3,0.168,566,599,2.644,0.875,0.933,0.857,0.923,0.769,0.833,0.222,0.000,0.000,0.750,0.800,0.857,0.923,0.769,0.833,0.222,0.000,0.000
713,25042187.465,5,5,522,19,18,0,9,0,0.169,568,566,0.610,0.778,0.875,0.875,0.933,0.933,0.857,0.727,0.545,0.400,0.667,0.750,0.750,0.800,0.800,0.714,0.545,0.364,0.200
714,25042187.539,6,6,513,29,18,0,3,3,0.159,566,568,1.818,0.778,0.824,0.875,0.933,1.000,0.923,0.923,0.833,0.727,0.778,0.824,0.875,0.933,1.000,0.923,0.923,0.833,0.727
715,25042187.617,5,5,526,33,19,1,2,1,0.158,582,566,3.167,0.824,0.875,0.933,1.000,1.000,1.000,0.833,0.833,0.727,0.824,0.875,0.933,1.000,1.000,1.000,0.833,0.833,0.727
716,25042187.693,2,2,514,14,18,2,3,2,0.132,553,582,2.729,0.857,0.667,0.667,0.600,0.600,0.545,0.545,0.400,0.444,0.714,0.667,0.667,0.600,0.600,0.545,0.364,0.200,0.222
717,25042187.766,2,2,529,10,15,4,2,1,0.118,561,553,1.001,0.857,0.857,0.769,0.800,0.667,0.500,0.500,0.500,0.500,0.857,0.857,0.769,0.600,0.444,0.500,0.500,0.500,0.250
718,25042187.841,5,5,528,12,16,2,9,1,0.123,568,561,0.281,0.800,0.800,0.769,0.833,0.600,0.600,0.444,0.444,0.222,0.667,0.667,0.769,0.833,0.600,0.600,0.444,0.444,0.222
719,25042187.917,5,5,531,9,17,4,1,0,0.121,562,568,0.511,0.833,0.833,0.800,0.889,0.750,0.750,0.750,0.750,0.571,0.833,0.833,0.800,0.889,0.750,0.750,0.750,0.750,0.571
720,25042187.992,3,3,561,9,16,3,1,0,0.112,590,562,0.172,0.667,0.750,0.750,0.750,0.571,0.571,0.571,0.333,0.000,0.667,0.750,0.750,0.750,0.571,0.571,0.571,0.000,0.000
721,25042188.067,5,4,534,14,12,2,3,1,0.118,566,590,0.620,0.667,0.667,0.750,0.889,0.667,0.750,0.333,0.333,0.000,0.667,0.667,0.750,0.667,0.667,0.750,0.333,0.333,0.000
722,25042188.139,3,3,588,10,13,3,1,0,0.104,615,566,0.368,0.769,0.909,0.909,0.889,0.889,0.500,0.571,0.333,0.333,0.615,0.727,0.727,0.667,0.667,0.250,0.286,0.333,0.333
723,25042188.213,5,5,550,8,15,4,4,1,0.108,582,615,1.861,0.667,0.727,0.800,1.000,0.889,0.571,0.571,0.571,0.000,0.500,0.545,0.600,0.800,0.667,0.571,0.571,0.571,0.000
724,25042188.289,2,2,576,10,15,5,9,3,0.117,618,582,2.287,0.909,0.909,0.727,0.889,0.889,0.889,0.750,0.333,0.000,0.909,0.909,0.727,0.889,0.889,0.889,0.750,0.333,0.000
725,25042188.362,4,4,592,21,17,2,3,0,0.098,635,618,0.603,0.833,0.909,1.000,0.800,0.889,0.333,0.333,0.333,0.333,0.667,0.727,0.800,0.600,0.667,0.333,0.333,0.333,0.333
726,25042188.438,6,5,626,9,15,9,7,1,0.088,667,635,0.519,0.769,0.769,0.833,0.800,0.889,0.750,0.333,0.333,0.000,0.769,0.769,0.667,0.800,0.667,0.500,0.333,0.333,0.000
727,25042188.512,6,6,621,15,20,1,7,5,0.126,669,667,4.008,0.556,0.714,0.667,0.667,0.800,0.667,0.500,0.286,0.333,0.444,0.571,0.667,0.667,0.800,0.667,0.500,0.286,0.333
728,25042188.586,6,6,650,11,18,5,7,2,0.110,693,669,6.960,0.471,0.571,0.615,0.667,0.750,0.667,0.400,0.400,0.400,0.471,0.571,0.615,0.667,0.750,0.667,0.400,0.400,0.000
729,25042188.660,4,4,702,17,21,3,7,0,0.116,750,693,1.989,0.615,0.800,0.889,0.889,0.889,0.750,0.667,0.667,0.667,0.615,0.800,0.889,0.889,0.889,0.750,0.667,0.667,0.667
730,25042188.736,5,5,701,28,16,0,14,1,0.117,760,750,3.567,0.667,0.667,0.727,0.889,0.667,0.571,0.667,0.667,0.400,0.500,0.500,0.545,0.667,0.444,0.571,0.667,0.667,0.400
731,25042188.885,7,7,816,50,7,0,3,1,0.133,877,760,1.436,0.444,0.800,0.800,0.750,0.667,0.857,0.667,0.667,0.667,0.444,0.800,0.800,0.750,0.667,0.857,0.667,0.667,0.333
732,25042188.962,6,6,825,34,4,1,3,0,0.120,867,877,0.335,0.667,0.667,0.727,0.889,1.000,1.000,0.857,0.667,0.667,0.667,0.667,0.727,0.889,1.000,1.000,0.857,0.667,0.667
733,25042189.116,5,5,887,18,7,0,2,0,0.114,914,867,0.054,0.444,0.571,0.750,0.857,0.857,0.857,0.667,0.400,0.400,0.444,0.571,0.750,0.857,0.857,0.857,0.667,0.400,0.400
734,25042189.266,5,5,826,25,4,0,1,1,0.098,857,914,0.678,0.364,0.500,0.500,0.857,0.857,0.857,0.667,0.333,0.333,0.364,0.500,0.500,0.571,0.571,0.571,0.333,0.333,0.333
735,25042189.344,5,5,784,34,4,0,4,11,0.128,837,857,3.210,0.545,0.600,0.750,0.857,0.857,0.750,0.400,0.400,0.500,0.545,0.600,0.750,0.857,0.857,0.500,0.400,0.400,0.500
736,25042189.496,5,5,807,30,6,2,2,0,0.096,847,837,5.717,0.462,0.667,0.750,1.000,1.000,0.800,0.800,0.500,0.500,0.462,0.667,0.750,1.000,1.000,0.800,0.800,0.500,0.500
737,25042189.571,6,6,755,22,4,1,5,4,0.091,791,847,7.597,0.600,0.667,0.667,0.750,0.857,0.667,0.800,0.500,0.000,0.600,0.667,0.667,0.750,0.857,0.667,0.800,0.500,0.000
738,25042189.648,6,6,794,24,4,2,0,1,0.092,825,791,7.440,0.500,0.600,0.667,0.750,0.800,0.667,0.667,0.500,0.000,0.500,0.600,0.667,0.750,0.800,0.667,0.667,0.500,0.000
739,25042189.798,4,4,813,22,7,0,1,0,0.090,843,825,7.346,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.500
740,25042189.876,4,4,772,19,4,1,0,0,0.078,796,843,7.193,0.800,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.800,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667
741,25042189.952,2,2,799,18,4,0,0,0,0.086,821,796,7.225,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667
742,25042190.101,5,5,781,21,0,1,1,0,0.097,804,821,7.355,0.800,0.800,0.800,1.000,1.000,1.000,0.667,0.500,0.500,0.800,0.800,0.800,1.000,1.000,1.000,0.667,0.500,0.500
743,25042190.177,4,4,790,19,1,0,0,0,0.085,810,804,7.324,0.667,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667
744,25042190.326,5,5,666,22,0,0,0,0,0.080,688,810,7.005,0.571,0.571,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.571,0.571,0.667,1.000,1.000,1.000,0.667,0.667,0.667
745,25042190.400,5,5,730,25,0,1,0,0,0.098,756,688,7.122,0.500,0.500,0.571,1.000,1.000,1.000,1.000,0.667,0.667,0.500,0.500,0.571,1.000,1.000,1.000,1.000,0.667,0.667
746,25042190.475,8,8,719,22,0,5,1,0,0.064,747,756,7.336,0.500,0.500,0.571,0.667,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.571,0.667,0.667,0.667,0.800,0.500,0.500
747,25042190.550,6,6,695,22,1,1,0,2,0.079,721,747,7.986,0.571,0.571,0.571,0.667,0.800,0.800,0.800,0.500,0.500,0.571,0.571,0.571,0.667,0.800,0.800,0.800,0.500,0.500
748,25042190.625,2,2,713,21,3,1,0,1,0.095,739,721,5.292,0.750,0.750,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.750,0.750,0.667,0.667,0.667,0.667,0.667,0.500,0.500
749,25042190.699,3,3,680,20,1,2,1,0,0.091,704,739,4.557,0.667,0.857,0.857,0.800,0.800,0.800,0.800,0.500,0.500,0.667,0.857,0.857,0.800,0.800,0.800,0.800,0.500,0.500
750,25042190.774,5,5,667,21,1,1,0,0,0.100,690,704,5.407,0.500,0.667,0.750,0.857,0.667,0.667,0.400,0.400,0.000,0.500,0.667,0.750,0.857,0.667,0.667,0.400,0.400,0.000
751,25042190.847,5,5,689,21,1,1,4,0,0.106,716,690,3.502,0.667,0.667,0.750,1.000,1.000,1.000,0.500,0.000,0.000,0.667,0.667,0.750,1.000,1.000,1.000,0.500,0.000,0.000
752,25042190.998,6,6,703,28,1,2,1,2,0.104,737,716,3.124,0.545,0.857,0.857,0.857,1.000,1.000,1.000,0.500,0.500,0.545,0.857,0.857,0.857,1.000,1.000,1.000,0.500,0.500
753,25042191.072,5,5,708,27,0,1,1,1,0.107,738,737,5.659,0.667,0.667,0.750,1.000,1.000,1.000,0.800,0.800,0.500,0.667,0.667,0.750,1.000,1.000,1.000,0.800,0.400,0.500
754,25042191.146,5,5,683,15,1,1,2,0,0.097,702,738,3.167,0.600,0.600,0.545,0.857,0.857,0.667,0.800,0.000,0.000,0.600,0.600,0.545,0.857,0.857,0.667,0.800,0.000,0.000
755,25042191.220,4,4,699,29,0,2,0,0,0.107,730,702,5.501,0.615,0.667,0.889,0.857,0.667,0.400,0.400,0.400,0.000,0.615,0.667,0.889,0.857,0.667,0.400,0.400,0.400,0.000
756,25042191.295,5,5,682,23,0,2,0,0,0.098,707,730,5.260,0.800,0.889,0.889,1.000,0.667,0.400,0.400,0.400,0.400,0.800,0.889,0.889,1.000,0.667,0.400,0.400,0.400,0.400
