frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
700,16666368.723,2,2,371,0,0,0,0,0,0.022,371,380,0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
701,16666368.798,2,2,358,0,0,0,0,0,0.014,358,371,0.091,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
702,16666368.872,2,2,364,0,0,0,0,0,0.022,364,358,0.209,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
703,16666368.945,2,2,364,0,0,0,0,0,0.030,364,364,0.309,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
704,16666369.018,2,2,364,0,0,0,0,0,0.016,364,364,0.141,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
705,16666369.091,2,2,365,0,0,0,0,0,0.027,365,364,0.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
706,16666369.165,2,2,361,0,0,0,0,0,0.017,361,365,0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
707,16666369.238,2,2,356,0,0,0,0,0,0.017,356,361,0.332,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
708,16666369.312,5,5,352,0,0,0,0,0,0.028,352,356,0.489,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.000,0.000
709,16666369.386,2,2,370,0,0,0,0,0,0.024,370,352,0.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
710,16666369.458,2,2,361,0,0,0,0,0,0.030,361,370,0.204,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
711,16666369.531,2,2,365,0,0,0,0,0,0.025,365,361,0.271,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
712,16666369.606,2,2,351,0,0,0,0,0,0.026,351,365,0.214,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000
713,16666369.680,2,2,359,0,0,0,0,0,0.033,359,351,0.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
714,16666369.753,2,2,364,0,0,0,0,0,0.033,364,359,0.050,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
715,16666369.826,2,2,360,0,0,0,0,0,0.031,360,364,0.274,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.000,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.000
716,16666369.899,2,2,362,0,0,0,0,0,0.017,362,360,0.096,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
717,16666369.974,2,2,354,0,0,0,0,0,0.037,354,362,0.299,0.667,0.667,0.400,0.500,0.500,0.500,0.500,0.000,0.000,0.667,0.667,0.400,0.500,0.500,0.500,0.500,0.000,0.000
718,16666370.048,2,2,374,0,0,0,0,0,0.027,374,354,0.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
719,16666370.120,2,2,366,0,0,0,0,0,0.036,366,374,0.129,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000
720,16666370.194,2,2,365,0,0,0,0,0,0.027,365,366,0.114,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
721,16666370.268,2,2,378,0,0,0,0,0,0.029,378,365,0.097,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
722,16666370.342,2,2,384,0,0,0,0,0,0.018,384,378,0.069,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
723,16666370.415,2,2,363,0,0,0,0,0,0.030,363,384,0.129,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
724,16666370.490,2,2,370,0,0,0,0,0,0.032,370,363,0.127,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
725,16666370.636,2,2,367,0,0,0,0,0,0.030,367,370,0.120,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.400,0.400
726,16666370.710,2,2,350,0,0,0,0,0,0.029,350,367,0.119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
727,16666370.784,2,2,376,0,0,0,0,0,0.037,376,350,0.060,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
728,16666370.858,2,2,365,0,0,0,0,0,0.038,365,376,0.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
729,16666370.932,2,2,370,0,0,0,0,0,0.030,370,365,0.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
730,16666371.004,2,2,368,0,0,0,0,0,0.038,368,370,0.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
731,16666371.078,2,2,361,0,0,0,0,0,0.025,361,368,0.062,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
732,16666371.154,2,2,366,0,0,0,0,0,0.038,366,361,0.119,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.000
733,16666371.228,2,2,368,0,0,0,0,0,0.027,368,366,0.018,0.400,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.400,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.000
734,16666371.300,2,2,362,0,0,0,0,0,0.025,362,368,0.062,0.333,0.333,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.333,0.333,0.333,0.333,0.333,0.000,0.000,0.000,0.000
735,16666371.375,2,2,371,0,0,0,0,0,0.032,371,362,0.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
736,16666371.448,2,2,359,0,0,0,0,0,0.042,359,371,0.115,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000
737,16666371.522,2,2,354,0,0,0,0,0,0.031,354,359,0.054,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000
738,16666371.596,2,2,357,0,0,0,0,0,0.034,357,354,0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
739,16666371.667,2,2,359,0,0,0,0,0,0.036,359,357,0.094,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.000,0.000,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.000,0.000
740,16666371.740,2,2,361,0,0,0,0,0,0.019,361,359,0.022,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000
741,16666371.816,2,2,361,0,0,0,0,0,0.033,361,361,0.044,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.000
742,16666371.889,2,2,363,0,0,0,0,0,0.030,363,361,0.068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
743,16666371.961,2,2,366,0,0,0,0,0,0.027,366,363,0.028,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.000
744,16666372.108,4,4,366,0,0,0,0,0,0.044,366,366,0.008,0.333,0.333,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.333,0.333,0.400,0.400,0.400,0.000,0.000,0.000,0.000
745,16666372.181,5,5,349,0,0,0,0,0,0.040,349,366,0.111,0.333,0.333,0.333,0.500,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.333,0.500,0.000,0.000,0.000,0.000,0.000
746,16666372.255,2,2,367,0,0,0,0,0,0.035,367,349,0.124,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000
747,16666372.328,4,4,382,0,0,0,0,0,0.039,382,367,0.126,0.333,0.400,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.333,0.400,0.500,0.500,0.500,0.500,0.000,0.000,0.000
748,16666372.401,6,6,366,0,0,0,0,0,0.033,366,382,0.094,0.333,0.333,0.333,0.400,0.500,0.500,0.500,0.000,0.000,0.333,0.333,0.333,0.400,0.500,0.500,0.500,0.000,0.000
749,16666372.475,4,4,368,0,0,0,0,0,0.038,368,366,0.110,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.000,0.000,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.000,0.000
750,16666372.549,2,2,367,0,0,0,0,0,0.035,367,368,0.103,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500
751,16666372.623,2,2,358,0,0,0,0,0,0.031,358,367,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
752,16666372.697,2,2,359,0,0,0,0,0,0.045,359,358,0.101,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
753,16666372.769,4,4,365,0,0,0,0,0,0.041,365,359,0.115,0.333,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.333,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.000
754,16666372.842,2,2,373,0,0,0,0,0,0.021,373,365,0.091,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
755,16666372.916,2,2,379,0,0,0,0,0,0.034,379,373,0.099,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.000
756,16666372.990,2,2,359,0,0,0,0,0,0.031,359,379,0.086,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
757,16666373.063,4,4,369,0,0,0,0,0,0.033,369,359,0.095,0.333,0.333,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.500,0.500,0.000,0.000,0.000,0.000,0.000
758,16666373.135,2,2,365,0,0,0,0,0,0.033,365,369,0.086,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000
759,16666373.209,2,2,370,0,0,0,0,0,0.046,370,365,0.086,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500
760,16666373.283,4,4,382,0,0,0,0,0,0.037,382,370,0.087,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.500
761,16666373.432,5,5,376,0,0,0,0,0,0.051,376,382,0.091,0.571,0.571,0.571,0.667,0.400,0.400,0.400,0.400,0.400,0.571,0.571,0.571,0.667,0.400,0.400,0.400,0.400,0.400
762,16666373.505,5,5,377,0,0,0,0,0,0.053,377,376,0.088,0.571,0.571,0.571,0.667,0.667,0.667,0.400,0.400,0.400,0.571,0.571,0.571,0.667,0.667,0.667,0.400,0.400,0.400
763,16666373.579,2,2,364,0,0,0,0,0,0.052,364,377,0.076,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400
764,16666373.653,2,2,365,0,0,0,0,0,0.049,365,364,0.092,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400
765,16666373.725,2,2,374,0,0,0,0,0,0.048,374,365,0.101,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400
766,16666373.800,2,2,355,0,0,0,0,0,0.037,355,374,0.107,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400
767,16666373.874,3,3,354,0,0,0,0,0,0.040,354,355,0.115,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
768,16666373.947,2,2,374,0,0,0,0,0,0.053,374,354,0.098,0.571,0.333,0.333,0.400,0.400,0.400,0.400,0.400,0.400,0.571,0.333,0.333,0.400,0.400,0.400,0.400,0.400,0.400
769,16666374.021,5,5,371,0,0,0,0,0,0.043,371,374,0.112,0.333,0.333,0.333,0.400,0.400,0.400,0.400,0.400,0.400,0.333,0.333,0.333,0.400,0.400,0.400,0.400,0.400,0.400
770,16666374.095,2,2,370,0,0,0,0,0,0.032,370,371,0.106,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400
771,16666374.169,2,2,374,0,0,0,0,0,0.043,374,370,0.092,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400
772,16666374.243,2,2,370,0,0,0,0,0,0.049,370,374,0.085,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.333,0.400,0.400,0.400
773,16666374.315,2,2,374,0,0,0,0,0,0.040,374,370,0.106,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.333,0.333,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.333,0.333
774,16666374.389,2,2,361,0,0,0,0,0,0.039,361,374,0.098,0.571,0.571,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.571,0.571,0.571,0.571,0.571,0.333,0.333,0.333,0.333
775,16666374.464,2,2,362,0,0,0,0,0,0.041,362,361,0.091,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.333,0.333,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.333,0.333
776,16666374.538,2,2,376,0,0,0,0,0,0.035,376,362,0.092,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.333,0.333,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.333,0.333
777,16666374.610,5,5,363,0,0,0,0,0,0.047,363,376,0.104,0.500,0.500,0.500,0.571,0.571,0.571,0.571,0.333,0.333,0.500,0.500,0.500,0.571,0.571,0.571,0.571,0.333,0.333
778,16666374.685,6,6,392,0,0,0,0,0,0.038,392,363,0.100,0.571,0.571,0.571,0.571,0.667,0.667,0.400,0.400,0.400,0.571,0.571,0.571,0.571,0.667,0.667,0.400,0.400,0.400
779,16666374.760,5,5,381,0,0,0,0,0,0.039,381,392,0.099,0.286,0.286,0.286,0.333,0.333,0.333,0.333,0.333,0.333,0.286,0.286,0.286,0.333,0.333,0.333,0.333,0.333,0.333
780,16666374.834,2,2,381,0,0,0,0,0,0.037,381,381,0.084,0.571,0.571,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.571,0.571,0.571,0.571,0.286,0.333,0.333,0.333,0.333
781,16666374.980,2,2,375,0,0,0,0,0,0.035,375,381,0.089,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.333,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.333
782,16666375.055,4,4,377,0,0,0,0,0,0.037,377,375,0.129,0.571,0.571,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.571,0.571,0.667,0.667,0.667,0.667,0.400,0.400,0.400
783,16666375.129,5,5,378,0,0,0,0,0,0.032,378,377,0.115,0.333,0.333,0.333,0.400,0.400,0.400,0.000,0.000,0.000,0.333,0.333,0.333,0.400,0.400,0.400,0.000,0.000,0.000
784,16666375.203,5,5,383,0,0,0,0,0,0.055,383,378,0.086,0.571,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.571,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.667
785,16666375.277,5,5,387,0,0,0,0,0,0.031,387,383,0.093,0.571,0.571,0.571,0.667,0.667,0.667,0.667,0.400,0.400,0.571,0.571,0.571,0.667,0.667,0.667,0.667,0.400,0.400
786,16666375.351,2,2,396,0,0,0,0,0,0.030,396,387,0.126,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400
787,16666375.424,2,2,399,0,0,0,0,0,0.040,399,396,0.101,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500
788,16666375.497,2,2,371,0,0,0,0,0,0.038,371,399,0.098,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400
789,16666375.571,2,2,403,0,0,0,0,0,0.050,403,371,0.120,0.857,0.857,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.857,0.857,0.667,0.667,0.667,0.400,0.400,0.400,0.400
790,16666375.644,2,2,418,0,0,0,0,0,0.041,418,403,0.134,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400
791,16666375.717,2,2,440,0,0,0,0,0,0.048,440,418,0.117,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400
792,16666375.791,2,2,462,0,0,0,0,0,0.037,462,440,0.111,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400
793,16666375.865,2,2,476,0,0,0,0,0,0.061,476,462,0.099,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500
794,16666375.938,4,4,474,0,0,0,0,0,0.093,474,476,0.107,0.571,0.500,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.571,0.500,0.667,0.667,0.400,0.400,0.400,0.400,0.400
795,16666376.012,4,4,527,0,0,0,0,0,0.108,527,474,0.087,0.333,0.333,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.333,0.333,0.400,0.400,0.400,0.400,0.400,0.400,0.400
796,16666376.084,2,2,534,0,0,0,0,0,0.105,534,527,0.101,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400
797,16666376.158,2,2,553,0,0,0,0,1,0.094,554,534,0.090,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
798,16666376.233,4,4,578,0,0,0,0,0,0.083,578,554,0.091,0.667,0.667,0.800,0.667,0.800,0.800,0.800,0.800,0.800,0.667,0.667,0.800,0.667,0.800,0.800,0.800,0.800,0.800
799,16666376.382,7,7,629,0,0,0,0,0,0.083,629,578,0.381,0.500,0.500,0.571,0.571,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.571,0.571,0.667,0.800,0.800,0.800,0.500
800,16666376.457,3,3,654,0,0,0,0,0,0.067,654,629,0.086,0.571,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.571,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500
801,16666376.531,4,4,673,0,0,0,0,0,0.077,673,654,0.085,0.444,0.444,0.500,0.500,0.400,0.400,0.400,0.400,0.400,0.444,0.444,0.500,0.500,0.400,0.400,0.400,0.400,0.400
802,16666376.604,4,4,681,0,0,0,0,0,0.068,681,673,0.105,0.571,0.571,0.667,0.667,0.667,0.333,0.400,0.400,0.400,0.571,0.571,0.667,0.667,0.667,0.333,0.400,0.400,0.400
803,16666376.681,4,4,710,0,0,0,0,0,0.075,710,681,0.116,0.500,0.571,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.500,0.571,0.667,0.667,0.667,0.667,0.400,0.400,0.400
804,16666376.755,7,7,722,0,0,0,0,0,0.082,722,710,0.105,0.333,0.333,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.333,0.333,0.400,0.400,0.400,0.500,0.500,0.500,0.500
805,16666376.827,3,3,724,0,0,0,0,0,0.059,724,722,0.104,0.333,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.333,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
806,16666376.904,4,4,779,0,0,0,0,0,0.087,779,724,0.092,0.364,0.444,0.500,0.400,0.400,0.400,0.400,0.400,0.400,0.364,0.444,0.500,0.400,0.400,0.400,0.400,0.400,0.400
807,16666376.979,5,5,725,0,0,0,0,0,0.069,725,779,0.096,0.250,0.286,0.333,0.500,0.500,0.500,0.500,0.500,0.500,0.250,0.286,0.333,0.500,0.500,0.500,0.500,0.500,0.500
808,16666377.053,5,5,762,0,0,0,0,0,0.068,762,725,0.114,0.286,0.333,0.333,0.400,0.400,0.400,0.400,0.400,0.400,0.286,0.333,0.333,0.400,0.400,0.400,0.400,0.400,0.400
809,16666377.128,3,3,767,0,0,0,0,0,0.087,767,762,0.105,0.500,0.571,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.571,0.400,0.400,0.500,0.500,0.500,0.500,0.500
810,16666377.200,4,4,781,0,0,0,0,0,0.074,781,767,0.094,0.571,0.571,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.571,0.571,0.667,0.400,0.400,0.400,0.400,0.400,0.400
811,16666377.276,5,5,807,0,0,0,0,0,0.083,807,781,0.087,0.364,0.364,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.364,0.364,0.667,0.800,0.800,0.800,0.800,0.500,0.500
812,16666377.427,6,6,865,0,0,0,0,0,0.087,865,807,0.117,0.600,0.571,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.600,0.571,0.571,0.571,0.667,0.667,0.667,0.667,0.667
813,16666377.503,5,5,849,0,0,0,0,0,0.081,849,865,0.069,0.444,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.444,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667
814,16666377.579,4,4,794,0,0,0,0,0,0.086,794,849,0.075,0.400,0.500,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.400,0.400,0.400
815,16666377.653,3,3,834,0,0,0,0,0,0.095,834,794,0.086,0.545,0.667,0.571,0.571,0.571,0.571,0.571,0.333,0.400,0.545,0.667,0.571,0.571,0.571,0.571,0.571,0.333,0.400
816,16666377.725,7,7,829,0,0,0,0,0,0.139,829,834,0.101,0.364,0.444,0.500,0.667,0.667,0.800,0.800,0.800,0.800,0.364,0.444,0.500,0.667,0.667,0.800,0.800,0.800,0.800
817,16666377.877,7,7,889,0,0,0,0,0,0.162,889,829,0.090,0.333,0.364,0.571,0.500,0.571,0.667,0.667,0.667,0.667,0.333,0.364,0.571,0.500,0.571,0.667,0.667,0.667,0.667
818,16666377.951,10,10,898,0,0,0,0,0,0.188,898,889,0.073,0.500,0.400,0.400,0.444,0.500,0.500,0.500,0.571,0.667,0.500,0.400,0.400,0.444,0.500,0.500,0.500,0.571,0.667
819,16666378.103,6,6,820,0,0,0,0,0,0.138,820,898,0.083,0.500,0.500,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.571,0.571,0.667,0.667,0.667,0.667,0.667
820,16666378.178,6,6,851,0,0,0,0,0,0.156,851,820,0.103,0.308,0.308,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.308,0.308,0.400,0.500,0.667,0.667,0.667,0.667,0.667
821,16666378.329,2,2,824,3,0,0,0,0,0.110,827,851,0.107,0.667,0.667,0.571,0.667,0.667,0.667,0.667,0.667,0.400,0.667,0.667,0.571,0.667,0.667,0.667,0.667,0.667,0.400
822,16666378.404,5,5,890,2,0,0,0,0,0.123,892,827,0.110,0.333,0.571,0.500,0.667,0.667,0.667,0.400,0.400,0.400,0.333,0.571,0.500,0.667,0.667,0.667,0.400,0.400,0.400
823,16666378.554,4,4,948,2,0,0,0,1,0.094,951,892,0.086,0.444,0.571,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.444,0.571,0.667,0.667,0.667,0.667,0.667,0.400,0.400
824,16666378.629,5,5,980,0,0,0,0,1,0.099,981,951,0.109,0.400,0.400,0.500,0.571,0.333,0.400,0.400,0.400,0.400,0.400,0.400,0.500,0.571,0.333,0.400,0.400,0.400,0.400
