frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
121,12955954.815,2,2,327,0,0,0,0,0,0.018,327,323,1.307,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
122,12955954.891,2,2,327,0,0,0,0,0,0.018,327,327,1.232,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
123,12955954.964,2,2,325,0,0,0,0,0,0.012,325,327,0.827,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
124,12955955.037,2,2,329,0,0,0,0,0,0.021,329,325,1.309,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
125,12955955.112,2,2,320,0,0,0,0,0,0.006,320,329,1.183,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
126,12955955.186,2,2,319,0,0,0,0,0,0.009,319,320,1.400,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
127,12955955.260,2,2,319,0,0,0,0,0,0.013,319,319,1.593,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
128,12955955.333,2,2,309,0,0,0,0,0,0.006,309,319,1.127,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
129,12955955.407,2,2,308,0,0,0,0,0,0.010,308,309,1.048,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
130,12955955.482,2,2,316,0,0,0,0,0,0.009,316,308,0.639,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
131,12955955.557,2,2,315,0,0,0,0,0,0.019,315,316,0.841,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
132,12955955.630,2,2,309,0,0,0,0,0,0.010,309,315,1.163,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
133,12955955.704,2,2,309,0,0,0,0,0,0.006,309,309,1.385,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
134,12955955.779,2,2,314,0,0,0,0,0,0.006,314,309,1.273,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
135,12955955.853,2,2,316,0,0,0,0,0,0.013,316,314,1.602,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
136,12955955.925,2,2,312,0,0,0,0,0,0.010,312,316,0.756,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
137,12955956.000,2,2,332,0,0,0,0,0,0.009,332,312,0.488,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
138,12955956.075,2,2,322,0,0,0,0,0,0.012,322,332,0.365,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
139,12955956.149,2,2,319,0,0,0,0,0,0.016,319,322,0.197,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
140,12955956.223,2,2,320,0,0,0,0,0,0.009,320,319,0.444,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
141,12955956.297,2,2,309,0,0,0,0,0,0.006,309,320,1.227,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
142,12955956.370,2,2,331,0,0,0,0,0,0.006,331,309,1.146,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
143,12955956.446,2,2,329,0,0,0,0,0,0.009,329,331,0.432,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
144,12955956.519,2,2,310,0,0,0,0,0,0.010,310,329,0.861,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
145,12955956.592,2,2,312,0,0,0,0,0,0.010,312,310,1.083,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
146,12955956.667,2,2,322,0,0,0,0,0,0.006,322,312,1.142,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
147,12955956.739,2,2,332,0,0,0,0,0,0.006,332,322,1.473,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
148,12955956.811,2,2,311,0,0,0,0,0,0.010,311,332,1.569,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
149,12955956.887,2,2,316,0,0,0,0,0,0.013,316,311,1.048,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
150,12955956.960,2,2,323,0,0,0,0,0,0.012,323,316,1.028,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
151,12955957.033,2,2,325,0,0,0,0,0,0.015,325,323,1.113,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
152,12955957.105,2,2,317,0,0,0,0,0,0.009,317,325,1.367,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
153,12955957.179,2,2,314,0,0,0,0,0,0.010,314,317,1.331,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
154,12955957.252,2,2,321,0,0,0,0,0,0.012,321,314,1.694,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
155,12955957.326,2,2,315,0,0,0,0,0,0.013,315,321,1.289,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
156,12955957.397,2,2,312,0,0,0,0,0,0.010,312,315,0.671,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
157,12955957.471,2,2,327,0,0,0,0,0,0.012,327,312,0.862,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
158,12955957.546,2,2,307,0,0,0,0,0,0.013,307,327,0.770,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
159,12955957.619,2,2,321,0,0,0,0,0,0.009,321,307,1.149,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
160,12955957.691,2,2,327,0,0,0,0,0,0.006,327,321,1.314,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
161,12955957.766,2,2,313,0,0,0,0,0,0.006,313,327,1.265,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
162,12955957.838,2,2,321,0,0,0,0,0,0.009,321,313,0.906,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
163,12955957.911,2,2,324,0,0,0,0,0,0.006,324,321,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
164,12955957.984,2,2,333,0,0,0,0,0,0.015,333,324,0.826,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
165,12955958.058,2,2,321,0,0,0,0,0,0.009,321,333,1.358,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
166,12955958.131,2,2,323,0,0,0,0,0,0.006,323,321,1.630,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
167,12955958.204,2,2,315,0,0,0,0,0,0.006,315,323,1.677,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
168,12955958.277,2,2,313,0,0,0,0,0,0.013,313,315,1.754,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
169,12955958.351,2,2,320,0,0,0,0,0,0.006,320,313,0.788,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
170,12955958.426,2,2,316,0,0,0,0,0,0.003,316,320,0.709,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
171,12955958.499,2,2,329,0,0,0,0,0,0.009,329,316,0.850,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
172,12955958.571,2,2,328,0,0,0,0,0,0.015,328,329,1.245,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
173,12955958.646,2,2,318,0,0,0,0,0,0.006,318,328,1.315,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
174,12955958.719,2,2,321,0,0,0,0,0,0.003,321,318,1.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
175,12955958.793,2,2,330,0,0,0,0,0,0.006,330,321,1.270,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
176,12955958.867,2,2,323,0,0,0,0,0,0.006,323,330,1.172,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
177,12955958.941,2,2,334,0,0,0,0,0,0.003,334,323,1.442,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
178,12955959.015,2,2,337,0,0,0,0,0,0.009,337,334,1.443,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
179,12955959.090,2,2,331,0,0,0,0,0,0.006,331,337,1.431,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
180,12955959.163,2,2,330,0,0,0,0,0,0.012,330,331,1.472,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
181,12955959.236,2,2,335,0,0,0,0,0,0.009,335,330,1.247,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
182,12955959.310,2,2,341,0,0,0,0,0,0.012,341,335,0.986,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
183,12955959.384,2,2,334,0,0,0,0,0,0.012,334,341,0.610,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
184,12955959.534,2,2,335,0,0,0,0,0,0.015,335,334,0.746,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
185,12955959.607,2,2,336,0,0,0,0,0,0.009,336,335,0.269,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
186,12955959.679,2,2,350,0,0,0,0,0,0.017,350,336,0.446,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
187,12955959.754,2,2,348,0,0,0,0,0,0.009,348,350,1.287,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
188,12955959.826,2,2,336,0,0,0,0,0,0.012,336,348,0.494,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
189,12955959.899,2,2,328,0,0,0,0,0,0.009,328,336,0.410,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
190,12955959.974,2,2,331,0,0,0,0,0,0.009,331,328,0.399,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
191,12955960.047,2,2,331,0,0,0,0,0,0.015,331,331,0.971,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
192,12955960.121,2,2,320,0,0,0,0,0,0.013,320,331,0.401,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
193,12955960.196,2,2,333,0,0,0,0,0,0.015,333,320,0.446,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
194,12955960.270,2,2,332,0,0,0,0,0,0.009,332,333,0.517,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
195,12955960.343,2,2,332,0,0,0,0,0,0.009,332,332,1.671,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
196,12955960.417,2,2,339,0,0,0,0,0,0.012,339,332,0.370,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
197,12955960.490,2,2,343,0,0,0,0,0,0.009,343,339,1.080,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
198,12955960.564,2,2,338,0,0,0,0,0,0.012,338,343,1.035,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
199,12955960.638,2,2,351,0,0,0,0,0,0.014,351,338,0.418,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
200,12955960.713,2,2,341,0,0,0,0,0,0.012,341,351,0.483,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
201,12955960.785,2,2,345,0,0,0,0,0,0.012,345,341,0.420,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
202,12955960.860,2,2,332,0,0,0,0,0,0.006,332,345,1.274,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
203,12955960.933,2,2,335,0,0,0,0,0,0.006,335,332,1.174,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
204,12955961.007,2,2,345,0,0,0,0,0,0.006,345,335,1.156,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
205,12955961.081,2,2,342,0,0,0,0,0,0.009,342,345,1.376,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
206,12955961.154,2,2,341,0,0,0,0,0,0.006,341,342,1.228,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
207,12955961.226,2,2,345,0,0,0,0,0,0.009,345,341,1.377,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
208,12955961.302,2,2,342,0,0,0,0,0,0.006,342,345,1.268,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
209,12955961.375,2,2,345,0,0,0,0,0,0.009,345,342,1.157,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
210,12955961.450,2,2,345,0,0,0,0,0,0.012,345,345,0.861,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
211,12955961.523,2,2,338,0,0,0,0,0,0.006,338,345,0.733,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
212,12955961.597,2,2,340,0,0,0,0,0,0.009,340,338,1.095,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
213,12955961.671,2,2,339,0,0,0,0,0,0.006,339,340,1.262,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
214,12955961.747,2,2,319,0,0,0,0,0,0.006,319,339,1.350,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
215,12955961.819,2,2,333,0,0,0,0,0,0.006,333,319,1.290,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
216,12955961.891,2,2,320,0,0,0,0,0,0.009,320,333,1.217,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
217,12955961.965,2,2,330,0,0,0,0,0,0.006,330,320,1.156,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
218,12955962.040,2,2,342,0,0,0,0,0,0.006,342,330,0.700,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
219,12955962.113,2,2,338,0,0,0,0,0,0.009,338,342,1.317,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
220,12955962.187,2,2,330,0,0,0,0,0,0.009,330,338,1.356,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
221,12955962.260,2,2,334,0,0,0,0,0,0.006,334,330,1.354,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
222,12955962.334,2,2,325,0,0,0,0,0,0.009,325,334,1.620,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
223,12955962.409,2,2,331,0,0,0,0,0,0.006,331,325,1.132,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
224,12955962.482,2,2,338,0,0,0,0,0,0.015,338,331,1.002,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
225,12955962.556,2,2,333,0,0,0,0,0,0.009,333,338,1.079,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
226,12955962.630,2,2,330,0,0,0,0,0,0.009,330,333,1.188,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
227,12955962.703,2,2,325,0,0,0,0,0,0.009,325,330,1.176,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
228,12955962.776,2,2,314,0,0,0,0,0,0.006,314,325,1.387,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
229,12955962.851,2,2,335,0,0,0,0,0,0.006,335,314,1.236,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
230,12955962.924,2,2,326,0,0,0,0,0,0.009,326,335,1.239,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
231,12955962.997,2,2,331,0,0,0,0,0,0.003,331,326,1.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
232,12955963.070,2,2,347,0,0,0,0,0,0.014,347,331,1.190,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
233,12955963.144,2,7,342,0,0,0,0,0,0.012,342,347,1.420,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000
234,12955963.218,2,2,334,0,0,0,0,0,0.009,334,342,1.269,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
235,12955963.292,2,2,337,0,0,0,0,0,0.009,337,334,1.189,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
236,12955963.363,2,2,334,0,0,0,0,0,0.009,334,337,1.179,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
237,12955963.437,2,2,328,0,0,0,0,0,0.006,328,334,1.158,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
238,12955963.511,2,2,336,0,0,0,0,0,0.009,336,328,1.119,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
239,12955963.584,2,2,329,0,0,0,0,0,0.015,329,336,1.189,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
240,12955963.656,2,2,343,0,0,0,0,0,0.012,343,329,0.988,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
241,12955963.730,2,2,335,0,0,0,0,0,0.009,335,343,1.552,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
242,12955963.804,2,2,334,0,0,0,0,0,0.003,334,335,1.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
243,12955963.876,2,2,331,0,0,0,0,0,0.006,331,334,1.168,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
244,12955963.949,2,2,334,0,0,0,0,0,0.009,334,331,1.129,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
245,12955964.022,2,2,345,0,0,0,0,0,0.009,345,334,1.243,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
