frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
405,29725937.432,6,6,521,11,0,0,0,0,0.523,532,507,1.341,0.162,0.176,0.200,0.261,0.300,0.286,0.154,0.167,0.000,0.162,0.176,0.200,0.261,0.300,0.286,0.154,0.167,0.000
406,29725937.508,6,6,545,9,2,0,0,0,0.500,556,532,0.412,0.171,0.182,0.207,0.273,0.286,0.286,0.000,0.000,0.000,0.171,0.182,0.207,0.273,0.286,0.286,0.000,0.000,0.000
407,29725937.583,10,10,559,10,0,0,0,0,0.475,569,556,1.054,0.174,0.205,0.182,0.200,0.174,0.200,0.133,0.167,0.222,0.174,0.205,0.182,0.200,0.174,0.200,0.133,0.167,0.222
408,29725937.658,7,7,536,14,0,0,0,0,0.458,550,569,0.682,0.345,0.333,0.471,0.400,0.462,0.500,0.364,0.500,0.333,0.345,0.333,0.471,0.400,0.462,0.500,0.364,0.500,0.333
409,29725937.731,6,6,547,15,0,0,0,0,0.388,562,550,0.888,0.545,0.600,0.600,0.600,0.750,0.667,0.750,0.400,0.400,0.545,0.600,0.600,0.600,0.750,0.667,0.750,0.400,0.400
410,29725937.807,7,7,549,15,0,0,0,0,0.450,564,562,0.862,0.316,0.333,0.353,0.429,0.333,0.444,0.286,0.400,0.333,0.316,0.333,0.353,0.286,0.333,0.444,0.286,0.400,0.333
411,29725937.883,5,5,548,9,0,0,0,0,0.391,557,564,3.470,0.500,0.500,0.600,0.750,0.750,0.500,0.500,0.571,0.000,0.500,0.500,0.600,0.750,0.750,0.500,0.500,0.571,0.000
412,29725937.956,4,4,575,12,0,0,0,0,0.417,587,557,0.778,0.429,0.500,0.545,0.500,0.400,0.444,0.444,0.333,0.333,0.429,0.500,0.545,0.500,0.400,0.444,0.444,0.333,0.333
413,29725938.030,6,6,585,11,0,0,0,0,0.406,596,587,0.497,0.400,0.444,0.429,0.500,0.545,0.500,0.500,0.250,0.000,0.400,0.444,0.429,0.500,0.545,0.500,0.500,0.250,0.000
414,29725938.106,6,6,569,10,1,0,0,1,0.422,581,596,1.352,0.300,0.353,0.400,0.500,0.545,0.444,0.000,0.000,0.000,0.300,0.353,0.400,0.500,0.545,0.444,0.000,0.000,0.000
415,29725938.181,3,3,497,9,2,0,0,0,0.400,508,581,1.330,0.545,0.667,0.571,0.571,0.571,0.571,0.400,0.400,0.400,0.545,0.667,0.571,0.571,0.571,0.571,0.400,0.400,0.400
416,29725938.254,5,5,509,10,3,0,0,0,0.412,522,508,0.984,0.286,0.316,0.545,0.667,0.444,0.571,0.500,0.286,0.333,0.286,0.316,0.545,0.667,0.444,0.571,0.500,0.286,0.333
417,29725938.330,6,6,508,6,3,0,0,0,0.393,517,522,0.145,0.250,0.286,0.308,0.286,0.364,0.222,0.000,0.000,0.000,0.250,0.286,0.308,0.286,0.364,0.222,0.000,0.000,0.000
418,29725938.404,4,4,513,6,5,0,0,0,0.456,524,517,0.745,0.429,0.429,0.600,0.571,0.400,0.400,0.000,0.000,0.000,0.429,0.429,0.600,0.571,0.400,0.400,0.000,0.000,0.000
419,29725938.478,2,2,561,4,7,0,0,1,0.445,573,524,0.778,0.375,0.286,0.167,0.222,0.222,0.222,0.000,0.000,0.000,0.375,0.286,0.167,0.222,0.222,0.222,0.000,0.000,0.000
420,29725938.553,8,8,563,9,2,0,0,0,0.463,574,573,1.183,0.182,0.190,0.222,0.118,0.133,0.200,0.250,0.000,0.000,0.182,0.190,0.222,0.118,0.133,0.200,0.250,0.000,0.000
421,29725938.625,7,7,610,7,6,0,0,0,0.467,623,574,0.805,0.214,0.231,0.182,0.182,0.235,0.250,0.154,0.200,0.000,0.143,0.154,0.182,0.182,0.235,0.250,0.154,0.200,0.000
422,29725938.700,6,6,597,9,6,0,0,0,0.495,612,623,2.334,0.261,0.261,0.222,0.267,0.286,0.286,0.000,0.000,0.000,0.261,0.261,0.222,0.267,0.286,0.286,0.000,0.000,0.000
423,29725938.774,6,6,604,9,3,0,0,1,0.467,617,612,1.679,0.250,0.286,0.316,0.353,0.429,0.182,0.000,0.000,0.000,0.250,0.286,0.316,0.353,0.429,0.182,0.000,0.000,0.000
424,29725938.847,7,7,567,9,5,0,0,0,0.478,581,617,0.614,0.186,0.216,0.188,0.167,0.211,0.250,0.000,0.000,0.000,0.186,0.216,0.188,0.167,0.211,0.250,0.000,0.000,0.000
425,29725938.922,4,4,587,4,3,0,0,0,0.487,594,581,0.966,0.194,0.194,0.207,0.138,0.083,0.000,0.000,0.000,0.000,0.194,0.194,0.207,0.138,0.083,0.000,0.000,0.000,0.000
426,29725938.998,5,5,610,13,2,0,0,0,0.445,625,594,0.961,0.188,0.200,0.240,0.261,0.087,0.118,0.000,0.000,0.000,0.188,0.200,0.240,0.261,0.087,0.118,0.000,0.000,0.000
427,29725939.071,4,4,665,8,3,0,0,3,0.457,679,625,1.528,0.267,0.240,0.316,0.235,0.235,0.167,0.000,0.000,0.000,0.267,0.240,0.316,0.235,0.235,0.167,0.000,0.000,0.000
428,29725939.145,4,4,670,12,3,0,0,2,0.418,687,679,1.176,0.333,0.421,0.444,0.143,0.182,0.154,0.000,0.000,0.000,0.333,0.421,0.444,0.143,0.182,0.154,0.000,0.000,0.000
429,29725939.222,3,3,635,20,2,0,0,0,0.265,657,687,0.792,0.500,0.571,0.500,0.222,0.250,0.000,0.000,0.000,0.000,0.500,0.571,0.500,0.222,0.250,0.000,0.000,0.000,0.000
430,29725939.297,4,4,659,11,2,0,0,2,0.205,674,657,0.237,0.316,0.353,0.462,0.364,0.222,0.000,0.000,0.000,0.000,0.316,0.353,0.462,0.364,0.222,0.000,0.000,0.000,0.000
431,29725939.370,4,4,703,7,1,0,0,2,0.196,713,674,0.198,0.353,0.375,0.500,0.400,0.400,0.000,0.000,0.000,0.000,0.353,0.375,0.500,0.400,0.400,0.000,0.000,0.000,0.000
432,29725939.443,3,3,696,12,2,0,0,2,0.208,712,713,0.151,0.471,0.533,0.429,0.333,0.364,0.222,0.250,0.250,0.000,0.471,0.533,0.429,0.333,0.364,0.222,0.250,0.250,0.000
433,29725939.517,3,3,685,6,5,0,0,1,0.166,697,712,1.331,0.400,0.500,0.400,0.222,0.222,0.250,0.286,0.286,0.286,0.400,0.500,0.400,0.222,0.222,0.250,0.286,0.286,0.286
434,29725939.591,4,4,685,9,2,0,1,0,0.166,697,697,0.348,0.375,0.400,0.429,0.182,0.182,0.200,0.222,0.250,0.000,0.375,0.400,0.429,0.182,0.182,0.200,0.222,0.250,0.000
435,29725939.667,3,3,697,6,1,0,0,0,0.162,704,697,0.233,0.400,0.545,0.444,0.444,0.444,0.444,0.000,0.000,0.000,0.400,0.545,0.444,0.444,0.444,0.444,0.000,0.000,0.000
436,29725939.742,4,4,696,9,4,0,0,1,0.177,710,704,1.186,0.375,0.429,0.600,0.571,0.571,0.571,0.571,0.333,0.333,0.375,0.429,0.600,0.571,0.571,0.571,0.571,0.333,0.333
437,29725939.817,6,6,705,11,10,0,0,3,0.195,729,710,0.221,0.364,0.471,0.400,0.462,0.545,0.444,0.444,0.444,0.444,0.364,0.471,0.400,0.462,0.545,0.444,0.444,0.444,0.444
438,29725939.892,4,4,730,11,5,0,0,2,0.195,748,729,0.314,0.400,0.400,0.500,0.429,0.333,0.444,0.444,0.444,0.250,0.400,0.400,0.500,0.429,0.333,0.444,0.444,0.444,0.250
439,29725939.967,4,4,700,12,3,0,0,0,0.168,715,748,0.711,0.471,0.533,0.615,0.500,0.364,0.400,0.222,0.000,0.000,0.471,0.533,0.615,0.500,0.364,0.400,0.222,0.000,0.000
440,29725940.041,2,2,676,8,2,0,2,0,0.161,688,715,0.498,0.667,0.667,0.667,0.444,0.500,0.286,0.286,0.286,0.000,0.667,0.667,0.667,0.444,0.500,0.286,0.286,0.286,0.000
441,29725940.117,5,5,662,11,4,0,0,0,0.164,677,688,0.271,0.526,0.444,0.533,0.571,0.400,0.222,0.222,0.286,0.286,0.526,0.444,0.533,0.571,0.400,0.222,0.222,0.286,0.286
442,29725940.191,4,4,553,9,4,0,0,0,0.168,566,677,0.283,0.400,0.462,0.750,0.750,0.286,0.333,0.333,0.333,0.333,0.400,0.462,0.750,0.750,0.286,0.333,0.333,0.333,0.333
443,29725940.265,2,2,627,11,2,0,0,0,0.156,640,566,0.191,0.375,0.364,0.222,0.250,0.286,0.286,0.286,0.286,0.286,0.375,0.364,0.222,0.250,0.286,0.286,0.286,0.286,0.286
444,29725940.340,2,2,619,10,2,0,0,0,0.144,631,640,0.182,0.500,0.364,0.364,0.444,0.286,0.286,0.286,0.286,0.286,0.500,0.364,0.364,0.444,0.286,0.286,0.286,0.286,0.286
445,29725940.415,4,4,625,10,3,0,0,0,0.166,638,631,0.078,0.625,0.667,0.714,0.500,0.500,0.286,0.286,0.286,0.286,0.625,0.667,0.714,0.500,0.500,0.286,0.286,0.286,0.286
446,29725940.491,5,5,676,12,4,0,2,1,0.161,695,638,0.164,0.471,0.533,0.533,0.545,0.250,0.286,0.286,0.286,0.286,0.471,0.533,0.533,0.545,0.250,0.286,0.286,0.286,0.286
447,29725940.568,6,6,674,5,3,0,0,0,0.157,682,695,0.040,0.211,0.235,0.333,0.333,0.364,0.222,0.250,0.250,0.250,0.211,0.235,0.333,0.333,0.364,0.222,0.250,0.250,0.250
448,29725940.640,3,3,694,7,4,0,0,0,0.148,705,682,0.077,0.400,0.462,0.364,0.364,0.286,0.286,0.333,0.333,0.286,0.400,0.462,0.364,0.364,0.286,0.286,0.333,0.333,0.286
449,29725940.714,4,4,715,9,3,0,0,2,0.132,729,705,0.010,0.400,0.500,0.545,0.250,0.333,0.333,0.286,0.333,0.333,0.400,0.500,0.545,0.250,0.333,0.333,0.286,0.333,0.333
450,29725940.788,4,4,756,9,3,0,0,0,0.154,768,729,0.147,0.375,0.462,0.667,0.667,0.286,0.333,0.333,0.333,0.333,0.375,0.462,0.667,0.667,0.286,0.333,0.333,0.333,0.333
451,29725940.862,5,5,754,6,7,0,0,0,0.142,767,768,0.164,0.500,0.533,0.600,0.667,0.571,0.286,0.286,0.286,0.286,0.500,0.533,0.600,0.667,0.571,0.286,0.286,0.286,0.286
452,29725940.936,6,6,737,12,4,0,0,1,0.143,754,767,0.118,0.533,0.533,0.533,0.545,0.571,0.571,0.333,0.333,0.333,0.533,0.533,0.533,0.545,0.571,0.571,0.333,0.333,0.333
453,29725941.012,3,3,716,7,2,0,0,0,0.159,725,754,0.131,0.533,0.615,0.600,0.444,0.571,0.571,0.333,0.333,0.333,0.533,0.615,0.600,0.444,0.571,0.571,0.333,0.333,0.333
454,29725941.087,4,4,659,10,2,0,0,0,0.177,671,725,0.345,0.375,0.429,0.750,0.571,0.571,0.333,0.286,0.333,0.333,0.375,0.429,0.750,0.571,0.571,0.333,0.286,0.333,0.333
455,29725941.162,4,4,577,8,3,0,0,0,0.160,588,671,0.311,0.667,0.727,0.750,0.750,0.400,0.400,0.400,0.400,0.400,0.667,0.727,0.750,0.750,0.400,0.400,0.400,0.400,0.400
456,29725941.237,3,3,603,7,3,0,0,0,0.175,613,588,0.262,0.667,0.800,0.800,0.750,0.750,0.571,0.333,0.333,0.333,0.667,0.800,0.800,0.750,0.750,0.571,0.333,0.333,0.333
457,29725941.313,4,4,574,9,2,0,0,0,0.168,585,613,0.229,0.667,0.769,0.800,0.750,0.750,0.750,0.571,0.333,0.333,0.667,0.769,0.800,0.750,0.750,0.750,0.571,0.333,0.333
458,29725941.388,2,2,526,16,0,0,0,0,0.183,542,585,0.251,0.800,0.800,0.800,0.750,0.750,0.750,0.750,0.750,0.571,0.800,0.800,0.800,0.750,0.750,0.750,0.750,0.750,0.571
459,29725941.463,6,6,595,25,0,0,0,0,0.198,620,542,0.262,0.500,0.615,0.727,0.800,0.889,0.750,0.750,0.750,0.750,0.500,0.615,0.727,0.800,0.889,0.750,0.750,0.750,0.750
460,29725941.537,8,8,635,32,1,0,0,0,0.186,668,620,0.245,0.533,0.667,0.727,0.727,0.800,0.750,0.857,0.857,0.667,0.533,0.667,0.727,0.727,0.800,0.750,0.857,0.857,0.667
461,29725941.612,4,4,673,31,2,0,0,0,0.210,706,668,0.269,0.533,0.571,0.800,0.800,0.600,0.667,0.750,0.750,0.571,0.533,0.571,0.800,0.800,0.600,0.667,0.750,0.750,0.571
462,29725941.687,8,8,668,31,0,0,0,0,0.222,699,706,0.158,0.308,0.364,0.444,0.500,0.571,0.571,0.667,0.667,0.667,0.308,0.364,0.444,0.500,0.571,0.571,0.667,0.667,0.667
463,29725941.836,3,3,794,31,1,0,0,4,0.283,830,699,0.222,0.421,0.533,0.364,0.400,0.250,0.286,0.286,0.286,0.286,0.421,0.533,0.364,0.400,0.250,0.286,0.286,0.286,0.286
464,29725941.986,2,2,811,12,0,0,0,2,0.248,825,830,0.025,0.727,0.600,0.600,0.667,0.600,0.444,0.444,0.500,0.500,0.727,0.600,0.600,0.667,0.600,0.444,0.444,0.250,0.250
465,29725942.139,5,5,788,11,2,0,0,1,0.274,802,825,0.011,0.143,0.222,0.222,0.250,0.000,0.000,0.000,0.000,0.000,0.143,0.222,0.222,0.250,0.000,0.000,0.000,0.000,0.000
466,29725942.213,2,2,705,8,0,0,0,2,0.263,715,802,0.061,0.333,0.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000
467,29725942.360,5,5,648,10,0,0,0,5,0.235,663,715,0.184,0.286,0.400,0.400,0.444,0.444,0.250,0.250,0.000,0.000,0.286,0.400,0.400,0.444,0.222,0.000,0.000,0.000,0.000
468,29725942.435,2,2,658,8,0,0,0,2,0.237,668,663,0.159,0.250,0.154,0.222,0.250,0.250,0.250,0.000,0.000,0.000,0.250,0.154,0.222,0.250,0.250,0.250,0.000,0.000,0.000
469,29725942.508,4,2,724,15,1,0,0,2,0.270,742,668,0.157,0.133,0.167,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
470,29725942.582,2,2,676,17,1,1,0,4,0.345,699,742,0.109,0.273,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.273,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000
471,29725942.733,4,4,647,21,1,0,0,1,0.551,670,699,0.023,0.080,0.095,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.095,0.100,0.000,0.000,0.000,0.000,0.000,0.000
472,29725942.808,7,7,667,20,2,0,0,2,0.606,691,670,0.186,0.065,0.074,0.080,0.100,0.095,0.182,0.080,0.000,0.000,0.065,0.074,0.080,0.100,0.095,0.182,0.080,0.000,0.000
473,29725942.956,3,3,735,26,4,1,1,4,0.591,771,691,0.545,0.176,0.214,0.190,0.190,0.200,0.200,0.100,0.095,0.125,0.176,0.214,0.190,0.190,0.200,0.200,0.100,0.095,0.125
474,29725943.104,5,5,660,21,3,0,0,6,0.590,690,771,0.799,0.121,0.138,0.182,0.222,0.125,0.125,0.133,0.111,0.111,0.121,0.138,0.182,0.222,0.125,0.125,0.133,0.111,0.111
475,29725943.176,8,8,721,23,2,0,0,1,0.588,747,690,0.302,0.098,0.125,0.143,0.167,0.190,0.200,0.211,0.111,0.118,0.098,0.125,0.143,0.167,0.190,0.200,0.211,0.111,0.118
476,29725943.251,3,3,612,25,5,0,1,3,0.548,646,747,0.790,0.207,0.250,0.222,0.250,0.250,0.000,0.000,0.000,0.000,0.207,0.250,0.222,0.250,0.250,0.000,0.000,0.000,0.000
477,29725943.325,3,3,620,25,2,1,1,1,0.555,650,646,1.296,0.091,0.125,0.125,0.125,0.000,0.000,0.000,0.000,0.000,0.091,0.125,0.125,0.125,0.000,0.000,0.000,0.000,0.000
478,29725943.398,6,6,720,29,4,2,0,3,0.575,758,650,0.784,0.062,0.080,0.091,0.105,0.111,0.000,0.000,0.000,0.000,0.062,0.080,0.091,0.105,0.111,0.000,0.000,0.000,0.000
479,29725943.476,8,5,737,26,0,2,0,5,0.525,770,758,0.987,0.065,0.105,0.118,0.167,0.167,0.167,0.200,0.000,0.000,0.065,0.105,0.118,0.167,0.167,0.167,0.000,0.000,0.000
480,29725943.551,5,5,708,31,2,1,1,1,0.539,744,770,1.388,0.074,0.111,0.111,0.133,0.118,0.000,0.000,0.000,0.000,0.074,0.111,0.111,0.133,0.118,0.000,0.000,0.000,0.000
481,29725943.624,3,3,729,30,0,2,0,1,0.530,762,744,1.296,0.091,0.133,0.118,0.133,0.000,0.000,0.000,0.000,0.000,0.091,0.133,0.118,0.133,0.000,0.000,0.000,0.000,0.000
482,29725943.698,3,3,745,33,2,2,1,0,0.596,783,762,0.354,0.100,0.105,0.074,0.077,0.000,0.000,0.000,0.000,0.000,0.100,0.105,0.074,0.077,0.000,0.000,0.000,0.000,0.000
483,29725943.770,4,4,744,25,2,1,0,6,0.549,778,783,0.818,0.167,0.200,0.250,0.143,0.167,0.167,0.154,0.167,0.200,0.167,0.200,0.250,0.143,0.167,0.167,0.154,0.167,0.200
484,29725943.845,3,4,731,24,0,2,0,1,0.480,758,778,1.189,0.214,0.261,0.190,0.118,0.133,0.000,0.000,0.000,0.000,0.143,0.174,0.190,0.118,0.133,0.000,0.000,0.000,0.000
485,29725943.993,9,4,704,26,1,1,1,5,0.297,738,758,0.804,0.111,0.154,0.222,0.000,0.000,0.000,0.000,0.286,0.000,0.111,0.154,0.222,0.000,0.000,0.000,0.000,0.000,0.000
486,29725944.068,5,5,705,24,2,0,0,5,0.293,736,738,0.408,0.105,0.154,0.222,0.333,0.000,0.000,0.000,0.000,0.000,0.105,0.154,0.222,0.333,0.000,0.000,0.000,0.000,0.000
487,29725944.144,5,5,702,23,1,0,0,2,0.266,728,736,0.656,0.364,0.444,0.571,0.800,0.400,0.000,0.000,0.333,0.000,0.364,0.444,0.571,0.800,0.400,0.000,0.000,0.333,0.000
488,29725944.218,7,7,665,15,0,0,2,0,0.240,682,728,1.047,0.308,0.364,0.400,0.400,0.400,0.500,0.000,0.000,0.000,0.308,0.364,0.400,0.400,0.400,0.500,0.000,0.000,0.000
489,29725944.290,3,3,645,15,1,1,0,2,0.232,664,682,0.904,0.667,0.857,0.857,0.667,0.800,0.333,0.000,0.000,0.000,0.667,0.857,0.857,0.667,0.800,0.333,0.000,0.000,0.000
490,29725944.365,4,4,660,13,1,2,0,0,0.226,676,664,0.522,0.667,0.857,1.000,0.667,0.571,0.000,0.000,0.000,0.000,0.667,0.857,1.000,0.667,0.571,0.000,0.000,0.000,0.000
491,29725944.439,5,8,645,19,0,2,0,1,0.198,667,676,0.584,0.200,0.333,0.400,0.500,0.400,0.400,0.400,0.000,0.000,0.200,0.333,0.000,0.000,0.000,0.000,0.400,0.000,0.000
492,29725944.511,4,4,672,28,0,3,0,0,0.209,703,667,0.890,0.250,0.364,0.571,0.333,0.400,0.333,0.000,0.000,0.000,0.125,0.182,0.286,0.000,0.000,0.000,0.000,0.000,0.000
493,29725944.585,6,2,704,15,0,3,2,1,0.223,725,703,0.869,0.125,0.143,0.200,0.250,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
494,29725944.659,4,4,696,20,1,3,0,1,0.218,721,725,0.618,0.250,0.308,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.308,0.400,0.000,0.000,0.000,0.000,0.000,0.000
495,29725944.733,3,3,710,15,0,1,0,1,0.215,727,721,0.357,0.250,0.286,0.182,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.286,0.182,0.000,0.000,0.000,0.000,0.000,0.000
496,29725944.807,5,5,681,13,1,2,0,0,0.208,697,727,0.579,0.400,0.435,0.462,0.500,0.364,0.500,0.000,0.000,0.000,0.400,0.435,0.462,0.500,0.364,0.500,0.000,0.000,0.000
497,29725944.880,4,4,654,22,1,5,0,0,0.218,682,697,0.087,0.375,0.500,0.667,0.600,0.444,0.444,0.500,0.000,0.000,0.375,0.500,0.667,0.600,0.444,0.444,0.500,0.000,0.000
498,29725944.953,5,5,730,24,0,2,0,1,0.222,757,682,0.088,0.364,0.533,0.545,0.600,0.444,0.222,0.250,0.286,0.000,0.364,0.533,0.545,0.600,0.444,0.222,0.250,0.286,0.000
499,29725945.029,4,4,760,22,0,1,0,1,0.209,784,757,0.650,0.240,0.316,0.545,0.545,0.250,0.250,0.444,0.500,0.500,0.240,0.316,0.545,0.545,0.250,0.250,0.222,0.250,0.500
500,29725945.101,9,9,760,16,1,0,1,0,0.192,778,784,0.468,0.182,0.222,0.250,0.364,0.400,0.400,0.444,0.500,0.286,0.182,0.222,0.250,0.364,0.400,0.200,0.444,0.500,0.286
501,29725945.175,5,5,695,21,1,0,0,2,0.174,719,778,0.453,0.235,0.286,0.333,0.444,0.250,0.000,0.286,0.286,0.000,0.235,0.286,0.333,0.444,0.250,0.000,0.286,0.286,0.000
502,29725945.250,5,3,727,12,3,0,0,1,0.157,743,719,0.314,0.429,0.545,0.545,0.727,0.727,0.444,0.500,0.500,0.500,0.429,0.545,0.545,0.545,0.545,0.222,0.250,0.250,0.250
503,29725945.325,5,5,752,14,0,1,0,1,0.167,768,743,0.301,0.286,0.333,0.667,0.800,0.800,0.800,0.667,0.500,0.500,0.286,0.333,0.667,0.800,0.800,0.800,0.667,0.500,0.500
504,29725945.401,3,3,726,15,0,3,0,1,0.146,745,768,0.341,0.533,0.615,0.615,0.600,0.600,0.500,0.500,0.286,0.286,0.533,0.615,0.615,0.600,0.600,0.500,0.500,0.286,0.286
505,29725945.477,9,6,707,17,2,3,0,2,0.176,731,745,0.329,0.250,0.286,0.462,0.462,0.400,0.400,0.364,0.500,0.500,0.250,0.286,0.308,0.308,0.400,0.200,0.182,0.250,0.000
506,29725945.552,3,3,722,12,2,1,0,0,0.170,737,731,0.358,0.500,0.571,0.500,0.400,0.444,0.500,0.500,0.286,0.000,0.500,0.571,0.500,0.400,0.444,0.500,0.500,0.286,0.000
507,29725945.628,4,4,753,18,0,1,0,0,0.167,772,737,0.016,0.500,0.727,0.800,0.667,0.600,0.667,0.286,0.286,0.000,0.500,0.727,0.800,0.667,0.600,0.667,0.286,0.286,0.000
508,29725945.704,3,3,736,19,3,0,1,0,0.187,759,772,0.517,0.462,0.545,0.545,0.400,0.400,0.500,0.333,0.333,0.333,0.462,0.545,0.545,0.400,0.400,0.500,0.333,0.333,0.333
509,29725945.780,5,5,781,15,3,0,0,1,0.159,800,759,0.230,0.222,0.250,0.308,0.400,0.400,0.286,0.333,0.333,0.333,0.222,0.250,0.308,0.400,0.400,0.286,0.333,0.333,0.333
510,29725945.856,7,7,779,15,2,2,0,0,0.163,798,800,0.237,0.222,0.250,0.286,0.286,0.333,0.400,0.222,0.286,0.286,0.222,0.250,0.286,0.286,0.333,0.400,0.222,0.286,0.286
511,29725945.933,6,6,820,23,2,1,1,0,0.185,847,798,0.393,0.211,0.235,0.333,0.444,0.500,0.500,0.286,0.286,0.286,0.211,0.235,0.333,0.444,0.500,0.500,0.286,0.286,0.286
512,29725946.008,3,3,823,21,0,2,0,0,0.182,846,847,0.148,0.300,0.429,0.333,0.333,0.250,0.000,0.000,0.000,0.000,0.300,0.429,0.333,0.333,0.250,0.000,0.000,0.000,0.000
513,29725946.084,4,4,886,16,1,1,0,1,0.177,905,846,0.081,0.235,0.286,0.333,0.200,0.222,0.000,0.000,0.000,0.000,0.235,0.286,0.333,0.200,0.222,0.000,0.000,0.000,0.000
514,29725946.236,4,4,906,19,0,0,0,0,0.182,925,905,0.344,0.261,0.316,0.429,0.182,0.182,0.000,0.000,0.000,0.000,0.261,0.316,0.429,0.182,0.182,0.000,0.000,0.000,0.000
515,29725946.390,4,4,850,21,2,0,0,1,0.198,874,925,0.363,0.333,0.462,0.500,0.333,0.000,0.000,0.000,0.000,0.000,0.333,0.462,0.500,0.333,0.000,0.000,0.000,0.000,0.000
516,29725946.540,4,4,813,16,3,2,0,2,0.202,836,874,0.398,0.316,0.462,0.545,0.545,0.250,0.000,0.000,0.000,0.000,0.316,0.462,0.545,0.545,0.250,0.000,0.000,0.000,0.000
517,29725946.690,4,4,819,18,0,1,1,1,0.212,840,836,0.799,0.353,0.429,0.545,0.444,0.500,0.333,0.000,0.000,0.000,0.353,0.429,0.545,0.444,0.500,0.333,0.000,0.000,0.000
518,29725946.765,5,5,752,19,1,3,1,0,0.206,776,840,0.630,0.556,0.588,0.533,0.667,0.500,0.571,0.571,0.500,0.571,0.556,0.588,0.533,0.667,0.500,0.286,0.286,0.250,0.286
519,29725946.915,4,9,674,17,0,1,0,3,0.209,695,776,0.620,0.471,0.500,0.667,0.500,0.600,0.500,0.500,0.571,0.333,0.353,0.375,0.500,0.333,0.400,0.250,0.250,0.571,0.000
520,29725946.990,5,5,747,29,2,3,0,1,0.256,782,695,0.589,0.286,0.375,0.600,0.750,0.667,0.500,0.333,0.000,0.000,0.286,0.375,0.600,0.750,0.444,0.250,0.333,0.000,0.000
521,29725947.067,6,6,736,34,2,5,0,1,0.276,778,782,2.719,0.273,0.333,0.400,0.500,0.600,0.444,0.500,0.250,0.000,0.273,0.333,0.400,0.500,0.600,0.444,0.500,0.250,0.000
522,29725947.217,7,7,773,24,0,5,0,5,0.226,807,778,1.921,0.300,0.429,0.462,0.462,0.500,0.600,0.600,0.571,0.400,0.300,0.429,0.462,0.462,0.500,0.600,0.600,0.571,0.400
523,29725947.367,4,4,839,24,3,2,0,1,0.228,869,807,0.508,0.400,0.500,0.667,0.667,0.444,0.222,0.333,0.400,0.400,0.400,0.500,0.667,0.667,0.444,0.222,0.333,0.400,0.400
524,29725947.440,4,4,759,24,2,2,1,2,0.261,790,869,0.434,0.296,0.273,0.429,0.364,0.182,0.286,0.000,0.000,0.333,0.296,0.273,0.429,0.364,0.182,0.286,0.000,0.000,0.000
525,29725947.591,5,5,803,24,1,2,0,0,0.290,830,790,0.656,0.222,0.375,0.400,0.500,0.333,0.286,0.250,0.250,0.000,0.222,0.375,0.400,0.500,0.333,0.286,0.250,0.250,0.000
526,29725947.667,5,5,692,24,1,2,0,2,0.247,721,830,0.206,0.333,0.400,0.545,0.750,0.750,0.571,0.333,0.333,0.000,0.333,0.400,0.545,0.750,0.750,0.571,0.333,0.333,0.000
527,29725947.742,4,4,700,32,0,1,1,5,0.244,739,721,0.526,0.364,0.421,0.462,0.333,0.200,0.250,0.286,0.000,0.000,0.364,0.421,0.462,0.333,0.200,0.250,0.286,0.000,0.000
528,29725947.817,4,4,695,18,2,1,1,3,0.249,720,739,0.374,0.381,0.353,0.429,0.364,0.000,0.000,0.000,0.000,0.000,0.286,0.353,0.429,0.364,0.000,0.000,0.000,0.000,0.000
529,29725947.890,5,5,665,34,0,0,2,3,0.266,704,720,0.230,0.211,0.250,0.400,0.444,0.222,0.000,0.000,0.000,0.000,0.211,0.250,0.400,0.444,0.222,0.000,0.000,0.000,0.000
