frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
1398,22549633.905,3,3,378,5,0,0,0,0,0.222,383,372,0.344,0.706,0.750,0.714,0.615,0.222,0.250,0.222,0.222,0.000,0.706,0.750,0.714,0.615,0.222,0.250,0.222,0.000,0.000
1399,22549633.979,4,4,352,4,0,0,0,0,0.211,356,383,0.355,0.571,0.571,0.615,0.400,0.250,0.250,0.222,0.250,0.000,0.571,0.571,0.615,0.400,0.250,0.250,0.222,0.250,0.000
1400,22549634.055,4,4,381,5,0,0,0,0,0.238,386,356,0.320,0.471,0.533,0.667,0.222,0.222,0.222,0.222,0.222,0.222,0.471,0.533,0.667,0.222,0.222,0.222,0.222,0.222,0.222
1401,22549634.127,3,3,381,6,0,0,0,0,0.227,387,386,0.305,0.667,0.706,0.333,0.333,0.200,0.222,0.222,0.000,0.000,0.667,0.706,0.333,0.333,0.200,0.222,0.222,0.000,0.000
1402,22549634.201,4,4,426,6,2,0,0,0,0.272,434,387,0.307,0.583,0.636,0.706,0.462,0.182,0.167,0.167,0.222,0.222,0.583,0.636,0.706,0.462,0.000,0.000,0.000,0.000,0.000
1403,22549634.277,4,4,412,4,1,0,0,0,0.247,417,434,0.338,0.400,0.444,0.500,0.500,0.308,0.182,0.222,0.250,0.250,0.400,0.444,0.500,0.500,0.154,0.000,0.000,0.000,0.000
1404,22549634.350,2,2,401,4,1,0,0,0,0.222,406,417,0.700,0.526,0.444,0.375,0.308,0.167,0.200,0.444,0.444,0.250,0.526,0.444,0.375,0.308,0.167,0.200,0.222,0.000,0.000
1405,22549634.423,4,4,400,4,1,0,0,0,0.235,405,406,0.564,0.400,0.462,0.545,0.222,0.364,0.182,0.200,0.000,0.000,0.400,0.462,0.545,0.222,0.182,0.182,0.200,0.000,0.000
1406,22549634.497,2,2,405,6,2,0,0,0,0.218,413,405,0.303,0.600,0.556,0.429,0.308,0.000,0.000,0.000,0.000,0.000,0.600,0.556,0.286,0.000,0.000,0.000,0.000,0.000,0.000
1407,22549634.572,2,2,394,4,1,0,0,0,0.226,399,413,0.397,0.476,0.476,0.375,0.462,0.222,0.250,0.250,0.250,0.250,0.381,0.381,0.250,0.308,0.000,0.000,0.000,0.000,0.000
1408,22549634.645,5,5,388,4,1,0,0,0,0.239,393,399,0.232,0.421,0.471,0.429,0.545,0.444,0.250,0.286,0.286,0.286,0.316,0.353,0.286,0.364,0.222,0.000,0.000,0.000,0.000
1409,22549634.719,5,5,409,7,0,0,0,0,0.238,416,393,0.268,0.417,0.364,0.462,0.500,0.200,0.222,0.222,0.250,0.250,0.417,0.364,0.462,0.500,0.200,0.222,0.222,0.250,0.000
1410,22549634.794,4,4,404,7,0,0,0,0,0.204,411,416,0.222,0.588,0.625,0.667,0.615,0.250,0.250,0.250,0.250,0.250,0.588,0.625,0.667,0.615,0.250,0.250,0.250,0.250,0.250
1411,22549634.867,2,4,379,7,1,0,0,0,0.222,387,411,0.132,0.556,0.500,0.462,0.364,0.400,0.222,0.222,0.250,0.250,0.444,0.375,0.462,0.182,0.200,0.000,0.000,0.000,0.000
1412,22549634.941,2,2,361,8,0,0,0,0,0.201,369,387,0.321,0.471,0.471,0.400,0.364,0.222,0.250,0.250,0.000,0.000,0.471,0.471,0.400,0.182,0.000,0.000,0.000,0.000,0.000
1413,22549635.013,2,2,369,5,0,0,0,0,0.219,374,369,0.124,0.667,0.667,0.444,0.200,0.000,0.000,0.000,0.000,0.000,0.533,0.500,0.222,0.200,0.000,0.000,0.000,0.000,0.000
1414,22549635.088,3,3,365,8,0,0,0,0,0.190,373,374,0.086,0.615,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.615,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0.000
1415,22549635.163,4,4,375,9,0,0,0,1,0.182,385,373,0.264,0.625,0.615,0.667,0.250,0.250,0.250,0.222,0.250,0.000,0.625,0.615,0.667,0.250,0.250,0.250,0.000,0.000,0.000
1416,22549635.237,2,2,368,17,0,0,0,0,0.229,385,385,0.360,0.609,0.600,0.588,0.462,0.545,0.400,0.000,0.000,0.000,0.609,0.600,0.588,0.462,0.545,0.200,0.000,0.000,0.000
1417,22549635.310,4,4,350,2,0,0,0,0,0.182,352,385,0.192,0.615,0.615,0.667,0.615,0.600,0.444,0.286,0.286,0.000,0.615,0.615,0.667,0.615,0.600,0.444,0.286,0.286,0.000
1418,22549635.386,5,5,329,3,0,0,0,0,0.175,332,352,0.307,0.400,0.400,0.400,0.444,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.444,0.000,0.000,0.000,0.000,0.000
1419,22549635.459,2,2,314,7,0,0,0,0,0.156,321,332,0.091,0.444,0.267,0.167,0.182,0.000,0.000,0.000,0.000,0.000,0.444,0.267,0.167,0.182,0.000,0.000,0.000,0.000,0.000
1420,22549635.532,2,2,300,9,0,0,0,0,0.172,309,321,0.120,0.571,0.571,0.571,0.182,0.000,0.000,0.000,0.000,0.000,0.571,0.571,0.571,0.182,0.000,0.000,0.000,0.000,0.000
1421,22549635.608,2,2,299,5,0,0,0,2,0.167,306,309,0.431,0.571,0.500,0.364,0.222,0.222,0.000,0.000,0.000,0.000,0.571,0.500,0.364,0.222,0.222,0.000,0.000,0.000,0.000
1422,22549635.682,3,3,292,5,0,0,0,0,0.178,297,306,0.398,0.571,0.615,0.615,0.250,0.000,0.000,0.000,0.000,0.000,0.429,0.462,0.462,0.000,0.000,0.000,0.000,0.000,0.000
1423,22549635.756,2,2,313,6,0,0,0,0,0.163,319,297,0.277,0.462,0.462,0.364,0.364,0.000,0.000,0.000,0.000,0.000,0.462,0.462,0.364,0.364,0.000,0.000,0.000,0.000,0.000
1424,22549635.831,3,3,316,8,0,0,0,0,0.167,324,319,0.344,0.706,0.750,0.667,0.364,0.200,0.000,0.000,0.000,0.000,0.588,0.625,0.533,0.364,0.000,0.000,0.000,0.000,0.000
1425,22549635.904,4,4,337,6,0,0,0,0,0.169,343,324,0.486,0.588,0.588,0.667,0.571,0.182,0.200,0.200,0.200,0.200,0.588,0.588,0.667,0.571,0.182,0.200,0.200,0.200,0.200
1426,22549635.977,2,2,355,6,0,0,0,0,0.194,361,343,0.497,0.533,0.533,0.462,0.364,0.364,0.250,0.250,0.250,0.250,0.533,0.533,0.462,0.364,0.364,0.250,0.250,0.000,0.000
1427,22549636.051,2,2,366,6,0,0,0,0,0.167,372,361,0.155,0.750,0.750,0.462,0.500,0.364,0.444,0.250,0.250,0.000,0.750,0.750,0.462,0.500,0.364,0.444,0.250,0.000,0.000
1428,22549636.124,3,3,340,8,0,0,0,0,0.201,348,372,0.266,0.588,0.667,0.615,0.500,0.500,0.200,0.000,0.000,0.000,0.471,0.533,0.462,0.333,0.333,0.000,0.000,0.000,0.000
1429,22549636.198,5,5,351,7,0,0,0,0,0.187,358,348,0.361,0.471,0.471,0.500,0.615,0.250,0.000,0.000,0.000,0.000,0.471,0.471,0.500,0.615,0.250,0.000,0.000,0.000,0.000
1430,22549636.274,2,2,355,14,0,0,0,0,0.182,369,358,0.388,0.600,0.444,0.471,0.533,0.200,0.200,0.000,0.000,0.000,0.600,0.444,0.471,0.533,0.200,0.200,0.000,0.000,0.000
1431,22549636.346,3,3,383,11,0,0,0,0,0.218,394,369,0.239,0.600,0.667,0.625,0.615,0.600,0.250,0.250,0.000,0.000,0.500,0.556,0.500,0.462,0.200,0.000,0.000,0.000,0.000
1432,22549636.419,3,3,365,11,0,0,0,2,0.206,378,394,0.123,0.556,0.588,0.571,0.333,0.364,0.400,0.222,0.222,0.222,0.444,0.471,0.429,0.167,0.182,0.200,0.222,0.222,0.222
1433,22549636.496,4,4,383,11,0,0,0,1,0.182,395,378,0.058,0.588,0.588,0.625,0.462,0.364,0.364,0.222,0.222,0.222,0.471,0.471,0.500,0.308,0.182,0.182,0.222,0.222,0.222
1434,22549636.570,2,2,369,13,0,0,0,0,0.202,382,395,0.133,0.625,0.533,0.571,0.462,0.400,0.400,0.222,0.222,0.222,0.625,0.533,0.571,0.462,0.400,0.400,0.222,0.222,0.222
1435,22549636.642,4,4,346,16,0,0,0,0,0.207,362,382,0.133,0.556,0.625,0.714,0.500,0.400,0.222,0.222,0.222,0.222,0.556,0.625,0.714,0.500,0.400,0.222,0.222,0.222,0.222
1436,22549636.715,4,4,374,15,0,0,0,0,0.193,389,362,0.122,0.526,0.471,0.571,0.533,0.154,0.167,0.182,0.182,0.200,0.526,0.471,0.571,0.533,0.154,0.167,0.182,0.182,0.200
1437,22549636.790,2,2,367,13,0,0,0,0,0.232,380,389,0.101,0.476,0.421,0.421,0.400,0.308,0.182,0.182,0.182,0.182,0.476,0.421,0.421,0.267,0.308,0.182,0.182,0.182,0.182
1438,22549636.864,3,3,362,17,0,0,0,0,0.203,379,380,0.250,0.500,0.526,0.471,0.400,0.333,0.182,0.182,0.182,0.182,0.500,0.526,0.471,0.400,0.333,0.182,0.182,0.182,0.182
1439,22549636.939,4,4,361,12,0,0,0,0,0.201,373,379,0.234,0.476,0.500,0.588,0.400,0.308,0.167,0.000,0.000,0.000,0.476,0.500,0.588,0.400,0.308,0.167,0.000,0.000,0.000
1440,22549637.012,2,2,367,13,0,0,0,2,0.209,382,373,0.231,0.556,0.556,0.471,0.286,0.333,0.333,0.333,0.182,0.000,0.556,0.556,0.471,0.286,0.333,0.333,0.333,0.182,0.000
1441,22549637.084,4,4,387,15,1,0,0,0,0.236,403,382,0.539,0.571,0.526,0.588,0.400,0.429,0.308,0.167,0.182,0.182,0.571,0.526,0.588,0.267,0.286,0.308,0.167,0.182,0.182
1442,22549637.159,3,3,361,15,0,0,0,0,0.197,376,403,0.416,0.556,0.588,0.588,0.400,0.400,0.154,0.182,0.182,0.182,0.556,0.588,0.588,0.400,0.400,0.154,0.182,0.182,0.182
1443,22549637.232,2,2,389,11,0,0,0,1,0.185,401,376,0.466,0.600,0.600,0.588,0.429,0.308,0.182,0.182,0.200,0.200,0.600,0.600,0.588,0.429,0.308,0.182,0.182,0.200,0.200
1444,22549637.304,3,3,330,15,0,0,0,1,0.199,346,401,0.478,0.556,0.588,0.533,0.400,0.167,0.167,0.167,0.167,0.167,0.556,0.588,0.533,0.400,0.167,0.167,0.167,0.167,0.167
1445,22549637.453,2,2,322,26,0,0,0,1,0.229,349,346,0.782,0.636,0.600,0.353,0.143,0.167,0.167,0.167,0.167,0.182,0.636,0.600,0.353,0.143,0.167,0.167,0.167,0.167,0.182
1446,22549637.525,2,2,311,13,0,0,0,0,0.185,324,349,0.172,0.476,0.476,0.444,0.353,0.250,0.267,0.143,0.143,0.154,0.476,0.476,0.444,0.353,0.250,0.267,0.143,0.143,0.154
1447,22549637.600,2,2,324,19,0,0,0,0,0.207,343,324,0.246,0.526,0.526,0.500,0.462,0.429,0.333,0.333,0.182,0.200,0.526,0.526,0.500,0.462,0.429,0.333,0.333,0.182,0.200
1448,22549637.675,2,2,316,9,0,0,0,1,0.212,326,343,0.344,0.625,0.533,0.462,0.182,0.182,0.182,0.182,0.200,0.200,0.500,0.400,0.308,0.000,0.000,0.000,0.000,0.000,0.000
1449,22549637.748,2,2,331,8,0,0,0,0,0.224,339,326,0.368,0.875,0.875,0.800,0.500,0.200,0.200,0.200,0.200,0.200,0.750,0.750,0.667,0.333,0.000,0.000,0.000,0.000,0.000
1450,22549637.822,3,3,336,7,0,0,0,2,0.226,345,339,0.457,0.667,0.750,0.750,0.667,0.333,0.182,0.182,0.182,0.182,0.556,0.625,0.625,0.533,0.167,0.000,0.000,0.000,0.000
1451,22549637.894,2,2,347,4,0,0,0,1,0.213,352,345,0.408,0.714,0.714,0.667,0.667,0.400,0.222,0.222,0.222,0.200,0.714,0.714,0.667,0.667,0.400,0.222,0.222,0.000,0.000
1452,22549637.969,3,3,344,10,0,0,0,3,0.232,357,352,0.213,0.700,0.778,0.778,0.571,0.182,0.000,0.000,0.000,0.000,0.700,0.778,0.778,0.571,0.182,0.000,0.000,0.000,0.000
1453,22549638.044,4,4,333,11,0,0,0,1,0.186,345,357,0.142,0.588,0.588,0.625,0.571,0.333,0.182,0.000,0.000,0.000,0.471,0.471,0.625,0.571,0.333,0.182,0.000,0.000,0.000
1454,22549638.117,4,4,344,14,0,0,0,0,0.204,358,345,0.523,0.571,0.667,0.750,0.571,0.364,0.364,0.200,0.200,0.200,0.571,0.667,0.750,0.571,0.364,0.364,0.200,0.200,0.200
1455,22549638.188,2,2,327,14,0,0,0,0,0.182,341,358,0.249,0.818,0.800,0.706,0.571,0.571,0.462,0.333,0.182,0.000,0.818,0.800,0.706,0.571,0.571,0.462,0.333,0.182,0.000
1456,22549638.265,2,2,338,15,0,0,0,0,0.198,353,341,0.651,0.762,0.737,0.588,0.533,0.533,0.533,0.286,0.308,0.167,0.667,0.632,0.471,0.400,0.400,0.400,0.286,0.308,0.167
1457,22549638.338,3,3,336,16,1,0,0,2,0.214,355,353,0.627,0.667,0.700,0.588,0.625,0.533,0.462,0.462,0.333,0.333,0.571,0.600,0.471,0.500,0.400,0.308,0.308,0.333,0.333
1458,22549638.412,3,3,298,18,2,0,0,5,0.229,323,355,0.228,0.600,0.632,0.625,0.533,0.333,0.333,0.364,0.200,0.200,0.600,0.632,0.625,0.533,0.333,0.333,0.364,0.200,0.200
1459,22549638.560,2,2,320,10,4,0,0,5,0.251,339,323,0.408,0.600,0.600,0.500,0.571,0.333,0.182,0.200,0.200,0.200,0.600,0.600,0.500,0.571,0.333,0.182,0.200,0.200,0.200
1460,22549638.634,2,2,313,14,2,0,0,0,0.271,329,339,0.579,0.778,0.778,0.737,0.706,0.667,0.333,0.333,0.182,0.182,0.778,0.778,0.632,0.588,0.533,0.333,0.333,0.182,0.182
1461,22549638.708,3,3,334,10,2,0,0,1,0.291,347,329,0.580,0.778,0.824,0.667,0.667,0.462,0.462,0.333,0.333,0.333,0.778,0.824,0.667,0.667,0.462,0.462,0.333,0.333,0.333
1462,22549638.781,3,3,309,7,1,0,0,3,0.287,320,347,0.811,0.667,0.706,0.533,0.533,0.462,0.333,0.308,0.308,0.308,0.667,0.706,0.533,0.400,0.308,0.167,0.154,0.154,0.154
1463,22549638.856,4,4,327,5,1,0,0,0,0.279,333,320,0.744,0.571,0.571,0.615,0.500,0.444,0.250,0.250,0.250,0.250,0.429,0.429,0.462,0.333,0.222,0.000,0.000,0.000,0.000
1464,22549638.930,4,4,316,9,2,0,0,1,0.259,328,333,0.611,0.500,0.533,0.615,0.600,0.600,0.444,0.444,0.444,0.250,0.375,0.400,0.462,0.400,0.400,0.222,0.222,0.222,0.000
1465,22549639.003,2,2,310,4,0,0,0,2,0.225,316,328,0.496,0.667,0.588,0.308,0.308,0.333,0.000,0.000,0.000,0.000,0.556,0.471,0.308,0.308,0.333,0.000,0.000,0.000,0.000
1466,22549639.076,4,4,334,8,2,0,0,0,0.267,344,316,1.165,0.556,0.500,0.615,0.615,0.462,0.000,0.000,0.000,0.000,0.556,0.500,0.615,0.615,0.462,0.000,0.000,0.000,0.000
1467,22549639.151,3,3,323,16,1,0,0,0,0.276,340,344,1.033,0.842,0.889,0.875,0.769,0.667,0.500,0.364,0.222,0.222,0.842,0.889,0.875,0.769,0.667,0.333,0.364,0.222,0.222
1468,22549639.225,6,6,360,12,1,0,0,3,0.266,376,340,0.853,0.500,0.556,0.556,0.667,0.714,0.400,0.250,0.250,0.250,0.500,0.556,0.556,0.667,0.714,0.400,0.250,0.250,0.250
1469,22549639.297,3,3,313,13,0,0,0,2,0.238,328,376,0.922,0.667,0.727,0.727,0.600,0.250,0.286,0.286,0.286,0.286,0.667,0.727,0.727,0.600,0.250,0.286,0.286,0.286,0.286
1470,22549639.371,4,4,299,18,0,0,0,1,0.201,318,328,1.287,0.533,0.571,0.727,0.444,0.500,0.500,0.500,0.286,0.286,0.533,0.571,0.727,0.444,0.500,0.500,0.500,0.286,0.286
1471,22549639.446,3,3,307,14,0,0,1,1,0.201,323,318,0.555,0.533,0.615,0.545,0.600,0.444,0.500,0.286,0.286,0.286,0.533,0.615,0.545,0.600,0.444,0.500,0.286,0.286,0.286
1472,22549639.519,3,3,326,20,0,0,0,0,0.217,346,323,1.255,0.667,0.727,0.667,0.571,0.333,0.333,0.400,0.400,0.333,0.667,0.727,0.667,0.571,0.333,0.333,0.400,0.400,0.333
1473,22549639.593,4,4,303,22,1,0,0,1,0.202,327,346,0.741,0.429,0.500,0.545,0.545,0.222,0.250,0.250,0.250,0.250,0.429,0.500,0.545,0.545,0.222,0.250,0.250,0.250,0.250
1474,22549639.665,4,4,322,26,1,0,0,1,0.191,350,327,0.368,0.714,0.769,0.833,0.727,0.600,0.250,0.250,0.250,0.250,0.714,0.769,0.833,0.727,0.600,0.250,0.250,0.250,0.250
1475,22549639.739,3,3,324,38,1,0,0,0,0.240,363,350,0.910,0.471,0.533,0.533,0.462,0.462,0.444,0.444,0.444,0.250,0.471,0.533,0.533,0.462,0.308,0.444,0.444,0.222,0.250
1476,22549639.814,7,7,321,35,0,0,0,0,0.219,356,363,1.102,0.556,0.588,0.727,0.600,0.600,0.750,0.571,0.571,0.286,0.556,0.588,0.727,0.600,0.600,0.750,0.571,0.286,0.286
1477,22549639.887,2,2,323,32,0,0,0,0,0.203,355,356,0.786,0.625,0.571,0.615,0.615,0.545,0.400,0.400,0.400,0.222,0.625,0.571,0.615,0.615,0.545,0.400,0.200,0.200,0.222
1478,22549639.960,4,4,312,30,0,0,0,1,0.222,343,355,0.162,0.600,0.588,0.714,0.615,0.500,0.500,0.400,0.400,0.250,0.600,0.588,0.714,0.615,0.500,0.500,0.200,0.200,0.250
1479,22549640.035,4,2,322,34,0,0,0,0,0.197,356,343,0.539,0.750,0.750,0.800,0.714,0.714,0.364,0.364,0.364,0.400,0.750,0.750,0.667,0.571,0.571,0.182,0.182,0.182,0.200
1480,22549640.108,4,4,344,27,0,0,0,0,0.205,371,356,0.680,0.471,0.500,0.571,0.500,0.500,0.545,0.400,0.400,0.444,0.471,0.500,0.571,0.500,0.500,0.545,0.400,0.400,0.444
1481,22549640.182,5,5,346,32,0,0,0,0,0.220,378,371,0.249,0.421,0.444,0.400,0.500,0.462,0.500,0.500,0.400,0.400,0.421,0.444,0.400,0.500,0.462,0.500,0.500,0.200,0.200
1482,22549640.256,2,2,332,27,1,0,0,0,0.178,360,378,0.362,0.714,0.714,0.714,0.545,0.545,0.600,0.600,0.600,0.600,0.714,0.714,0.714,0.545,0.545,0.600,0.600,0.600,0.600
1483,22549640.330,4,4,315,28,1,0,0,1,0.183,345,360,0.353,0.737,0.778,0.824,0.750,0.667,0.615,0.545,0.545,0.545,0.737,0.778,0.824,0.750,0.667,0.615,0.545,0.545,0.364
1484,22549640.403,5,5,330,29,1,0,0,1,0.219,361,345,0.047,0.667,0.700,0.706,0.800,0.750,0.714,0.500,0.400,0.222,0.667,0.700,0.706,0.800,0.750,0.714,0.500,0.200,0.222
1485,22549640.478,3,3,310,30,2,0,0,0,0.205,342,361,0.122,0.545,0.600,0.600,0.500,0.375,0.308,0.364,0.364,0.364,0.545,0.600,0.600,0.500,0.375,0.308,0.364,0.364,0.364
1486,22549640.551,3,3,317,29,5,0,0,1,0.236,352,342,0.159,0.700,0.737,0.667,0.533,0.308,0.333,0.364,0.364,0.364,0.700,0.737,0.667,0.533,0.308,0.333,0.364,0.182,0.182
1487,22549640.625,4,4,295,26,1,0,0,0,0.199,322,352,0.153,0.500,0.500,0.533,0.429,0.500,0.400,0.400,0.400,0.400,0.500,0.500,0.533,0.429,0.500,0.400,0.400,0.400,0.400
1488,22549640.699,2,2,311,29,2,0,0,1,0.216,343,322,0.281,0.667,0.667,0.632,0.429,0.364,0.364,0.400,0.400,0.400,0.667,0.667,0.632,0.429,0.364,0.364,0.400,0.400,0.400
1489,22549640.771,2,2,305,29,2,0,0,1,0.205,337,343,0.341,0.737,0.737,0.706,0.615,0.364,0.364,0.364,0.364,0.364,0.737,0.737,0.706,0.615,0.364,0.364,0.364,0.364,0.364
1490,22549640.843,2,2,309,27,0,0,0,1,0.181,337,337,0.471,0.778,0.778,0.714,0.615,0.364,0.364,0.364,0.364,0.200,0.778,0.778,0.714,0.615,0.364,0.364,0.364,0.364,0.200
1491,22549640.919,2,2,322,25,0,0,0,0,0.207,347,337,0.477,0.900,0.900,0.842,0.706,0.571,0.500,0.364,0.364,0.182,0.900,0.900,0.842,0.706,0.571,0.500,0.364,0.364,0.182
1492,22549640.992,3,3,312,26,0,0,0,1,0.195,339,347,0.686,0.889,0.941,0.875,0.800,0.714,0.364,0.364,0.364,0.200,0.889,0.941,0.875,0.800,0.714,0.364,0.364,0.364,0.200
1493,22549641.067,5,5,334,35,0,0,0,0,0.211,369,339,0.550,0.800,0.800,0.778,0.875,0.800,0.500,0.364,0.364,0.364,0.800,0.800,0.778,0.875,0.800,0.500,0.364,0.364,0.182
1494,22549641.140,3,3,328,24,1,0,0,0,0.187,353,369,0.854,0.842,0.889,0.889,0.824,0.857,0.667,0.400,0.400,0.400,0.842,0.889,0.889,0.824,0.714,0.667,0.400,0.400,0.400
1495,22549641.214,4,4,336,26,0,0,0,0,0.207,362,353,0.841,0.667,0.667,0.800,0.714,0.714,0.667,0.400,0.400,0.222,0.667,0.667,0.800,0.714,0.714,0.500,0.400,0.400,0.222
1496,22549641.362,3,3,338,21,0,0,0,0,0.170,359,362,0.875,0.824,0.875,0.875,0.714,0.571,0.545,0.400,0.222,0.222,0.588,0.625,0.625,0.571,0.571,0.545,0.400,0.222,0.222
1497,22549641.435,4,5,348,19,0,0,0,0,0.193,367,359,0.796,0.571,0.632,0.769,0.667,0.400,0.222,0.222,0.222,0.222,0.476,0.526,0.615,0.667,0.400,0.222,0.222,0.222,0.222
1498,22549641.509,3,3,333,21,0,0,0,0,0.184,354,367,0.701,0.667,0.800,0.800,0.667,0.444,0.444,0.444,0.250,0.250,0.556,0.667,0.667,0.500,0.444,0.444,0.444,0.250,0.250
1499,22549641.583,4,4,341,21,1,0,0,0,0.193,363,354,0.658,0.700,0.706,0.750,0.667,0.667,0.571,0.500,0.364,0.364,0.700,0.706,0.750,0.667,0.667,0.429,0.500,0.364,0.364
1500,22549641.657,3,3,327,22,0,0,0,0,0.160,349,363,1.362,0.588,0.625,0.571,0.571,0.615,0.200,0.222,0.222,0.222,0.588,0.625,0.571,0.571,0.615,0.200,0.222,0.222,0.222
1501,22549641.731,3,3,360,22,0,0,0,0,0.181,382,349,1.191,0.667,0.706,0.615,0.500,0.400,0.364,0.400,0.400,0.222,0.667,0.706,0.615,0.500,0.400,0.182,0.200,0.200,0.222
1502,22549641.805,5,5,362,37,0,0,0,4,0.233,403,382,1.224,0.636,0.600,0.625,0.667,0.545,0.364,0.400,0.400,0.222,0.636,0.600,0.625,0.667,0.545,0.182,0.200,0.200,0.222
1503,22549641.877,4,4,334,34,0,0,0,1,0.222,369,403,1.526,0.778,0.824,0.857,0.857,0.500,0.500,0.364,0.364,0.364,0.778,0.824,0.857,0.857,0.500,0.500,0.364,0.364,0.182
1504,22549641.951,4,4,330,33,0,0,1,0,0.220,364,369,1.797,0.667,0.750,0.857,0.769,0.500,0.500,0.500,0.364,0.200,0.667,0.750,0.857,0.769,0.333,0.333,0.333,0.182,0.000
1505,22549642.025,4,4,338,29,0,0,0,2,0.211,369,364,1.586,0.455,0.500,0.625,0.462,0.462,0.462,0.462,0.500,0.222,0.364,0.400,0.500,0.462,0.462,0.308,0.308,0.333,0.000
1506,22549642.099,4,4,328,32,0,0,0,1,0.227,361,369,1.414,0.625,0.667,0.714,0.500,0.545,0.545,0.444,0.444,0.250,0.500,0.533,0.571,0.167,0.182,0.182,0.222,0.222,0.250
1507,22549642.172,2,2,319,30,1,0,0,0,0.197,350,361,0.313,0.667,0.667,0.588,0.571,0.500,0.400,0.400,0.400,0.400,0.571,0.571,0.471,0.429,0.333,0.400,0.400,0.400,0.400
1508,22549642.246,4,4,329,19,0,0,0,3,0.177,351,350,0.296,0.667,0.706,0.750,0.667,0.545,0.545,0.444,0.444,0.444,0.556,0.588,0.625,0.500,0.364,0.364,0.222,0.222,0.222
1509,22549642.320,5,5,341,26,0,0,0,2,0.214,369,351,0.166,0.500,0.588,0.667,0.769,0.545,0.545,0.600,0.600,0.444,0.500,0.588,0.667,0.769,0.545,0.545,0.400,0.400,0.444
1510,22549642.394,4,4,333,20,0,0,0,1,0.192,354,369,0.786,0.706,0.667,0.714,0.714,0.615,0.500,0.545,0.400,0.400,0.471,0.533,0.571,0.571,0.462,0.333,0.364,0.400,0.400
1511,22549642.468,2,2,370,16,0,0,0,3,0.211,389,354,0.432,0.750,0.750,0.750,0.714,0.500,0.545,0.545,0.400,0.444,0.750,0.750,0.750,0.571,0.333,0.364,0.364,0.400,0.222
1512,22549642.541,4,4,366,13,0,0,0,2,0.197,381,389,0.511,0.545,0.571,0.625,0.571,0.571,0.462,0.462,0.364,0.200,0.545,0.571,0.625,0.571,0.571,0.462,0.308,0.364,0.200
1513,22549642.613,3,3,341,17,0,0,0,0,0.218,358,381,0.490,0.700,0.737,0.667,0.615,0.615,0.615,0.500,0.545,0.222,0.700,0.737,0.667,0.462,0.462,0.462,0.500,0.545,0.222
1514,22549642.689,3,3,331,17,1,0,0,0,0.218,349,358,0.480,0.737,0.875,0.875,0.714,0.615,0.500,0.500,0.500,0.364,0.737,0.875,0.875,0.714,0.615,0.500,0.500,0.500,0.364
1515,22549642.762,3,3,314,16,1,0,0,3,0.228,334,349,0.668,0.778,0.875,0.857,0.545,0.500,0.500,0.500,0.545,0.400,0.778,0.875,0.857,0.545,0.333,0.500,0.500,0.545,0.400
1516,22549642.835,3,3,318,20,1,0,0,2,0.255,341,334,0.612,0.667,0.800,0.800,0.571,0.462,0.462,0.545,0.545,0.545,0.667,0.800,0.800,0.571,0.462,0.462,0.364,0.545,0.364
1517,22549642.909,5,5,330,15,1,0,0,1,0.231,347,341,0.851,0.750,0.800,0.714,0.909,0.909,0.800,0.667,0.600,0.600,0.625,0.667,0.571,0.727,0.727,0.600,0.667,0.600,0.400
1518,22549642.982,6,6,330,11,0,0,0,0,0.202,341,347,0.953,0.714,0.769,0.769,0.769,0.800,0.667,0.600,0.667,0.500,0.714,0.769,0.769,0.769,0.800,0.667,0.600,0.667,0.500
1519,22549643.056,3,3,310,12,2,0,0,0,0.198,324,341,0.805,0.667,0.714,0.615,0.667,0.545,0.600,0.600,0.500,0.500,0.667,0.714,0.615,0.667,0.545,0.400,0.400,0.250,0.250
1520,22549643.131,8,8,304,9,0,0,0,2,0.190,315,324,0.863,0.500,0.533,0.533,0.500,0.545,0.545,0.600,0.250,0.286,0.500,0.533,0.533,0.500,0.545,0.545,0.600,0.000,0.000
