frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
121,25040859.791,4,4,830,1,7,21,0,3,0.100,862,854,13.914,0.571,0.400,0.667,0.667,0.500,0.500,0.500,0.000,0.000,0.571,0.400,0.667,0.667,0.500,0.000,0.000,0.000,0.000
122,25040860.015,2,2,864,2,3,22,2,1,0.089,894,862,14.692,0.800,0.667,0.667,0.500,0.500,0.500,0.667,0.000,0.000,0.800,0.667,0.667,0.500,0.000,0.000,0.000,0.000,0.000
123,25040860.166,2,2,865,2,13,26,3,0,0.101,909,894,14.268,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
124,25040860.316,2,2,817,3,6,21,1,1,0.077,849,909,14.541,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.400,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.400
125,25040860.468,3,3,874,3,2,27,0,2,0.093,908,849,14.466,0.667,0.800,0.667,0.667,0.667,0.500,0.400,0.333,0.500,0.667,0.800,0.667,0.667,0.667,0.500,0.400,0.000,0.000
126,25040860.619,2,2,889,1,10,23,1,1,0.086,925,908,14.565,0.800,0.500,0.500,0.500,0.500,0.667,0.400,0.500,0.500,0.800,0.500,0.500,0.500,0.500,0.667,0.400,0.500,0.000
127,25040860.771,2,2,978,4,6,24,0,1,0.072,1013,925,14.437,0.800,0.667,0.667,0.667,0.667,0.667,0.500,0.667,0.000,0.800,0.667,0.667,0.667,0.667,0.667,0.500,0.000,0.000
128,25040860.922,2,2,971,4,5,22,2,2,0.081,1006,1013,14.468,0.800,0.500,0.667,0.500,0.500,0.500,0.500,0.500,0.000,0.800,0.500,0.667,0.500,0.500,0.500,0.500,0.000,0.000
129,25040861.075,2,2,995,1,4,20,2,5,0.060,1027,1006,14.326,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
130,25040861.230,3,3,964,1,15,27,2,3,0.075,1012,1027,14.482,0.800,1.000,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.800,1.000,0.667,0.667,0.500,0.667,0.667,0.667,0.667
131,25040861.383,2,2,936,0,11,19,3,3,0.062,972,1012,14.247,0.667,0.500,0.667,0.500,0.500,0.500,0.667,0.000,0.000,0.667,0.500,0.667,0.500,0.500,0.000,0.000,0.000,0.000
132,25040861.462,3,3,929,2,10,25,3,4,0.084,973,972,14.351,0.571,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.000,0.571,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.000
133,25040861.539,4,4,935,3,10,28,2,2,0.094,980,973,14.364,0.667,0.667,0.800,0.800,0.400,0.500,0.500,0.400,0.500,0.667,0.667,0.800,0.800,0.400,0.500,0.500,0.000,0.000
134,25040861.767,2,2,863,2,5,21,2,1,0.072,894,980,14.260,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.000,0.000
135,25040861.843,2,2,831,2,5,23,0,3,0.086,864,894,14.247,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.500,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.500,0.000
136,25040861.919,2,2,821,2,6,21,2,1,0.074,853,864,14.267,1.000,1.000,0.800,0.800,0.500,0.500,0.500,0.500,0.500,1.000,1.000,0.800,0.400,0.000,0.000,0.000,0.000,0.000
137,25040862.072,2,2,762,1,4,17,0,1,0.074,785,853,14.335,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.000,0.667,0.667,0.667,0.667,0.500,0.000,0.000,0.500,0.000
138,25040862.146,4,4,761,0,4,20,2,1,0.072,788,785,14.219,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.000,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.000,0.000
139,25040862.219,3,3,773,2,6,19,2,3,0.082,805,788,14.158,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
140,25040862.445,2,2,815,4,2,22,0,4,0.077,847,805,13.865,0.667,0.500,0.500,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.000,0.000,0.000
141,25040862.594,2,2,792,1,8,23,1,5,0.083,830,847,13.860,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
142,25040862.743,2,2,766,1,5,22,1,1,0.073,796,830,13.918,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
143,25040862.818,5,5,744,1,8,26,0,3,0.077,782,796,14.055,0.400,0.400,0.500,0.667,0.500,0.500,0.667,0.667,0.667,0.400,0.400,0.500,0.667,0.500,0.500,0.667,0.000,0.000
144,25040862.966,2,2,783,2,7,26,0,1,0.083,819,782,13.815,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500
145,25040863.041,4,4,745,2,6,26,1,1,0.081,781,819,13.567,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.500
146,25040863.191,4,4,819,3,7,22,0,2,0.089,853,781,13.459,0.333,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.333,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
147,25040863.263,4,4,874,6,7,23,0,3,0.070,913,853,13.618,0.571,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.571,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.667
148,25040863.416,3,3,886,4,9,26,0,0,0.068,925,913,13.490,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667
149,25040863.563,2,2,803,1,5,22,1,3,0.062,835,925,13.957,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
150,25040863.713,2,2,739,0,3,23,0,0,0.069,765,835,11.624,0.500,0.500,0.500,0.500,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.400,0.400,0.000,0.000,0.000
151,25040863.786,3,3,749,2,3,26,1,2,0.077,783,765,13.877,0.571,0.667,0.667,0.333,0.400,0.400,0.400,0.400,0.400,0.571,0.667,0.667,0.333,0.000,0.000,0.000,0.000,0.000
152,25040863.936,2,2,723,0,4,22,0,0,0.068,749,783,13.900,0.500,0.500,0.500,0.500,0.500,0.500,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.400,0.000,0.000
153,25040864.009,2,2,751,1,3,26,2,2,0.076,785,749,2.312,0.800,0.800,0.500,0.400,0.400,0.400,0.500,0.500,0.400,0.800,0.800,0.500,0.400,0.400,0.400,0.500,0.500,0.000
154,25040864.159,3,3,725,1,5,24,1,2,0.073,758,785,6.603,0.667,0.800,0.500,0.500,0.500,0.500,0.400,0.400,0.400,0.667,0.800,0.500,0.500,0.500,0.500,0.400,0.000,0.000
155,25040864.232,3,3,789,2,3,27,0,1,0.075,822,758,13.841,0.857,1.000,0.800,0.500,0.500,0.400,0.400,0.400,0.500,0.857,1.000,0.800,0.500,0.500,0.400,0.400,0.000,0.000
156,25040864.379,2,2,720,0,2,26,0,4,0.084,752,822,13.811,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000
157,25040864.529,3,3,729,1,5,30,0,0,0.086,765,752,13.834,0.571,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.571,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500
158,25040864.680,2,2,698,2,3,28,1,0,0.082,732,765,13.739,0.800,0.800,0.800,0.500,0.500,0.333,0.500,0.500,0.400,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.000
159,25040864.829,3,3,671,2,5,31,0,0,0.096,709,732,13.727,0.667,0.800,0.800,0.800,0.667,0.667,0.667,0.400,0.000,0.667,0.800,0.800,0.800,0.333,0.333,0.333,0.000,0.000
160,25040864.981,3,3,688,2,8,22,0,0,0.115,720,709,9.595,0.571,0.667,0.667,0.667,0.571,0.571,0.333,0.400,0.000,0.571,0.667,0.667,0.667,0.286,0.000,0.000,0.000,0.000
161,25040865.128,3,3,702,2,7,29,3,1,0.125,744,720,8.704,0.500,0.571,0.571,0.571,0.333,0.333,0.400,0.400,0.000,0.500,0.571,0.571,0.571,0.333,0.000,0.000,0.000,0.000
162,25040865.206,4,4,714,3,6,32,2,1,0.129,758,744,11.566,0.571,0.571,0.667,0.667,0.571,0.571,0.500,0.571,0.667,0.571,0.571,0.667,0.667,0.571,0.286,0.250,0.286,0.333
163,25040865.354,3,3,772,4,7,35,3,1,0.131,822,758,8.839,0.545,0.750,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.545,0.750,0.667,0.667,0.222,0.333,0.333,0.333,0.000
164,25040865.431,3,3,729,6,6,25,12,2,0.142,780,822,6.676,0.667,0.750,0.750,0.750,0.750,0.750,0.571,0.571,0.333,0.667,0.750,0.750,0.750,0.750,0.750,0.286,0.286,0.333
165,25040865.580,6,6,810,6,14,24,2,1,0.126,857,780,0.652,0.667,0.750,0.750,0.750,0.857,0.571,0.571,0.400,0.000,0.667,0.750,0.750,0.750,0.857,0.571,0.286,0.400,0.000
166,25040865.658,10,3,805,3,13,27,0,0,0.131,848,857,0.603,0.500,0.571,0.500,0.500,0.500,0.500,0.571,0.571,0.667,0.500,0.571,0.250,0.250,0.250,0.250,0.000,0.000,0.000
167,25040865.808,2,2,890,3,12,30,3,3,0.116,941,848,0.945,0.857,0.667,0.667,0.667,0.667,0.571,0.333,0.000,0.000,0.857,0.667,0.667,0.667,0.667,0.286,0.000,0.000,0.000
168,25040865.885,5,5,890,10,14,26,0,3,0.123,943,941,2.509,0.500,0.545,0.667,0.750,0.750,0.667,0.286,0.286,0.000,0.500,0.545,0.667,0.750,0.750,0.444,0.000,0.000,0.000
169,25040866.036,5,2,960,2,18,35,1,1,0.108,1017,943,5.071,0.600,0.500,0.571,0.667,0.400,0.400,0.400,0.400,0.000,0.400,0.250,0.286,0.333,0.400,0.000,0.000,0.000,0.000
170,25040866.184,2,2,951,1,14,44,0,0,0.105,1010,1017,1.263,0.750,0.667,0.667,0.667,0.571,0.571,0.571,0.667,0.667,0.750,0.667,0.667,0.667,0.571,0.286,0.286,0.333,0.333
171,25040866.334,6,6,932,7,9,23,13,1,0.120,985,1010,2.804,0.364,0.444,0.444,0.500,0.667,0.400,0.400,0.000,0.000,0.182,0.222,0.222,0.250,0.333,0.000,0.000,0.000,0.000
172,25040866.484,4,4,877,13,1,24,3,2,0.103,920,985,0.498,0.571,0.667,0.800,0.800,0.667,0.667,0.800,0.500,0.000,0.286,0.333,0.400,0.400,0.333,0.333,0.400,0.000,0.000
173,25040866.633,4,4,909,13,11,24,2,2,0.121,961,920,0.690,0.400,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.400,0.667,1.000,1.000,1.000,1.000,1.000,0.500,0.000
174,25040866.783,4,4,852,4,9,31,9,5,0.121,910,961,9.375,0.500,0.667,0.800,0.571,0.333,0.400,0.400,0.400,0.000,0.500,0.667,0.800,0.286,0.000,0.000,0.000,0.000,0.000
175,25040866.933,2,2,888,0,9,33,3,8,0.116,941,910,13.197,0.545,0.500,0.400,0.500,0.500,0.500,0.400,0.400,0.000,0.545,0.500,0.400,0.500,0.500,0.500,0.000,0.000,0.000
176,25040867.083,6,6,803,5,13,32,1,1,0.130,855,941,11.738,0.286,0.286,0.286,0.333,0.500,0.500,0.500,0.500,0.000,0.286,0.286,0.286,0.333,0.500,0.500,0.500,0.500,0.000
177,25040867.232,2,2,766,2,7,28,6,6,0.119,815,855,13.294,0.500,0.500,0.500,0.400,0.400,0.400,0.400,0.000,0.000,0.500,0.500,0.500,0.400,0.000,0.000,0.000,0.000,0.000
178,25040867.379,5,5,656,1,3,22,3,4,0.132,689,815,13.256,0.500,0.500,0.400,0.667,0.500,0.500,0.500,0.000,0.000,0.500,0.500,0.400,0.667,0.000,0.000,0.000,0.000,0.000
179,25040867.453,3,3,704,1,7,25,1,7,0.121,745,689,12.062,0.500,0.667,0.500,0.500,0.333,0.333,0.333,0.400,0.400,0.500,0.667,0.500,0.500,0.000,0.000,0.000,0.000,0.000
180,25040867.528,2,2,734,3,17,22,0,1,0.117,777,745,14.684,1.000,1.000,0.500,0.500,0.500,0.500,0.500,0.667,0.667,1.000,1.000,0.500,0.500,0.500,0.500,0.000,0.000,0.000
181,25040867.603,5,5,766,0,5,23,3,3,0.095,800,777,13.222,0.400,0.500,0.500,0.667,0.667,0.500,0.000,0.000,0.000,0.400,0.500,0.500,0.667,0.667,0.500,0.000,0.000,0.000
182,25040867.751,9,3,777,5,7,27,0,1,0.118,817,800,13.175,0.400,0.667,0.667,0.667,0.667,0.500,0.500,1.000,1.000,0.400,0.667,0.667,0.667,0.667,0.500,0.000,0.000,0.000
183,25040867.900,4,4,796,4,16,22,2,2,0.105,842,817,13.106,0.333,0.500,0.667,0.500,0.500,0.500,0.400,0.400,0.500,0.333,0.500,0.667,0.500,0.500,0.500,0.400,0.400,0.000
184,25040868.048,3,3,835,7,8,29,4,5,0.107,888,842,13.028,0.444,0.800,0.667,0.667,0.667,0.667,0.667,0.500,0.667,0.444,0.800,0.667,0.667,0.667,0.667,0.667,0.000,0.000
185,25040868.198,5,5,718,9,13,24,0,0,0.127,764,888,13.133,0.286,0.500,0.500,0.667,0.667,0.500,0.500,0.667,0.667,0.286,0.500,0.500,0.667,0.667,0.000,0.000,0.000,0.000
186,25040868.344,3,3,775,4,5,22,4,3,0.117,813,764,13.059,0.500,0.800,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.250,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
187,25040868.418,4,4,746,3,11,25,1,1,0.094,787,813,13.050,0.250,0.400,0.667,0.500,0.500,0.500,0.500,0.500,0.667,0.250,0.400,0.667,0.500,0.500,0.500,0.000,0.000,0.000
188,25040868.492,3,3,741,0,6,23,6,6,0.101,782,787,13.082,0.571,0.800,0.500,0.500,0.667,0.500,0.500,0.500,0.667,0.571,0.800,0.500,0.500,0.667,0.500,0.500,0.500,0.000
189,25040868.566,4,4,689,0,7,25,5,1,0.103,727,782,13.149,0.500,0.571,0.667,0.400,0.400,0.400,0.500,0.667,0.667,0.250,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.000
190,25040868.716,3,3,692,5,9,23,2,2,0.100,733,727,12.998,0.400,0.667,0.667,0.667,0.333,0.400,0.400,0.500,0.667,0.400,0.667,0.667,0.667,0.333,0.400,0.000,0.000,0.000
191,25040868.791,2,2,705,6,6,23,2,1,0.094,743,733,13.013,0.800,0.500,0.667,0.500,0.667,0.500,0.500,0.667,0.667,0.800,0.500,0.667,0.500,0.667,0.500,0.500,0.667,0.667
192,25040868.862,7,7,709,5,6,21,2,2,0.111,745,743,13.027,0.400,0.500,0.500,0.667,0.667,1.000,1.000,1.000,0.500,0.400,0.500,0.500,0.667,0.667,1.000,1.000,1.000,0.500
193,25040868.935,5,2,678,7,7,25,3,2,0.132,722,745,13.013,0.444,0.333,0.333,0.500,0.500,0.500,0.000,0.000,0.000,0.444,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000
194,25040869.011,3,3,661,4,7,22,1,4,0.102,699,722,13.127,0.571,0.667,0.667,0.500,0.500,0.400,0.000,0.000,0.000,0.571,0.667,0.667,0.500,0.500,0.400,0.000,0.000,0.000
195,25040869.084,3,3,658,6,10,23,1,1,0.129,699,699,12.960,0.500,0.667,0.400,0.500,0.400,0.400,0.400,0.000,0.000,0.500,0.667,0.400,0.500,0.000,0.000,0.000,0.000,0.000
196,25040869.157,2,2,624,4,6,23,2,7,0.125,666,699,12.926,1.000,1.000,0.667,0.500,0.500,0.500,0.667,0.667,0.667,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000
197,25040869.230,4,4,605,6,8,22,2,1,0.134,644,666,12.928,0.444,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.667,0.444,0.667,0.800,0.500,0.000,0.000,0.000,0.000,0.000
198,25040869.303,5,5,579,2,3,26,1,0,0.134,611,644,12.905,0.571,0.667,0.667,0.800,0.800,0.500,0.500,0.400,0.400,0.571,0.667,0.667,0.800,0.800,0.500,0.000,0.000,0.000
199,25040869.377,4,2,588,2,6,21,4,5,0.147,626,611,13.697,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.400,0.500,0.500,0.500,0.000,0.000,0.000
200,25040869.451,9,9,528,2,8,22,4,3,0.134,567,626,12.886,0.444,0.500,0.500,0.250,0.333,0.400,0.500,0.667,0.667,0.444,0.500,0.500,0.250,0.333,0.400,0.500,0.667,0.000
201,25040869.523,10,3,490,6,7,29,6,4,0.159,542,567,12.829,0.400,0.444,0.286,0.286,0.400,0.400,0.500,0.500,0.667,0.400,0.444,0.286,0.000,0.000,0.000,0.000,0.000,0.000
202,25040869.597,5,5,545,7,7,27,1,5,0.155,592,542,12.819,0.286,0.333,0.333,0.500,0.500,0.400,0.400,0.400,0.500,0.286,0.333,0.333,0.500,0.500,0.400,0.400,0.400,0.500
203,25040869.672,6,6,529,2,10,27,3,2,0.157,573,592,12.882,0.444,0.500,0.400,0.400,0.667,0.667,0.500,0.500,0.500,0.444,0.500,0.400,0.400,0.667,0.667,0.500,0.000,0.000
204,25040869.745,3,3,546,5,9,23,2,5,0.153,590,573,12.847,0.667,0.800,0.500,0.667,0.500,0.500,0.500,0.000,0.000,0.667,0.800,0.500,0.667,0.000,0.000,0.000,0.000,0.000
205,25040869.816,3,3,572,6,5,25,2,6,0.138,616,590,12.822,0.500,0.667,0.400,0.400,0.400,0.400,0.400,0.500,0.667,0.500,0.667,0.400,0.000,0.000,0.000,0.000,0.000,0.000
206,25040869.890,4,4,464,2,8,23,4,1,0.135,502,616,12.808,0.400,0.571,0.667,0.500,0.667,0.500,0.667,0.667,0.000,0.400,0.571,0.667,0.500,0.667,0.500,0.667,0.000,0.000
207,25040870.036,3,3,530,3,7,17,1,4,0.121,562,502,12.740,0.286,0.667,0.667,0.500,0.500,0.500,0.500,0.400,0.667,0.286,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
208,25040870.112,10,2,579,4,5,23,2,2,0.112,615,562,12.729,0.222,0.333,0.286,0.400,0.500,0.500,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
209,25040870.187,3,3,569,3,5,26,3,3,0.126,609,615,12.765,0.571,0.667,0.333,0.333,0.500,0.500,0.500,0.500,0.667,0.571,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
210,25040870.260,3,3,656,6,8,25,2,3,0.123,700,609,12.711,0.400,0.667,0.500,0.500,0.667,0.500,0.400,0.500,0.667,0.400,0.667,0.500,0.500,0.667,0.500,0.400,0.500,0.000
211,25040870.332,5,5,582,8,4,26,5,5,0.141,630,700,12.734,0.333,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.500,0.333,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.000
212,25040870.406,3,3,711,16,7,27,0,9,0.117,770,630,12.722,0.286,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.400,0.286,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.000
213,25040870.480,4,4,756,11,12,24,1,7,0.109,811,770,12.741,0.444,0.444,0.500,0.400,0.400,0.500,0.500,0.500,0.500,0.444,0.444,0.500,0.400,0.400,0.500,0.500,0.500,0.500
214,25040870.558,3,3,685,7,9,28,2,4,0.113,735,811,12.659,0.400,0.500,0.500,0.500,0.500,0.500,0.400,0.400,0.500,0.400,0.500,0.500,0.500,0.500,0.500,0.400,0.400,0.500
215,25040870.634,7,7,803,6,10,28,3,0,0.120,850,735,12.733,0.200,0.333,0.400,0.400,0.500,1.000,1.000,1.000,0.667,0.200,0.333,0.400,0.400,0.500,1.000,1.000,1.000,0.000
216,25040870.709,3,3,598,10,6,20,3,5,0.117,642,850,12.706,0.500,0.667,0.667,0.667,0.500,0.500,0.500,0.000,0.000,0.500,0.667,0.667,0.667,0.500,0.500,0.000,0.000,0.000
217,25040870.784,3,3,633,1,5,18,1,7,0.108,665,642,12.636,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
218,25040870.859,6,6,707,2,7,23,1,5,0.114,745,665,12.662,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.400,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.000,0.000
219,25040870.935,3,3,670,3,11,22,0,8,0.125,714,745,12.660,0.500,0.667,0.667,0.500,0.500,0.500,0.667,0.667,0.667,0.500,0.667,0.667,0.500,0.500,0.500,0.667,0.667,0.667
220,25040871.011,3,3,723,0,3,19,2,8,0.094,755,714,12.600,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667
221,25040871.084,6,6,556,8,9,26,1,2,0.138,602,755,12.566,0.250,0.286,0.333,0.400,0.500,0.500,0.333,0.500,0.000,0.250,0.286,0.333,0.400,0.500,0.500,0.000,0.000,0.000
222,25040871.156,8,8,689,8,7,20,0,2,0.107,726,602,12.587,0.500,0.500,0.400,0.500,0.500,0.500,0.667,0.500,0.667,0.500,0.500,0.400,0.500,0.500,0.500,0.667,0.500,0.667
223,25040871.234,4,4,630,4,7,21,1,3,0.107,666,726,12.536,0.667,0.800,1.000,0.667,0.400,0.500,0.667,0.667,0.667,0.667,0.800,1.000,0.667,0.400,0.500,0.667,0.667,0.667
224,25040871.308,4,4,626,8,11,18,0,1,0.113,664,666,12.602,0.286,0.333,0.667,0.500,0.500,0.667,0.667,0.667,0.000,0.286,0.333,0.667,0.500,0.500,0.000,0.000,0.000,0.000
225,25040871.385,6,6,675,8,9,18,1,2,0.121,713,664,12.684,0.250,0.286,0.333,0.286,0.500,0.400,0.400,0.000,0.000,0.250,0.286,0.333,0.286,0.500,0.000,0.000,0.000,0.000
226,25040871.461,6,6,698,4,13,18,1,2,0.113,736,713,12.445,0.500,0.400,0.400,0.500,0.667,0.667,0.000,0.000,0.000,0.500,0.400,0.400,0.500,0.667,0.667,0.000,0.000,0.000
227,25040871.537,8,8,771,0,15,21,1,2,0.099,810,736,12.538,0.286,0.286,0.333,0.400,0.500,0.500,0.667,0.500,0.500,0.286,0.286,0.333,0.400,0.500,0.500,0.667,0.000,0.000
228,25040871.610,3,3,532,12,10,18,5,6,0.158,583,810,11.993,0.500,0.667,0.500,0.667,0.667,0.500,0.667,0.500,0.500,0.500,0.667,0.500,0.667,0.667,0.500,0.667,0.000,0.000
229,25040871.687,6,6,712,4,12,18,3,2,0.093,751,583,10.548,0.333,0.400,0.400,0.400,0.500,0.500,0.500,0.000,0.000,0.333,0.400,0.400,0.400,0.500,0.500,0.500,0.000,0.000
230,25040871.763,6,6,769,5,14,22,0,0,0.101,810,751,12.578,0.333,0.500,0.500,0.667,1.000,1.000,1.000,0.000,0.000,0.333,0.500,0.500,0.667,1.000,1.000,0.000,0.000,0.000
231,25040871.840,4,4,826,6,10,18,0,1,0.098,861,810,12.619,0.286,0.333,0.500,0.500,0.400,0.500,0.500,0.500,0.000,0.286,0.333,0.500,0.500,0.400,0.500,0.500,0.000,0.000
232,25040871.917,2,2,659,5,13,25,6,4,0.112,712,861,12.517,0.667,0.571,0.400,0.333,0.333,0.333,0.500,0.500,0.500,0.667,0.571,0.400,0.333,0.333,0.333,0.500,0.500,0.500
233,25040872.066,4,4,771,12,12,24,5,1,0.126,825,712,9.027,0.600,0.571,0.667,0.500,0.400,0.333,0.000,0.000,0.000,0.600,0.571,0.667,0.500,0.400,0.000,0.000,0.000,0.000
234,25040872.141,4,4,691,10,9,23,2,3,0.115,738,825,2.677,0.500,0.750,1.000,0.800,0.500,0.400,0.400,0.400,0.500,0.500,0.750,1.000,0.800,0.500,0.000,0.000,0.000,0.000
235,25040872.217,3,3,724,7,7,20,1,1,0.112,760,738,0.508,0.600,0.667,0.571,0.400,0.500,0.400,0.400,0.500,0.500,0.600,0.667,0.571,0.400,0.500,0.000,0.000,0.000,0.000
236,25040872.292,4,4,610,5,13,19,1,1,0.111,649,760,0.074,0.500,0.571,0.800,0.400,0.333,0.286,0.333,0.500,0.500,0.500,0.571,0.800,0.400,0.333,0.286,0.333,0.500,0.000
237,25040872.368,3,3,654,5,12,24,2,1,0.130,698,649,1.901,0.500,0.600,0.600,0.333,0.286,0.286,0.333,0.333,0.000,0.500,0.600,0.400,0.333,0.286,0.000,0.000,0.000,0.000
238,25040872.441,5,5,651,5,7,19,0,5,0.121,687,698,2.354,0.500,0.571,0.571,0.800,0.400,0.400,0.400,0.400,0.400,0.500,0.571,0.571,0.800,0.400,0.000,0.000,0.000,0.000
239,25040872.516,2,2,583,9,6,17,0,1,0.106,616,687,12.391,0.800,0.800,0.500,0.400,0.400,0.400,0.400,0.500,0.500,0.800,0.800,0.500,0.400,0.400,0.400,0.400,0.500,0.500
240,25040872.591,5,5,673,4,11,21,8,1,0.127,718,616,11.600,0.250,0.286,0.400,0.500,0.500,0.500,0.500,0.000,0.000,0.250,0.286,0.400,0.500,0.500,0.500,0.000,0.000,0.000
241,25040872.664,6,6,626,5,13,19,2,3,0.111,668,718,12.398,0.286,0.286,0.286,0.333,0.500,0.400,0.500,0.000,0.000,0.286,0.286,0.286,0.333,0.500,0.400,0.500,0.000,0.000
242,25040872.738,3,3,631,6,16,19,1,2,0.108,675,668,12.360,0.800,1.000,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.800,1.000,0.667,0.667,0.667,0.500,0.500,0.667,0.667
243,25040872.814,2,2,591,1,16,9,3,2,0.101,622,675,12.312,1.000,1.000,0.667,0.667,0.667,0.500,0.500,0.500,0.667,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000
244,25040872.888,2,2,603,5,27,1,1,0,0.104,637,622,11.612,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.000,0.000,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000
