frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
121,12951401.674,2,2,378,0,0,0,0,0,0.042,378,373,0.109,0.600,0.600,0.600,0.444,0.444,0.444,0.444,0.444,0.250,0.400,0.400,0.400,0.222,0.222,0.222,0.222,0.222,0.250
122,12951401.749,2,2,384,0,0,0,0,0,0.055,384,378,0.208,0.800,0.800,0.800,0.667,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.667,0.500,0.500,0.500,0.500,0.500
123,12951401.822,5,5,369,0,0,0,0,0,0.054,369,384,0.051,0.400,0.400,0.400,0.444,0.250,0.250,0.250,0.250,0.250,0.400,0.400,0.400,0.444,0.250,0.250,0.250,0.250,0.250
124,12951401.895,2,2,366,0,0,0,0,0,0.052,366,369,0.043,0.600,0.600,0.444,0.250,0.250,0.250,0.250,0.250,0.250,0.400,0.400,0.222,0.250,0.250,0.250,0.250,0.250,0.250
125,12951401.968,2,2,368,0,0,0,0,0,0.035,368,366,0.060,0.667,0.667,0.667,0.286,0.286,0.286,0.286,0.286,0.286,0.667,0.667,0.667,0.286,0.286,0.286,0.286,0.286,0.286
126,12951402.042,2,2,386,0,0,0,0,0,0.047,386,368,0.013,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.286,0.286,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.286,0.286
127,12951402.117,2,2,375,0,0,0,0,0,0.061,375,386,0.056,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.286,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.250,0.286
128,12951402.190,2,2,366,0,0,0,0,0,0.033,366,375,0.176,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571
129,12951402.261,4,4,383,0,0,0,0,0,0.050,383,366,0.137,0.500,0.500,0.571,0.571,0.571,0.333,0.333,0.333,0.000,0.500,0.500,0.571,0.571,0.571,0.333,0.000,0.000,0.000
130,12951402.337,2,2,380,0,0,0,0,0,0.039,380,383,0.051,0.667,0.500,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.667,0.500,0.500,0.500,0.500,0.286,0.286,0.286,0.286
131,12951402.411,2,2,380,0,0,0,0,0,0.042,380,380,0.009,0.800,0.800,0.800,0.667,0.500,0.500,0.500,0.500,0.286,0.600,0.600,0.600,0.444,0.250,0.250,0.250,0.250,0.286
132,12951402.484,8,8,378,0,0,0,0,0,0.045,378,380,0.062,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.286,0.286,0.250,0.250,0.250,0.250,0.250,0.500,0.667,0.286,0.286
133,12951402.557,2,2,376,0,0,0,0,0,0.051,376,378,0.028,0.800,0.800,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.667,0.500,0.500,0.500,0.500,0.500,0.500
134,12951402.629,2,8,365,0,0,0,0,0,0.049,365,376,0.138,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.286,0.286,0.444,0.444,0.444,0.444,0.444,0.444,0.667,0.286,0.286
135,12951402.703,2,2,364,0,0,0,0,0,0.049,364,365,0.102,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.286,0.286,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.286,0.286
136,12951402.777,2,2,372,0,0,0,0,0,0.040,372,364,0.202,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.286,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.286
137,12951402.849,2,2,378,0,0,0,0,0,0.056,378,372,0.235,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.500,0.500,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.500,0.500
138,12951402.921,2,2,390,0,0,0,0,0,0.067,390,378,0.173,0.800,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.600,0.600,0.600,0.600,0.600,0.444,0.444,0.444,0.444
139,12951402.995,2,2,379,0,0,0,0,0,0.053,379,390,0.228,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.500,0.600,0.600,0.600,0.600,0.444,0.444,0.444,0.444,0.500
140,12951403.069,2,2,384,0,0,0,0,0,0.036,384,379,0.331,0.500,0.500,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.500,0.500,0.500,0.500,0.500,0.286,0.286,0.286,0.286
141,12951403.142,7,7,385,0,0,0,0,0,0.034,385,384,0.077,0.444,0.444,0.286,0.286,0.286,0.500,0.286,0.286,0.286,0.444,0.444,0.286,0.286,0.286,0.500,0.286,0.286,0.286
142,12951403.215,2,2,370,0,0,0,0,0,0.030,370,385,0.064,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286
143,12951403.290,2,2,392,0,0,0,0,0,0.038,392,370,0.045,0.500,0.500,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.500,0.500,0.286,0.286,0.286,0.286,0.286,0.286,0.286
144,12951403.362,2,2,389,0,0,0,0,0,0.026,389,392,0.038,0.500,0.500,0.500,0.286,0.286,0.286,0.500,0.500,0.286,0.500,0.500,0.500,0.286,0.286,0.286,0.500,0.500,0.286
145,12951403.436,2,2,361,0,0,0,0,0,0.036,361,389,0.082,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.286,0.286,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.286,0.286
146,12951403.508,7,7,374,0,0,0,0,0,0.043,374,361,0.118,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.500,0.286,0.250,0.250,0.250,0.250,0.250,0.444,0.444,0.250,0.000
147,12951403.582,2,2,381,0,0,0,0,0,0.031,381,374,0.016,0.500,0.500,0.500,0.500,0.500,0.500,0.286,0.286,0.286,0.500,0.500,0.500,0.500,0.500,0.500,0.286,0.286,0.286
148,12951403.656,3,3,381,0,0,0,0,0,0.034,381,381,0.088,0.444,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.286,0.444,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.286
149,12951403.729,2,2,367,0,0,0,0,0,0.030,367,381,0.004,0.667,0.667,0.500,0.286,0.286,0.286,0.286,0.286,0.000,0.667,0.667,0.500,0.286,0.286,0.286,0.286,0.286,0.000
150,12951403.801,2,2,368,0,0,0,0,0,0.043,368,367,0.119,0.500,0.500,0.500,0.286,0.286,0.250,0.286,0.000,0.000,0.500,0.500,0.500,0.286,0.286,0.250,0.286,0.000,0.000
151,12951403.877,2,2,368,0,0,0,0,0,0.038,368,368,0.026,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.286,0.286,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.286,0.286
152,12951403.950,2,2,368,0,0,0,0,0,0.041,368,368,0.097,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.333,0.333,0.750,0.750,0.750,0.750,0.571,0.286,0.286,0.333,0.333
153,12951404.023,2,2,372,0,0,0,0,0,0.048,372,368,0.062,0.800,0.800,0.800,0.667,0.667,0.500,0.500,0.286,0.286,0.800,0.800,0.800,0.667,0.667,0.500,0.500,0.286,0.286
154,12951404.095,10,10,371,0,0,0,0,0,0.038,371,372,0.048,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.667
155,12951404.170,2,2,380,0,0,0,0,0,0.050,380,371,0.127,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.286,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.286
156,12951404.244,2,2,368,0,0,0,0,0,0.041,368,380,0.084,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.286,0.286,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.286,0.286
157,12951404.318,2,2,356,0,0,0,0,0,0.039,356,368,0.049,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400
158,12951404.390,2,2,375,0,0,0,0,0,0.045,375,356,0.122,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.286,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.286
159,12951404.462,2,2,342,0,0,0,0,0,0.041,342,375,0.191,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333
160,12951404.537,2,2,354,0,0,0,0,0,0.056,354,342,0.070,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
161,12951404.611,2,2,356,0,0,0,0,0,0.031,356,354,0.027,0.500,0.500,0.500,0.500,0.500,0.500,0.286,0.286,0.286,0.500,0.500,0.500,0.500,0.500,0.500,0.286,0.286,0.286
162,12951404.755,2,2,372,0,0,0,0,0,0.040,372,356,0.075,0.500,0.500,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.500,0.500,0.500,0.500,0.500,0.286,0.286,0.286,0.286
163,12951404.829,2,2,364,0,0,0,0,0,0.044,364,372,0.029,0.667,0.667,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.667,0.667,0.500,0.500,0.500,0.286,0.286,0.286,0.286
164,12951404.903,2,2,363,0,0,0,0,0,0.030,363,364,0.038,0.667,0.667,0.667,0.500,0.500,0.286,0.286,0.286,0.286,0.667,0.667,0.667,0.500,0.500,0.286,0.286,0.286,0.286
165,12951404.976,2,2,366,0,0,0,0,0,0.038,366,363,0.098,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.286,0.286,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.286,0.286
166,12951405.049,2,2,369,0,0,0,0,0,0.046,369,366,0.063,0.667,0.667,0.500,0.286,0.286,0.286,0.286,0.286,0.286,0.667,0.667,0.500,0.286,0.286,0.286,0.286,0.286,0.286
167,12951405.123,2,2,365,0,0,0,0,0,0.030,365,369,0.069,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400
168,12951405.197,7,7,354,0,0,0,0,0,0.037,354,365,0.133,0.333,0.333,0.333,0.333,0.333,0.571,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.571,0.333,0.333,0.333
169,12951405.270,2,2,360,0,0,0,0,0,0.028,360,354,0.095,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.333,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.333
170,12951405.342,2,10,357,0,0,0,0,0,0.031,357,360,0.142,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.333,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.333
171,12951405.418,2,2,364,0,0,0,0,0,0.033,364,357,0.122,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400
172,12951405.491,2,2,384,0,0,0,0,0,0.031,384,364,0.186,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
173,12951405.563,2,2,370,0,0,0,0,0,0.035,370,384,0.204,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
174,12951405.636,2,2,380,0,0,0,0,0,0.039,380,370,0.082,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333
175,12951405.711,2,2,376,0,0,0,0,0,0.043,376,380,0.089,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333
176,12951405.785,2,2,363,0,0,0,0,0,0.033,363,376,0.118,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
177,12951405.859,10,10,372,0,0,0,0,0,0.038,372,363,0.036,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.667
178,12951405.930,2,9,383,0,0,0,0,0,0.047,383,372,0.119,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.667,0.667
179,12951406.003,10,2,366,0,0,0,0,0,0.038,366,383,0.164,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.571,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.286
180,12951406.078,2,2,377,0,0,0,0,0,0.053,377,366,0.114,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571
181,12951406.151,2,2,371,0,0,0,0,0,0.038,371,377,0.015,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286
182,12951406.223,2,2,365,0,0,0,0,0,0.036,365,371,0.065,0.571,0.571,0.333,0.333,0.571,0.333,0.333,0.333,0.333,0.571,0.571,0.333,0.333,0.571,0.333,0.333,0.333,0.333
183,12951406.295,2,2,369,0,0,0,0,0,0.041,369,365,0.008,0.750,0.750,0.750,0.571,0.571,0.571,0.333,0.333,0.333,0.750,0.750,0.750,0.571,0.571,0.571,0.333,0.333,0.333
184,12951406.369,2,2,403,0,0,0,0,0,0.047,403,369,0.005,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.333,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.333
185,12951406.442,2,2,396,0,0,0,0,0,0.038,396,403,0.149,0.571,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.571,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.333
186,12951406.516,2,2,387,0,0,0,0,0,0.041,387,396,0.113,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333
187,12951406.587,2,7,383,0,0,0,0,0,0.031,383,387,0.211,0.571,0.571,0.571,0.333,0.333,0.571,0.333,0.333,0.333,0.286,0.286,0.286,0.333,0.333,0.571,0.333,0.333,0.333
188,12951406.661,2,2,379,0,0,0,0,0,0.055,379,383,0.134,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571
189,12951406.735,4,4,369,0,0,0,0,0,0.060,369,379,0.316,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.400
190,12951406.807,2,2,375,0,0,0,0,0,0.032,375,369,0.157,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400
191,12951406.879,2,2,376,0,0,0,0,0,0.032,376,375,0.184,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400
192,12951406.952,5,5,385,0,0,0,0,0,0.039,385,376,0.148,0.333,0.333,0.333,0.400,0.400,0.400,0.400,0.400,0.400,0.333,0.333,0.333,0.400,0.400,0.400,0.400,0.400,0.400
193,12951407.025,2,2,382,0,0,0,0,0,0.037,382,385,0.104,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400
194,12951407.097,2,2,382,0,0,0,0,0,0.045,382,382,0.039,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400
195,12951407.170,2,2,366,0,0,0,0,0,0.049,366,382,0.190,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.400,0.400
196,12951407.242,5,5,374,0,0,0,0,0,0.037,374,366,0.105,0.333,0.333,0.333,0.571,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.571,0.333,0.333,0.333,0.333,0.333
197,12951407.317,2,2,375,0,0,0,0,0,0.045,375,374,0.024,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.333,0.333
198,12951407.390,2,2,394,0,0,0,0,0,0.036,394,375,0.084,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333
199,12951407.462,2,2,387,0,0,0,0,0,0.031,387,394,0.096,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400
200,12951407.535,2,2,372,0,0,0,0,0,0.038,372,387,0.016,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333
201,12951407.610,2,2,365,0,0,0,0,0,0.025,365,372,0.037,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333
202,12951407.683,2,2,367,0,0,0,0,0,0.030,367,365,0.097,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400
203,12951407.755,2,5,363,0,0,0,0,0,0.033,363,367,0.172,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.333,0.333,0.333,0.400,0.400,0.400,0.400,0.400,0.400
204,12951407.829,2,2,355,0,0,0,0,0,0.042,355,363,0.104,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333
205,12951407.903,4,4,368,0,0,0,0,0,0.041,368,355,0.069,0.500,0.500,0.571,0.333,0.333,0.333,0.333,0.333,0.333,0.500,0.500,0.571,0.333,0.333,0.333,0.333,0.333,0.333
206,12951407.977,2,2,388,0,0,0,0,0,0.041,388,368,0.167,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400
207,12951408.051,2,2,374,0,0,0,0,0,0.040,374,388,0.161,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500
208,12951408.122,4,4,379,0,0,0,0,0,0.040,379,374,0.197,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.400,0.400
209,12951408.194,5,5,386,0,0,0,0,0,0.047,386,379,0.225,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.500,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.500
210,12951408.270,3,3,378,0,0,0,0,0,0.040,378,386,0.177,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500
211,12951408.343,2,2,366,0,0,0,0,0,0.036,366,378,0.142,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400
212,12951408.487,2,2,368,0,0,0,0,0,0.041,368,366,0.121,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400
213,12951408.562,2,2,375,0,0,0,0,0,0.035,375,368,0.056,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.400
214,12951408.635,2,2,357,0,0,0,0,0,0.017,357,375,0.036,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
215,12951408.708,2,2,371,0,0,0,0,0,0.038,371,357,0.409,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
216,12951408.780,2,2,362,0,0,0,0,0,0.036,362,371,0.104,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400
217,12951408.854,2,2,364,0,0,0,0,0,0.033,364,362,0.042,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333
218,12951408.929,2,2,349,0,0,0,0,0,0.034,349,364,0.166,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400
219,12951409.001,2,2,347,0,0,0,0,0,0.046,347,349,0.164,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333
220,12951409.074,2,2,375,0,0,0,0,0,0.045,375,347,0.104,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.333,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.333
221,12951409.150,2,2,373,0,0,0,0,0,0.029,373,375,0.165,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.333,0.333,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.333,0.333
222,12951409.224,2,6,356,0,0,0,0,0,0.039,356,373,0.224,0.571,0.571,0.571,0.571,0.571,0.571,0.333,0.333,0.333,0.286,0.286,0.286,0.286,0.571,0.571,0.333,0.333,0.333
223,12951409.296,2,2,362,0,0,0,0,0,0.050,362,356,0.257,0.889,0.889,0.750,0.750,0.571,0.571,0.571,0.571,0.571,0.889,0.889,0.750,0.750,0.571,0.571,0.571,0.571,0.286
224,12951409.371,2,2,375,0,0,0,0,0,0.051,375,362,0.175,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.571,0.333,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.571,0.333
225,12951409.445,2,2,361,0,0,0,0,0,0.039,361,375,0.175,0.571,0.571,0.333,0.333,0.333,0.333,0.571,0.333,0.333,0.571,0.571,0.333,0.333,0.333,0.333,0.571,0.333,0.333
226,12951409.519,2,2,363,0,0,0,0,0,0.044,363,361,0.051,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.333,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.333
227,12951409.592,2,2,355,0,0,0,0,0,0.048,355,363,0.110,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.333,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.333
228,12951409.665,2,2,354,0,0,0,0,0,0.040,354,355,0.094,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.333,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.333
229,12951409.739,2,2,375,0,0,0,0,0,0.045,375,354,0.086,0.750,0.750,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.500,0.500,0.286,0.286,0.286,0.333,0.333,0.333,0.333
230,12951409.815,2,2,353,0,0,0,0,0,0.034,353,375,0.191,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.333,0.333,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.333,0.333
231,12951409.887,2,2,372,0,0,0,0,0,0.043,372,353,0.056,0.500,0.500,0.286,0.500,0.500,0.286,0.286,0.286,0.286,0.500,0.500,0.286,0.500,0.500,0.286,0.286,0.286,0.286
232,12951409.958,2,2,373,0,0,0,0,0,0.040,373,372,0.179,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.400,0.400,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.400,0.400
233,12951410.032,2,6,368,0,0,0,0,0,0.054,368,373,0.190,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.333,0.333,0.500,0.500,0.500,0.500,0.571,0.571,0.571,0.333,0.333
234,12951410.106,6,2,375,0,0,0,0,0,0.048,375,368,0.151,0.444,0.444,0.444,0.444,0.500,0.500,0.500,0.286,0.286,0.444,0.444,0.444,0.444,0.250,0.250,0.250,0.286,0.286
235,12951410.180,2,2,388,0,0,0,0,0,0.044,388,375,0.152,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.571,0.571,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.571,0.571
236,12951410.253,2,2,384,0,0,0,0,0,0.039,384,388,0.094,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.286,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.286
237,12951410.324,2,7,376,0,0,0,0,0,0.051,376,384,0.149,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.250,0.250,0.250,0.250,0.250,0.500,0.500,0.500,0.500
238,12951410.399,2,2,390,0,0,0,0,0,0.059,390,376,0.019,0.500,0.500,0.286,0.286,0.286,0.286,0.286,0.286,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.286,0.286,0.500
239,12951410.474,2,2,380,0,0,0,0,0,0.050,380,390,0.090,0.500,0.500,0.500,0.286,0.286,0.500,0.500,0.286,0.286,0.500,0.500,0.500,0.286,0.286,0.500,0.500,0.286,0.286
240,12951410.546,2,2,378,0,0,0,0,0,0.048,378,380,0.170,0.800,0.800,0.800,0.667,0.667,0.500,0.286,0.286,0.286,0.800,0.800,0.800,0.667,0.667,0.500,0.286,0.286,0.286
241,12951410.618,2,2,387,0,0,0,0,0,0.054,387,378,0.134,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.286,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.286
242,12951410.692,2,2,379,0,0,0,0,0,0.047,379,387,0.092,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.286,0.286,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.286,0.286
243,12951410.766,2,2,395,0,0,0,0,0,0.061,395,379,0.098,0.500,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.500,0.500,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.500
244,12951410.838,8,8,377,0,0,0,0,0,0.042,377,395,0.115,0.286,0.286,0.286,0.286,0.286,0.286,0.500,0.500,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.500,0.500,0.286
245,12951410.911,2,8,367,0,0,0,0,0,0.044,367,377,0.053,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.286,0.286,0.250,0.250,0.250,0.250,0.250,0.250,0.500,0.286,0.286
