frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
1201,25045559.970,7,7,485,11,17,1,0,1,0.431,515,478,0.138,0.370,0.385,0.435,0.571,0.600,0.667,0.667,0.667,0.667,0.370,0.385,0.435,0.571,0.600,0.667,0.667,0.667,0.667
1202,25045560.045,8,8,544,22,22,0,0,1,0.424,589,515,0.302,0.312,0.323,0.370,0.421,0.462,0.545,0.600,0.600,0.600,0.312,0.323,0.370,0.421,0.462,0.545,0.600,0.600,0.600
1203,25045560.118,10,10,583,27,21,0,0,2,0.400,633,589,0.358,0.263,0.323,0.345,0.400,0.471,0.615,0.545,0.667,0.750,0.263,0.323,0.345,0.400,0.471,0.615,0.545,0.667,0.750
1204,25045560.270,7,7,582,29,24,0,1,1,0.364,637,633,0.319,0.278,0.250,0.308,0.400,0.615,0.833,0.800,0.800,0.667,0.278,0.250,0.308,0.400,0.615,0.833,0.800,0.800,0.667
1205,25045560.417,8,8,613,38,21,3,0,2,0.375,677,637,0.317,0.345,0.357,0.385,0.435,0.500,0.588,0.667,0.625,0.615,0.345,0.357,0.385,0.435,0.500,0.588,0.667,0.500,0.462
1206,25045560.568,8,8,620,29,14,0,0,0,0.345,663,677,0.269,0.700,0.588,0.625,0.667,0.667,0.769,0.833,0.727,0.545,0.600,0.471,0.500,0.533,0.533,0.615,0.667,0.545,0.364
1207,25045560.718,6,9,640,20,16,3,1,4,0.351,684,663,0.214,0.417,0.364,0.444,0.500,0.533,0.500,0.400,0.444,0.444,0.333,0.273,0.333,0.250,0.267,0.333,0.400,0.444,0.444
1208,25045560.866,6,8,768,28,27,2,1,5,0.289,831,684,0.333,0.429,0.500,0.471,0.533,0.571,0.500,0.545,0.400,0.400,0.357,0.400,0.353,0.400,0.429,0.500,0.545,0.400,0.400
1209,25045560.941,8,8,763,23,21,2,0,0,0.268,809,831,0.252,0.435,0.455,0.500,0.375,0.308,0.500,0.545,0.500,0.429,0.435,0.455,0.500,0.375,0.308,0.500,0.545,0.500,0.429
1210,25045561.091,6,7,770,22,20,1,1,4,0.263,818,809,1.254,0.286,0.316,0.400,0.462,0.600,0.444,0.444,0.444,0.444,0.190,0.211,0.267,0.308,0.400,0.444,0.444,0.444,0.222
1211,25045561.167,7,5,809,22,19,2,0,1,0.252,853,818,0.335,0.320,0.381,0.444,0.471,0.400,0.545,0.222,0.222,0.250,0.320,0.381,0.444,0.471,0.267,0.364,0.222,0.222,0.250
1212,25045561.316,6,6,775,20,19,1,0,1,0.232,816,853,0.417,0.400,0.444,0.500,0.545,0.600,0.250,0.286,0.000,0.000,0.400,0.444,0.500,0.545,0.600,0.250,0.286,0.000,0.000
1213,25045561.391,4,4,799,22,11,7,1,2,0.248,842,816,0.428,0.526,0.625,0.667,0.545,0.444,0.400,0.250,0.250,0.250,0.526,0.625,0.667,0.545,0.444,0.400,0.250,0.250,0.250
1214,25045561.467,4,4,806,22,9,7,0,1,0.265,845,842,0.372,0.417,0.526,0.667,0.545,0.600,0.500,0.444,0.222,0.286,0.417,0.526,0.667,0.545,0.400,0.250,0.222,0.222,0.286
1215,25045561.620,7,4,776,25,15,4,0,1,0.318,821,845,0.286,0.522,0.571,0.625,0.571,0.571,0.667,0.400,0.500,0.286,0.435,0.476,0.500,0.429,0.429,0.333,0.200,0.250,0.000
1216,25045561.769,3,3,746,21,20,9,0,4,0.401,800,821,1.495,0.357,0.400,0.385,0.316,0.235,0.250,0.308,0.200,0.222,0.286,0.320,0.308,0.211,0.235,0.250,0.308,0.200,0.222
1217,25045561.846,5,5,760,24,22,4,0,1,0.374,811,800,0.295,0.278,0.294,0.345,0.381,0.353,0.286,0.308,0.333,0.364,0.278,0.294,0.345,0.381,0.353,0.286,0.308,0.333,0.364
1218,25045561.999,9,7,700,35,15,1,0,0,0.422,751,811,0.257,0.200,0.182,0.200,0.167,0.222,0.286,0.286,0.364,0.364,0.200,0.182,0.200,0.167,0.222,0.286,0.286,0.182,0.182
1219,25045562.149,8,2,703,25,14,3,4,2,0.509,751,751,0.195,0.270,0.258,0.222,0.261,0.200,0.267,0.364,0.154,0.200,0.216,0.194,0.148,0.174,0.100,0.133,0.182,0.154,0.200
1220,25045562.300,6,6,616,16,14,2,0,0,0.448,648,751,0.136,0.188,0.194,0.214,0.250,0.375,0.182,0.200,0.250,0.222,0.188,0.194,0.214,0.250,0.375,0.182,0.200,0.250,0.222
1221,25045562.375,6,6,659,21,11,4,0,1,0.421,696,648,0.100,0.235,0.258,0.222,0.286,0.333,0.333,0.200,0.200,0.200,0.176,0.194,0.222,0.286,0.333,0.333,0.200,0.200,0.200
1222,25045562.522,2,2,634,15,16,7,1,1,0.402,674,696,0.121,0.258,0.222,0.160,0.182,0.100,0.167,0.167,0.182,0.222,0.258,0.222,0.160,0.182,0.100,0.167,0.167,0.182,0.222
1223,25045562.595,7,7,635,10,18,10,0,1,0.395,674,674,0.146,0.176,0.182,0.222,0.200,0.250,0.308,0.308,0.182,0.222,0.176,0.182,0.222,0.200,0.250,0.308,0.308,0.182,0.222
1224,25045562.669,9,9,675,14,21,6,1,0,0.379,717,674,0.152,0.229,0.250,0.240,0.316,0.286,0.364,0.364,0.444,0.250,0.229,0.250,0.240,0.316,0.286,0.364,0.364,0.444,0.250
1225,25045562.744,10,10,624,14,21,8,0,2,0.401,669,717,0.106,0.188,0.214,0.160,0.200,0.133,0.143,0.154,0.200,0.250,0.125,0.143,0.160,0.100,0.133,0.143,0.154,0.200,0.250
1226,25045562.892,4,4,718,24,17,9,1,0,0.384,769,669,0.175,0.258,0.250,0.273,0.235,0.154,0.182,0.182,0.167,0.222,0.258,0.250,0.273,0.235,0.154,0.182,0.182,0.167,0.222
1227,25045563.041,8,8,693,17,27,4,0,5,0.438,746,769,0.156,0.256,0.312,0.333,0.316,0.250,0.333,0.364,0.308,0.200,0.256,0.312,0.333,0.316,0.250,0.333,0.364,0.308,0.200
1228,25045563.193,6,8,662,19,32,10,1,1,0.459,725,746,0.082,0.250,0.216,0.242,0.231,0.286,0.250,0.286,0.167,0.200,0.208,0.162,0.121,0.154,0.190,0.250,0.286,0.167,0.200
1229,25045563.341,3,4,655,19,38,7,4,1,0.439,724,725,0.170,0.387,0.444,0.385,0.320,0.273,0.286,0.222,0.200,0.222,0.323,0.370,0.385,0.320,0.273,0.286,0.222,0.000,0.000
1230,25045563.490,7,7,676,6,38,6,0,1,0.498,727,724,0.130,0.227,0.244,0.294,0.273,0.300,0.375,0.250,0.333,0.222,0.227,0.244,0.235,0.273,0.300,0.375,0.250,0.333,0.222
1231,25045563.636,4,4,754,5,37,13,9,3,0.437,821,727,0.108,0.273,0.300,0.333,0.200,0.080,0.125,0.154,0.200,0.250,0.273,0.300,0.333,0.200,0.080,0.125,0.154,0.200,0.250
1232,25045563.785,4,4,717,21,35,9,3,0,0.409,785,821,0.036,0.293,0.324,0.375,0.303,0.333,0.353,0.308,0.333,0.200,0.293,0.324,0.375,0.303,0.333,0.353,0.308,0.333,0.200
1233,25045563.934,8,8,795,27,26,8,4,1,0.322,861,785,0.098,0.300,0.324,0.323,0.348,0.381,0.429,0.500,0.400,0.444,0.250,0.270,0.258,0.261,0.286,0.286,0.333,0.200,0.000
1234,25045564.083,6,6,821,14,39,2,2,1,0.265,879,861,0.113,0.400,0.455,0.600,0.667,0.714,0.571,0.333,0.000,0.000,0.400,0.455,0.500,0.556,0.571,0.429,0.167,0.000,0.000
1235,25045564.234,3,3,898,9,29,9,2,1,0.139,948,879,0.709,0.600,0.857,0.727,0.727,0.615,0.769,0.600,0.444,0.444,0.600,0.857,0.727,0.545,0.462,0.462,0.600,0.444,0.222
1236,25045564.385,4,4,909,10,22,14,2,3,0.108,960,948,1.681,0.588,0.769,0.923,0.833,0.667,0.667,0.286,0.286,0.000,0.471,0.615,0.923,0.667,0.444,0.444,0.286,0.286,0.000
1237,25045564.537,5,4,899,10,23,5,10,0,0.165,947,960,0.726,0.526,0.571,0.667,0.769,0.545,0.500,0.286,0.286,0.000,0.526,0.571,0.667,0.615,0.545,0.500,0.286,0.000,0.000
1238,25045564.687,5,5,838,16,18,9,6,1,0.199,888,947,0.210,0.588,0.625,0.667,0.769,0.769,0.545,0.444,0.500,0.000,0.588,0.625,0.667,0.769,0.769,0.545,0.444,0.500,0.000
1239,25045564.838,6,4,859,26,19,17,2,1,0.323,924,888,0.235,0.323,0.333,0.364,0.381,0.471,0.235,0.267,0.308,0.167,0.258,0.333,0.364,0.286,0.353,0.235,0.267,0.308,0.167
1240,25045564.989,6,6,782,27,21,13,6,2,0.351,851,924,2.168,0.270,0.312,0.323,0.385,0.500,0.471,0.462,0.364,0.250,0.270,0.312,0.323,0.385,0.500,0.471,0.462,0.364,0.250
1241,25045565.139,8,8,840,14,13,19,3,2,0.348,891,851,0.595,0.320,0.348,0.381,0.381,0.333,0.375,0.429,0.364,0.400,0.320,0.348,0.381,0.381,0.333,0.375,0.429,0.364,0.400
1242,25045565.293,7,7,867,19,20,16,2,0,0.352,924,891,2.331,0.345,0.435,0.556,0.471,0.444,0.615,0.364,0.444,0.400,0.345,0.435,0.556,0.471,0.444,0.615,0.364,0.444,0.400
1243,25045565.441,4,4,877,20,10,12,10,0,0.329,929,924,2.672,0.385,0.435,0.556,0.533,0.471,0.545,0.500,0.500,0.500,0.385,0.435,0.556,0.533,0.471,0.545,0.500,0.500,0.500
1244,25045565.590,4,4,898,11,11,15,2,4,0.387,941,929,2.793,0.364,0.421,0.444,0.375,0.182,0.000,0.000,0.000,0.000,0.273,0.316,0.333,0.125,0.000,0.000,0.000,0.000,0.000
1245,25045565.742,7,2,850,6,13,18,1,0,0.334,888,941,0.897,0.400,0.400,0.375,0.400,0.364,0.500,0.333,0.364,0.182,0.400,0.400,0.375,0.400,0.364,0.333,0.167,0.364,0.000
1246,25045565.893,7,7,787,9,12,15,8,0,0.329,831,888,0.426,0.375,0.400,0.429,0.400,0.364,0.444,0.444,0.444,0.182,0.375,0.400,0.429,0.400,0.364,0.444,0.444,0.222,0.182
1247,25045566.041,5,5,839,11,8,12,7,0,0.319,877,831,2.144,0.286,0.375,0.400,0.462,0.333,0.308,0.333,0.200,0.250,0.286,0.375,0.400,0.462,0.333,0.308,0.333,0.200,0.250
1248,25045566.192,7,5,807,24,1,18,6,0,0.432,856,877,3.308,0.138,0.167,0.167,0.211,0.222,0.250,0.111,0.000,0.000,0.138,0.167,0.167,0.211,0.111,0.125,0.000,0.000,0.000
1249,25045566.339,6,6,774,16,2,11,9,1,0.419,813,856,0.670,0.162,0.194,0.167,0.190,0.200,0.118,0.143,0.154,0.000,0.162,0.194,0.167,0.190,0.200,0.118,0.000,0.000,0.000
1250,25045566.488,3,3,799,23,0,12,3,0,0.373,837,813,1.360,0.231,0.286,0.211,0.250,0.286,0.167,0.200,0.222,0.200,0.154,0.190,0.105,0.125,0.143,0.000,0.000,0.000,0.000
1251,25045566.639,2,2,808,15,5,9,1,0,0.395,838,837,0.387,0.138,0.095,0.118,0.125,0.000,0.000,0.000,0.000,0.000,0.138,0.095,0.118,0.125,0.000,0.000,0.000,0.000,0.000
1252,25045566.790,6,6,865,13,4,10,2,0,0.357,894,838,0.744,0.143,0.182,0.235,0.286,0.308,0.222,0.222,0.222,0.222,0.143,0.182,0.235,0.286,0.308,0.222,0.222,0.222,0.222
1253,25045566.940,4,4,864,5,6,9,3,0,0.390,887,894,6.254,0.118,0.143,0.235,0.133,0.000,0.000,0.000,0.000,0.000,0.118,0.143,0.235,0.133,0.000,0.000,0.000,0.000,0.000
1254,25045567.089,6,6,845,12,10,6,1,0,0.373,874,887,6.846,0.174,0.182,0.167,0.222,0.286,0.000,0.000,0.000,0.000,0.174,0.182,0.167,0.222,0.286,0.000,0.000,0.000,0.000
1255,25045567.239,3,3,862,5,10,12,0,0,0.375,889,874,15.597,0.154,0.182,0.095,0.133,0.133,0.000,0.000,0.000,0.000,0.154,0.182,0.095,0.133,0.133,0.000,0.000,0.000,0.000
1256,25045567.314,9,9,876,3,4,7,0,2,0.331,892,889,16.850,0.160,0.167,0.222,0.154,0.182,0.222,0.200,0.286,0.286,0.160,0.167,0.222,0.154,0.182,0.222,0.200,0.286,0.286
1257,25045567.462,3,3,889,2,4,8,3,0,0.366,906,892,16.250,0.114,0.138,0.080,0.125,0.000,0.000,0.000,0.000,0.000,0.114,0.138,0.080,0.125,0.000,0.000,0.000,0.000,0.000
1258,25045567.613,5,5,870,1,6,7,4,0,0.343,888,906,15.845,0.062,0.067,0.095,0.105,0.000,0.000,0.000,0.000,0.000,0.062,0.067,0.095,0.105,0.000,0.000,0.000,0.000,0.000
1259,25045567.689,5,5,876,3,5,6,2,0,0.389,892,888,16.058,0.129,0.138,0.160,0.167,0.100,0.143,0.000,0.000,0.000,0.129,0.138,0.160,0.167,0.100,0.143,0.000,0.000,0.000
1260,25045567.841,6,6,856,3,5,8,2,3,0.417,877,892,15.928,0.080,0.091,0.095,0.105,0.125,0.000,0.000,0.000,0.000,0.080,0.091,0.095,0.105,0.125,0.000,0.000,0.000,0.000
1261,25045567.917,9,9,829,0,6,8,0,1,0.409,844,877,15.951,0.138,0.138,0.074,0.095,0.118,0.118,0.125,0.167,0.000,0.138,0.138,0.074,0.095,0.118,0.118,0.125,0.167,0.000
1262,25045568.067,3,3,858,1,6,10,2,3,0.474,880,844,16.177,0.129,0.138,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.129,0.138,0.080,0.000,0.000,0.000,0.000,0.000,0.000
1263,25045568.143,5,5,851,2,3,8,0,1,0.499,865,880,16.014,0.121,0.129,0.138,0.154,0.080,0.091,0.118,0.143,0.000,0.121,0.129,0.138,0.154,0.080,0.091,0.118,0.143,0.000
1264,25045568.291,2,2,880,4,6,10,1,3,0.546,904,865,15.918,0.118,0.065,0.067,0.069,0.077,0.000,0.000,0.000,0.000,0.118,0.065,0.067,0.069,0.077,0.000,0.000,0.000,0.000
1265,25045568.441,3,3,835,3,3,7,4,2,0.519,854,904,15.717,0.129,0.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.129,0.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1266,25045568.590,3,3,828,2,5,14,1,6,0.502,856,854,15.688,0.133,0.138,0.080,0.105,0.111,0.111,0.000,0.000,0.000,0.133,0.138,0.080,0.105,0.111,0.111,0.000,0.000,0.000
1267,25045568.740,9,9,872,0,8,6,3,4,0.484,893,856,15.571,0.062,0.067,0.074,0.080,0.100,0.133,0.167,0.182,0.000,0.062,0.067,0.074,0.080,0.100,0.133,0.167,0.182,0.000
1268,25045568.891,2,2,830,1,8,10,3,1,0.471,853,893,15.699,0.125,0.074,0.080,0.091,0.000,0.000,0.000,0.000,0.000,0.125,0.074,0.080,0.091,0.000,0.000,0.000,0.000,0.000
1269,25045569.044,2,2,842,2,4,12,1,6,0.419,867,853,15.631,0.138,0.083,0.087,0.111,0.125,0.000,0.000,0.000,0.000,0.138,0.083,0.087,0.111,0.125,0.000,0.000,0.000,0.000
1270,25045569.193,3,3,827,2,3,11,2,5,0.378,850,867,15.627,0.167,0.174,0.118,0.154,0.167,0.154,0.000,0.000,0.000,0.167,0.174,0.118,0.154,0.167,0.154,0.000,0.000,0.000
1271,25045569.343,6,6,832,0,8,10,1,2,0.393,853,850,15.874,0.133,0.148,0.111,0.118,0.167,0.154,0.000,0.000,0.000,0.133,0.148,0.111,0.118,0.167,0.154,0.000,0.000,0.000
1272,25045569.493,8,8,836,0,3,13,1,3,0.287,856,853,15.745,0.190,0.211,0.133,0.167,0.200,0.200,0.250,0.000,0.000,0.190,0.211,0.133,0.167,0.200,0.200,0.250,0.000,0.000
1273,25045569.643,7,7,829,3,6,9,2,2,0.155,851,856,15.687,0.267,0.308,0.167,0.222,0.400,0.500,0.500,0.500,0.000,0.267,0.308,0.167,0.222,0.400,0.500,0.500,0.000,0.000
1274,25045569.795,5,5,798,0,4,8,6,3,0.164,819,851,15.601,0.154,0.182,0.182,0.200,0.000,0.000,0.000,0.000,0.000,0.154,0.182,0.182,0.200,0.000,0.000,0.000,0.000,0.000
1275,25045569.945,2,2,776,4,5,11,0,5,0.139,801,819,15.760,0.333,0.250,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.250,0.250,0.000,0.000,0.000,0.000,0.000,0.000
1276,25045570.094,2,2,767,1,5,8,4,3,0.114,788,801,15.661,0.667,0.667,0.400,0.400,0.400,0.667,0.000,0.000,0.000,0.667,0.667,0.400,0.400,0.400,0.667,0.000,0.000,0.000
1277,25045570.244,4,4,737,1,1,14,2,6,0.113,761,788,15.648,0.400,0.571,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.571,0.667,0.000,0.000,0.000,0.000,0.000,0.000
1278,25045570.318,3,3,738,0,5,8,4,1,0.099,756,761,15.799,0.667,0.800,0.667,0.500,0.667,0.000,0.000,0.000,0.000,0.667,0.800,0.667,0.500,0.667,0.000,0.000,0.000,0.000
1279,25045570.468,2,2,704,3,0,10,3,4,0.108,724,756,15.830,0.444,0.286,0.286,0.286,0.286,0.400,0.000,0.000,0.000,0.444,0.286,0.286,0.286,0.286,0.400,0.000,0.000,0.000
1280,25045570.543,3,3,695,1,0,8,5,3,0.090,712,724,15.786,0.444,0.667,0.667,0.667,0.400,0.400,0.667,0.000,0.000,0.444,0.667,0.667,0.667,0.400,0.400,0.667,0.000,0.000
1281,25045570.694,3,3,724,1,2,12,1,9,0.099,749,712,15.873,0.571,0.667,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.571,0.667,0.500,0.500,0.000,0.000,0.000,0.000,0.000
1282,25045570.767,3,3,713,0,4,11,4,4,0.132,736,749,15.917,0.571,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.000,0.571,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.000
1283,25045570.916,2,2,752,1,2,10,1,8,0.124,774,736,16.083,0.444,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.444,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1284,25045571.065,3,3,714,0,5,11,6,6,0.131,742,774,16.295,0.571,0.667,0.400,0.500,0.400,0.000,0.000,0.000,0.000,0.571,0.667,0.400,0.500,0.400,0.000,0.000,0.000,0.000
1285,25045571.140,4,4,712,0,3,12,5,2,0.109,734,742,16.161,0.500,0.500,0.571,0.571,0.571,0.000,0.000,0.000,0.000,0.500,0.500,0.571,0.571,0.571,0.000,0.000,0.000,0.000
1286,25045571.291,3,3,754,4,5,9,4,5,0.119,781,734,16.215,0.500,0.571,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.571,0.400,0.000,0.000,0.000,0.000,0.000,0.000
1287,25045571.366,3,3,734,0,3,9,5,5,0.114,756,781,16.416,0.571,0.667,0.667,0.571,0.400,0.400,0.500,0.000,0.000,0.571,0.667,0.667,0.571,0.400,0.400,0.500,0.000,0.000
1288,25045571.441,3,3,758,1,5,6,8,7,0.130,785,756,16.262,0.571,0.667,0.667,0.667,0.333,0.400,0.400,0.667,0.667,0.571,0.667,0.667,0.667,0.333,0.400,0.400,0.667,0.667
1289,25045571.592,3,3,757,4,6,6,7,5,0.113,785,785,16.304,0.571,0.667,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.571,0.667,0.400,0.500,0.500,0.500,0.000,0.000,0.000
1290,25045571.743,2,2,725,2,4,7,7,2,0.122,747,785,16.303,0.571,0.571,0.571,0.333,0.400,0.000,0.000,0.000,0.000,0.571,0.571,0.571,0.333,0.400,0.000,0.000,0.000,0.000
1291,25045571.896,2,2,706,2,6,8,6,4,0.116,732,747,16.441,0.444,0.444,0.444,0.286,0.333,0.400,0.000,0.000,0.000,0.444,0.444,0.444,0.286,0.333,0.400,0.000,0.000,0.000
1292,25045571.972,4,4,721,4,1,7,5,5,0.117,743,732,16.417,0.571,0.571,0.667,0.571,0.400,0.400,0.400,0.000,0.000,0.571,0.571,0.667,0.571,0.400,0.400,0.400,0.000,0.000
1293,25045572.120,3,3,781,2,10,1,13,3,0.136,810,743,16.487,0.444,0.500,0.500,0.333,0.000,0.000,0.000,0.000,0.000,0.444,0.500,0.500,0.333,0.000,0.000,0.000,0.000,0.000
1294,25045572.269,2,2,728,2,2,3,12,4,0.120,751,810,16.549,0.444,0.286,0.333,0.400,0.400,0.400,0.000,0.000,0.000,0.444,0.286,0.333,0.400,0.400,0.400,0.000,0.000,0.000
1295,25045572.421,7,7,740,0,5,3,13,6,0.102,767,751,16.454,0.364,0.444,0.286,0.400,0.500,0.667,0.667,0.500,0.000,0.364,0.444,0.286,0.400,0.500,0.667,0.667,0.500,0.000
1296,25045572.571,6,6,811,2,7,2,10,6,0.112,838,767,16.428,0.400,0.250,0.250,0.286,0.500,0.000,0.000,0.000,0.000,0.400,0.250,0.250,0.286,0.500,0.000,0.000,0.000,0.000
1297,25045572.723,4,4,800,4,1,1,12,8,0.128,826,838,17.026,0.444,0.444,0.571,0.000,0.000,0.000,0.000,0.000,0.000,0.444,0.444,0.571,0.000,0.000,0.000,0.000,0.000,0.000
1298,25045572.875,2,2,796,1,4,1,14,3,0.151,819,826,16.507,0.333,0.222,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.222,0.200,0.000,0.000,0.000,0.000,0.000,0.000
1299,25045573.025,2,2,738,3,3,1,13,3,0.137,761,819,16.542,0.444,0.286,0.286,0.250,0.286,0.400,0.000,0.000,0.000,0.444,0.286,0.286,0.250,0.286,0.400,0.000,0.000,0.000
1300,25045573.179,2,2,728,1,2,0,9,6,0.121,746,761,16.662,0.444,0.444,0.333,0.400,0.400,0.000,0.000,0.000,0.000,0.444,0.444,0.333,0.400,0.400,0.000,0.000,0.000,0.000
1301,25045573.253,5,5,747,0,4,1,13,2,0.119,767,746,16.669,0.444,0.444,0.571,0.667,0.400,0.667,0.667,0.000,0.000,0.444,0.444,0.571,0.667,0.400,0.667,0.667,0.000,0.000
1302,25045573.406,3,3,709,1,3,0,12,7,0.113,732,767,16.586,0.667,0.800,0.667,0.400,0.000,0.000,0.000,0.000,0.000,0.667,0.800,0.667,0.400,0.000,0.000,0.000,0.000,0.000
1303,25045573.481,3,3,742,1,7,0,14,2,0.101,766,732,16.580,0.667,0.800,0.500,0.667,0.667,0.500,0.500,0.500,0.500,0.667,0.800,0.500,0.667,0.667,0.500,0.500,0.500,0.500
1304,25045573.632,3,3,737,0,3,1,11,4,0.128,756,766,16.639,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
1305,25045573.708,2,2,740,1,4,3,12,0,0.134,760,756,3.831,0.750,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.750,0.667,0.500,0.500,0.500,0.500,0.500,0.000,0.000
1306,25045573.783,2,2,771,1,2,7,11,1,0.130,793,760,15.867,1.000,1.000,0.800,0.800,0.800,0.500,0.500,0.500,0.000,1.000,1.000,0.800,0.800,0.400,0.500,0.500,0.500,0.000
1307,25045573.933,2,2,774,1,0,5,15,4,0.121,799,793,15.851,1.000,1.000,0.800,0.667,0.400,0.500,0.000,0.000,0.000,1.000,1.000,0.800,0.667,0.400,0.500,0.000,0.000,0.000
1308,25045574.009,2,2,751,1,4,8,10,2,0.133,776,799,16.026,1.000,1.000,1.000,1.000,0.800,0.800,0.500,0.400,0.500,1.000,1.000,0.667,0.667,0.800,0.800,0.500,0.400,0.500
1309,25045574.159,2,2,781,0,4,2,10,2,0.090,799,776,16.778,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000
1310,25045574.235,3,3,761,0,5,3,13,3,0.116,785,799,1.197,0.545,0.600,0.571,0.400,0.333,0.333,0.333,0.400,0.000,0.545,0.600,0.571,0.400,0.333,0.333,0.333,0.400,0.000
1311,25045574.309,2,2,774,2,4,4,9,5,0.099,798,785,10.491,0.750,0.750,0.571,0.667,0.400,0.400,0.333,0.000,0.000,0.750,0.750,0.571,0.667,0.400,0.400,0.333,0.000,0.000
1312,25045574.461,2,2,779,1,5,6,15,4,0.121,810,798,15.879,0.857,0.857,0.667,0.571,0.667,0.000,0.000,0.000,0.000,0.857,0.857,0.667,0.571,0.667,0.000,0.000,0.000,0.000
1313,25045574.608,2,2,775,4,5,3,14,3,0.091,804,810,16.045,0.750,0.571,0.333,0.333,0.333,0.333,0.000,0.000,0.000,0.750,0.571,0.333,0.333,0.333,0.333,0.000,0.000,0.000
1314,25045574.760,2,2,763,3,3,5,16,3,0.108,793,804,10.528,0.750,0.571,0.571,0.333,0.333,0.333,0.333,0.000,0.000,0.750,0.571,0.571,0.333,0.333,0.333,0.333,0.000,0.000
1315,25045574.833,3,3,774,2,3,9,13,5,0.129,806,793,15.817,0.400,0.500,0.500,0.444,0.500,0.500,0.333,0.333,0.000,0.400,0.500,0.500,0.444,0.500,0.250,0.333,0.333,0.000
1316,25045574.910,6,6,766,2,5,7,12,3,0.119,795,806,15.990,0.400,0.400,0.400,0.444,0.500,0.500,0.500,0.444,0.500,0.400,0.400,0.400,0.444,0.500,0.500,0.500,0.444,0.500
1317,25045574.985,2,2,766,0,4,5,16,2,0.117,793,795,11.557,0.571,0.400,0.444,0.444,0.500,0.444,0.500,0.286,0.000,0.571,0.400,0.444,0.444,0.500,0.444,0.500,0.286,0.000
1318,25045575.134,2,2,809,4,7,6,9,3,0.103,838,793,15.797,0.800,0.571,0.571,0.286,0.000,0.000,0.000,0.000,0.000,0.800,0.571,0.571,0.286,0.000,0.000,0.000,0.000,0.000
1319,25045575.283,4,4,810,2,9,5,18,3,0.139,847,838,3.578,0.615,0.667,0.750,0.750,0.333,0.286,0.000,0.000,0.000,0.615,0.667,0.750,0.750,0.333,0.286,0.000,0.000,0.000
1320,25045575.432,3,3,811,2,7,8,16,3,0.118,847,847,7.186,0.667,0.750,0.571,0.667,0.400,0.333,0.000,0.000,0.000,0.667,0.750,0.571,0.667,0.400,0.333,0.000,0.000,0.000
1321,25045575.582,2,2,778,5,6,10,17,1,0.144,817,847,10.777,0.800,0.667,0.571,0.571,0.571,0.571,0.000,0.000,0.000,0.800,0.667,0.571,0.571,0.571,0.571,0.000,0.000,0.000
1322,25045575.655,4,4,780,1,9,6,13,1,0.136,810,817,10.165,0.667,0.727,0.889,0.571,0.571,0.571,0.500,0.333,0.000,0.667,0.727,0.889,0.571,0.571,0.571,0.500,0.333,0.000
1323,25045575.806,3,3,737,5,8,8,17,1,0.144,776,810,5.523,0.500,0.545,0.250,0.286,0.286,0.000,0.000,0.000,0.000,0.500,0.545,0.250,0.286,0.000,0.000,0.000,0.000,0.000
