frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
619,25044179.230,5,5,445,24,0,0,1,1,0.212,471,472,0.070,0.696,0.727,0.800,0.842,0.824,0.750,0.571,0.462,0.333,0.696,0.727,0.800,0.842,0.706,0.625,0.571,0.462,0.167
620,25044179.303,5,5,436,28,0,0,0,0,0.192,464,471,0.080,0.783,0.783,0.762,0.800,0.706,0.625,0.625,0.429,0.167,0.696,0.696,0.667,0.700,0.588,0.500,0.500,0.286,0.167
621,25044179.377,4,4,434,27,0,0,0,1,0.201,462,464,0.007,0.609,0.609,0.632,0.632,0.556,0.500,0.500,0.286,0.154,0.609,0.609,0.632,0.632,0.556,0.375,0.375,0.143,0.154
622,25044179.450,7,5,445,26,0,0,0,0,0.214,471,462,0.001,0.538,0.583,0.571,0.600,0.526,0.632,0.471,0.471,0.375,0.538,0.583,0.571,0.600,0.526,0.526,0.353,0.353,0.250
623,25044179.523,5,2,434,22,0,0,0,1,0.197,457,471,0.001,0.609,0.609,0.571,0.700,0.667,0.588,0.500,0.500,0.400,0.609,0.609,0.571,0.600,0.556,0.471,0.375,0.375,0.400
624,25044179.598,2,2,441,16,0,0,0,1,0.192,458,457,0.008,0.667,0.667,0.609,0.667,0.526,0.588,0.400,0.400,0.286,0.583,0.583,0.522,0.571,0.421,0.471,0.400,0.400,0.286
625,25044179.670,4,4,444,18,0,0,0,1,0.220,463,458,0.042,0.583,0.609,0.636,0.600,0.556,0.471,0.471,0.267,0.400,0.583,0.609,0.636,0.600,0.556,0.471,0.471,0.267,0.267
626,25044179.744,4,4,424,19,0,0,0,0,0.235,443,463,0.040,0.667,0.696,0.727,0.667,0.632,0.632,0.632,0.556,0.471,0.667,0.696,0.727,0.667,0.632,0.632,0.632,0.556,0.353
627,25044179.818,5,5,440,18,0,0,0,0,0.231,458,443,0.050,0.621,0.643,0.692,0.750,0.727,0.700,0.700,0.444,0.353,0.552,0.571,0.615,0.667,0.636,0.600,0.600,0.444,0.235
628,25044179.892,6,6,479,14,0,0,0,2,0.271,495,458,0.057,0.615,0.640,0.615,0.696,0.727,0.667,0.700,0.600,0.375,0.538,0.560,0.538,0.609,0.636,0.571,0.600,0.500,0.375
629,25044179.965,7,7,469,14,0,0,0,0,0.267,483,495,0.042,0.545,0.600,0.560,0.609,0.609,0.632,0.632,0.500,0.400,0.545,0.600,0.560,0.609,0.609,0.632,0.632,0.500,0.400
630,25044180.039,5,6,456,13,0,0,0,0,0.241,469,483,0.043,0.600,0.643,0.667,0.696,0.636,0.556,0.375,0.400,0.286,0.533,0.571,0.593,0.609,0.636,0.556,0.375,0.400,0.286
631,25044180.112,4,4,448,12,0,0,0,2,0.225,462,469,0.020,0.562,0.600,0.667,0.571,0.600,0.556,0.353,0.267,0.267,0.500,0.533,0.593,0.476,0.500,0.556,0.353,0.267,0.267
632,25044180.186,4,4,437,14,0,0,0,2,0.214,453,462,0.030,0.643,0.667,0.692,0.640,0.583,0.526,0.556,0.556,0.267,0.643,0.667,0.692,0.640,0.583,0.526,0.556,0.556,0.267
633,25044180.260,3,3,439,16,0,0,0,1,0.200,456,453,0.332,0.714,0.741,0.741,0.696,0.696,0.600,0.632,0.471,0.375,0.643,0.667,0.667,0.609,0.609,0.500,0.632,0.471,0.375
634,25044180.333,4,4,444,17,0,0,0,3,0.241,464,456,0.260,0.667,0.696,0.727,0.667,0.667,0.600,0.632,0.556,0.471,0.583,0.609,0.636,0.571,0.571,0.400,0.421,0.333,0.235
635,25044180.405,2,2,448,19,0,0,0,0,0.231,467,464,0.004,0.667,0.667,0.615,0.560,0.636,0.571,0.667,0.526,0.353,0.667,0.667,0.615,0.560,0.636,0.571,0.571,0.526,0.235
636,25044180.477,2,2,435,16,1,0,0,2,0.216,454,467,0.012,0.786,0.786,0.769,0.750,0.696,0.696,0.636,0.500,0.333,0.714,0.714,0.692,0.667,0.609,0.609,0.545,0.500,0.333
637,25044180.551,4,4,433,22,1,1,0,0,0.219,457,454,0.020,0.714,0.741,0.769,0.750,0.636,0.571,0.500,0.500,0.421,0.643,0.667,0.692,0.667,0.545,0.476,0.400,0.300,0.316
638,25044180.698,5,5,418,26,0,0,0,2,0.233,446,457,0.069,0.786,0.815,0.857,0.889,0.800,0.696,0.696,0.500,0.353,0.714,0.741,0.786,0.815,0.720,0.609,0.609,0.400,0.353
639,25044180.772,4,4,433,24,0,0,0,0,0.221,457,446,0.095,0.759,0.786,0.815,0.800,0.800,0.750,0.571,0.421,0.235,0.690,0.714,0.741,0.720,0.720,0.583,0.381,0.421,0.235
640,25044180.845,5,5,434,21,0,0,0,0,0.204,455,457,0.088,0.741,0.769,0.769,0.783,0.727,0.600,0.600,0.444,0.250,0.741,0.769,0.769,0.783,0.636,0.500,0.500,0.333,0.250
641,25044180.919,4,4,432,19,0,0,0,1,0.208,452,455,0.096,0.667,0.714,0.741,0.667,0.667,0.636,0.571,0.571,0.500,0.667,0.714,0.741,0.667,0.667,0.636,0.571,0.571,0.500
642,25044180.994,5,5,424,20,2,0,0,0,0.193,446,452,0.100,0.741,0.741,0.800,0.833,0.727,0.727,0.600,0.600,0.444,0.741,0.741,0.800,0.833,0.727,0.636,0.600,0.600,0.444
643,25044181.069,7,7,433,21,2,0,0,0,0.195,456,446,0.080,0.750,0.750,0.750,0.750,0.750,0.762,0.700,0.526,0.444,0.750,0.750,0.750,0.750,0.750,0.762,0.700,0.526,0.444
644,25044181.143,4,4,438,13,7,0,0,0,0.166,458,456,0.124,0.783,0.783,0.818,0.727,0.762,0.700,0.636,0.600,0.556,0.696,0.696,0.727,0.636,0.667,0.600,0.636,0.500,0.556
645,25044181.217,3,3,440,10,7,0,0,0,0.177,457,458,0.110,0.800,0.833,0.833,0.750,0.696,0.667,0.600,0.556,0.267,0.800,0.833,0.833,0.750,0.696,0.667,0.600,0.556,0.267
646,25044181.289,2,2,436,9,7,0,0,0,0.195,452,457,0.096,0.636,0.636,0.636,0.571,0.571,0.421,0.556,0.375,0.286,0.455,0.455,0.455,0.381,0.381,0.211,0.444,0.375,0.286
647,25044181.364,2,2,456,11,9,0,0,1,0.187,477,452,0.090,0.783,0.783,0.762,0.700,0.556,0.471,0.375,0.353,0.267,0.783,0.783,0.762,0.700,0.556,0.471,0.375,0.353,0.000
648,25044181.438,5,5,441,14,9,0,0,0,0.190,464,477,0.109,0.727,0.727,0.762,0.800,0.737,0.588,0.588,0.353,0.375,0.727,0.727,0.762,0.800,0.632,0.471,0.471,0.353,0.375
649,25044181.511,5,5,454,9,11,0,0,0,0.196,474,464,0.111,0.696,0.727,0.762,0.800,0.667,0.471,0.526,0.526,0.444,0.696,0.727,0.762,0.800,0.667,0.471,0.526,0.526,0.333
650,25044181.585,2,2,449,7,12,0,0,1,0.173,469,474,0.140,0.727,0.727,0.727,0.727,0.700,0.471,0.526,0.526,0.526,0.727,0.727,0.727,0.727,0.700,0.471,0.526,0.526,0.526
651,25044181.660,5,5,449,9,12,0,0,1,0.206,471,469,0.000,0.643,0.720,0.696,0.727,0.700,0.632,0.556,0.556,0.375,0.643,0.720,0.696,0.727,0.700,0.632,0.556,0.444,0.375
652,25044181.733,2,2,423,11,11,0,0,0,0.191,445,471,0.207,0.870,0.870,0.870,0.857,0.737,0.556,0.400,0.400,0.267,0.870,0.870,0.870,0.857,0.737,0.556,0.400,0.400,0.267
653,25044181.809,2,2,445,8,9,0,0,2,0.168,464,445,0.012,0.857,0.857,0.857,0.800,0.588,0.588,0.588,0.375,0.267,0.857,0.857,0.857,0.800,0.588,0.588,0.588,0.375,0.267
654,25044181.881,2,2,431,8,10,0,0,2,0.171,451,464,0.225,0.900,0.900,0.900,0.842,0.737,0.625,0.533,0.429,0.308,0.900,0.900,0.900,0.842,0.737,0.625,0.533,0.429,0.308
655,25044181.956,3,3,457,8,10,0,0,0,0.208,475,451,0.200,0.750,0.783,0.783,0.737,0.625,0.625,0.533,0.429,0.400,0.750,0.783,0.783,0.737,0.625,0.625,0.533,0.429,0.400
656,25044182.031,4,4,446,7,10,0,0,0,0.203,463,475,0.166,0.640,0.640,0.800,0.800,0.588,0.400,0.286,0.400,0.500,0.640,0.640,0.800,0.800,0.588,0.400,0.286,0.400,0.500
657,25044182.105,2,2,452,14,6,0,0,0,0.212,472,463,0.188,0.700,0.700,0.700,0.700,0.500,0.500,0.500,0.400,0.400,0.700,0.700,0.700,0.700,0.500,0.500,0.500,0.400,0.400
658,25044182.178,2,2,440,12,6,0,0,0,0.201,458,472,0.232,0.889,0.889,0.833,0.727,0.667,0.667,0.588,0.400,0.400,0.889,0.889,0.833,0.727,0.667,0.667,0.588,0.400,0.400
659,25044182.326,2,2,451,14,2,0,0,0,0.231,467,458,0.316,0.727,0.727,0.727,0.632,0.625,0.533,0.429,0.286,0.167,0.727,0.727,0.727,0.632,0.625,0.533,0.429,0.286,0.167
660,25044182.400,5,5,459,13,5,0,0,0,0.210,477,467,0.493,0.778,0.824,0.824,0.875,0.800,0.615,0.615,0.500,0.364,0.778,0.824,0.824,0.875,0.800,0.615,0.615,0.500,0.364
661,25044182.474,6,6,475,17,6,0,0,1,0.212,499,477,0.439,0.818,0.818,0.800,0.842,0.889,0.824,0.750,0.667,0.571,0.818,0.818,0.800,0.842,0.889,0.824,0.750,0.667,0.571
662,25044182.548,3,3,450,18,5,0,0,0,0.222,473,499,0.499,0.842,0.889,0.824,0.875,0.800,0.800,0.800,0.714,0.615,0.842,0.889,0.824,0.875,0.800,0.800,0.800,0.714,0.615
663,25044182.621,5,5,477,16,9,0,0,0,0.231,502,473,0.599,0.842,0.889,0.941,1.000,0.941,0.875,0.714,0.615,0.615,0.842,0.889,0.941,1.000,0.941,0.875,0.714,0.615,0.615
664,25044182.695,2,2,462,14,5,0,0,1,0.212,482,502,0.656,0.900,0.842,0.842,0.889,0.889,0.824,0.571,0.571,0.333,0.900,0.842,0.842,0.889,0.889,0.824,0.571,0.571,0.333
665,25044182.768,4,4,464,16,9,0,0,1,0.235,490,482,0.319,0.800,0.833,0.909,0.900,0.778,0.625,0.625,0.625,0.533,0.800,0.833,0.909,0.900,0.778,0.625,0.625,0.625,0.533
666,25044182.842,3,3,460,18,5,0,0,1,0.227,484,490,0.127,0.818,0.857,0.857,0.778,0.706,0.533,0.533,0.429,0.429,0.818,0.857,0.857,0.778,0.706,0.533,0.533,0.429,0.429
667,25044182.916,4,4,481,12,3,0,0,1,0.241,497,484,0.236,0.692,0.783,0.857,0.706,0.625,0.533,0.533,0.533,0.429,0.692,0.783,0.857,0.706,0.625,0.533,0.533,0.533,0.429
668,25044182.990,4,4,474,13,4,0,0,1,0.238,492,497,0.117,0.750,0.750,0.800,0.737,0.778,0.625,0.429,0.429,0.429,0.750,0.750,0.800,0.737,0.667,0.625,0.429,0.429,0.429
669,25044183.062,4,4,466,14,4,0,0,0,0.269,484,492,0.213,0.815,0.815,0.957,0.900,0.762,0.667,0.625,0.625,0.625,0.815,0.815,0.957,0.900,0.762,0.667,0.625,0.625,0.625
670,25044183.138,5,5,471,21,3,0,0,0,0.261,495,484,0.523,0.645,0.714,0.833,0.870,0.706,0.750,0.667,0.667,0.571,0.645,0.714,0.833,0.870,0.706,0.750,0.667,0.667,0.571
671,25044183.212,5,5,463,19,4,0,0,0,0.249,486,495,0.538,0.714,0.800,0.833,0.947,0.947,0.667,0.571,0.571,0.462,0.714,0.800,0.833,0.947,0.947,0.667,0.571,0.571,0.462
672,25044183.285,5,5,486,17,5,0,0,0,0.256,508,486,0.456,0.645,0.667,0.741,0.947,0.824,0.667,0.571,0.571,0.429,0.645,0.667,0.741,0.947,0.824,0.667,0.571,0.571,0.429
673,25044183.358,5,5,494,16,6,0,0,2,0.259,518,508,0.384,0.741,0.769,0.870,0.909,0.778,0.750,0.667,0.667,0.667,0.741,0.769,0.870,0.909,0.778,0.625,0.667,0.667,0.533
674,25044183.433,5,5,470,17,8,0,0,0,0.253,495,518,0.311,0.714,0.800,0.800,0.909,0.900,0.778,0.625,0.571,0.462,0.714,0.800,0.800,0.909,0.900,0.778,0.625,0.429,0.462
675,25044183.507,6,6,461,19,6,0,0,1,0.240,487,495,0.248,0.621,0.667,0.783,0.818,0.842,0.824,0.667,0.462,0.333,0.621,0.667,0.783,0.818,0.842,0.706,0.667,0.462,0.333
676,25044183.653,6,6,466,17,4,0,0,0,0.232,487,487,0.161,0.640,0.640,0.727,0.762,0.800,0.706,0.571,0.571,0.333,0.640,0.640,0.727,0.762,0.800,0.706,0.571,0.571,0.333
677,25044183.727,5,5,466,17,3,0,0,2,0.242,488,487,0.166,0.552,0.615,0.636,0.700,0.700,0.500,0.500,0.571,0.333,0.483,0.538,0.545,0.600,0.600,0.500,0.500,0.571,0.333
678,25044183.802,5,5,446,20,4,0,0,1,0.223,471,488,0.026,0.560,0.609,0.636,0.700,0.556,0.533,0.571,0.615,0.500,0.560,0.609,0.636,0.700,0.556,0.533,0.571,0.615,0.500
679,25044183.876,6,6,439,16,4,0,0,1,0.211,460,471,0.109,0.609,0.636,0.700,0.778,0.824,0.667,0.714,0.615,0.500,0.609,0.636,0.700,0.778,0.824,0.533,0.571,0.615,0.500
680,25044183.948,6,6,454,18,4,0,0,1,0.229,477,460,0.480,0.667,0.762,0.842,0.889,0.933,0.857,0.714,0.714,0.545,0.667,0.762,0.842,0.889,0.933,0.857,0.714,0.714,0.545
681,25044184.020,5,5,462,16,4,0,0,1,0.234,483,477,0.765,0.615,0.615,0.727,0.800,0.800,0.800,0.800,0.462,0.500,0.615,0.615,0.727,0.800,0.800,0.667,0.667,0.462,0.500
682,25044184.092,5,5,499,16,3,0,0,1,0.256,519,483,1.055,0.640,0.696,0.727,0.889,0.889,0.750,0.667,0.667,0.545,0.640,0.696,0.727,0.889,0.889,0.750,0.667,0.667,0.545
683,25044184.164,7,7,500,18,3,0,0,0,0.255,521,519,0.770,0.615,0.667,0.727,0.700,0.737,0.778,0.714,0.714,0.545,0.615,0.667,0.727,0.700,0.737,0.778,0.714,0.714,0.364
684,25044184.238,8,9,487,21,3,0,0,2,0.244,513,521,0.335,0.560,0.583,0.667,0.667,0.737,0.737,0.778,0.750,0.667,0.560,0.583,0.667,0.667,0.737,0.737,0.667,0.750,0.667
685,25044184.310,5,5,474,24,3,0,0,1,0.237,502,513,0.399,0.783,0.857,0.842,0.889,0.889,0.824,0.824,0.800,0.714,0.783,0.857,0.842,0.889,0.889,0.824,0.824,0.800,0.714
686,25044184.383,6,6,463,16,3,0,0,0,0.205,482,502,0.160,0.696,0.762,0.800,0.778,0.875,0.800,0.714,0.714,0.615,0.696,0.762,0.800,0.778,0.875,0.800,0.714,0.714,0.615
687,25044184.457,6,6,470,22,1,0,0,2,0.226,495,482,0.281,0.545,0.600,0.667,0.706,0.750,0.667,0.667,0.571,0.571,0.455,0.500,0.556,0.588,0.625,0.533,0.533,0.429,0.429
688,25044184.530,6,6,460,20,2,0,0,1,0.190,483,495,0.389,0.588,0.625,0.667,0.667,0.714,0.667,0.667,0.667,0.667,0.588,0.625,0.667,0.667,0.714,0.667,0.667,0.667,0.667
689,25044184.678,6,5,435,24,0,0,0,4,0.205,463,483,0.049,0.556,0.625,0.625,0.714,0.727,0.667,0.727,0.727,0.444,0.444,0.500,0.500,0.571,0.545,0.500,0.545,0.545,0.444
690,25044184.751,7,7,463,28,0,0,0,1,0.252,492,463,0.067,0.500,0.588,0.625,0.714,0.714,0.769,0.667,0.727,0.600,0.500,0.588,0.625,0.714,0.714,0.769,0.667,0.727,0.600
691,25044184.823,6,6,436,29,0,0,2,2,0.249,469,492,0.041,0.625,0.714,0.667,0.625,0.769,0.769,0.769,0.667,0.667,0.625,0.714,0.667,0.625,0.769,0.615,0.615,0.500,0.500
692,25044184.896,3,3,413,27,0,0,0,5,0.231,445,469,0.076,0.750,0.800,0.769,0.714,0.714,0.727,0.727,0.600,0.444,0.750,0.800,0.769,0.714,0.714,0.727,0.727,0.600,0.444
693,25044184.969,6,6,416,37,0,0,0,1,0.249,454,445,0.057,0.667,0.706,0.750,0.857,0.923,0.833,0.727,0.727,0.727,0.667,0.706,0.750,0.857,0.923,0.833,0.727,0.727,0.545
694,25044185.043,7,7,430,42,0,0,0,0,0.252,472,454,0.064,0.632,0.667,0.706,0.800,0.857,0.923,0.923,0.727,0.727,0.632,0.667,0.706,0.800,0.857,0.923,0.923,0.727,0.727
695,25044185.117,5,5,407,40,0,0,0,3,0.236,450,472,0.808,0.750,0.857,0.923,1.000,1.000,1.000,0.923,0.833,0.800,0.750,0.857,0.923,1.000,1.000,1.000,0.923,0.833,0.800
696,25044185.189,5,5,422,35,2,0,0,3,0.249,462,450,0.914,0.632,0.706,0.857,1.000,1.000,1.000,1.000,0.800,0.600,0.632,0.706,0.857,1.000,0.833,0.833,0.833,0.800,0.600
697,25044185.262,6,6,425,37,1,0,0,3,0.262,466,462,1.565,0.600,0.632,0.750,0.800,0.909,0.909,0.909,0.909,0.800,0.500,0.526,0.625,0.667,0.909,0.909,0.909,0.909,0.800
698,25044185.338,8,8,430,38,1,0,0,1,0.253,470,466,1.415,0.632,0.706,0.800,0.923,0.923,0.923,1.000,0.800,0.800,0.632,0.706,0.800,0.923,0.923,0.923,1.000,0.800,0.800
699,25044185.410,4,4,430,41,2,0,1,3,0.273,477,470,1.591,0.632,0.750,0.923,0.923,0.923,0.923,0.909,0.909,0.909,0.632,0.750,0.923,0.923,0.923,0.923,0.909,0.909,0.727
700,25044185.483,5,5,382,45,0,0,0,2,0.240,429,477,1.231,0.667,0.667,0.800,1.000,1.000,1.000,1.000,1.000,0.800,0.667,0.667,0.800,1.000,1.000,1.000,1.000,1.000,0.800
701,25044185.557,5,5,383,50,4,0,0,1,0.231,438,429,0.921,0.750,0.800,0.923,1.000,1.000,1.000,1.000,1.000,1.000,0.750,0.800,0.923,1.000,1.000,1.000,1.000,1.000,1.000
702,25044185.631,5,5,387,56,0,0,1,0,0.236,444,438,0.977,0.857,0.857,0.923,1.000,1.000,1.000,1.000,1.000,1.000,0.857,0.857,0.923,1.000,1.000,1.000,1.000,1.000,1.000
703,25044185.704,5,5,386,59,0,0,0,1,0.244,446,444,0.608,0.750,0.857,0.923,1.000,1.000,1.000,1.000,1.000,1.000,0.750,0.857,0.923,1.000,1.000,1.000,1.000,1.000,1.000
704,25044185.777,7,7,389,50,0,0,0,1,0.259,440,446,0.429,0.571,0.706,0.750,0.857,0.923,1.000,1.000,0.909,0.800,0.476,0.588,0.625,0.714,0.769,0.833,0.833,0.727,0.800
705,25044185.851,7,7,379,55,0,0,0,0,0.251,434,440,0.155,0.625,0.714,0.769,0.667,0.769,0.909,0.909,0.667,0.667,0.625,0.714,0.769,0.667,0.769,0.909,0.909,0.667,0.667
706,25044185.924,9,9,398,54,0,0,0,1,0.258,453,434,0.122,0.556,0.667,0.714,0.714,0.714,0.714,0.769,0.800,0.800,0.556,0.667,0.714,0.714,0.714,0.714,0.769,0.800,0.800
707,25044185.999,5,5,369,47,1,0,0,2,0.241,419,453,0.473,0.800,0.800,0.923,1.000,1.000,1.000,0.909,0.909,0.909,0.800,0.800,0.923,1.000,1.000,0.833,0.909,0.909,0.909
708,25044186.072,7,7,416,44,2,0,0,1,0.257,463,419,0.443,0.632,0.706,0.706,0.800,0.857,0.923,0.909,0.800,0.800,0.632,0.706,0.706,0.800,0.857,0.923,0.909,0.800,0.800
709,25044186.146,7,7,436,34,1,0,0,1,0.250,472,463,0.861,0.706,0.750,0.800,0.800,0.750,0.857,0.769,0.667,0.727,0.706,0.750,0.800,0.800,0.750,0.857,0.769,0.667,0.727
710,25044186.221,5,5,451,40,1,1,0,1,0.271,494,472,1.006,0.522,0.600,0.706,0.750,0.714,0.667,0.667,0.667,0.600,0.522,0.600,0.706,0.750,0.714,0.667,0.667,0.667,0.600
711,25044186.293,9,9,457,35,1,0,0,2,0.269,495,494,1.217,0.522,0.632,0.632,0.667,0.625,0.667,0.667,0.833,0.727,0.522,0.632,0.632,0.667,0.625,0.667,0.667,0.833,0.727
712,25044186.366,7,7,464,36,2,2,0,2,0.261,506,495,1.332,0.545,0.632,0.706,0.750,0.800,0.857,0.769,0.727,0.600,0.545,0.632,0.706,0.750,0.800,0.857,0.769,0.727,0.600
713,25044186.440,8,8,463,34,2,1,0,1,0.250,501,506,1.361,0.632,0.667,0.667,0.706,0.800,0.769,0.833,0.800,0.800,0.632,0.667,0.667,0.706,0.800,0.769,0.833,0.800,0.800
714,25044186.515,4,4,462,34,1,1,0,0,0.221,498,501,0.829,0.750,0.800,0.923,0.923,0.923,0.909,0.909,0.909,0.667,0.750,0.800,0.923,0.923,0.923,0.909,0.909,0.909,0.667
715,25044186.590,7,7,473,36,2,0,0,1,0.279,512,498,0.974,0.632,0.667,0.750,0.706,0.857,0.923,0.833,0.833,0.727,0.632,0.667,0.750,0.706,0.857,0.923,0.833,0.833,0.727
716,25044186.663,6,6,473,37,1,0,0,0,0.270,511,512,1.234,0.667,0.750,0.800,0.800,0.857,0.833,0.833,0.833,0.800,0.667,0.750,0.800,0.800,0.857,0.833,0.833,0.833,0.800
717,25044186.736,4,4,492,33,0,0,0,3,0.271,528,511,1.436,0.571,0.706,0.750,0.667,0.667,0.667,0.667,0.533,0.667,0.571,0.706,0.750,0.667,0.667,0.667,0.667,0.533,0.667
718,25044186.812,5,5,482,32,1,0,1,0,0.291,516,528,1.034,0.522,0.632,0.667,0.750,0.667,0.625,0.571,0.727,0.727,0.522,0.632,0.667,0.750,0.667,0.625,0.571,0.727,0.727
719,25044186.886,6,6,498,32,1,0,0,1,0.301,532,516,1.522,0.462,0.522,0.600,0.750,0.800,0.667,0.615,0.545,0.545,0.462,0.522,0.600,0.750,0.800,0.667,0.615,0.545,0.545
720,25044186.959,5,5,500,26,0,0,0,5,0.305,531,532,1.088,0.500,0.600,0.632,0.750,0.615,0.615,0.667,0.545,0.600,0.500,0.600,0.632,0.750,0.615,0.615,0.667,0.545,0.600
721,25044187.032,5,5,507,29,0,0,0,1,0.307,537,531,0.701,0.500,0.600,0.632,0.667,0.615,0.667,0.667,0.600,0.500,0.500,0.600,0.632,0.667,0.615,0.667,0.667,0.600,0.500
722,25044187.183,4,4,475,38,0,0,0,3,0.285,516,537,0.252,0.600,0.667,0.857,0.857,0.667,0.727,0.727,0.600,0.600,0.600,0.667,0.857,0.857,0.667,0.727,0.727,0.600,0.600
723,25044187.255,6,6,444,31,0,0,0,2,0.254,477,516,0.370,0.750,0.750,0.857,0.857,0.923,0.727,0.800,0.800,0.800,0.750,0.750,0.857,0.857,0.923,0.727,0.800,0.800,0.600
724,25044187.331,3,3,452,36,0,0,0,0,0.246,488,477,0.574,0.750,0.923,0.923,0.909,0.909,0.800,0.800,0.800,0.800,0.750,0.923,0.923,0.909,0.909,0.800,0.600,0.600,0.600
725,25044187.406,7,7,436,43,1,0,0,1,0.258,481,488,0.589,0.571,0.632,0.706,0.714,0.714,0.800,0.800,0.800,0.800,0.571,0.632,0.706,0.714,0.714,0.800,0.800,0.800,0.800
726,25044187.480,8,8,441,33,1,0,0,0,0.267,475,481,0.468,0.522,0.632,0.750,0.769,0.769,0.727,0.800,0.800,0.800,0.522,0.632,0.750,0.769,0.769,0.727,0.800,0.800,0.800
727,25044187.554,4,4,400,27,4,0,0,1,0.252,432,475,0.244,0.706,0.750,0.800,0.667,0.769,0.727,0.800,0.800,0.800,0.706,0.750,0.800,0.667,0.769,0.727,0.800,0.800,0.800
728,25044187.627,4,4,405,27,3,0,0,0,0.234,435,432,0.227,0.526,0.556,0.769,0.667,0.600,0.600,0.667,0.667,0.667,0.526,0.556,0.769,0.667,0.600,0.600,0.667,0.667,0.667
729,25044187.701,6,6,455,28,7,0,0,0,0.237,490,435,0.406,0.667,0.750,0.800,0.769,0.909,0.909,0.800,0.800,0.727,0.667,0.750,0.800,0.769,0.909,0.909,0.800,0.800,0.727
730,25044187.776,8,8,411,32,5,0,0,0,0.246,448,490,0.463,0.750,0.800,0.800,0.857,0.833,0.833,0.909,0.909,0.800,0.750,0.800,0.800,0.857,0.833,0.833,0.909,0.909,0.800
731,25044187.850,9,5,437,33,4,0,0,2,0.286,476,448,0.647,0.522,0.600,0.750,0.857,0.769,0.769,0.833,0.909,0.800,0.522,0.600,0.750,0.857,0.769,0.769,0.667,0.727,0.800
732,25044187.924,4,4,437,27,2,0,0,2,0.261,468,476,0.078,0.571,0.667,0.800,0.667,0.714,0.769,0.667,0.667,0.667,0.571,0.667,0.800,0.667,0.714,0.769,0.667,0.667,0.667
733,25044187.997,9,9,457,25,1,0,0,2,0.254,485,468,0.117,0.364,0.444,0.500,0.500,0.462,0.462,0.500,0.545,0.545,0.364,0.444,0.500,0.500,0.462,0.462,0.500,0.545,0.545
734,25044188.070,6,6,455,27,2,0,0,1,0.274,485,485,0.180,0.571,0.632,0.667,0.667,0.727,0.727,0.727,0.727,0.727,0.571,0.632,0.667,0.667,0.727,0.727,0.727,0.727,0.727
735,25044188.142,7,7,480,31,2,0,0,1,0.282,514,485,0.035,0.444,0.500,0.632,0.571,0.667,0.727,0.727,0.600,0.600,0.444,0.500,0.632,0.571,0.667,0.727,0.727,0.600,0.600
736,25044188.217,7,7,442,23,1,0,0,2,0.233,468,514,0.022,0.444,0.500,0.533,0.615,0.615,0.727,0.600,0.600,0.600,0.444,0.500,0.533,0.615,0.615,0.727,0.600,0.600,0.600
737,25044188.290,7,7,481,24,1,0,0,2,0.260,508,468,0.072,0.364,0.421,0.462,0.500,0.545,0.600,0.600,0.600,0.600,0.364,0.421,0.462,0.500,0.545,0.600,0.600,0.600,0.600
738,25044188.363,5,5,475,25,2,0,0,3,0.238,505,508,0.031,0.500,0.556,0.533,0.600,0.600,0.600,0.600,0.600,0.600,0.500,0.556,0.533,0.600,0.600,0.600,0.600,0.600,0.600
739,25044188.438,7,7,469,26,2,0,0,3,0.248,500,505,0.161,0.400,0.500,0.533,0.429,0.545,0.600,0.600,0.600,0.600,0.400,0.500,0.533,0.429,0.545,0.600,0.600,0.600,0.600
740,25044188.510,6,6,478,23,1,0,0,1,0.264,503,500,0.169,0.381,0.421,0.500,0.571,0.667,0.667,0.667,0.667,0.667,0.381,0.421,0.500,0.571,0.667,0.667,0.667,0.667,0.667
741,25044188.584,3,3,497,18,2,0,0,4,0.253,521,503,0.153,0.556,0.667,0.533,0.615,0.667,0.667,0.667,0.545,0.545,0.556,0.667,0.533,0.615,0.667,0.667,0.667,0.545,0.545
742,25044188.659,4,4,467,24,2,0,0,1,0.247,494,521,0.211,0.545,0.706,0.800,0.714,0.667,0.545,0.600,0.600,0.600,0.545,0.706,0.800,0.714,0.667,0.545,0.600,0.600,0.600
743,25044188.731,4,4,484,28,1,0,0,1,0.259,514,494,0.246,0.632,0.706,0.714,0.615,0.667,0.667,0.600,0.600,0.444,0.632,0.706,0.714,0.615,0.667,0.667,0.600,0.600,0.444
