frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
720,20728394.672,2,2,401,0,0,0,0,0,0.072,401,389,0.065,0.714,0.714,0.714,0.714,0.714,0.615,0.364,0.364,0.364,0.714,0.714,0.714,0.714,0.714,0.615,0.364,0.364,0.364
721,20728394.746,2,6,389,0,0,0,0,0,0.067,389,401,0.074,0.615,0.615,0.615,0.500,0.500,0.462,0.333,0.364,0.200,0.462,0.462,0.462,0.333,0.500,0.462,0.333,0.182,0.200
722,20728394.820,2,2,382,0,0,0,0,0,0.052,382,389,0.020,0.500,0.500,0.500,0.500,0.500,0.500,0.200,0.200,0.200,0.500,0.500,0.500,0.500,0.500,0.500,0.200,0.200,0.200
723,20728394.893,2,2,383,0,0,0,0,0,0.050,383,382,0.019,0.615,0.615,0.364,0.364,0.364,0.200,0.200,0.200,0.200,0.615,0.615,0.364,0.364,0.364,0.200,0.200,0.200,0.200
724,20728394.969,2,2,380,0,0,0,0,0,0.061,380,383,0.072,0.706,0.706,0.667,0.500,0.200,0.200,0.200,0.200,0.200,0.706,0.706,0.667,0.500,0.200,0.200,0.200,0.200,0.200
725,20728395.044,4,2,385,0,0,0,0,0,0.070,385,380,0.019,0.615,0.615,0.714,0.714,0.500,0.364,0.200,0.200,0.200,0.615,0.615,0.571,0.571,0.333,0.364,0.200,0.200,0.200
726,20728395.117,4,4,373,0,0,0,0,0,0.054,373,385,0.082,0.444,0.444,0.600,0.444,0.444,0.444,0.444,0.250,0.250,0.444,0.444,0.600,0.444,0.444,0.444,0.444,0.250,0.250
727,20728395.193,2,2,377,0,0,0,0,0,0.050,377,373,0.020,0.667,0.667,0.400,0.400,0.222,0.222,0.222,0.222,0.222,0.667,0.667,0.400,0.400,0.222,0.222,0.222,0.222,0.222
728,20728395.267,2,2,391,0,0,0,0,0,0.061,391,377,0.015,0.714,0.714,0.714,0.462,0.364,0.364,0.200,0.200,0.200,0.714,0.714,0.714,0.462,0.364,0.364,0.200,0.200,0.200
729,20728395.341,2,2,379,0,0,0,0,0,0.055,379,391,0.019,0.615,0.615,0.571,0.462,0.462,0.333,0.364,0.200,0.200,0.615,0.615,0.571,0.462,0.462,0.333,0.364,0.200,0.200
730,20728395.415,2,2,370,0,0,0,0,0,0.051,370,379,0.015,0.615,0.615,0.500,0.500,0.500,0.364,0.364,0.364,0.200,0.462,0.462,0.333,0.333,0.333,0.182,0.364,0.182,0.200
731,20728395.488,2,2,379,0,0,0,0,0,0.053,379,370,0.004,0.615,0.615,0.500,0.364,0.364,0.200,0.364,0.200,0.000,0.615,0.615,0.500,0.364,0.364,0.200,0.182,0.200,0.000
732,20728395.563,2,2,382,0,0,0,0,0,0.065,382,379,0.013,0.800,0.800,0.800,0.615,0.500,0.364,0.364,0.364,0.200,0.800,0.800,0.800,0.615,0.500,0.364,0.364,0.364,0.200
733,20728395.639,2,2,391,0,0,0,0,0,0.074,391,382,0.097,0.800,0.800,0.800,0.714,0.500,0.500,0.200,0.200,0.200,0.800,0.800,0.800,0.714,0.500,0.500,0.200,0.200,0.200
734,20728395.711,3,3,382,0,0,0,0,0,0.068,382,391,0.019,0.750,0.800,0.800,0.615,0.364,0.200,0.200,0.200,0.200,0.750,0.800,0.800,0.615,0.364,0.200,0.200,0.200,0.200
735,20728395.786,4,4,392,0,0,0,0,0,0.082,392,382,0.058,0.571,0.571,0.615,0.500,0.364,0.364,0.364,0.364,0.364,0.571,0.571,0.615,0.500,0.364,0.364,0.364,0.364,0.364
736,20728395.860,2,2,390,0,0,0,0,0,0.087,390,392,0.059,0.875,0.875,0.714,0.615,0.615,0.615,0.615,0.364,0.364,0.875,0.875,0.714,0.615,0.615,0.615,0.615,0.364,0.364
737,20728395.935,2,2,385,0,0,0,0,0,0.065,385,390,0.038,0.800,0.800,0.800,0.714,0.615,0.615,0.500,0.200,0.200,0.800,0.800,0.800,0.714,0.615,0.615,0.500,0.200,0.200
738,20728396.007,2,2,391,0,0,0,0,0,0.074,391,385,0.023,0.875,0.875,0.750,0.714,0.615,0.615,0.200,0.200,0.200,0.875,0.875,0.750,0.714,0.615,0.615,0.200,0.200,0.200
739,20728396.082,2,2,388,0,0,0,0,0,0.072,388,391,0.044,0.615,0.615,0.615,0.545,0.400,0.400,0.222,0.222,0.222,0.615,0.615,0.615,0.545,0.400,0.400,0.222,0.222,0.222
740,20728396.157,2,2,403,0,0,0,0,0,0.074,403,388,0.046,0.714,0.714,0.615,0.615,0.500,0.364,0.364,0.200,0.200,0.714,0.714,0.615,0.615,0.500,0.364,0.364,0.200,0.200
741,20728396.230,2,4,377,0,0,0,0,0,0.077,377,403,0.082,0.800,0.800,0.714,0.714,0.714,0.615,0.364,0.364,0.364,0.667,0.667,0.714,0.714,0.714,0.615,0.364,0.364,0.364
742,20728396.303,4,4,375,0,0,0,0,0,0.080,375,377,0.131,0.750,0.750,0.800,0.714,0.615,0.615,0.500,0.364,0.200,0.625,0.625,0.667,0.571,0.462,0.615,0.500,0.364,0.200
743,20728396.377,6,6,390,0,0,0,0,0,0.087,390,375,0.022,0.429,0.429,0.462,0.462,0.571,0.333,0.333,0.333,0.182,0.429,0.429,0.462,0.462,0.571,0.333,0.333,0.333,0.182
744,20728396.452,2,2,384,0,0,0,0,0,0.096,384,390,0.009,0.750,0.750,0.462,0.571,0.462,0.333,0.333,0.182,0.182,0.750,0.750,0.462,0.429,0.462,0.333,0.333,0.182,0.182
745,20728396.527,2,2,403,0,0,0,0,0,0.079,403,384,0.167,0.750,0.750,0.750,0.571,0.462,0.462,0.333,0.333,0.333,0.625,0.625,0.625,0.571,0.462,0.462,0.333,0.333,0.333
746,20728396.598,2,2,395,0,0,0,0,0,0.081,395,403,0.172,0.625,0.625,0.625,0.625,0.571,0.462,0.333,0.333,0.333,0.500,0.500,0.500,0.500,0.429,0.462,0.333,0.333,0.333
747,20728396.672,2,6,385,0,0,0,0,0,0.070,385,395,0.143,0.571,0.571,0.571,0.571,0.571,0.462,0.462,0.333,0.333,0.429,0.429,0.429,0.429,0.571,0.462,0.462,0.333,0.333
748,20728396.748,2,2,393,0,0,0,0,0,0.084,393,385,0.086,0.824,0.824,0.667,0.571,0.571,0.462,0.462,0.333,0.182,0.824,0.824,0.667,0.571,0.571,0.462,0.462,0.333,0.182
749,20728396.820,2,2,383,0,0,0,0,0,0.081,383,393,0.131,0.667,0.667,0.667,0.571,0.571,0.571,0.333,0.182,0.182,0.667,0.667,0.667,0.571,0.571,0.571,0.333,0.182,0.182
750,20728396.893,2,2,387,0,0,0,0,0,0.078,387,383,0.116,0.714,0.714,0.615,0.615,0.714,0.714,0.500,0.200,0.200,0.714,0.714,0.615,0.615,0.571,0.571,0.500,0.200,0.200
751,20728396.968,2,2,384,0,0,0,0,0,0.091,384,387,0.080,0.533,0.533,0.429,0.462,0.462,0.462,0.462,0.333,0.333,0.533,0.533,0.429,0.462,0.462,0.462,0.462,0.333,0.333
752,20728397.041,2,2,377,0,0,0,0,0,0.077,377,384,0.082,0.800,0.800,0.714,0.615,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.714,0.615,0.500,0.500,0.500,0.500,0.500
753,20728397.114,2,2,390,0,0,0,0,0,0.090,390,377,0.064,0.714,0.714,0.615,0.714,0.615,0.615,0.500,0.500,0.500,0.714,0.714,0.615,0.571,0.615,0.615,0.500,0.500,0.500
754,20728397.187,2,2,372,0,0,0,0,0,0.065,372,390,0.056,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.400,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.400
755,20728397.262,2,2,382,0,0,0,0,0,0.071,382,372,0.060,0.545,0.545,0.545,0.545,0.545,0.400,0.400,0.400,0.400,0.545,0.545,0.545,0.545,0.545,0.400,0.400,0.400,0.400
756,20728397.334,2,7,380,0,0,0,0,0,0.071,380,382,0.095,0.667,0.667,0.667,0.545,0.545,0.545,0.545,0.545,0.545,0.500,0.500,0.500,0.364,0.364,0.545,0.545,0.545,0.545
757,20728397.408,2,2,387,0,0,0,0,0,0.057,387,380,0.127,0.727,0.727,0.600,0.444,0.250,0.250,0.250,0.250,0.250,0.727,0.727,0.600,0.444,0.250,0.250,0.250,0.250,0.250
758,20728397.481,2,2,383,0,0,0,0,0,0.070,383,387,0.124,0.615,0.615,0.500,0.364,0.364,0.364,0.364,0.200,0.200,0.615,0.615,0.500,0.364,0.364,0.364,0.182,0.200,0.200
759,20728397.554,2,2,388,0,0,0,0,0,0.067,388,383,0.071,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400
760,20728397.628,3,3,386,0,0,0,0,0,0.070,386,388,0.047,0.615,0.667,0.545,0.400,0.400,0.400,0.400,0.400,0.545,0.615,0.667,0.545,0.400,0.400,0.400,0.400,0.400,0.545
761,20728397.700,2,2,385,0,0,0,0,0,0.101,385,386,0.042,0.714,0.714,0.500,0.500,0.364,0.364,0.364,0.364,0.364,0.714,0.714,0.500,0.500,0.364,0.364,0.364,0.364,0.364
762,20728397.772,2,2,389,0,0,0,0,0,0.069,389,385,0.197,0.714,0.714,0.714,0.500,0.500,0.364,0.500,0.500,0.364,0.571,0.571,0.571,0.333,0.333,0.364,0.500,0.500,0.364
763,20728397.848,2,8,390,0,0,0,0,0,0.074,390,389,0.151,0.615,0.615,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.462,0.462,0.333,0.333,0.333,0.333,0.500,0.500,0.500
764,20728397.921,2,2,397,0,0,0,0,0,0.093,397,390,0.190,0.714,0.714,0.714,0.615,0.615,0.615,0.615,0.500,0.500,0.714,0.714,0.714,0.615,0.615,0.615,0.615,0.500,0.500
765,20728397.994,3,3,387,0,0,0,0,0,0.075,387,397,0.064,0.667,0.706,0.667,0.667,0.462,0.462,0.462,0.462,0.462,0.667,0.706,0.667,0.667,0.462,0.462,0.462,0.462,0.462
766,20728398.066,2,2,389,0,0,0,0,0,0.077,389,387,0.079,0.714,0.714,0.714,0.615,0.462,0.462,0.462,0.200,0.200,0.714,0.714,0.714,0.615,0.462,0.462,0.462,0.200,0.200
767,20728398.137,2,2,390,0,0,0,0,0,0.090,390,389,0.069,0.714,0.714,0.714,0.615,0.500,0.500,0.500,0.500,0.500,0.571,0.571,0.571,0.462,0.500,0.500,0.500,0.500,0.500
768,20728398.211,2,2,392,0,0,0,0,0,0.082,392,390,0.012,0.750,0.750,0.462,0.500,0.500,0.364,0.364,0.364,0.364,0.750,0.750,0.462,0.500,0.500,0.364,0.364,0.364,0.364
769,20728398.286,2,2,404,0,0,0,0,0,0.092,404,392,0.070,0.714,0.714,0.714,0.615,0.615,0.462,0.364,0.364,0.200,0.571,0.571,0.571,0.462,0.462,0.462,0.364,0.364,0.200
770,20728398.432,2,2,394,0,0,0,0,0,0.074,394,404,0.019,0.615,0.615,0.615,0.545,0.545,0.545,0.545,0.400,0.400,0.615,0.615,0.615,0.545,0.545,0.545,0.545,0.400,0.400
771,20728398.507,2,2,397,0,0,0,0,0,0.096,397,394,0.009,0.714,0.714,0.615,0.615,0.500,0.545,0.545,0.545,0.545,0.714,0.714,0.615,0.615,0.500,0.545,0.545,0.545,0.545
772,20728398.580,2,2,385,0,0,0,0,0,0.073,385,397,0.053,0.462,0.462,0.364,0.222,0.222,0.222,0.222,0.222,0.222,0.462,0.462,0.364,0.222,0.222,0.222,0.222,0.222,0.222
773,20728398.652,2,2,393,0,0,0,0,0,0.092,393,385,0.038,0.545,0.545,0.545,0.400,0.222,0.222,0.222,0.222,0.222,0.545,0.545,0.545,0.400,0.222,0.222,0.222,0.222,0.222
774,20728398.727,2,2,400,0,0,0,0,0,0.083,400,393,0.017,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222
775,20728398.800,2,2,388,0,0,0,0,0,0.085,388,400,0.059,0.545,0.545,0.545,0.222,0.222,0.222,0.222,0.222,0.222,0.364,0.364,0.364,0.222,0.222,0.222,0.222,0.222,0.222
776,20728398.874,3,3,397,0,0,0,0,1,0.073,398,388,0.057,0.500,0.545,0.400,0.400,0.364,0.364,0.200,0.200,0.400,0.500,0.545,0.400,0.400,0.364,0.364,0.200,0.200,0.200
777,20728398.948,6,6,379,0,0,0,0,0,0.074,379,398,0.065,0.364,0.364,0.364,0.364,0.400,0.400,0.222,0.222,0.400,0.364,0.364,0.364,0.364,0.400,0.400,0.222,0.222,0.200
778,20728399.022,2,2,390,0,0,0,0,0,0.069,390,379,0.078,0.400,0.400,0.400,0.400,0.222,0.222,0.222,0.400,0.400,0.400,0.400,0.400,0.400,0.222,0.222,0.222,0.400,0.400
779,20728399.095,4,4,390,0,0,0,0,0,0.069,390,390,0.129,0.500,0.500,0.545,0.400,0.400,0.222,0.222,0.222,0.000,0.500,0.500,0.545,0.400,0.400,0.222,0.222,0.222,0.000
780,20728399.169,4,4,384,0,0,0,0,0,0.081,384,390,0.152,0.364,0.364,0.400,0.222,0.222,0.222,0.222,0.000,0.000,0.364,0.364,0.400,0.222,0.222,0.222,0.222,0.000,0.000
781,20728399.242,2,2,385,0,0,0,0,0,0.075,385,384,0.043,0.222,0.222,0.222,0.200,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.200,0.222,0.222,0.222,0.222,0.222
782,20728399.316,2,2,399,0,0,0,0,0,0.090,399,385,0.068,0.500,0.500,0.364,0.333,0.333,0.400,0.400,0.400,0.400,0.500,0.500,0.364,0.333,0.333,0.400,0.400,0.400,0.400
783,20728399.391,2,2,383,0,0,0,0,0,0.068,383,399,0.111,0.500,0.500,0.364,0.400,0.222,0.222,0.222,0.222,0.222,0.500,0.500,0.364,0.400,0.222,0.222,0.222,0.222,0.222
784,20728399.465,2,2,383,0,0,0,0,0,0.052,383,383,0.126,0.500,0.500,0.400,0.222,0.222,0.400,0.222,0.222,0.222,0.500,0.500,0.400,0.222,0.222,0.200,0.222,0.000,0.000
785,20728399.537,2,2,376,0,0,0,0,0,0.053,376,383,0.156,0.400,0.400,0.400,0.222,0.400,0.222,0.222,0.222,0.222,0.400,0.400,0.400,0.222,0.400,0.222,0.222,0.222,0.222
786,20728399.613,2,2,371,0,0,0,0,0,0.051,371,376,0.080,0.400,0.400,0.400,0.222,0.222,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.222,0.222,0.000,0.000,0.000,0.000
787,20728399.687,2,2,382,0,0,0,0,0,0.055,382,371,0.014,0.400,0.400,0.222,0.222,0.222,0.222,0.000,0.000,0.000,0.400,0.400,0.222,0.222,0.222,0.222,0.000,0.000,0.000
788,20728399.761,2,3,385,0,0,0,0,2,0.054,387,382,0.080,0.444,0.250,0.250,0.250,0.250,0.250,0.000,0.000,0.000,0.222,0.250,0.250,0.250,0.250,0.250,0.000,0.000,0.000
789,20728399.835,2,2,374,0,0,0,0,0,0.064,374,387,0.066,0.444,0.444,0.444,0.250,0.250,0.250,0.000,0.000,0.000,0.444,0.444,0.444,0.250,0.250,0.250,0.000,0.000,0.000
790,20728399.981,4,4,394,0,0,0,0,0,0.071,394,374,0.129,0.200,0.200,0.222,0.222,0.000,0.000,0.000,0.000,0.000,0.200,0.200,0.222,0.222,0.000,0.000,0.000,0.000,0.000
791,20728400.056,2,2,391,0,0,0,0,0,0.077,391,394,0.032,0.444,0.444,0.444,0.444,0.250,0.250,0.250,0.444,0.444,0.444,0.444,0.444,0.444,0.250,0.250,0.250,0.444,0.444
792,20728400.129,6,6,395,0,0,0,0,0,0.066,395,391,0.058,0.200,0.222,0.222,0.250,0.444,0.250,0.250,0.250,0.250,0.200,0.222,0.222,0.250,0.444,0.250,0.250,0.250,0.250
793,20728400.203,6,6,389,0,0,0,0,0,0.059,389,395,0.085,0.250,0.250,0.250,0.250,0.444,0.444,0.444,0.444,0.250,0.250,0.250,0.250,0.250,0.444,0.444,0.444,0.444,0.250
794,20728400.277,6,4,387,0,0,0,0,0,0.072,387,389,0.034,0.222,0.222,0.250,0.250,0.444,0.444,0.444,0.444,0.250,0.222,0.222,0.250,0.250,0.222,0.222,0.222,0.222,0.250
795,20728400.351,4,4,394,0,0,0,0,0,0.076,394,387,0.073,0.545,0.600,0.667,0.500,0.500,0.500,0.286,0.500,0.286,0.545,0.600,0.667,0.500,0.500,0.500,0.286,0.500,0.286
796,20728400.424,2,2,390,0,0,0,0,0,0.082,390,394,0.062,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.444
797,20728400.499,3,3,400,0,0,0,0,0,0.075,400,390,0.103,0.444,0.500,0.500,0.500,0.500,0.500,0.286,0.286,0.286,0.444,0.500,0.500,0.500,0.500,0.500,0.286,0.286,0.286
798,20728400.573,5,5,403,0,0,0,0,0,0.077,403,400,0.158,0.400,0.400,0.444,0.500,0.500,0.500,0.500,0.286,0.286,0.400,0.400,0.444,0.500,0.500,0.500,0.500,0.286,0.286
799,20728400.646,4,4,395,0,0,0,0,1,0.076,396,403,0.123,0.500,0.500,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.500,0.500,0.571,0.571,0.571,0.571,0.571,0.571,0.571
800,20728400.721,8,8,383,0,0,0,0,1,0.078,384,396,0.141,0.250,0.250,0.250,0.286,0.286,0.286,0.500,0.500,0.500,0.250,0.250,0.250,0.286,0.286,0.286,0.500,0.500,0.500
801,20728400.795,5,5,382,0,0,0,0,0,0.063,382,384,0.152,0.200,0.200,0.200,0.222,0.000,0.000,0.000,0.000,0.000,0.200,0.200,0.200,0.222,0.000,0.000,0.000,0.000,0.000
802,20728400.869,5,5,390,0,0,0,0,1,0.072,391,382,0.128,0.364,0.400,0.222,0.444,0.250,0.000,0.000,0.000,0.000,0.364,0.400,0.222,0.444,0.250,0.000,0.000,0.000,0.000
803,20728400.944,5,5,379,0,0,0,0,0,0.069,379,391,0.069,0.444,0.444,0.500,0.750,0.750,0.750,0.571,0.333,0.000,0.444,0.444,0.500,0.750,0.750,0.750,0.571,0.333,0.000
804,20728401.016,2,2,383,0,0,0,0,0,0.063,383,379,0.176,0.727,0.600,0.667,0.667,0.667,0.286,0.286,0.286,0.286,0.727,0.600,0.667,0.667,0.667,0.286,0.286,0.286,0.286
805,20728401.090,2,2,390,0,0,0,0,1,0.100,391,383,0.182,0.600,0.600,0.600,0.600,0.545,0.444,0.444,0.444,0.444,0.600,0.600,0.600,0.600,0.545,0.444,0.444,0.444,0.444
806,20728401.164,7,7,402,0,0,0,0,0,0.085,402,391,0.203,0.615,0.500,0.500,0.500,0.615,0.727,0.600,0.600,0.600,0.615,0.500,0.500,0.500,0.615,0.727,0.600,0.600,0.600
807,20728401.238,4,4,373,0,0,0,0,0,0.083,373,402,0.153,0.667,0.667,0.727,0.600,0.667,0.667,0.667,0.667,0.500,0.667,0.667,0.727,0.600,0.667,0.667,0.667,0.667,0.500
808,20728401.311,2,2,390,0,0,0,0,1,0.082,391,373,0.219,0.615,0.615,0.615,0.500,0.600,0.600,0.444,0.444,0.444,0.615,0.615,0.615,0.500,0.600,0.600,0.444,0.444,0.444
809,20728401.385,6,6,397,0,0,0,0,0,0.083,397,391,0.174,0.500,0.500,0.545,0.545,0.600,0.600,0.444,0.444,0.250,0.500,0.500,0.545,0.545,0.600,0.600,0.444,0.444,0.250
810,20728401.532,2,2,389,0,0,0,0,0,0.072,389,397,0.212,0.833,0.833,0.727,0.727,0.600,0.600,0.600,0.600,0.444,0.833,0.833,0.727,0.727,0.600,0.600,0.600,0.600,0.444
811,20728401.606,4,4,407,0,0,0,0,0,0.101,407,389,0.251,0.714,0.714,0.769,0.727,0.727,0.600,0.444,0.444,0.444,0.571,0.571,0.615,0.545,0.545,0.400,0.444,0.444,0.444
812,20728401.680,4,5,399,0,0,0,0,0,0.080,399,407,0.223,0.667,0.667,0.727,0.667,0.667,0.667,0.286,0.286,0.286,0.500,0.500,0.545,0.667,0.667,0.667,0.286,0.286,0.286
813,20728401.752,2,2,380,0,0,0,0,0,0.079,380,399,0.272,0.727,0.727,0.727,0.600,0.667,0.500,0.500,0.286,0.286,0.727,0.727,0.727,0.600,0.667,0.500,0.500,0.286,0.286
814,20728401.826,3,3,388,0,0,0,0,0,0.085,388,380,0.257,0.714,0.769,0.769,0.769,0.727,0.667,0.667,0.500,0.500,0.714,0.769,0.769,0.769,0.727,0.667,0.667,0.500,0.500
815,20728401.900,5,5,376,0,0,0,0,0,0.082,376,388,0.178,0.667,0.667,0.667,0.727,0.727,0.600,0.667,0.500,0.500,0.667,0.667,0.667,0.727,0.727,0.600,0.667,0.500,0.500
816,20728401.974,2,2,384,0,0,0,0,0,0.070,384,376,0.213,0.667,0.667,0.667,0.667,0.667,0.615,0.545,0.400,0.444,0.667,0.667,0.667,0.667,0.667,0.615,0.545,0.400,0.444
817,20728402.048,2,2,381,0,0,0,0,0,0.089,381,384,0.247,0.909,0.909,0.800,0.800,0.800,0.667,0.600,0.667,0.500,0.909,0.909,0.800,0.800,0.800,0.667,0.600,0.667,0.500
818,20728402.120,2,2,398,0,0,0,0,0,0.090,398,381,0.221,0.667,0.667,0.667,0.667,0.600,0.600,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.600,0.600,0.667,0.500,0.500
819,20728402.193,6,6,393,0,0,0,0,0,0.074,393,398,0.200,0.444,0.444,0.444,0.444,0.600,0.444,0.286,0.286,0.286,0.444,0.444,0.444,0.444,0.600,0.444,0.286,0.286,0.286
820,20728402.268,9,9,393,0,0,0,0,0,0.081,393,393,0.158,0.364,0.400,0.400,0.400,0.400,0.444,0.444,0.500,0.500,0.364,0.400,0.400,0.400,0.400,0.444,0.444,0.500,0.500
821,20728402.341,7,7,389,0,0,0,0,0,0.064,389,393,0.213,0.600,0.600,0.600,0.600,0.600,0.667,0.667,0.667,0.667,0.600,0.600,0.600,0.600,0.600,0.667,0.667,0.667,0.667
822,20728402.415,5,5,389,0,0,0,0,0,0.072,389,389,0.136,0.600,0.600,0.600,0.667,0.667,0.667,0.286,0.286,0.286,0.600,0.600,0.600,0.667,0.667,0.667,0.286,0.286,0.286
823,20728402.489,6,6,402,0,0,0,0,0,0.072,402,389,0.198,0.615,0.615,0.545,0.600,0.667,0.667,0.667,0.500,0.500,0.615,0.615,0.545,0.600,0.667,0.667,0.667,0.500,0.500
824,20728402.563,2,2,382,0,0,0,0,0,0.060,382,402,0.209,0.545,0.545,0.545,0.545,0.500,0.500,0.286,0.286,0.000,0.545,0.545,0.545,0.545,0.500,0.500,0.286,0.286,0.000
825,20728402.636,4,4,400,0,0,0,0,0,0.075,400,382,0.053,0.667,0.667,0.727,0.727,0.444,0.444,0.286,0.286,0.000,0.667,0.667,0.727,0.727,0.444,0.444,0.286,0.286,0.000
826,20728402.710,6,6,380,0,0,0,0,0,0.095,380,400,0.066,0.667,0.667,0.727,0.727,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.727,0.727,0.800,0.800,0.600,0.444,0.667
827,20728402.784,8,8,379,0,0,0,0,0,0.087,379,380,0.067,0.545,0.545,0.600,0.667,0.667,0.667,0.800,0.667,0.667,0.545,0.545,0.600,0.667,0.667,0.667,0.800,0.667,0.667
828,20728402.857,6,6,391,0,0,0,0,0,0.092,391,379,0.063,0.667,0.667,0.667,0.727,0.800,0.800,0.667,0.667,0.500,0.667,0.667,0.667,0.727,0.800,0.800,0.667,0.667,0.500
829,20728402.932,4,4,384,0,0,0,0,0,0.091,384,391,0.120,0.600,0.600,0.667,0.667,0.667,0.500,0.500,0.500,0.286,0.600,0.600,0.667,0.667,0.667,0.500,0.500,0.500,0.286
830,20728403.006,5,5,385,0,0,0,0,0,0.078,385,384,0.084,0.600,0.600,0.600,0.667,0.667,0.500,0.286,0.286,0.286,0.600,0.600,0.600,0.667,0.667,0.500,0.286,0.286,0.286
831,20728403.079,4,4,386,0,0,0,0,0,0.070,386,385,0.155,0.600,0.600,0.727,0.727,0.727,0.667,0.500,0.286,0.286,0.600,0.600,0.727,0.727,0.727,0.667,0.500,0.286,0.286
832,20728403.154,6,6,379,0,0,0,0,0,0.071,379,386,0.075,0.769,0.769,0.833,0.833,0.909,0.800,0.800,0.667,0.500,0.769,0.769,0.833,0.833,0.909,0.800,0.800,0.667,0.500
833,20728403.226,7,7,390,0,0,0,0,0,0.067,390,379,0.030,0.545,0.545,0.545,0.600,0.500,0.667,0.667,0.667,0.667,0.545,0.545,0.545,0.600,0.500,0.667,0.667,0.667,0.667
834,20728403.299,6,6,378,0,0,0,0,0,0.056,378,390,0.055,0.600,0.600,0.600,0.500,0.667,0.667,0.667,0.667,0.286,0.600,0.600,0.600,0.500,0.667,0.667,0.667,0.667,0.286
835,20728403.374,2,2,398,0,0,0,0,0,0.065,398,378,0.045,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500
836,20728403.448,2,2,392,0,0,0,0,0,0.087,392,398,0.022,0.545,0.545,0.400,0.444,0.444,0.444,0.500,0.500,0.500,0.545,0.545,0.400,0.444,0.444,0.444,0.500,0.500,0.500
837,20728403.521,6,6,377,0,0,0,0,0,0.048,377,392,0.021,0.600,0.600,0.600,0.600,0.667,0.667,0.500,0.500,0.500,0.600,0.600,0.600,0.600,0.667,0.667,0.500,0.500,0.500
838,20728403.595,7,7,376,0,0,0,0,0,0.061,376,377,0.027,0.400,0.400,0.444,0.444,0.444,0.500,0.286,0.286,0.286,0.400,0.400,0.444,0.444,0.444,0.500,0.286,0.286,0.286
839,20728403.668,6,6,373,0,0,0,0,0,0.051,373,376,0.019,0.364,0.364,0.364,0.364,0.444,0.444,0.444,0.444,0.444,0.364,0.364,0.364,0.364,0.444,0.444,0.444,0.444,0.444
840,20728403.739,7,7,377,0,0,0,0,0,0.066,377,373,0.011,0.545,0.545,0.545,0.545,0.545,0.600,0.600,0.444,0.250,0.545,0.545,0.545,0.545,0.545,0.600,0.600,0.444,0.250
841,20728403.813,2,2,377,0,0,0,0,0,0.058,377,377,0.071,0.600,0.600,0.600,0.600,0.545,0.400,0.444,0.444,0.444,0.600,0.600,0.600,0.600,0.545,0.400,0.444,0.444,0.444
842,20728403.887,6,6,379,0,0,0,0,0,0.061,379,377,0.004,0.444,0.444,0.444,0.444,0.500,0.500,0.500,0.500,0.500,0.444,0.444,0.444,0.444,0.500,0.500,0.500,0.500,0.500
843,20728403.959,6,6,382,0,0,0,0,0,0.065,382,379,0.013,0.444,0.444,0.444,0.444,0.500,0.500,0.500,0.286,0.286,0.444,0.444,0.444,0.444,0.500,0.500,0.500,0.286,0.286
844,20728404.032,5,5,393,0,0,0,0,0,0.059,393,382,0.006,0.444,0.444,0.444,0.500,0.500,0.286,0.286,0.286,0.000,0.444,0.444,0.444,0.500,0.500,0.286,0.286,0.286,0.000
