frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
496,16666018.675,2,2,398,0,0,0,0,0,0.101,398,403,0.073,0.471,0.471,0.400,0.333,0.364,0.364,0.364,0.200,0.200,0.471,0.471,0.400,0.333,0.364,0.364,0.364,0.200,0.200
497,16666018.748,6,6,411,0,0,0,0,0,0.100,411,398,0.081,0.154,0.154,0.167,0.167,0.182,0.182,0.182,0.000,0.000,0.154,0.154,0.167,0.167,0.182,0.182,0.182,0.000,0.000
498,16666018.821,6,6,402,0,0,0,0,0,0.114,402,411,0.134,0.400,0.400,0.429,0.429,0.462,0.333,0.333,0.364,0.200,0.400,0.400,0.429,0.429,0.462,0.333,0.333,0.364,0.200
499,16666018.894,5,5,409,0,0,0,0,0,0.125,409,402,0.099,0.526,0.526,0.500,0.571,0.333,0.364,0.364,0.364,0.200,0.526,0.526,0.500,0.571,0.333,0.364,0.364,0.364,0.200
500,16666018.967,2,2,422,0,0,0,0,0,0.123,422,409,0.015,0.500,0.500,0.400,0.429,0.462,0.500,0.364,0.364,0.200,0.500,0.500,0.400,0.429,0.462,0.500,0.364,0.364,0.200
501,16666019.042,2,2,420,0,0,0,0,0,0.124,420,422,0.028,0.533,0.533,0.429,0.462,0.462,0.333,0.333,0.333,0.333,0.533,0.533,0.429,0.462,0.462,0.333,0.333,0.333,0.333
502,16666019.114,2,2,418,0,0,0,0,0,0.129,418,420,0.105,0.533,0.533,0.500,0.462,0.333,0.333,0.333,0.333,0.364,0.533,0.533,0.500,0.462,0.333,0.333,0.333,0.333,0.364
503,16666019.188,6,6,428,0,0,0,0,0,0.112,428,418,0.081,0.308,0.333,0.333,0.333,0.364,0.364,0.000,0.000,0.000,0.308,0.333,0.333,0.333,0.364,0.364,0.000,0.000,0.000
504,16666019.264,2,2,415,0,0,0,0,0,0.133,415,428,0.126,0.471,0.471,0.429,0.429,0.429,0.429,0.333,0.200,0.200,0.471,0.471,0.429,0.429,0.429,0.429,0.333,0.200,0.200
505,16666019.337,2,2,428,0,0,0,0,0,0.119,428,415,0.110,0.667,0.667,0.615,0.615,0.615,0.200,0.200,0.200,0.200,0.667,0.667,0.615,0.615,0.615,0.200,0.200,0.200,0.200
506,16666019.411,2,2,429,0,0,0,0,1,0.130,430,428,0.055,0.625,0.625,0.625,0.533,0.533,0.500,0.364,0.364,0.200,0.625,0.625,0.625,0.533,0.533,0.500,0.364,0.364,0.200
507,16666019.487,2,2,412,0,0,0,0,0,0.129,412,430,0.076,0.750,0.750,0.750,0.667,0.571,0.462,0.333,0.200,0.200,0.750,0.750,0.750,0.667,0.571,0.462,0.333,0.200,0.200
508,16666019.562,4,4,409,0,0,0,0,0,0.112,409,412,0.106,0.533,0.533,0.615,0.615,0.500,0.364,0.364,0.364,0.364,0.533,0.533,0.615,0.615,0.500,0.364,0.364,0.364,0.364
509,16666019.635,5,5,406,0,0,0,0,0,0.116,406,409,0.107,0.533,0.533,0.533,0.571,0.462,0.333,0.333,0.333,0.364,0.533,0.533,0.533,0.571,0.462,0.333,0.333,0.333,0.364
510,16666019.708,2,2,422,0,0,0,0,0,0.135,422,406,0.128,0.308,0.308,0.308,0.308,0.182,0.182,0.182,0.182,0.200,0.308,0.308,0.308,0.308,0.182,0.182,0.182,0.182,0.200
511,16666019.781,2,2,418,0,0,0,0,0,0.105,418,422,0.045,0.533,0.533,0.500,0.429,0.167,0.200,0.200,0.200,0.200,0.533,0.533,0.500,0.429,0.167,0.200,0.200,0.200,0.200
512,16666019.856,4,4,397,0,0,0,0,0,0.101,397,418,0.072,0.429,0.429,0.462,0.182,0.182,0.000,0.000,0.000,0.000,0.429,0.429,0.462,0.182,0.182,0.000,0.000,0.000,0.000
513,16666019.931,2,2,418,0,0,0,0,0,0.132,418,397,0.104,0.429,0.429,0.429,0.333,0.333,0.364,0.200,0.200,0.200,0.429,0.429,0.429,0.333,0.333,0.364,0.200,0.200,0.200
514,16666020.003,5,5,423,0,0,0,0,0,0.137,423,418,0.146,0.625,0.625,0.625,0.750,0.571,0.615,0.615,0.500,0.364,0.625,0.625,0.625,0.750,0.571,0.615,0.615,0.500,0.364
515,16666020.076,6,4,423,0,0,0,0,0,0.121,423,423,0.133,0.632,0.632,0.667,0.667,0.706,0.571,0.462,0.462,0.333,0.632,0.632,0.667,0.667,0.588,0.571,0.462,0.462,0.333
516,16666020.151,5,5,400,0,0,0,0,0,0.105,400,423,0.072,0.500,0.500,0.500,0.588,0.400,0.286,0.167,0.200,0.200,0.500,0.500,0.500,0.588,0.400,0.143,0.167,0.200,0.200
517,16666020.225,4,4,412,0,0,0,0,0,0.109,412,400,0.046,0.429,0.429,0.462,0.462,0.462,0.462,0.182,0.000,0.000,0.429,0.429,0.462,0.462,0.462,0.462,0.182,0.000,0.000
518,16666020.297,3,3,406,0,0,0,0,0,0.111,406,412,0.027,0.706,0.750,0.750,0.750,0.462,0.182,0.182,0.182,0.182,0.706,0.750,0.750,0.625,0.154,0.182,0.182,0.182,0.182
519,16666020.373,6,2,419,0,0,0,0,1,0.124,420,406,0.005,0.625,0.625,0.588,0.625,0.667,0.462,0.333,0.333,0.182,0.625,0.625,0.588,0.625,0.533,0.462,0.333,0.333,0.182
520,16666020.447,2,2,420,0,0,0,0,0,0.131,420,420,0.023,0.625,0.625,0.625,0.625,0.571,0.462,0.462,0.500,0.364,0.625,0.625,0.625,0.625,0.429,0.462,0.462,0.500,0.364
521,16666020.520,4,4,409,0,0,0,0,0,0.125,409,420,0.171,0.571,0.571,0.615,0.500,0.500,0.545,0.545,0.545,0.545,0.571,0.571,0.615,0.500,0.500,0.545,0.545,0.545,0.545
522,16666020.594,5,5,432,0,0,0,0,0,0.132,432,409,0.137,0.632,0.667,0.706,0.750,0.750,0.667,0.615,0.500,0.500,0.632,0.667,0.706,0.750,0.750,0.667,0.615,0.500,0.500
523,16666020.667,2,2,431,0,0,0,0,1,0.120,432,432,0.180,0.750,0.750,0.750,0.750,0.750,0.667,0.615,0.500,0.364,0.750,0.750,0.750,0.750,0.750,0.667,0.615,0.500,0.364
524,16666020.742,2,2,461,0,0,0,0,0,0.130,461,432,0.190,0.625,0.625,0.625,0.571,0.571,0.571,0.462,0.500,0.500,0.625,0.625,0.625,0.571,0.571,0.571,0.462,0.500,0.500
525,16666020.816,2,2,465,0,0,0,0,0,0.120,465,461,0.174,0.667,0.667,0.667,0.571,0.667,0.571,0.364,0.364,0.364,0.667,0.667,0.667,0.571,0.667,0.571,0.364,0.364,0.364
526,16666020.889,2,2,471,0,0,0,0,0,0.104,471,465,0.161,0.615,0.615,0.615,0.333,0.200,0.200,0.200,0.200,0.200,0.615,0.615,0.615,0.333,0.200,0.200,0.200,0.200,0.200
527,16666020.963,2,2,470,0,0,0,0,0,0.091,470,471,0.156,0.769,0.769,0.714,0.667,0.615,0.615,0.615,0.545,0.545,0.769,0.769,0.714,0.667,0.615,0.615,0.615,0.545,0.545
528,16666021.037,2,2,529,0,0,0,0,0,0.100,529,470,0.135,0.615,0.615,0.571,0.571,0.462,0.462,0.571,0.571,0.462,0.615,0.615,0.429,0.429,0.462,0.462,0.571,0.429,0.308
529,16666021.112,4,4,536,0,0,0,0,0,0.106,536,529,0.139,0.706,0.706,0.750,0.750,0.533,0.571,0.462,0.500,0.364,0.588,0.588,0.625,0.500,0.533,0.571,0.462,0.500,0.364
530,16666021.187,4,4,587,0,0,0,0,0,0.131,587,536,0.216,0.737,0.737,0.778,0.706,0.571,0.333,0.364,0.364,0.364,0.632,0.632,0.667,0.588,0.571,0.333,0.364,0.364,0.364
531,16666021.261,4,5,620,0,0,0,0,0,0.148,620,587,0.138,0.571,0.600,0.632,0.588,0.500,0.571,0.462,0.333,0.364,0.476,0.500,0.526,0.588,0.500,0.571,0.462,0.333,0.364
532,16666021.335,6,6,646,0,0,0,0,0,0.170,646,620,0.126,0.444,0.444,0.471,0.556,0.588,0.571,0.333,0.333,0.364,0.444,0.444,0.471,0.556,0.588,0.571,0.333,0.333,0.364
533,16666021.408,7,7,697,0,0,0,0,0,0.142,697,646,0.177,0.471,0.500,0.500,0.533,0.625,0.714,0.462,0.545,0.400,0.471,0.500,0.500,0.533,0.625,0.714,0.462,0.545,0.400
534,16666021.483,2,2,736,0,0,0,0,0,0.121,736,697,0.129,0.667,0.588,0.588,0.667,0.615,0.545,0.545,0.667,0.545,0.667,0.588,0.588,0.667,0.615,0.545,0.545,0.667,0.545
535,16666021.556,4,4,777,0,0,0,0,0,0.135,777,736,0.111,0.588,0.625,0.667,0.500,0.462,0.364,0.400,0.400,0.444,0.588,0.625,0.667,0.500,0.462,0.364,0.400,0.400,0.444
536,16666021.630,8,8,812,0,0,0,0,1,0.121,813,777,0.004,0.400,0.429,0.308,0.364,0.364,0.400,0.444,0.444,0.444,0.400,0.429,0.308,0.364,0.364,0.400,0.444,0.444,0.444
537,16666021.706,3,3,838,0,0,0,0,0,0.138,838,813,0.191,0.522,0.632,0.533,0.571,0.462,0.462,0.500,0.500,0.500,0.522,0.632,0.400,0.429,0.462,0.462,0.500,0.500,0.500
538,16666021.782,5,5,880,0,0,0,0,0,0.142,880,838,0.192,0.500,0.588,0.588,0.625,0.571,0.571,0.333,0.333,0.333,0.500,0.588,0.588,0.625,0.571,0.571,0.333,0.333,0.333
539,16666021.855,4,4,890,0,0,0,0,0,0.111,890,880,0.138,0.556,0.588,0.625,0.571,0.615,0.615,0.571,0.615,0.615,0.556,0.588,0.625,0.571,0.615,0.615,0.571,0.615,0.615
540,16666022.003,2,2,936,0,0,0,0,2,0.107,938,890,0.109,0.625,0.571,0.571,0.429,0.429,0.308,0.308,0.308,0.333,0.625,0.571,0.571,0.429,0.429,0.308,0.308,0.308,0.333
541,16666022.078,3,3,964,0,0,0,0,0,0.110,964,938,0.096,0.375,0.400,0.308,0.308,0.167,0.333,0.182,0.182,0.182,0.375,0.400,0.308,0.308,0.167,0.333,0.182,0.182,0.182
542,16666022.227,10,10,984,0,0,0,0,0,0.098,984,964,0.067,0.118,0.133,0.250,0.308,0.400,0.400,0.400,0.400,0.444,0.000,0.000,0.250,0.308,0.400,0.400,0.400,0.400,0.444
543,16666022.379,8,8,999,0,0,0,0,0,0.100,999,984,0.025,0.235,0.250,0.308,0.308,0.364,0.364,0.500,0.500,0.500,0.118,0.125,0.308,0.308,0.364,0.364,0.500,0.500,0.500
544,16666022.528,9,9,1002,0,0,0,0,0,0.091,1002,999,0.013,0.500,0.500,0.500,0.333,0.500,0.500,0.500,0.545,0.545,0.333,0.333,0.500,0.333,0.500,0.500,0.500,0.545,0.545
545,16666022.679,4,4,1025,0,0,0,0,0,0.090,1025,1002,0.034,0.588,0.625,0.667,0.333,0.333,0.364,0.364,0.400,0.545,0.588,0.625,0.667,0.333,0.333,0.364,0.364,0.400,0.545
546,16666022.826,6,6,1039,0,0,0,0,0,0.097,1039,1025,0.034,0.500,0.500,0.500,0.471,0.571,0.500,0.500,0.500,0.545,0.500,0.500,0.500,0.471,0.571,0.500,0.500,0.500,0.545
547,16666022.977,3,3,1034,0,0,0,0,1,0.092,1035,1039,0.160,0.706,0.750,0.667,0.667,0.571,0.667,0.545,0.545,0.400,0.706,0.750,0.667,0.667,0.571,0.667,0.545,0.545,0.400
548,16666023.050,9,9,1075,0,0,0,0,0,0.100,1075,1035,0.331,0.625,0.625,0.500,0.533,0.571,0.615,0.667,0.727,0.600,0.625,0.625,0.500,0.533,0.571,0.615,0.667,0.727,0.600
549,16666023.203,5,6,1020,0,0,0,0,0,0.095,1020,1075,0.036,0.500,0.500,0.625,0.769,0.667,0.545,0.545,0.400,0.400,0.375,0.375,0.500,0.615,0.667,0.545,0.545,0.400,0.400
550,16666023.426,3,5,1038,0,0,0,0,0,0.089,1038,1020,0.108,0.533,0.571,0.462,0.545,0.545,0.400,0.400,0.444,0.444,0.400,0.429,0.462,0.545,0.545,0.400,0.400,0.444,0.444
551,16666023.576,2,2,1053,0,0,0,0,0,0.081,1053,1038,0.170,0.545,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.545,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400
552,16666023.725,4,4,1048,2,0,0,0,0,0.090,1050,1053,0.074,0.533,0.571,0.615,0.400,0.400,0.444,0.444,0.444,0.444,0.533,0.571,0.615,0.400,0.400,0.444,0.444,0.444,0.444
553,16666023.871,4,4,1030,1,0,0,0,1,0.090,1032,1050,0.003,0.353,0.429,0.545,0.545,0.364,0.400,0.444,0.444,0.222,0.353,0.429,0.545,0.545,0.364,0.400,0.444,0.444,0.222
554,16666024.022,7,7,1078,0,0,0,0,0,0.077,1078,1032,0.072,0.500,0.571,0.571,0.571,0.571,0.750,0.571,0.571,0.571,0.500,0.571,0.571,0.571,0.571,0.750,0.571,0.571,0.571
555,16666024.170,6,6,1035,1,0,0,0,0,0.092,1036,1078,0.097,0.154,0.167,0.200,0.182,0.222,0.222,0.222,0.222,0.222,0.154,0.167,0.200,0.182,0.222,0.222,0.222,0.222,0.222
556,16666024.318,5,5,1110,0,0,0,0,0,0.113,1110,1036,0.059,0.429,0.500,0.500,0.600,0.444,0.444,0.444,0.444,0.444,0.429,0.500,0.500,0.600,0.444,0.444,0.444,0.444,0.444
557,16666024.468,6,9,1053,1,0,0,0,1,0.100,1055,1110,0.063,0.286,0.308,0.333,0.364,0.667,0.500,0.545,0.600,0.600,0.286,0.308,0.333,0.364,0.333,0.333,0.364,0.400,0.400
558,16666024.615,2,2,1053,0,0,0,0,0,0.093,1053,1055,0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
559,16666024.765,6,6,1053,0,0,0,0,0,0.099,1053,1053,0.079,0.500,0.500,0.500,0.545,0.600,0.600,0.600,0.600,0.500,0.500,0.500,0.500,0.545,0.600,0.600,0.600,0.600,0.500
560,16666024.914,6,6,1089,0,0,0,0,0,0.082,1089,1053,0.054,0.167,0.182,0.222,0.286,0.500,0.444,0.286,0.286,0.286,0.167,0.182,0.222,0.286,0.500,0.444,0.286,0.286,0.286
561,16666025.064,6,6,1048,0,0,0,0,0,0.094,1048,1089,0.047,0.167,0.167,0.154,0.200,0.400,0.364,0.222,0.250,0.250,0.167,0.167,0.154,0.200,0.400,0.364,0.222,0.250,0.250
562,16666025.212,6,6,1123,2,0,0,0,0,0.099,1125,1048,0.093,0.000,0.000,0.000,0.182,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.182,0.222,0.000,0.000,0.000,0.000
563,16666025.287,7,2,1103,1,0,0,0,0,0.091,1104,1125,0.102,0.222,0.200,0.000,0.000,0.000,0.250,0.000,0.000,0.000,0.222,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000
564,16666025.436,5,4,1129,1,0,0,0,1,0.082,1131,1104,0.209,0.375,0.462,0.500,0.571,0.400,0.444,0.444,0.444,0.444,0.375,0.462,0.500,0.429,0.400,0.444,0.444,0.444,0.444
565,16666025.662,3,3,1139,3,0,0,0,1,0.081,1143,1131,0.175,0.353,0.462,0.444,0.250,0.250,0.444,0.444,0.250,0.250,0.353,0.462,0.444,0.250,0.250,0.444,0.444,0.250,0.250
566,16666025.815,3,3,1115,1,0,0,0,1,0.071,1117,1143,0.002,0.429,0.462,0.400,0.400,0.444,0.364,0.400,0.400,0.444,0.429,0.462,0.400,0.400,0.444,0.364,0.400,0.400,0.444
567,16666025.964,3,7,1066,1,0,0,0,0,0.077,1067,1117,0.440,0.588,0.615,0.545,0.600,0.444,0.500,0.286,0.286,0.286,0.471,0.462,0.364,0.400,0.444,0.500,0.286,0.286,0.286
568,16666026.115,2,2,1066,1,0,0,0,0,0.070,1067,1067,0.016,0.364,0.364,0.200,0.364,0.364,0.250,0.250,0.250,0.250,0.364,0.364,0.200,0.364,0.364,0.250,0.250,0.250,0.250
569,16666026.268,2,2,1136,1,0,0,0,4,0.073,1141,1067,0.204,0.500,0.444,0.444,0.286,0.286,0.286,0.286,0.286,0.286,0.500,0.444,0.444,0.286,0.286,0.286,0.286,0.286,0.286
570,16666026.419,3,3,1097,0,0,0,0,0,0.060,1097,1141,0.095,0.429,0.462,0.333,0.400,0.444,0.250,0.250,0.250,0.250,0.429,0.462,0.333,0.400,0.444,0.250,0.250,0.250,0.250
571,16666026.567,5,5,1143,2,0,0,0,0,0.067,1145,1097,0.296,0.625,0.714,0.833,0.923,0.800,0.286,0.286,0.286,0.000,0.625,0.714,0.833,0.923,0.800,0.286,0.286,0.286,0.000
572,16666026.717,5,5,1178,0,0,0,0,0,0.061,1178,1145,0.153,0.571,0.615,0.667,0.727,0.600,0.250,0.250,0.250,0.000,0.571,0.615,0.667,0.727,0.600,0.250,0.250,0.250,0.000
573,16666026.869,6,6,1110,0,0,0,0,0,0.071,1110,1178,0.103,0.222,0.222,0.222,0.444,0.500,0.000,0.000,0.000,0.000,0.222,0.222,0.222,0.444,0.500,0.000,0.000,0.000,0.000
574,16666027.017,3,3,1152,0,0,0,0,0,0.076,1152,1110,0.177,0.615,0.727,0.727,0.250,0.250,0.250,0.000,0.000,0.000,0.615,0.727,0.727,0.250,0.250,0.250,0.000,0.000,0.000
575,16666027.168,3,3,1162,0,0,0,0,0,0.073,1162,1152,0.124,0.533,0.571,0.545,0.444,0.250,0.286,0.000,0.000,0.000,0.533,0.571,0.545,0.444,0.250,0.286,0.000,0.000,0.000
576,16666027.319,5,5,1122,0,0,0,0,0,0.077,1122,1162,0.124,0.250,0.308,0.364,0.400,0.250,0.286,0.000,0.000,0.000,0.250,0.308,0.364,0.400,0.250,0.286,0.000,0.000,0.000
577,16666027.467,2,2,1116,0,0,0,0,0,0.086,1116,1122,0.288,0.727,0.727,0.727,0.667,0.500,0.286,0.333,0.333,0.000,0.727,0.727,0.727,0.667,0.500,0.286,0.333,0.333,0.000
578,16666027.618,6,6,1116,0,0,0,0,0,0.086,1116,1116,0.161,0.333,0.364,0.444,0.500,0.571,0.500,0.333,0.333,0.333,0.333,0.364,0.444,0.500,0.571,0.500,0.333,0.333,0.333
579,16666027.692,4,4,1157,0,0,0,0,0,0.067,1157,1116,0.159,0.400,0.444,0.500,0.444,0.444,0.444,0.000,0.000,0.000,0.400,0.444,0.500,0.444,0.444,0.444,0.000,0.000,0.000
580,16666027.843,4,4,1184,3,0,0,0,0,0.083,1187,1157,0.148,0.267,0.364,0.500,0.500,0.333,0.333,0.000,0.000,0.000,0.267,0.364,0.500,0.500,0.333,0.333,0.000,0.000,0.000
581,16666027.990,2,2,1190,0,0,0,0,0,0.079,1190,1187,0.563,0.600,0.600,0.500,0.571,0.571,0.000,0.000,0.000,0.000,0.600,0.600,0.500,0.571,0.571,0.000,0.000,0.000,0.000
582,16666028.137,6,6,1167,0,0,0,0,0,0.072,1167,1190,0.053,0.154,0.200,0.286,0.571,0.667,0.400,0.000,0.000,0.000,0.154,0.200,0.286,0.571,0.667,0.400,0.000,0.000,0.000
583,16666028.286,2,2,1090,0,0,0,0,0,0.069,1090,1167,0.084,0.667,0.667,0.500,0.667,0.400,0.400,0.400,0.000,0.000,0.667,0.667,0.500,0.667,0.400,0.400,0.400,0.000,0.000
584,16666028.438,2,2,1068,0,0,0,0,0,0.081,1068,1090,0.076,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.000,0.000
585,16666028.586,4,4,980,1,0,0,0,0,0.077,981,1068,0.042,0.364,0.444,0.667,0.571,0.667,0.667,0.400,0.400,0.400,0.364,0.444,0.667,0.571,0.667,0.667,0.400,0.400,0.400
586,16666028.733,5,5,930,1,0,0,0,1,0.079,932,981,0.152,0.444,0.500,0.571,0.800,0.800,0.800,0.000,0.000,0.000,0.444,0.500,0.571,0.800,0.800,0.800,0.000,0.000,0.000
587,16666028.807,5,5,999,0,0,0,0,0,0.067,999,932,0.068,0.222,0.250,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.222,0.250,0.667,0.800,0.500,0.500,0.500,0.500,0.500
588,16666028.957,4,4,932,0,0,0,0,0,0.068,932,999,0.623,0.571,0.571,0.667,0.667,0.500,0.500,0.500,0.667,0.667,0.571,0.571,0.667,0.667,0.500,0.500,0.500,0.667,0.667
589,16666029.105,6,6,921,0,0,0,0,1,0.055,922,932,0.417,0.444,0.571,0.667,0.667,0.800,0.800,0.500,0.000,0.000,0.444,0.571,0.667,0.667,0.800,0.800,0.500,0.000,0.000
590,16666029.256,6,6,984,1,0,0,0,0,0.084,985,922,0.157,0.222,0.333,0.286,0.667,0.800,0.000,0.000,0.000,0.000,0.222,0.333,0.286,0.667,0.800,0.000,0.000,0.000,0.000
591,16666029.403,8,8,988,1,0,0,0,2,0.085,991,985,0.275,0.250,0.250,0.333,0.400,0.400,0.400,0.500,0.500,0.000,0.250,0.250,0.333,0.400,0.000,0.400,0.500,0.500,0.000
592,16666029.556,7,7,1003,0,0,0,0,0,0.079,1003,991,0.297,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500
593,16666029.702,6,7,1044,1,0,0,0,0,0.084,1045,1003,0.483,0.400,0.400,0.000,0.333,0.500,0.500,0.500,0.500,0.500,0.400,0.400,0.000,0.000,0.000,0.500,0.500,0.500,0.500
594,16666029.778,6,9,1035,0,0,0,0,0,0.071,1035,1045,0.723,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000
595,16666029.929,6,6,1055,0,0,0,0,1,0.089,1056,1035,0.367,0.222,0.286,0.400,0.333,0.500,0.500,0.400,0.000,0.000,0.000,0.000,0.000,0.333,0.500,0.500,0.400,0.000,0.000
596,16666030.081,5,8,1148,1,0,0,0,0,0.109,1149,1056,0.640,0.286,0.333,0.400,0.571,0.500,0.500,0.500,0.500,0.000,0.143,0.167,0.200,0.286,0.000,0.000,0.500,0.500,0.000
597,16666030.233,7,7,1198,0,0,0,0,0,0.115,1198,1149,0.537,0.308,0.333,0.400,0.444,0.444,0.500,0.500,0.500,0.500,0.154,0.167,0.200,0.222,0.222,0.500,0.500,0.500,0.500
598,16666030.384,8,8,1203,0,0,0,0,0,0.113,1203,1198,0.262,0.118,0.167,0.200,0.250,0.250,0.667,0.800,0.800,0.400,0.118,0.167,0.200,0.250,0.250,0.333,0.400,0.400,0.400
599,16666030.535,7,7,1156,0,0,0,0,0,0.095,1156,1203,0.462,0.143,0.182,0.182,0.500,0.444,0.571,0.500,0.500,0.400,0.143,0.182,0.182,0.500,0.444,0.571,0.000,0.000,0.000
600,16666030.685,6,6,1103,1,0,0,0,0,0.101,1104,1156,0.465,0.167,0.222,0.286,0.286,0.857,0.667,0.667,0.500,0.500,0.167,0.222,0.286,0.286,0.571,0.333,0.333,0.500,0.500
601,16666030.835,7,7,1104,1,0,0,0,1,0.092,1106,1104,0.304,0.182,0.182,0.333,0.400,0.400,0.800,0.800,0.800,0.800,0.182,0.182,0.333,0.400,0.000,0.800,0.800,0.800,0.800
602,16666030.985,8,8,1116,2,0,0,0,2,0.098,1120,1106,0.551,0.200,0.222,0.286,0.286,0.286,0.000,0.800,0.800,0.400,0.200,0.222,0.286,0.286,0.286,0.000,0.400,0.400,0.000
603,16666031.136,4,4,1102,2,0,0,0,0,0.091,1104,1120,0.378,0.333,0.333,0.500,0.500,0.400,0.400,0.000,0.000,0.000,0.333,0.333,0.500,0.500,0.400,0.400,0.000,0.000,0.000
604,16666031.287,10,5,1167,1,0,0,0,0,0.104,1168,1104,0.527,0.222,0.286,0.333,0.400,0.333,0.400,0.333,0.333,0.800,0.222,0.286,0.333,0.400,0.333,0.400,0.333,0.333,0.400
605,16666031.364,8,8,1106,1,0,0,0,0,0.107,1107,1168,0.548,0.143,0.182,0.333,0.333,0.333,0.333,0.800,0.500,0.400,0.143,0.182,0.333,0.333,0.333,0.333,0.800,0.500,0.400
606,16666031.592,5,5,1088,0,0,0,0,0,0.101,1088,1107,0.570,0.200,0.286,0.333,0.800,0.800,0.500,0.500,0.500,0.500,0.200,0.286,0.333,0.800,0.800,0.500,0.500,0.500,0.500
607,16666031.742,4,4,1155,1,0,0,0,0,0.110,1156,1088,0.504,0.400,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.400,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.800
608,16666031.893,6,6,1141,1,0,0,0,2,0.103,1144,1156,0.461,0.154,0.250,0.333,0.333,0.400,0.000,0.000,0.000,0.000,0.154,0.250,0.333,0.333,0.400,0.000,0.000,0.000,0.000
609,16666032.046,5,5,1158,2,2,0,0,0,0.134,1162,1144,0.426,0.250,0.250,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.250,0.250,0.286,0.333,0.000,0.000,0.000,0.000,0.000
610,16666032.199,7,7,1127,1,1,0,0,0,0.143,1129,1162,0.492,0.200,0.286,0.286,0.333,0.333,0.400,0.400,0.000,0.000,0.200,0.286,0.286,0.333,0.333,0.400,0.400,0.000,0.000
611,16666032.352,8,8,1213,3,0,0,0,0,0.149,1216,1129,0.301,0.250,0.286,0.333,0.400,0.400,0.400,0.500,0.400,0.000,0.250,0.286,0.333,0.400,0.400,0.400,0.500,0.400,0.000
612,16666032.503,8,8,1173,4,0,0,0,1,0.133,1178,1216,0.343,0.286,0.286,0.286,0.286,0.400,0.400,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.400,0.400,0.500,0.500,0.500
613,16666032.655,6,6,1176,5,1,0,0,1,0.127,1183,1178,0.320,0.250,0.286,0.286,0.400,0.500,0.400,0.500,0.500,0.500,0.250,0.286,0.286,0.400,0.500,0.400,0.500,0.500,0.500
614,16666032.806,7,7,1134,10,0,0,0,1,0.108,1145,1183,0.333,0.167,0.286,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.167,0.286,0.400,0.400,0.400,0.500,0.500,0.500,0.500
615,16666032.958,6,6,1077,4,0,0,0,0,0.105,1081,1145,0.384,0.250,0.333,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.250,0.333,0.333,0.400,0.500,0.500,0.500,0.500,0.500
616,16666033.108,5,5,1128,13,1,0,0,1,0.088,1143,1081,0.344,0.333,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.333,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.500
617,16666033.259,7,7,1131,7,0,0,0,0,0.081,1138,1143,0.101,0.222,0.250,0.250,0.286,0.400,0.500,0.500,0.500,0.500,0.222,0.250,0.250,0.286,0.400,0.500,0.500,0.500,0.500
618,16666033.410,6,6,1100,8,2,0,0,0,0.086,1110,1138,0.052,0.286,0.286,0.333,0.333,0.400,0.400,0.000,0.400,0.400,0.286,0.286,0.333,0.333,0.400,0.400,0.000,0.400,0.400
