frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
864,25044806.281,3,3,632,19,24,4,0,0,0.259,679,659,0.191,0.533,0.667,0.667,0.667,0.571,0.571,0.333,0.333,0.286,0.533,0.667,0.667,0.667,0.571,0.571,0.333,0.333,0.286
865,25044806.354,4,4,662,19,27,6,2,2,0.210,718,679,0.698,0.471,0.667,0.727,0.571,0.500,0.571,0.571,0.000,0.000,0.471,0.667,0.727,0.571,0.500,0.571,0.571,0.000,0.000
866,25044806.427,4,4,654,17,23,7,1,1,0.228,703,718,0.743,0.526,0.714,0.909,0.800,0.750,0.571,0.571,0.571,0.571,0.526,0.714,0.909,0.800,0.750,0.571,0.571,0.571,0.571
867,25044806.503,4,4,603,24,29,8,5,4,0.272,673,703,6.362,0.417,0.588,0.769,0.667,0.667,0.667,0.667,0.500,0.500,0.417,0.588,0.769,0.444,0.667,0.667,0.444,0.250,0.250
868,25044806.578,5,5,579,31,22,8,4,4,0.248,648,673,3.697,0.500,0.571,0.615,0.727,0.667,0.500,0.500,0.286,0.286,0.500,0.571,0.615,0.727,0.667,0.500,0.500,0.286,0.286
869,25044806.650,5,5,610,41,25,16,4,0,0.261,696,648,0.800,0.348,0.500,0.615,0.727,0.545,0.667,0.667,0.444,0.500,0.348,0.500,0.615,0.727,0.545,0.667,0.444,0.444,0.500
870,25044806.724,7,7,632,28,31,10,5,3,0.244,709,696,5.721,0.421,0.533,0.615,0.600,0.600,0.667,0.667,0.667,0.250,0.421,0.533,0.615,0.600,0.600,0.667,0.667,0.667,0.250
871,25044806.799,6,6,659,29,30,14,2,2,0.205,736,709,10.872,0.421,0.471,0.533,0.429,0.545,0.444,0.500,0.500,0.333,0.421,0.471,0.533,0.429,0.545,0.444,0.500,0.250,0.333
872,25044806.872,9,9,637,19,33,18,6,1,0.209,714,736,7.699,0.421,0.375,0.400,0.333,0.333,0.444,0.500,0.571,0.571,0.421,0.375,0.400,0.333,0.333,0.444,0.500,0.571,0.571
873,25044806.947,4,4,638,22,26,12,1,0,0.183,699,714,6.522,0.353,0.429,0.500,0.400,0.364,0.500,0.500,0.500,0.500,0.235,0.286,0.333,0.200,0.182,0.250,0.250,0.250,0.250
874,25044807.019,6,6,630,25,25,14,2,3,0.173,699,699,10.826,0.400,0.429,0.545,0.545,0.667,0.500,0.500,0.333,0.333,0.400,0.429,0.545,0.545,0.667,0.500,0.250,0.333,0.333
875,25044807.168,10,10,644,22,22,16,4,0,0.164,708,699,10.839,0.500,0.667,0.667,0.667,0.571,0.667,0.667,0.667,0.800,0.500,0.667,0.667,0.667,0.286,0.333,0.667,0.667,0.800
876,25044807.241,5,5,608,22,31,15,3,0,0.174,679,708,4.872,0.545,0.600,0.667,0.750,0.750,0.571,0.571,0.667,0.667,0.545,0.600,0.667,0.750,0.750,0.571,0.571,0.667,0.333
877,25044807.316,6,6,599,21,28,15,1,0,0.167,664,679,10.599,0.462,0.545,0.600,0.750,0.857,0.857,0.667,0.667,0.400,0.462,0.545,0.600,0.750,0.857,0.857,0.667,0.333,0.400
878,25044807.392,5,5,551,15,22,18,2,1,0.169,609,664,9.023,0.462,0.545,0.545,0.750,0.571,0.571,0.667,0.667,0.400,0.462,0.545,0.545,0.750,0.571,0.571,0.667,0.667,0.400
879,25044807.466,4,4,563,24,23,17,2,0,0.146,629,609,6.459,0.429,0.500,0.750,0.750,0.667,0.667,0.667,0.667,0.400,0.429,0.500,0.750,0.750,0.667,0.667,0.667,0.667,0.400
880,25044807.540,6,6,522,16,24,15,1,0,0.163,578,629,6.779,0.429,0.500,0.400,0.571,0.667,0.667,0.667,0.400,0.400,0.429,0.500,0.400,0.571,0.667,0.667,0.667,0.400,0.400
881,25044807.616,5,5,491,24,15,19,1,0,0.176,550,578,4.811,0.375,0.600,0.667,0.800,0.800,0.800,0.800,0.667,0.400,0.375,0.600,0.667,0.800,0.800,0.800,0.800,0.667,0.400
882,25044807.690,4,4,530,20,24,6,2,1,0.156,583,550,3.891,0.545,0.667,0.857,0.800,0.800,0.667,0.667,0.000,0.000,0.545,0.667,0.857,0.800,0.800,0.333,0.333,0.000,0.000
883,25044807.763,4,4,515,19,24,16,4,3,0.188,581,583,6.483,0.462,0.750,0.857,0.800,0.667,0.571,0.800,0.800,0.000,0.462,0.750,0.857,0.800,0.667,0.571,0.800,0.000,0.000
884,25044807.840,5,5,579,15,27,16,7,1,0.177,645,581,2.730,0.600,0.667,0.857,1.000,1.000,0.857,0.857,0.800,0.500,0.600,0.667,0.857,1.000,1.000,0.857,0.857,0.800,0.500
885,25044807.915,5,5,579,17,31,13,2,1,0.163,643,645,2.821,0.462,0.667,0.857,1.000,1.000,0.667,0.667,0.800,0.800,0.462,0.667,0.857,1.000,1.000,0.667,0.667,0.800,0.800
886,25044807.989,6,6,545,16,35,9,12,2,0.210,619,643,4.236,0.316,0.462,0.857,0.857,1.000,0.857,0.667,0.800,0.800,0.316,0.462,0.857,0.857,1.000,0.857,0.667,0.800,0.800
887,25044808.064,10,10,558,32,35,7,14,1,0.247,647,619,4.009,0.316,0.462,0.600,0.667,0.500,0.571,0.571,0.667,0.800,0.316,0.462,0.600,0.667,0.500,0.571,0.571,0.667,0.800
888,25044808.137,9,5,559,40,34,22,12,3,0.284,670,647,2.228,0.222,0.300,0.400,0.545,0.545,0.444,0.500,0.667,0.667,0.148,0.200,0.267,0.364,0.364,0.222,0.250,0.333,0.333
889,25044808.211,4,4,567,33,29,5,13,1,0.278,648,670,1.896,0.375,0.500,0.545,0.545,0.444,0.222,0.286,0.400,0.333,0.250,0.333,0.364,0.364,0.222,0.000,0.000,0.000,0.000
890,25044808.286,4,4,560,40,21,5,6,0,0.309,632,648,1.579,0.429,0.500,0.667,0.600,0.545,0.500,0.444,0.444,0.286,0.429,0.500,0.667,0.600,0.545,0.500,0.222,0.222,0.000
891,25044808.361,5,5,556,26,16,6,11,8,0.308,623,632,1.244,0.444,0.400,0.462,0.545,0.333,0.364,0.182,0.200,0.000,0.444,0.400,0.462,0.545,0.333,0.364,0.182,0.200,0.000
892,25044808.435,4,3,570,14,26,0,0,5,0.254,615,623,5.762,0.471,0.533,0.600,0.545,0.545,0.444,0.500,0.286,0.333,0.353,0.400,0.400,0.364,0.364,0.222,0.250,0.000,0.000
893,25044808.510,4,4,608,11,31,2,1,1,0.260,654,615,3.061,0.261,0.353,0.545,0.444,0.500,0.444,0.250,0.286,0.333,0.261,0.353,0.545,0.444,0.500,0.444,0.250,0.286,0.333
894,25044808.584,3,3,616,20,28,2,6,1,0.238,673,654,6.378,0.533,0.667,0.615,0.667,0.667,0.571,0.571,0.400,0.000,0.533,0.667,0.615,0.667,0.667,0.286,0.286,0.000,0.000
895,25044808.658,5,5,593,18,26,1,8,1,0.246,647,673,8.968,0.444,0.571,0.667,0.727,0.667,0.571,0.286,0.400,0.000,0.333,0.429,0.500,0.545,0.444,0.286,0.286,0.400,0.000
896,25044808.733,4,4,613,17,25,7,0,1,0.220,663,647,1.185,0.533,0.615,0.800,0.750,0.667,0.571,0.571,0.333,0.333,0.400,0.462,0.600,0.500,0.444,0.571,0.571,0.333,0.333
897,25044808.806,5,4,601,17,35,3,0,3,0.228,659,663,9.714,0.444,0.533,0.667,0.750,0.500,0.500,0.500,0.286,0.400,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.286,0.000
898,25044808.878,5,5,658,23,22,3,2,2,0.197,710,659,11.305,0.375,0.545,0.667,0.750,0.500,0.400,0.400,0.400,0.400,0.375,0.545,0.667,0.750,0.500,0.400,0.400,0.400,0.400
899,25044808.955,4,4,599,16,23,5,2,0,0.209,645,710,3.597,0.500,0.545,0.667,0.667,0.571,0.667,0.333,0.333,0.333,0.500,0.545,0.667,0.667,0.286,0.333,0.333,0.333,0.333
900,25044809.029,7,7,595,10,24,3,5,0,0.207,637,645,11.312,0.333,0.429,0.600,0.571,0.667,0.800,0.500,0.500,0.400,0.333,0.429,0.600,0.571,0.667,0.800,0.500,0.500,0.000
901,25044809.104,5,5,650,21,20,8,2,0,0.193,701,637,3.818,0.400,0.545,0.571,0.667,0.667,0.333,0.400,0.000,0.000,0.400,0.545,0.571,0.667,0.667,0.333,0.400,0.000,0.000
902,25044809.181,5,5,631,25,18,7,2,0,0.167,683,701,3.447,0.500,0.545,0.600,0.667,0.500,0.500,0.500,0.000,0.000,0.500,0.545,0.600,0.667,0.500,0.500,0.500,0.000,0.000
903,25044809.255,7,7,621,20,28,2,5,1,0.214,677,683,11.311,0.545,0.600,0.600,0.600,0.571,0.667,0.667,0.400,0.000,0.545,0.600,0.600,0.600,0.571,0.667,0.667,0.400,0.000
904,25044809.330,5,5,638,12,23,3,1,2,0.193,679,677,11.409,0.429,0.545,0.750,1.000,0.800,0.800,0.400,0.400,0.000,0.429,0.545,0.750,1.000,0.800,0.800,0.400,0.000,0.000
905,25044809.405,4,4,619,21,28,2,4,2,0.204,676,679,6.149,0.500,0.667,1.000,0.800,0.800,0.800,0.500,0.000,0.000,0.500,0.667,1.000,0.800,0.800,0.800,0.500,0.000,0.000
906,25044809.480,5,5,628,16,29,5,3,0,0.219,681,676,7.538,0.429,0.750,0.857,1.000,1.000,1.000,0.800,0.500,0.500,0.429,0.750,0.857,1.000,1.000,1.000,0.800,0.500,0.500
907,25044809.554,4,4,616,15,30,3,1,0,0.200,665,681,11.271,0.667,0.750,1.000,1.000,1.000,0.800,0.667,0.667,0.500,0.667,0.750,1.000,1.000,1.000,0.800,0.667,0.333,0.500
908,25044809.630,5,5,608,16,25,4,3,0,0.194,656,665,11.285,0.462,0.500,0.545,0.750,0.750,0.667,0.667,0.400,0.400,0.462,0.500,0.545,0.750,0.750,0.667,0.667,0.400,0.400
909,25044809.703,5,5,554,14,27,1,3,0,0.190,599,656,5.973,0.462,0.545,0.600,1.000,1.000,0.500,0.500,0.400,0.400,0.462,0.545,0.600,1.000,1.000,0.500,0.500,0.400,0.400
910,25044809.778,5,5,579,10,24,3,2,2,0.200,620,599,6.176,0.500,0.500,0.667,0.857,0.800,0.800,0.500,0.000,0.000,0.500,0.500,0.667,0.857,0.800,0.800,0.500,0.000,0.000
911,25044809.853,8,8,518,13,30,4,4,0,0.190,569,620,5.877,0.462,0.500,0.750,0.571,0.667,0.667,0.800,0.500,0.500,0.462,0.500,0.500,0.571,0.667,0.667,0.800,0.500,0.500
912,25044809.928,5,5,532,12,26,7,2,0,0.200,579,569,11.223,0.500,0.750,0.750,1.000,1.000,1.000,0.800,0.000,0.000,0.500,0.750,0.750,1.000,1.000,1.000,0.800,0.000,0.000
913,25044810.000,5,5,535,14,18,7,2,1,0.211,577,579,3.923,0.308,0.444,0.667,0.800,0.800,0.800,0.500,0.000,0.000,0.154,0.222,0.333,0.400,0.400,0.400,0.000,0.000,0.000
914,25044810.076,6,4,496,15,21,5,4,1,0.214,542,577,11.065,0.429,0.500,0.600,0.571,0.667,0.400,0.000,0.000,0.000,0.429,0.500,0.600,0.571,0.333,0.400,0.000,0.000,0.000
915,25044810.150,7,7,497,12,19,8,1,0,0.205,537,542,2.583,0.545,0.545,0.750,0.571,0.667,0.800,0.500,0.500,0.000,0.545,0.545,0.750,0.571,0.667,0.800,0.500,0.500,0.000
916,25044810.224,4,9,520,9,26,8,6,0,0.202,569,537,6.336,0.353,0.500,0.667,0.571,0.333,0.333,0.400,0.500,0.500,0.235,0.333,0.444,0.286,0.333,0.333,0.400,0.500,0.500
917,25044810.298,3,3,525,18,28,9,4,1,0.198,585,569,5.074,0.364,0.571,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.364,0.571,0.500,0.500,0.500,0.500,0.500,0.500,0.000
918,25044810.372,4,7,501,10,26,12,2,2,0.199,553,585,4.453,0.462,0.600,0.857,0.571,0.667,0.800,0.800,0.500,0.400,0.308,0.400,0.571,0.571,0.667,0.800,0.800,0.500,0.400
919,25044810.445,5,5,506,16,33,10,7,2,0.209,574,553,6.127,0.300,0.462,0.500,0.750,0.571,0.667,0.667,0.571,0.571,0.300,0.462,0.500,0.750,0.571,0.667,0.667,0.571,0.571
920,25044810.519,5,5,509,13,30,7,13,2,0.233,574,574,7.882,0.400,0.545,0.600,0.667,0.571,0.667,0.667,0.400,0.400,0.400,0.545,0.600,0.667,0.571,0.667,0.667,0.400,0.400
921,25044810.596,5,5,489,13,30,8,3,1,0.197,544,574,3.897,0.462,0.500,0.500,0.667,0.667,0.667,0.667,0.400,0.400,0.462,0.500,0.500,0.667,0.667,0.667,0.667,0.400,0.400
922,25044810.670,3,3,481,9,29,4,10,4,0.194,537,544,10.502,0.444,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.444,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.667
923,25044810.744,6,6,466,14,28,4,16,2,0.219,530,537,0.523,0.333,0.286,0.444,0.571,0.667,0.667,0.667,0.667,0.333,0.222,0.143,0.222,0.286,0.333,0.333,0.333,0.333,0.000
924,25044810.817,5,5,449,22,23,12,6,4,0.231,516,530,9.600,0.235,0.286,0.444,0.571,0.333,0.333,0.333,0.333,0.400,0.235,0.286,0.444,0.571,0.333,0.333,0.333,0.333,0.400
925,25044810.892,5,5,422,16,26,10,13,0,0.246,487,516,2.310,0.375,0.500,0.545,0.667,0.500,0.571,0.571,0.571,0.333,0.375,0.500,0.545,0.667,0.500,0.571,0.571,0.571,0.333
926,25044810.966,7,7,405,14,32,5,11,2,0.237,469,487,3.871,0.353,0.545,0.500,0.571,0.571,0.667,0.667,0.667,0.667,0.353,0.545,0.500,0.571,0.571,0.667,0.667,0.667,0.333
927,25044811.040,7,3,424,19,37,13,4,5,0.229,502,469,5.175,0.421,0.500,0.500,0.364,0.400,0.571,0.571,0.571,0.333,0.316,0.333,0.333,0.182,0.200,0.286,0.286,0.286,0.000
928,25044811.113,4,4,431,8,18,9,15,0,0.212,481,502,9.282,0.500,0.533,0.571,0.333,0.500,0.500,0.500,0.571,0.571,0.500,0.533,0.571,0.333,0.500,0.500,0.500,0.286,0.286
929,25044811.188,4,4,377,24,19,6,5,0,0.255,431,481,1.912,0.500,0.533,0.667,0.667,0.444,0.500,0.500,0.571,0.500,0.500,0.533,0.667,0.667,0.444,0.500,0.500,0.571,0.250
930,25044811.262,4,4,346,4,12,4,6,0,0.204,372,431,1.438,0.545,0.545,0.600,0.600,0.500,0.286,0.286,0.333,0.333,0.545,0.545,0.600,0.600,0.500,0.286,0.286,0.333,0.333
931,25044811.335,2,2,373,9,15,7,2,0,0.229,406,372,0.099,0.364,0.250,0.250,0.333,0.333,0.333,0.286,0.000,0.000,0.364,0.250,0.250,0.333,0.333,0.333,0.286,0.000,0.000
932,25044811.409,3,3,398,6,19,10,4,1,0.221,438,406,3.163,0.533,0.615,0.545,0.400,0.222,0.250,0.000,0.000,0.000,0.533,0.615,0.545,0.400,0.222,0.250,0.000,0.000,0.000
933,25044811.482,4,4,402,11,28,12,2,2,0.258,457,438,3.093,0.435,0.526,0.571,0.462,0.364,0.400,0.000,0.000,0.000,0.435,0.526,0.571,0.462,0.364,0.400,0.000,0.000,0.000
934,25044811.555,4,4,421,12,20,8,3,4,0.222,468,457,3.168,0.667,0.714,0.833,0.727,0.545,0.600,0.286,0.000,0.000,0.667,0.714,0.833,0.727,0.545,0.400,0.286,0.000,0.000
935,25044811.630,4,4,391,12,14,10,4,0,0.188,431,468,1.102,0.533,0.667,0.727,0.667,0.444,0.000,0.000,0.000,0.000,0.533,0.667,0.727,0.667,0.444,0.000,0.000,0.000,0.000
936,25044811.702,4,4,418,6,21,5,2,0,0.184,452,431,5.227,0.400,0.500,0.571,0.444,0.333,0.000,0.000,0.000,0.000,0.400,0.500,0.571,0.444,0.333,0.000,0.000,0.000,0.000
937,25044811.775,3,3,508,9,26,6,1,0,0.222,550,452,3.257,0.500,0.667,0.667,0.286,0.333,0.333,0.333,0.000,0.000,0.500,0.667,0.444,0.286,0.333,0.333,0.333,0.000,0.000
938,25044811.850,3,3,513,4,19,2,5,0,0.199,543,550,10.215,0.364,0.444,0.222,0.286,0.333,0.000,0.000,0.000,0.000,0.364,0.444,0.222,0.286,0.333,0.000,0.000,0.000,0.000
939,25044811.924,3,3,448,5,22,2,2,0,0.221,479,543,4.175,0.615,0.800,0.750,0.750,0.667,0.400,0.400,0.400,0.000,0.615,0.800,0.750,0.750,0.667,0.400,0.400,0.400,0.000
940,25044811.996,3,3,411,13,24,3,3,1,0.229,455,479,10.261,0.533,0.800,0.800,0.750,0.571,0.286,0.286,0.286,0.286,0.533,0.800,0.800,0.750,0.571,0.286,0.286,0.286,0.286
941,25044812.072,2,2,374,12,21,0,7,0,0.169,414,455,4.903,0.800,0.800,0.800,0.500,0.333,0.333,0.333,0.333,0.333,0.800,0.800,0.800,0.500,0.333,0.333,0.333,0.333,0.333
942,25044812.145,3,3,367,5,21,5,2,0,0.190,400,414,1.089,0.727,0.800,0.750,0.750,0.571,0.571,0.400,0.400,0.000,0.727,0.800,0.750,0.750,0.571,0.571,0.400,0.400,0.000
943,25044812.217,5,5,367,4,21,4,4,1,0.157,401,400,6.934,0.727,0.800,0.750,0.857,0.857,0.667,0.400,0.400,0.000,0.727,0.800,0.750,0.857,0.857,0.667,0.400,0.400,0.000
944,25044812.290,3,3,361,3,20,2,9,0,0.177,395,401,5.071,0.889,1.000,0.857,0.857,0.667,0.667,0.400,0.400,0.000,0.889,1.000,0.857,0.571,0.667,0.667,0.400,0.400,0.000
945,25044812.363,2,2,339,7,25,3,4,0,0.183,378,395,6.102,0.571,0.571,0.571,0.571,0.571,0.333,0.333,0.400,0.000,0.571,0.571,0.571,0.571,0.571,0.333,0.333,0.400,0.000
946,25044812.511,3,3,352,3,19,5,4,0,0.172,383,378,4.932,0.750,1.000,1.000,0.800,0.800,0.800,0.500,0.500,0.000,0.750,1.000,1.000,0.800,0.800,0.800,0.500,0.500,0.000
947,25044812.582,4,4,343,3,21,2,3,0,0.145,372,383,1.008,0.667,0.750,0.857,0.857,0.857,0.857,0.667,0.400,0.000,0.667,0.750,0.857,0.857,0.857,0.857,0.667,0.400,0.000
948,25044812.657,8,8,348,8,22,3,3,0,0.172,384,372,5.390,0.727,0.800,0.800,0.667,0.667,0.667,0.857,0.333,0.000,0.727,0.800,0.800,0.667,0.667,0.667,0.857,0.333,0.000
949,25044812.732,7,7,330,4,23,2,3,0,0.152,362,384,3.103,0.800,0.800,0.667,0.750,0.750,0.857,0.667,0.667,0.000,0.800,0.800,0.667,0.750,0.750,0.857,0.667,0.667,0.000
950,25044812.805,2,2,342,4,20,0,6,0,0.142,372,362,4.991,0.889,0.889,0.889,0.857,0.857,0.667,0.571,0.000,0.000,0.889,0.889,0.889,0.857,0.857,0.667,0.571,0.000,0.000
951,25044812.877,4,4,346,4,24,4,1,0,0.164,379,372,4.311,0.800,0.800,0.857,0.857,0.857,0.667,0.400,0.000,0.000,0.800,0.800,0.857,0.857,0.857,0.667,0.400,0.000,0.000
952,25044812.952,4,4,349,3,20,3,4,0,0.142,379,379,6.408,0.600,0.667,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.600,0.667,0.857,0.857,0.857,0.857,0.667,0.400,0.400
953,25044813.026,3,3,365,2,19,8,3,0,0.159,397,379,11.344,0.545,0.667,0.571,0.667,0.667,0.667,0.667,0.000,0.000,0.545,0.667,0.571,0.667,0.667,0.667,0.667,0.000,0.000
954,25044813.099,2,2,339,3,20,4,5,0,0.170,371,397,1.155,0.889,0.750,0.857,0.667,0.667,0.667,0.400,0.000,0.000,0.889,0.750,0.857,0.667,0.667,0.667,0.400,0.000,0.000
955,25044813.247,3,3,323,4,27,1,1,0,0.197,356,371,6.980,0.667,0.800,0.800,0.667,0.750,0.333,0.000,0.000,0.000,0.667,0.800,0.800,0.667,0.750,0.333,0.000,0.000,0.000
956,25044813.320,3,3,323,2,27,3,3,0,0.182,358,356,0.824,0.727,0.889,0.889,0.889,0.889,0.800,0.667,0.500,0.333,0.727,0.889,0.889,0.889,0.889,0.800,0.667,0.500,0.333
957,25044813.394,5,5,354,6,23,10,3,0,0.220,396,358,2.860,0.462,0.545,0.600,0.667,0.667,0.500,0.571,0.333,0.000,0.462,0.545,0.600,0.667,0.667,0.500,0.571,0.333,0.000
958,25044813.468,4,4,326,1,25,1,6,0,0.209,359,396,3.531,0.615,0.727,0.800,0.571,0.333,0.400,0.333,0.000,0.000,0.615,0.727,0.800,0.571,0.333,0.400,0.333,0.000,0.000
959,25044813.542,4,6,333,4,21,11,0,2,0.199,371,359,2.784,0.667,0.800,1.000,1.000,0.857,0.667,0.667,0.667,0.333,0.500,0.600,0.750,0.750,0.857,0.667,0.667,0.667,0.333
960,25044813.618,6,9,304,2,16,10,4,0,0.196,336,371,4.053,0.667,0.667,0.727,0.667,0.750,0.750,0.500,0.667,0.400,0.500,0.500,0.545,0.444,0.500,0.500,0.500,0.667,0.400
961,25044813.690,5,5,338,3,24,4,11,1,0.213,381,336,1.362,0.462,0.600,0.545,0.857,0.857,0.857,0.667,0.400,0.400,0.462,0.600,0.545,0.857,0.857,0.857,0.667,0.400,0.000
962,25044813.764,7,7,348,10,34,12,4,1,0.244,409,381,1.736,0.471,0.600,0.600,0.667,0.667,0.857,0.667,0.667,0.667,0.471,0.600,0.600,0.667,0.667,0.857,0.667,0.667,0.667
963,25044813.839,7,7,355,7,29,7,7,4,0.235,409,409,3.150,0.545,0.600,0.667,0.750,0.750,0.857,0.857,0.857,0.667,0.364,0.400,0.444,0.500,0.500,0.571,0.571,0.571,0.333
964,25044813.912,7,4,357,7,35,5,12,1,0.249,417,409,1.620,0.571,0.615,0.800,0.750,0.750,0.857,0.857,0.857,0.667,0.429,0.462,0.600,0.500,0.500,0.571,0.571,0.571,0.333
965,25044813.985,6,6,359,10,27,16,6,1,0.294,419,417,0.985,0.444,0.533,0.667,0.800,0.889,0.857,0.857,0.571,0.400,0.444,0.533,0.667,0.800,0.889,0.857,0.857,0.286,0.400
966,25044814.058,5,5,336,10,23,6,20,3,0.279,398,419,3.481,0.500,0.667,0.615,0.889,0.800,0.750,0.571,0.571,0.400,0.500,0.667,0.615,0.889,0.800,0.500,0.286,0.286,0.000
967,25044814.132,2,2,339,20,17,6,14,2,0.274,398,398,4.109,0.667,0.667,0.667,0.667,0.400,0.500,0.000,0.000,0.000,0.500,0.500,0.500,0.333,0.200,0.250,0.000,0.000,0.000
968,25044814.206,5,5,356,9,19,8,15,2,0.286,409,398,3.226,0.615,0.615,0.615,0.667,0.400,0.500,0.333,0.333,0.333,0.462,0.462,0.462,0.500,0.400,0.500,0.333,0.333,0.333
969,25044814.281,3,4,336,9,11,1,5,3,0.211,365,409,0.399,0.571,0.667,0.600,0.222,0.250,0.286,0.333,0.000,0.000,0.286,0.333,0.400,0.222,0.250,0.286,0.333,0.000,0.000
970,25044814.353,4,4,345,11,14,1,3,3,0.236,377,365,1.107,0.286,0.364,0.400,0.222,0.250,0.250,0.286,0.286,0.000,0.286,0.364,0.400,0.222,0.250,0.250,0.286,0.286,0.000
971,25044814.427,2,2,376,5,14,1,4,0,0.177,400,377,0.059,0.750,0.750,0.750,0.750,0.667,0.500,0.571,0.333,0.333,0.750,0.750,0.750,0.750,0.667,0.500,0.571,0.333,0.333
972,25044814.502,4,5,369,4,17,1,5,7,0.196,403,400,7.015,0.500,0.750,0.857,0.667,0.667,0.400,0.400,0.000,0.000,0.333,0.500,0.571,0.667,0.667,0.400,0.400,0.000,0.000
973,25044814.575,5,5,379,4,13,7,4,0,0.189,407,403,11.630,0.600,0.600,0.600,0.667,0.500,0.500,0.286,0.000,0.000,0.600,0.600,0.600,0.667,0.500,0.500,0.286,0.000,0.000
974,25044814.648,2,2,394,5,15,0,5,4,0.191,423,407,8.505,0.727,0.444,0.500,0.571,0.571,0.333,0.333,0.333,0.333,0.727,0.444,0.500,0.571,0.571,0.333,0.333,0.333,0.333
975,25044814.723,4,4,362,4,13,1,3,4,0.165,387,423,11.610,0.857,0.857,1.000,0.800,0.800,0.500,0.500,0.500,0.500,0.857,0.857,1.000,0.800,0.800,0.500,0.500,0.500,0.500
976,25044814.796,5,5,367,2,12,3,3,0,0.145,387,387,11.659,0.800,0.800,0.800,1.000,0.667,0.667,0.667,0.000,0.000,0.800,0.800,0.800,1.000,0.667,0.667,0.667,0.000,0.000
977,25044814.870,3,3,352,7,14,3,2,0,0.167,378,387,12.297,0.667,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000,0.667,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000
978,25044814.944,5,5,378,6,14,3,4,1,0.150,406,378,11.620,0.667,0.800,0.800,1.000,1.000,0.667,0.667,0.000,0.000,0.667,0.800,0.800,1.000,1.000,0.667,0.000,0.000,0.000
979,25044815.019,6,6,325,1,10,4,4,3,0.141,347,406,11.630,0.800,0.800,0.800,0.800,1.000,1.000,0.667,0.500,0.000,0.800,0.800,0.800,0.800,1.000,1.000,0.667,0.000,0.000
980,25044815.091,2,2,350,1,10,5,1,2,0.138,369,347,11.459,1.000,1.000,1.000,0.667,0.500,0.667,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000
981,25044815.165,2,2,365,5,9,5,2,5,0.123,391,369,12.399,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
982,25044815.238,3,3,341,6,10,6,4,2,0.146,369,391,11.727,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000
983,25044815.386,3,3,361,2,7,6,0,2,0.116,378,369,12.297,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
984,25044815.460,3,3,346,1,9,5,1,5,0.131,367,378,11.607,0.800,1.000,0.800,0.500,0.667,0.667,0.667,0.000,0.000,0.800,1.000,0.800,0.500,0.667,0.667,0.667,0.000,0.000
985,25044815.533,5,7,371,3,10,7,1,5,0.154,397,367,11.610,0.800,0.800,0.800,1.000,1.000,0.667,0.667,0.000,0.000,0.400,0.400,0.400,0.500,0.500,0.667,0.000,0.000,0.000
986,25044815.608,4,4,346,2,9,7,0,4,0.158,368,397,11.492,0.571,0.667,0.800,0.500,0.500,0.500,0.667,0.000,0.000,0.571,0.667,0.800,0.500,0.500,0.500,0.667,0.000,0.000
987,25044815.681,4,4,352,3,7,6,0,4,0.137,372,368,11.589,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.000,0.000,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.000,0.000
988,25044815.755,2,2,356,2,8,7,1,3,0.135,377,372,11.789,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000
