frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
1370,25043950.657,4,4,1102,12,2,2,0,0,0.194,1118,1115,0.351,0.444,0.500,0.800,0.500,0.400,0.400,0.000,0.000,0.000,0.222,0.250,0.400,0.000,0.000,0.000,0.000,0.000,0.000
1371,25043950.802,5,2,1096,15,0,2,0,0,0.238,1113,1118,0.370,0.364,0.444,0.800,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1372,25043950.951,5,5,1079,14,0,1,0,0,0.295,1094,1113,0.038,0.286,0.316,0.333,0.429,0.400,0.000,0.000,0.000,0.000,0.286,0.316,0.333,0.429,0.200,0.000,0.000,0.000,0.000
1373,25043951.100,5,5,1098,4,2,2,0,0,0.275,1106,1094,0.031,0.143,0.148,0.190,0.235,0.154,0.167,0.000,0.000,0.000,0.143,0.148,0.190,0.235,0.154,0.167,0.000,0.000,0.000
1374,25043951.245,4,4,1126,21,0,1,0,1,0.319,1149,1106,0.057,0.150,0.176,0.200,0.133,0.154,0.000,0.000,0.000,0.000,0.150,0.176,0.200,0.133,0.154,0.000,0.000,0.000,0.000
1375,25043951.395,7,7,1076,13,1,0,0,1,0.277,1091,1149,0.040,0.231,0.240,0.240,0.133,0.182,0.250,0.000,0.000,0.000,0.231,0.240,0.240,0.133,0.182,0.250,0.000,0.000,0.000
1376,25043951.617,5,5,1083,18,1,0,0,0,0.300,1102,1091,0.076,0.171,0.194,0.200,0.333,0.167,0.250,0.286,0.000,0.000,0.171,0.194,0.200,0.333,0.167,0.250,0.286,0.000,0.000
1377,25043951.689,5,5,1017,13,2,0,0,0,0.297,1032,1102,0.134,0.182,0.182,0.261,0.286,0.200,0.286,0.000,0.000,0.000,0.182,0.182,0.261,0.286,0.200,0.286,0.000,0.000,0.000
1378,25043951.837,4,4,1066,9,3,0,0,0,0.271,1078,1032,0.136,0.273,0.316,0.375,0.333,0.000,0.000,0.000,0.000,0.000,0.273,0.316,0.375,0.333,0.000,0.000,0.000,0.000,0.000
1379,25043951.985,4,4,1076,5,3,0,0,0,0.218,1084,1078,0.126,0.400,0.429,0.600,0.500,0.333,0.000,0.000,0.000,0.000,0.400,0.429,0.600,0.500,0.333,0.000,0.000,0.000,0.000
1380,25043952.135,4,4,1047,2,3,0,0,0,0.108,1052,1084,0.086,0.429,0.600,0.750,0.750,0.400,0.400,0.000,0.000,0.000,0.429,0.600,0.750,0.750,0.400,0.400,0.000,0.000,0.000
1381,25043952.283,3,3,1027,2,1,0,0,0,0.119,1030,1052,0.174,0.545,0.600,0.600,0.500,0.333,0.400,0.000,0.000,0.000,0.545,0.600,0.600,0.500,0.333,0.400,0.000,0.000,0.000
1382,25043952.436,4,4,981,7,0,0,0,0,0.124,988,1030,0.247,0.667,0.727,0.800,0.750,0.333,0.400,0.000,0.000,0.000,0.667,0.727,0.800,0.750,0.333,0.400,0.000,0.000,0.000
1383,25043952.587,2,2,1004,4,1,0,0,0,0.129,1009,988,0.263,0.800,0.800,0.800,0.667,0.333,0.400,0.000,0.000,0.000,0.800,0.800,0.800,0.667,0.333,0.400,0.000,0.000,0.000
1384,25043952.739,3,3,949,2,3,0,0,0,0.110,954,1009,0.205,0.800,0.889,0.889,0.750,0.750,0.400,0.400,0.000,0.000,0.800,0.889,0.889,0.750,0.750,0.400,0.400,0.000,0.000
1385,25043952.893,2,4,969,2,0,0,0,1,0.108,972,954,0.167,0.667,0.667,0.500,0.333,0.400,0.400,0.000,0.000,0.000,0.444,0.444,0.500,0.333,0.400,0.400,0.000,0.000,0.000
1386,25043953.042,4,4,954,8,0,0,0,0,0.082,962,972,0.165,0.545,0.600,0.750,0.750,0.333,0.400,0.400,0.000,0.000,0.545,0.600,0.750,0.750,0.333,0.400,0.400,0.000,0.000
1387,25043953.192,3,3,935,2,0,0,0,0,0.102,937,962,0.199,0.727,0.800,0.800,0.750,0.571,0.333,0.000,0.000,0.000,0.727,0.800,0.800,0.750,0.571,0.333,0.000,0.000,0.000
1388,25043953.343,5,5,1006,7,0,0,0,0,0.091,1013,937,0.149,0.545,0.545,0.750,0.889,0.571,0.333,0.000,0.000,0.000,0.545,0.545,0.750,0.889,0.571,0.333,0.000,0.000,0.000
1389,25043953.493,6,6,939,2,0,0,0,0,0.089,941,1013,0.220,0.667,0.667,0.727,0.667,0.750,0.333,0.000,0.000,0.000,0.667,0.667,0.727,0.667,0.750,0.333,0.000,0.000,0.000
1390,25043953.569,6,6,892,1,0,0,0,0,0.073,893,941,0.178,0.222,0.286,0.286,0.286,0.333,0.000,0.000,0.000,0.000,0.222,0.286,0.286,0.286,0.333,0.000,0.000,0.000,0.000
1391,25043953.717,2,2,891,2,0,0,0,0,0.080,893,893,0.156,0.444,0.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.444,0.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1392,25043953.866,5,5,953,3,0,0,0,0,0.079,956,893,0.111,0.600,0.600,0.667,0.857,0.400,0.000,0.000,0.000,0.000,0.600,0.600,0.667,0.857,0.400,0.000,0.000,0.000,0.000
1393,25043954.018,5,4,980,1,0,0,0,0,0.070,981,956,0.092,0.444,0.444,0.500,0.667,0.667,0.400,0.400,0.000,0.000,0.444,0.444,0.500,0.333,0.333,0.400,0.400,0.000,0.000
1394,25043954.165,5,8,971,3,0,0,0,1,0.072,975,981,0.096,0.444,0.444,0.500,0.667,0.333,0.333,0.400,0.400,0.400,0.222,0.222,0.250,0.333,0.333,0.333,0.400,0.400,0.400
1395,25043954.316,4,4,1004,3,0,0,0,0,0.086,1007,975,0.044,0.364,0.500,0.667,0.667,0.571,0.667,0.400,0.400,0.400,0.364,0.500,0.667,0.667,0.571,0.333,0.400,0.400,0.400
1396,25043954.463,7,7,1017,4,0,0,0,0,0.096,1021,1007,0.023,0.364,0.444,0.500,0.571,0.571,0.667,0.667,0.667,0.400,0.364,0.444,0.500,0.571,0.571,0.667,0.333,0.333,0.400
1397,25043954.614,6,6,1020,1,0,0,0,0,0.086,1021,1021,0.066,0.364,0.444,0.500,0.571,0.667,0.667,0.667,0.667,0.667,0.364,0.444,0.500,0.571,0.667,0.667,0.667,0.667,0.667
1398,25043954.764,7,7,950,2,0,0,0,0,0.078,952,1021,0.066,0.571,0.571,0.571,0.571,0.667,0.800,0.800,0.800,0.500,0.571,0.571,0.571,0.571,0.667,0.800,0.800,0.800,0.500
1399,25043954.914,9,9,984,1,0,0,0,0,0.065,985,952,0.026,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.500
1400,25043955.063,4,4,916,2,0,0,0,0,0.071,918,985,0.144,0.571,0.667,0.800,0.800,0.667,0.667,0.667,0.800,0.800,0.571,0.667,0.800,0.800,0.667,0.667,0.667,0.800,0.800
1401,25043955.212,5,5,943,2,0,0,0,0,0.078,945,918,0.073,0.400,0.444,0.500,0.667,0.571,0.667,0.667,0.400,0.500,0.400,0.444,0.500,0.667,0.571,0.333,0.333,0.400,0.500
1402,25043955.361,7,3,954,2,0,0,0,0,0.084,956,945,0.080,0.364,0.500,0.444,0.500,0.444,0.667,0.500,0.000,0.000,0.364,0.500,0.444,0.500,0.444,0.333,0.500,0.000,0.000
1403,25043955.509,5,5,957,3,0,0,0,0,0.074,960,956,0.017,0.444,0.500,0.571,0.667,0.400,0.400,0.500,0.500,0.500,0.444,0.500,0.571,0.667,0.400,0.400,0.500,0.500,0.500
1404,25043955.661,4,4,949,7,0,0,0,1,0.085,957,960,0.078,0.333,0.444,0.571,0.571,0.571,0.571,0.333,0.286,0.400,0.333,0.444,0.571,0.571,0.571,0.571,0.333,0.286,0.400
1405,25043955.734,5,5,916,8,0,0,0,0,0.084,924,957,0.099,0.364,0.364,0.444,0.571,0.571,0.571,0.571,0.400,0.400,0.364,0.364,0.444,0.571,0.571,0.571,0.571,0.400,0.400
1406,25043955.809,7,7,930,6,0,0,0,0,0.071,936,924,0.091,0.308,0.364,0.400,0.500,0.500,0.667,0.667,0.400,0.400,0.308,0.364,0.400,0.500,0.500,0.667,0.667,0.400,0.400
1407,25043955.958,8,8,944,12,0,0,0,1,0.079,957,936,0.056,0.444,0.444,0.500,0.500,0.500,0.571,0.667,0.667,0.400,0.444,0.444,0.500,0.500,0.500,0.571,0.667,0.667,0.400
1408,25043956.032,8,8,862,9,0,0,0,0,0.079,871,957,0.155,0.500,0.545,0.600,0.600,0.600,0.667,0.750,0.750,0.750,0.500,0.545,0.600,0.600,0.600,0.667,0.750,0.750,0.750
1409,25043956.183,3,3,875,7,0,0,0,0,0.091,882,871,0.103,0.615,0.667,0.667,0.667,0.667,0.500,0.571,0.571,0.571,0.615,0.667,0.667,0.667,0.667,0.500,0.571,0.286,0.286
1410,25043956.330,8,8,806,14,0,0,0,0,0.084,820,882,0.003,0.286,0.333,0.364,0.400,0.500,0.500,0.571,0.333,0.333,0.286,0.333,0.364,0.400,0.500,0.500,0.571,0.333,0.000
1411,25043956.481,4,4,773,10,0,0,0,0,0.088,783,820,0.193,0.615,0.615,0.667,0.667,0.400,0.500,0.333,0.333,0.333,0.615,0.615,0.667,0.667,0.400,0.500,0.333,0.333,0.333
1412,25043956.554,4,4,738,8,0,0,0,0,0.086,746,783,0.112,0.727,0.727,0.800,0.667,0.667,0.500,0.571,0.000,0.000,0.727,0.727,0.800,0.667,0.667,0.500,0.571,0.000,0.000
1413,25043956.628,4,4,772,12,0,0,0,0,0.114,784,746,0.077,0.500,0.571,0.615,0.615,0.545,0.444,0.000,0.000,0.000,0.500,0.571,0.615,0.615,0.545,0.444,0.000,0.000,0.000
1414,25043956.703,5,5,787,9,0,0,0,0,0.101,796,784,0.174,0.462,0.500,0.667,0.750,0.750,0.571,0.333,0.333,0.000,0.462,0.500,0.667,0.750,0.750,0.571,0.333,0.333,0.000
1415,25043956.776,5,5,778,9,0,0,0,1,0.095,788,796,0.078,0.500,0.500,0.545,0.667,0.500,0.000,0.000,0.000,0.000,0.500,0.500,0.545,0.667,0.500,0.000,0.000,0.000,0.000
1416,25043956.849,4,4,850,5,0,0,0,0,0.095,855,788,0.228,0.471,0.500,0.615,0.500,0.444,0.286,0.000,0.000,0.000,0.471,0.500,0.615,0.500,0.444,0.286,0.000,0.000,0.000
1417,25043956.925,6,6,884,6,0,0,0,0,0.092,890,855,0.058,0.333,0.375,0.333,0.364,0.500,0.500,0.333,0.333,0.333,0.333,0.375,0.333,0.364,0.500,0.500,0.333,0.333,0.333
1418,25043957.000,6,6,851,5,0,0,0,0,0.082,856,890,0.355,0.533,0.571,0.615,0.600,0.750,0.750,0.333,0.333,0.333,0.533,0.571,0.615,0.600,0.750,0.750,0.333,0.333,0.333
1419,25043957.148,3,3,800,4,0,0,0,0,0.114,804,856,0.212,0.625,0.769,0.600,0.750,0.667,0.750,0.571,0.571,0.571,0.625,0.769,0.600,0.750,0.667,0.750,0.571,0.571,0.571
1420,25043957.223,6,6,904,9,0,0,0,0,0.107,913,804,0.101,0.429,0.429,0.500,0.400,0.571,0.571,0.333,0.286,0.000,0.429,0.429,0.500,0.400,0.571,0.571,0.333,0.000,0.000
1421,25043957.297,5,5,893,9,0,0,0,0,0.098,902,913,0.300,0.667,0.714,0.800,0.889,0.889,0.750,0.571,0.286,0.000,0.667,0.714,0.800,0.889,0.889,0.750,0.571,0.286,0.000
1422,25043957.372,4,4,904,6,0,0,0,0,0.099,910,902,0.426,0.714,0.833,0.909,0.800,0.800,0.667,0.667,0.571,0.571,0.714,0.833,0.909,0.800,0.800,0.667,0.667,0.571,0.571
1423,25043957.518,7,7,836,13,0,0,0,1,0.102,850,910,0.243,0.667,0.667,0.727,0.800,0.800,0.889,0.889,0.750,0.571,0.667,0.667,0.727,0.800,0.800,0.889,0.889,0.750,0.571
1424,25043957.667,3,3,793,12,0,0,0,0,0.098,805,850,0.400,0.667,0.889,0.889,0.889,0.889,0.889,0.750,0.571,0.333,0.667,0.889,0.889,0.889,0.889,0.667,0.500,0.571,0.333
1425,25043957.742,4,4,760,10,0,0,0,2,0.089,772,805,0.349,0.667,0.667,0.800,0.750,0.667,0.750,0.750,0.750,0.571,0.667,0.667,0.800,0.750,0.444,0.500,0.500,0.500,0.286
1426,25043957.818,4,4,736,10,0,0,0,0,0.098,746,772,0.052,0.545,0.545,0.600,0.500,0.500,0.500,0.500,0.333,0.333,0.545,0.545,0.600,0.500,0.500,0.500,0.500,0.333,0.333
1427,25043957.891,3,3,719,19,0,0,0,0,0.111,738,746,0.087,0.600,0.667,0.667,0.500,0.500,0.500,0.500,0.571,0.571,0.600,0.667,0.667,0.500,0.500,0.500,0.500,0.571,0.571
1428,25043957.964,4,4,710,12,0,0,0,0,0.093,722,738,0.073,0.500,0.545,0.667,0.571,0.571,0.571,0.571,0.571,0.571,0.500,0.545,0.667,0.571,0.571,0.571,0.571,0.571,0.571
1429,25043958.037,4,4,699,13,0,0,0,0,0.118,712,722,0.142,0.429,0.500,0.600,0.500,0.571,0.571,0.571,0.571,0.571,0.429,0.500,0.600,0.500,0.571,0.571,0.571,0.571,0.571
1430,25043958.112,2,2,649,6,0,0,0,1,0.107,656,712,0.438,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571
1431,25043958.185,3,3,617,11,0,0,0,1,0.116,629,656,0.333,0.600,0.750,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.600,0.750,0.571,0.571,0.571,0.571,0.571,0.571,0.571
1432,25043958.259,4,4,638,6,0,0,0,0,0.104,644,629,0.492,0.727,0.727,0.800,0.800,0.750,0.750,0.571,0.571,0.571,0.727,0.727,0.800,0.800,0.750,0.750,0.571,0.571,0.571
1433,25043958.333,2,2,657,4,0,0,0,0,0.112,661,644,0.316,0.667,0.667,0.667,0.667,0.571,0.571,0.571,0.333,0.333,0.667,0.667,0.667,0.667,0.571,0.571,0.571,0.333,0.333
1434,25043958.404,4,4,608,6,0,0,0,0,0.111,614,661,0.194,0.545,0.545,0.667,0.571,0.571,0.571,0.571,0.571,0.571,0.545,0.545,0.667,0.571,0.571,0.571,0.571,0.286,0.286
1435,25043958.480,8,8,663,9,0,0,0,0,0.143,672,614,0.248,0.500,0.615,0.667,0.750,0.750,0.750,0.889,0.750,0.750,0.500,0.615,0.667,0.750,0.750,0.750,0.889,0.750,0.750
1436,25043958.553,8,8,645,7,0,0,0,0,0.129,652,672,0.284,0.615,0.667,0.727,0.600,0.667,0.667,0.750,0.571,0.571,0.615,0.667,0.727,0.600,0.667,0.667,0.750,0.571,0.571
1437,25043958.623,4,4,722,12,0,0,0,0,0.132,734,652,0.215,0.571,0.667,0.727,0.545,0.667,0.667,0.500,0.286,0.333,0.571,0.667,0.727,0.545,0.667,0.667,0.500,0.286,0.333
1438,25043958.698,4,4,686,10,0,0,0,0,0.111,696,734,0.146,0.727,0.800,0.889,0.750,0.500,0.571,0.571,0.571,0.333,0.545,0.600,0.667,0.500,0.500,0.571,0.571,0.571,0.333
1439,25043958.772,6,6,707,9,0,0,0,0,0.110,716,696,0.041,0.400,0.444,0.444,0.444,0.500,0.000,0.000,0.000,0.000,0.400,0.444,0.444,0.444,0.500,0.000,0.000,0.000,0.000
1440,25043958.846,4,4,704,15,0,0,0,0,0.108,719,716,0.121,0.545,0.545,0.600,0.444,0.500,0.286,0.000,0.000,0.000,0.545,0.545,0.600,0.444,0.500,0.286,0.000,0.000,0.000
1441,25043958.921,6,6,683,17,0,0,0,0,0.111,700,719,0.203,0.500,0.600,0.600,0.600,0.750,0.750,0.571,0.571,0.333,0.500,0.600,0.600,0.600,0.750,0.750,0.571,0.571,0.333
1442,25043958.994,4,4,703,14,0,0,0,0,0.112,717,700,0.325,0.667,0.667,0.750,0.750,0.750,0.750,0.750,0.750,0.571,0.667,0.667,0.750,0.750,0.750,0.750,0.750,0.750,0.571
1443,25043959.068,6,6,693,19,0,0,0,0,0.126,712,717,0.268,0.500,0.600,0.667,0.600,0.750,0.750,0.750,0.750,0.571,0.500,0.600,0.667,0.600,0.750,0.750,0.750,0.750,0.571
1444,25043959.141,8,4,645,14,0,0,0,0,0.135,659,712,0.185,0.500,0.545,0.600,0.600,0.600,0.600,0.667,0.500,0.333,0.500,0.545,0.600,0.600,0.600,0.600,0.444,0.250,0.333
1445,25043959.213,3,3,671,10,0,0,0,1,0.113,682,659,0.117,0.667,0.750,0.750,0.667,0.750,0.750,0.571,0.333,0.333,0.667,0.750,0.750,0.667,0.750,0.750,0.571,0.333,0.333
1446,25043959.287,5,5,660,18,1,0,0,1,0.138,680,682,0.218,0.400,0.500,0.667,0.750,0.750,0.750,0.750,0.571,0.333,0.400,0.500,0.667,0.750,0.750,0.750,0.750,0.571,0.333
1447,25043959.362,7,7,658,19,0,0,0,0,0.131,677,680,0.084,0.400,0.400,0.500,0.667,0.667,0.750,0.571,0.333,0.333,0.400,0.400,0.500,0.667,0.667,0.750,0.571,0.333,0.333
1448,25043959.511,6,6,627,28,0,0,0,1,0.133,656,677,0.046,0.545,0.545,0.545,0.667,0.750,0.750,0.571,0.571,0.333,0.545,0.545,0.545,0.667,0.750,0.750,0.571,0.571,0.333
1449,25043959.588,4,4,629,26,1,0,0,2,0.134,658,656,0.073,0.600,0.667,0.750,0.750,0.750,0.750,0.750,0.333,0.000,0.600,0.667,0.750,0.750,0.750,0.750,0.500,0.333,0.000
1450,25043959.661,4,4,627,28,0,0,0,0,0.127,655,658,0.080,0.667,0.667,0.750,0.750,0.750,0.750,0.571,0.333,0.333,0.667,0.667,0.750,0.750,0.750,0.750,0.571,0.333,0.333
1451,25043959.733,5,5,649,25,0,0,0,0,0.134,674,655,0.142,0.545,0.667,0.750,0.800,0.750,0.750,0.333,0.333,0.333,0.545,0.667,0.750,0.800,0.750,0.750,0.333,0.333,0.333
1452,25043959.807,4,4,646,31,0,0,0,1,0.145,678,674,0.065,0.429,0.600,0.667,0.571,0.571,0.571,0.571,0.571,0.571,0.429,0.600,0.667,0.571,0.571,0.571,0.571,0.571,0.571
1453,25043959.881,6,6,652,26,0,0,0,0,0.124,678,678,0.023,0.500,0.545,0.600,0.667,0.750,0.750,0.571,0.571,0.333,0.500,0.545,0.600,0.667,0.750,0.750,0.571,0.571,0.333
1454,25043959.956,4,4,636,25,0,0,0,0,0.106,661,678,0.027,0.545,0.667,0.750,0.750,0.750,0.667,0.667,0.667,0.667,0.545,0.667,0.750,0.750,0.750,0.667,0.667,0.333,0.333
1455,25043960.029,5,5,626,26,0,0,0,0,0.117,652,661,0.065,0.500,0.545,0.545,0.857,0.667,0.667,0.667,0.667,0.667,0.500,0.545,0.545,0.857,0.667,0.667,0.667,0.667,0.667
1456,25043960.103,5,5,638,30,0,0,0,0,0.129,668,652,0.107,0.444,0.500,0.571,0.667,0.667,0.667,0.667,0.667,0.400,0.444,0.500,0.571,0.667,0.667,0.667,0.667,0.667,0.400
1457,25043960.177,6,6,602,29,0,0,0,0,0.119,631,668,0.023,0.571,0.667,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.571,0.667,0.667,0.667,0.800,0.800,0.500,0.500,0.500
1458,25043960.251,4,4,582,25,0,0,0,0,0.104,607,631,0.017,0.667,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.667,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.500
1459,25043960.324,2,2,548,25,0,0,0,1,0.122,574,607,0.022,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800
1460,25043960.397,8,8,519,15,0,0,0,0,0.107,534,574,0.009,0.571,0.571,0.667,0.667,0.667,0.667,0.800,0.800,0.800,0.571,0.571,0.667,0.667,0.667,0.667,0.800,0.800,0.800
1461,25043960.471,3,3,514,17,0,0,0,0,0.122,531,534,1.834,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667
1462,25043960.544,4,4,464,8,0,0,0,0,0.093,472,531,0.016,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.500
1463,25043960.618,4,4,468,5,3,0,0,0,0.124,476,472,0.020,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.500
1464,25043960.693,2,2,465,1,3,0,0,0,0.107,469,476,0.021,0.667,0.667,0.667,0.667,0.400,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.400,0.500,0.500,0.500,0.500
1465,25043960.767,3,3,465,0,4,0,0,1,0.115,470,469,0.019,0.333,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.333,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
1466,25043960.839,2,2,473,0,6,0,0,0,0.115,479,470,0.021,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500
1467,25043960.914,5,5,500,0,8,0,0,0,0.124,508,479,0.019,0.667,0.667,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.667,0.667,0.667,0.800,0.800,0.800,0.500,0.500,0.500
1468,25043960.990,4,4,443,0,6,0,0,0,0.105,449,508,0.022,0.400,0.400,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.400,0.400,0.500,0.500,0.500,0.500,0.000,0.000,0.000
1469,25043961.063,2,2,434,0,6,0,0,0,0.116,440,449,0.021,0.500,0.333,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.500,0.333,0.333,0.400,0.000,0.000,0.000,0.000,0.000
1470,25043961.136,5,5,408,0,4,0,0,0,0.107,412,440,0.024,0.333,0.333,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.333,0.400,0.000,0.000,0.000,0.000,0.000
1471,25043961.208,2,2,392,2,3,0,0,1,0.113,398,412,0.345,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000
1472,25043961.280,2,2,373,5,4,0,0,1,0.094,383,398,0.044,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400
1473,25043961.354,4,4,367,8,3,0,0,0,0.093,378,383,0.199,0.571,0.571,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.571,0.571,0.667,0.667,0.400,0.400,0.400,0.400,0.400
1474,25043961.428,2,2,334,9,3,0,0,2,0.075,348,378,2.865,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.400,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.400
1475,25043961.500,2,2,288,11,4,0,0,0,0.079,303,348,0.086,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.333,0.400,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.333,0.400
1476,25043961.572,2,2,268,11,2,0,0,0,0.075,281,303,2.693,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.500,0.500
1477,25043961.646,2,2,267,13,3,0,0,0,0.092,283,281,0.060,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400
1478,25043961.719,2,2,267,8,4,0,0,0,0.100,279,283,2.413,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.800,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.800
1479,25043961.793,2,2,265,8,6,0,0,0,0.108,279,279,0.187,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571
1480,25043961.865,2,2,270,7,3,0,0,0,0.093,280,279,2.038,0.857,0.857,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.857,0.857,0.800,0.800,0.800,0.800,0.800,0.800,0.800
1481,25043961.938,4,4,274,6,2,0,0,0,0.078,282,280,1.939,0.750,0.750,0.857,0.667,0.667,0.667,0.667,0.400,0.400,0.750,0.750,0.857,0.667,0.667,0.667,0.667,0.400,0.400
1482,25043962.013,3,3,296,5,2,0,0,0,0.122,303,282,1.852,0.857,1.000,1.000,0.800,0.500,0.500,0.500,0.500,0.500,0.857,1.000,1.000,0.800,0.500,0.500,0.500,0.500,0.500
1483,25043962.085,2,2,296,2,3,0,0,1,0.086,302,303,3.958,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400
1484,25043962.158,2,2,315,2,5,0,0,1,0.105,323,302,3.552,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
1485,25043962.233,4,4,336,2,5,0,0,0,0.125,343,323,1.429,0.400,0.444,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.444,0.667,0.667,0.667,0.400,0.400,0.400,0.400
1486,25043962.306,6,6,325,4,5,0,0,0,0.129,334,343,1.220,0.571,0.571,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.571,0.571,0.667,0.667,0.800,0.500,0.500,0.500,0.500
1487,25043962.379,5,5,306,3,4,0,0,0,0.131,313,334,0.833,0.571,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.571,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.500
1488,25043962.455,3,3,302,4,4,0,0,0,0.132,310,313,0.816,0.600,0.750,0.750,0.667,0.500,0.500,0.500,0.500,0.500,0.600,0.750,0.750,0.667,0.500,0.500,0.500,0.500,0.500
1489,25043962.529,3,3,297,1,3,0,0,0,0.143,301,310,0.619,0.444,0.500,0.500,0.333,0.400,0.500,0.500,0.500,0.500,0.444,0.500,0.500,0.333,0.400,0.500,0.500,0.500,0.500
1490,25043962.604,2,2,299,2,5,0,0,0,0.141,306,301,0.530,0.600,0.600,0.444,0.333,0.333,0.400,0.500,0.500,0.500,0.600,0.600,0.444,0.333,0.333,0.400,0.500,0.500,0.500
1491,25043962.679,2,2,273,0,2,0,0,0,0.113,275,306,0.510,0.667,0.667,0.667,0.400,0.400,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.400,0.400,0.500,0.500,0.500,0.500
1492,25043962.751,2,2,284,0,3,0,0,0,0.118,287,275,0.378,0.571,0.571,0.571,0.333,0.400,0.500,0.500,0.500,0.500,0.571,0.571,0.571,0.333,0.400,0.500,0.500,0.500,0.500
