frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
494,16665920.372,2,2,533,0,0,0,0,0,0.096,533,539,0.056,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500
495,16665920.444,2,2,563,0,0,0,0,0,0.105,563,533,0.115,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
496,16665920.519,3,3,491,0,0,0,0,0,0.100,491,563,0.065,0.571,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.571,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400
497,16665920.593,4,4,545,0,0,0,0,0,0.117,545,491,0.007,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500
498,16665920.667,3,3,532,0,0,0,0,0,0.079,532,545,0.038,0.571,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.571,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.400
499,16665920.740,5,5,535,0,0,0,0,0,0.090,535,532,0.067,0.571,0.571,0.571,0.667,0.400,0.400,0.400,0.400,0.400,0.571,0.571,0.571,0.667,0.400,0.400,0.400,0.400,0.400
500,16665920.814,2,2,539,0,0,0,0,0,0.083,539,535,0.132,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400
501,16665920.887,3,3,534,0,0,0,0,0,0.112,534,539,0.167,0.571,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.571,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400
502,16665920.962,3,3,533,0,0,0,0,0,0.129,533,534,0.095,0.500,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400
503,16665921.034,2,2,542,0,0,0,0,0,0.103,542,533,0.471,1.000,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.667,1.000,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.667
504,16665921.108,3,3,543,0,0,0,0,0,0.083,543,542,0.195,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
505,16665921.183,3,3,542,0,0,0,0,0,0.098,542,543,0.140,0.500,0.667,0.667,0.667,0.667,0.333,0.333,0.333,0.333,0.500,0.667,0.667,0.667,0.667,0.333,0.333,0.333,0.333
506,16665921.256,4,4,531,0,0,0,0,0,0.098,531,542,0.031,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667
507,16665921.329,2,2,519,0,0,0,0,0,0.092,519,531,0.097,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
508,16665921.405,2,2,538,0,0,0,0,0,0.084,538,519,0.064,0.857,0.857,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.857,0.857,0.667,0.667,0.667,0.667,0.667,0.667,0.667
509,16665921.478,3,3,542,0,0,0,0,0,0.098,542,538,0.016,0.571,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.571,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400
510,16665921.551,2,2,520,0,0,0,0,0,0.083,520,542,0.009,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.400,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.400
511,16665921.624,2,2,523,0,0,0,0,0,0.082,523,520,0.034,0.857,0.857,0.857,0.857,0.400,0.400,0.400,0.400,0.400,0.857,0.857,0.857,0.857,0.400,0.400,0.400,0.400,0.400
512,16665921.698,2,2,511,0,0,0,0,0,0.088,511,523,0.001,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400
513,16665921.772,4,4,506,0,0,0,0,0,0.083,506,511,0.048,0.333,0.333,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.333,0.333,0.400,0.400,0.400,0.400,0.400,0.400,0.400
514,16665921.847,3,3,486,0,0,0,0,0,0.062,486,506,0.263,0.667,0.800,0.800,0.500,0.500,0.500,0.800,0.500,0.500,0.667,0.800,0.800,0.500,0.500,0.500,0.800,0.500,0.500
515,16665921.921,2,2,488,0,0,0,0,0,0.080,488,486,0.008,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400
516,16665921.994,2,2,482,0,0,0,0,0,0.102,482,488,0.011,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400
517,16665922.068,2,2,464,0,0,0,0,0,0.071,464,482,0.033,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400
518,16665922.142,2,2,460,0,0,0,0,0,0.078,460,464,0.091,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
519,16665922.290,2,2,477,0,0,0,0,0,0.075,477,460,0.054,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400
520,16665922.363,2,2,457,0,0,0,0,0,0.072,457,477,0.034,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400
521,16665922.437,2,2,475,0,0,0,0,0,0.067,475,457,0.109,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
522,16665922.511,2,2,454,0,0,0,0,0,0.081,454,475,0.050,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
523,16665922.656,2,2,451,0,0,0,0,0,0.058,451,454,0.040,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
524,16665922.729,2,2,452,0,0,0,0,0,0.060,452,451,0.085,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
525,16665922.802,2,2,451,0,0,0,0,0,0.086,451,452,0.073,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
526,16665922.877,2,2,454,0,0,0,0,0,0.077,454,451,0.096,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
527,16665922.951,2,2,483,0,0,0,0,0,0.097,483,454,0.095,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
528,16665923.026,2,2,479,0,0,0,0,0,0.079,479,483,0.148,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500
529,16665923.098,2,2,451,0,0,0,0,0,0.086,451,479,0.016,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
530,16665923.172,2,2,463,0,0,0,0,1,0.073,464,451,0.032,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500
531,16665923.245,3,3,459,0,0,0,0,0,0.098,459,464,0.080,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
532,16665923.318,2,2,472,0,0,0,0,0,0.085,472,459,0.070,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
533,16665923.392,2,2,458,0,0,0,0,0,0.081,458,472,0.036,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
534,16665923.466,2,2,450,0,0,0,0,0,0.107,450,458,0.033,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
535,16665923.615,2,2,481,0,0,0,0,0,0.100,481,450,0.012,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
536,16665923.688,2,2,479,0,0,0,0,0,0.088,479,481,0.058,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500
537,16665923.763,2,2,484,0,0,0,0,0,0.103,484,479,0.010,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
538,16665923.837,5,5,478,0,0,0,0,0,0.084,478,484,0.010,0.571,0.571,0.571,0.667,0.400,0.400,0.400,0.400,0.400,0.571,0.571,0.571,0.667,0.400,0.400,0.400,0.400,0.400
539,16665923.911,2,2,491,0,0,0,0,1,0.098,492,478,0.010,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400
540,16665923.984,2,2,491,0,0,0,0,0,0.084,491,492,0.005,0.857,0.857,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.857,0.857,0.667,0.667,0.667,0.400,0.400,0.400,0.400
541,16665924.061,2,2,522,0,0,0,0,0,0.098,522,491,0.091,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400
542,16665924.134,3,3,491,0,0,0,0,0,0.096,491,522,0.033,0.571,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.571,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400
543,16665924.208,2,2,485,0,0,0,0,0,0.091,485,491,0.013,0.750,0.750,0.571,0.400,0.400,0.400,0.400,0.400,0.400,0.750,0.750,0.571,0.400,0.400,0.400,0.400,0.400,0.400
544,16665924.281,2,2,520,0,0,0,0,0,0.090,520,485,0.208,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400
545,16665924.356,4,4,487,0,0,0,0,0,0.113,487,520,0.021,0.667,0.750,0.857,0.667,0.667,0.400,0.400,0.400,0.400,0.667,0.750,0.857,0.667,0.667,0.400,0.400,0.400,0.400
546,16665924.430,2,2,518,0,0,0,0,0,0.087,518,487,0.019,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.400
547,16665924.505,4,4,536,0,0,0,0,0,0.091,536,518,0.056,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.400
548,16665924.579,4,4,497,0,0,0,0,0,0.082,497,536,0.014,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.400,0.400
549,16665924.654,2,2,498,0,0,0,0,0,0.090,498,497,0.093,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400
550,16665924.728,5,5,525,0,0,0,0,0,0.080,525,498,0.004,0.500,0.571,0.571,0.667,0.400,0.400,0.400,0.400,0.400,0.500,0.571,0.571,0.667,0.400,0.400,0.400,0.400,0.400
551,16665924.802,2,2,501,0,0,0,0,0,0.106,501,525,0.015,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
552,16665924.875,3,3,530,0,0,0,0,0,0.074,530,501,0.017,0.571,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.571,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500
553,16665924.950,3,3,520,0,0,0,0,0,0.085,520,530,0.023,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
554,16665925.023,2,2,527,0,0,0,0,0,0.082,527,520,0.005,0.800,0.800,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.400,0.400,0.500,0.500,0.500,0.500,0.500
555,16665925.097,3,3,533,0,0,0,0,0,0.107,533,527,0.010,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
556,16665925.173,4,4,532,0,0,0,0,0,0.079,532,533,0.037,0.571,0.571,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.571,0.571,0.667,0.500,0.500,0.500,0.500,0.500,0.500
557,16665925.248,2,2,521,0,0,0,0,0,0.075,521,532,0.028,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
558,16665925.320,2,2,520,0,0,0,0,0,0.083,520,521,0.056,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400
559,16665925.394,2,2,527,0,0,0,0,0,0.080,527,520,0.049,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500
560,16665925.467,3,3,527,0,0,0,0,0,0.116,527,527,0.122,0.571,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.571,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
561,16665925.541,3,3,505,0,0,0,0,0,0.087,505,527,0.179,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400
562,16665925.617,3,3,530,0,0,0,0,0,0.092,530,505,0.098,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500
563,16665925.689,2,2,521,0,0,0,0,0,0.073,521,530,0.006,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400
564,16665925.761,3,3,500,0,0,0,0,0,0.080,500,521,0.008,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
565,16665925.834,2,2,511,0,0,0,0,0,0.074,511,500,0.074,0.857,0.857,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.857,0.857,0.667,0.667,0.667,0.400,0.400,0.400,0.400
566,16665925.907,2,2,500,0,0,0,0,0,0.060,500,511,0.020,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.400,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.400
567,16665925.980,3,3,507,0,0,0,0,0,0.075,507,500,0.029,0.750,0.857,0.857,0.667,0.400,0.400,0.400,0.400,0.400,0.750,0.857,0.857,0.667,0.400,0.400,0.400,0.400,0.400
568,16665926.052,2,2,520,0,0,0,0,0,0.067,520,507,0.075,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.400,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.400
569,16665926.127,6,6,518,0,0,0,0,0,0.079,518,520,0.232,0.800,0.889,0.889,0.889,1.000,0.667,0.400,0.400,0.400,0.800,0.889,0.889,0.889,1.000,0.667,0.400,0.400,0.400
570,16665926.200,2,2,488,0,0,0,0,0,0.055,488,518,0.108,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400
571,16665926.274,2,2,477,0,0,0,0,0,0.059,477,488,0.126,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400
572,16665926.346,2,2,461,0,0,0,0,0,0.050,461,477,0.002,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400
573,16665926.420,4,4,459,0,0,0,0,0,0.061,459,461,0.011,0.571,0.571,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.571,0.571,0.667,0.667,0.667,0.400,0.400,0.400,0.400
574,16665926.494,2,2,474,0,0,0,0,0,0.044,474,459,0.046,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400
575,16665926.567,4,4,460,0,0,0,0,0,0.039,460,474,0.006,0.571,0.571,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.571,0.571,0.667,0.667,0.667,0.667,0.400,0.400,0.400
576,16665926.640,4,4,465,0,0,0,0,0,0.065,465,460,0.028,0.444,0.571,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.444,0.571,0.667,0.667,0.400,0.400,0.400,0.400,0.400
577,16665926.714,2,2,461,0,0,0,0,0,0.065,461,465,0.052,0.857,0.857,0.571,0.667,0.667,0.400,0.400,0.400,0.400,0.857,0.857,0.571,0.667,0.667,0.400,0.400,0.400,0.400
578,16665926.787,2,2,439,0,0,0,0,0,0.046,439,461,0.002,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400
579,16665926.859,2,2,421,0,0,0,0,0,0.043,421,439,0.011,0.667,0.667,0.333,0.400,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.333,0.400,0.400,0.400,0.400,0.400,0.400
580,16665926.933,2,2,420,0,0,0,0,0,0.057,420,421,0.061,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500
581,16665927.005,2,2,408,0,0,0,0,0,0.066,408,420,0.283,0.857,0.857,0.857,0.667,0.800,0.800,0.500,0.500,0.500,0.857,0.857,0.857,0.667,0.800,0.800,0.500,0.500,0.500
582,16665927.078,3,3,413,0,0,0,0,0,0.058,413,408,0.341,0.667,0.800,0.800,0.667,0.500,0.500,0.500,0.500,0.500,0.667,0.800,0.800,0.667,0.500,0.500,0.500,0.500,0.500
583,16665927.151,3,3,420,0,0,0,0,0,0.067,420,413,0.343,0.571,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.571,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500
584,16665927.223,3,3,393,0,0,0,0,0,0.061,393,420,0.369,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
585,16665927.295,4,4,371,0,0,0,0,0,0.057,371,393,0.265,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.500
586,16665927.369,2,2,381,0,0,0,0,0,0.052,381,371,0.164,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500
587,16665927.514,2,2,381,0,0,0,0,0,0.050,381,381,0.243,1.000,1.000,0.800,0.500,0.500,0.500,0.500,0.500,0.500,1.000,1.000,0.800,0.500,0.500,0.500,0.500,0.500,0.500
588,16665927.587,2,2,379,0,0,0,0,0,0.069,379,381,0.369,1.000,1.000,1.000,0.800,0.500,0.500,0.500,0.500,0.500,1.000,1.000,1.000,0.800,0.500,0.500,0.500,0.500,0.500
589,16665927.661,2,2,378,0,0,0,0,0,0.061,378,379,0.240,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.500,0.500,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.500,0.500
590,16665927.734,4,4,386,0,0,0,0,0,0.060,386,378,0.320,0.667,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.667,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.500
591,16665927.808,2,2,378,0,0,0,0,0,0.048,378,386,0.355,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500
592,16665927.879,2,2,380,0,0,0,0,0,0.042,380,378,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
593,16665927.952,2,2,373,0,0,0,0,0,0.046,373,380,0.427,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
594,16665928.027,2,2,383,0,0,0,0,0,0.068,383,373,0.407,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500
595,16665928.100,4,4,382,0,0,0,0,0,0.073,382,383,0.416,0.857,0.857,1.000,0.800,0.500,0.500,0.500,0.500,0.500,0.857,0.857,1.000,0.800,0.500,0.500,0.500,0.500,0.500
596,16665928.172,2,2,373,0,0,0,0,0,0.064,373,382,0.283,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.500,0.500,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.500,0.500
597,16665928.245,2,2,368,0,0,0,0,0,0.046,368,373,0.333,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500
598,16665928.319,2,2,367,0,0,0,0,0,0.060,367,368,0.499,1.000,1.000,0.800,0.800,0.800,0.500,0.500,0.500,0.500,1.000,1.000,0.800,0.800,0.800,0.500,0.500,0.500,0.500
599,16665928.393,2,2,374,0,0,0,0,0,0.056,374,367,0.548,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667
600,16665928.466,2,2,382,0,0,0,0,0,0.039,382,374,0.283,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500
601,16665928.538,2,2,371,0,0,0,0,0,0.065,371,382,0.429,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.800,0.500,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.800,0.500
602,16665928.611,2,2,388,0,0,0,0,0,0.057,388,371,0.326,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
603,16665928.686,2,2,379,0,0,0,0,0,0.061,379,388,0.564,1.000,1.000,0.800,0.800,0.800,0.800,0.500,0.500,0.500,1.000,1.000,0.800,0.800,0.800,0.800,0.500,0.500,0.500
604,16665928.759,2,2,382,0,0,0,0,0,0.063,382,379,0.337,1.000,1.000,1.000,0.800,0.800,0.800,0.500,0.500,0.500,1.000,1.000,1.000,0.800,0.800,0.800,0.500,0.500,0.500
605,16665928.832,3,3,407,0,0,0,0,0,0.076,407,382,0.559,0.857,1.000,1.000,0.800,0.500,0.500,0.500,0.500,0.500,0.857,1.000,1.000,0.800,0.500,0.500,0.500,0.500,0.500
606,16665928.907,5,5,397,0,0,0,0,0,0.060,397,407,0.400,0.571,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.571,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.500
607,16665928.980,2,2,409,0,0,0,0,0,0.073,409,397,0.438,1.000,1.000,0.800,0.800,0.800,0.500,0.500,0.500,0.500,1.000,1.000,0.800,0.800,0.800,0.500,0.500,0.500,0.500
608,16665929.054,2,2,399,0,0,0,0,0,0.060,399,409,0.579,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.500,0.500,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.500,0.500
609,16665929.127,2,2,396,0,0,0,0,0,0.063,396,399,0.304,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500
610,16665929.203,4,4,398,0,0,0,0,0,0.080,398,396,0.472,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.500
611,16665929.277,5,5,414,0,0,0,0,0,0.094,414,398,0.360,0.667,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.500
612,16665929.351,2,2,408,0,0,0,0,0,0.081,408,414,0.689,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400
613,16665929.423,6,6,372,0,0,0,0,0,0.062,372,408,0.382,0.667,0.667,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.800,0.800,0.500,0.500,0.500
614,16665929.497,2,2,382,0,0,0,0,0,0.068,382,372,0.589,1.000,1.000,0.800,0.800,0.800,0.500,0.500,0.500,0.500,1.000,1.000,0.800,0.800,0.800,0.500,0.500,0.500,0.500
615,16665929.573,2,2,400,0,0,0,0,0,0.068,400,382,0.578,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.500,0.500,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.500,0.500
616,16665929.646,3,3,405,0,0,0,0,0,0.049,405,400,0.318,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500
617,16665929.717,2,2,409,0,0,0,0,0,0.073,409,405,0.545,1.000,1.000,1.000,1.000,0.500,0.500,0.500,0.500,0.500,1.000,1.000,1.000,1.000,0.500,0.500,0.500,0.500,0.500
618,16665929.791,5,5,397,0,0,0,0,0,0.058,397,409,0.484,0.667,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.500
