frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
1816,2159405.060,4,5,858,18,3,1,2,0,0.175,882,873,0.643,0.200,0.267,0.462,0.444,0.444,0.286,0.333,0.333,0.333,0.200,0.267,0.308,0.444,0.444,0.286,0.333,0.333,0.333
1817,2159405.215,5,5,901,19,2,0,1,1,0.155,924,882,0.415,0.267,0.333,0.444,0.600,0.444,0.500,0.333,0.333,0.333,0.267,0.333,0.444,0.600,0.444,0.500,0.000,0.333,0.333
1818,2159405.367,6,6,893,23,3,0,2,1,0.180,922,924,0.146,0.143,0.200,0.222,0.364,0.500,0.333,0.333,0.000,0.000,0.143,0.200,0.222,0.364,0.500,0.333,0.333,0.000,0.000
1819,2159405.514,2,2,897,20,1,1,0,1,0.180,920,922,0.015,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000
1820,2159405.659,4,4,913,13,2,3,1,0,0.217,932,920,0.071,0.211,0.286,0.333,0.200,0.250,0.250,0.250,0.000,0.000,0.211,0.286,0.333,0.200,0.250,0.250,0.250,0.000,0.000
1821,2159405.813,3,3,915,16,2,2,0,0,0.199,935,932,0.144,0.353,0.429,0.200,0.400,0.222,0.222,0.250,0.250,0.250,0.353,0.429,0.200,0.400,0.222,0.222,0.250,0.250,0.250
1822,2159405.962,3,7,1011,29,0,0,2,0,0.158,1042,935,0.113,0.333,0.400,0.400,0.222,0.222,0.286,0.286,0.000,0.000,0.167,0.200,0.200,0.222,0.222,0.286,0.286,0.000,0.000
1823,2159406.110,3,3,987,27,3,0,0,0,0.155,1017,1042,0.121,0.444,0.471,0.308,0.364,0.222,0.250,0.250,0.250,0.250,0.444,0.471,0.308,0.364,0.222,0.250,0.250,0.250,0.250
1824,2159406.261,6,6,978,17,3,2,1,0,0.166,1001,1017,0.250,0.154,0.200,0.444,0.444,0.500,0.500,0.500,0.286,0.000,0.154,0.200,0.444,0.444,0.500,0.500,0.500,0.000,0.000
1825,2159406.411,7,7,986,16,3,4,1,1,0.195,1011,1001,0.646,0.000,0.000,0.000,0.182,0.222,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.286,0.286,0.000,0.000
1826,2159406.564,10,8,1000,13,2,3,0,1,0.223,1019,1011,0.989,0.250,0.267,0.182,0.222,0.250,0.250,0.286,0.286,0.571,0.250,0.267,0.000,0.000,0.000,0.250,0.286,0.286,0.286
1827,2159406.714,10,10,1016,12,3,3,1,0,0.181,1035,1019,0.961,0.400,0.167,0.182,0.200,0.200,0.000,0.286,0.286,0.500,0.400,0.167,0.182,0.200,0.200,0.000,0.286,0.286,0.500
1828,2159406.788,3,3,1002,22,3,3,0,1,0.198,1031,1035,0.645,0.286,0.353,0.286,0.154,0.182,0.200,0.200,0.222,0.222,0.190,0.235,0.143,0.000,0.000,0.000,0.000,0.222,0.222
1829,2159406.941,9,3,1045,18,2,3,0,2,0.179,1070,1031,0.427,0.118,0.133,0.000,0.000,0.000,0.000,0.000,0.222,0.222,0.118,0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1830,2159407.089,3,3,1063,13,4,4,2,0,0.165,1086,1070,0.690,0.211,0.250,0.143,0.154,0.000,0.000,0.000,0.000,0.000,0.211,0.250,0.143,0.154,0.000,0.000,0.000,0.000,0.000
1831,2159407.239,4,4,1008,15,5,5,3,1,0.165,1037,1086,0.566,0.444,0.533,0.571,0.333,0.182,0.200,0.200,0.000,0.000,0.222,0.267,0.286,0.167,0.000,0.000,0.000,0.000,0.000
1832,2159407.389,3,10,1000,11,1,8,1,1,0.150,1022,1037,0.768,0.500,0.545,0.545,0.250,0.250,0.250,0.250,0.250,0.444,0.375,0.364,0.364,0.000,0.000,0.250,0.250,0.250,0.444
1833,2159407.540,2,2,955,6,4,7,2,1,0.142,975,1022,0.245,0.500,0.500,0.364,0.000,0.000,0.000,0.250,0.250,0.250,0.500,0.500,0.364,0.000,0.000,0.000,0.250,0.250,0.250
1834,2159407.694,3,3,911,4,3,5,2,0,0.157,925,975,0.133,0.714,0.769,0.769,0.727,0.444,0.444,0.444,0.444,0.250,0.571,0.615,0.615,0.364,0.222,0.222,0.222,0.444,0.250
1835,2159407.843,2,10,920,8,2,8,0,0,0.187,938,925,0.008,0.571,0.444,0.571,0.500,0.400,0.400,0.400,0.400,0.400,0.286,0.222,0.286,0.167,0.000,0.000,0.000,0.000,0.400
1836,2159407.993,4,4,900,11,0,7,1,0,0.193,919,938,0.295,0.588,0.667,0.714,0.333,0.200,0.200,0.400,0.400,0.400,0.471,0.533,0.571,0.167,0.000,0.000,0.000,0.000,0.000
1837,2159408.140,3,3,944,6,5,6,3,1,0.200,965,919,0.853,0.500,0.667,0.545,0.400,0.200,0.200,0.364,0.444,0.444,0.375,0.500,0.364,0.200,0.000,0.000,0.000,0.444,0.444
1838,2159408.290,8,8,880,7,10,5,2,1,0.178,905,965,0.478,0.462,0.462,0.462,0.462,0.500,0.545,0.600,0.600,0.400,0.462,0.462,0.462,0.462,0.500,0.545,0.600,0.600,0.400
1839,2159408.440,4,4,921,12,11,4,1,0,0.199,949,905,0.884,0.429,0.462,0.545,0.333,0.545,0.400,0.400,0.364,0.364,0.429,0.462,0.545,0.333,0.545,0.400,0.400,0.364,0.182
1840,2159408.514,5,5,937,8,10,4,1,0,0.175,960,949,1.257,0.400,0.400,0.286,0.462,0.364,0.364,0.222,0.250,0.250,0.400,0.400,0.286,0.462,0.364,0.364,0.222,0.250,0.000
1841,2159408.665,3,3,940,17,13,10,0,1,0.193,981,960,0.814,0.667,0.727,0.727,0.667,0.200,0.364,0.400,0.400,0.222,0.667,0.727,0.727,0.667,0.200,0.182,0.200,0.200,0.222
1842,2159408.814,5,5,912,27,16,11,0,0,0.226,966,981,0.943,0.421,0.500,0.500,0.571,0.462,0.364,0.182,0.444,0.500,0.421,0.500,0.500,0.571,0.462,0.182,0.182,0.222,0.250
1843,2159408.968,6,6,950,17,13,13,5,2,0.208,1000,966,0.856,0.240,0.286,0.333,0.444,0.588,0.375,0.267,0.182,0.200,0.240,0.286,0.333,0.333,0.353,0.250,0.133,0.000,0.000
1844,2159409.115,5,10,925,19,9,12,11,1,0.235,977,1000,0.896,0.148,0.190,0.300,0.333,0.235,0.125,0.267,0.154,0.308,0.074,0.095,0.200,0.111,0.000,0.000,0.133,0.154,0.308
1845,2159409.261,6,6,834,23,10,1,7,2,0.203,877,977,0.770,0.400,0.400,0.400,0.400,0.615,0.500,0.364,0.500,0.400,0.400,0.400,0.400,0.400,0.615,0.500,0.364,0.333,0.400
1846,2159409.407,7,9,798,14,7,7,0,3,0.183,829,877,0.656,0.333,0.375,0.500,0.545,0.500,0.600,0.545,0.600,0.222,0.222,0.250,0.167,0.182,0.167,0.400,0.545,0.600,0.222
1847,2159409.481,10,10,904,23,15,2,0,3,0.180,947,829,0.727,0.333,0.429,0.462,0.429,0.500,0.364,0.364,0.444,0.545,0.333,0.429,0.462,0.429,0.500,0.364,0.364,0.444,0.545
1848,2159409.631,5,5,947,28,13,5,5,1,0.189,999,947,0.452,0.235,0.308,0.333,0.545,0.500,0.500,0.364,0.364,0.200,0.118,0.154,0.167,0.364,0.333,0.167,0.182,0.182,0.200
1849,2159409.706,6,5,894,21,21,3,0,2,0.196,941,999,1.271,0.160,0.182,0.211,0.286,0.429,0.182,0.182,0.000,0.182,0.160,0.182,0.211,0.286,0.286,0.182,0.182,0.000,0.182
1850,2159409.926,6,6,864,29,3,6,2,0,0.175,904,941,0.009,0.286,0.375,0.400,0.429,0.615,0.364,0.200,0.200,0.200,0.286,0.375,0.400,0.429,0.615,0.182,0.200,0.200,0.200
1851,2159410.071,8,8,786,28,1,2,2,3,0.161,822,904,0.518,0.118,0.143,0.167,0.000,0.000,0.167,0.333,0.222,0.222,0.118,0.143,0.167,0.000,0.000,0.000,0.333,0.222,0.000
1852,2159410.221,7,7,914,30,5,0,2,0,0.171,951,822,0.738,0.100,0.133,0.154,0.167,0.154,0.200,0.182,0.000,0.000,0.100,0.133,0.154,0.167,0.154,0.200,0.182,0.000,0.000
1853,2159410.296,3,3,900,31,6,2,4,1,0.166,944,951,0.729,0.333,0.471,0.267,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.471,0.267,0.000,0.000,0.000,0.000,0.000,0.000
1854,2159410.444,4,4,852,36,5,2,0,4,0.157,899,944,0.728,0.235,0.308,0.364,0.182,0.182,0.182,0.182,0.222,0.000,0.235,0.308,0.364,0.182,0.182,0.182,0.182,0.222,0.000
1855,2159410.594,2,2,927,28,6,2,1,1,0.151,965,899,0.679,0.364,0.222,0.222,0.182,0.182,0.200,0.222,0.222,0.222,0.364,0.222,0.222,0.182,0.182,0.200,0.222,0.222,0.222
1856,2159410.744,2,2,934,33,7,2,2,2,0.132,980,965,0.085,0.235,0.154,0.154,0.154,0.167,0.182,0.200,0.200,0.222,0.235,0.154,0.154,0.154,0.167,0.182,0.200,0.200,0.222
1857,2159410.897,2,2,968,34,13,0,0,3,0.125,1018,980,0.574,0.500,0.333,0.333,0.364,0.222,0.200,0.250,0.250,0.250,0.500,0.333,0.333,0.364,0.222,0.200,0.250,0.250,0.250
1858,2159411.046,3,3,996,32,19,2,2,0,0.125,1051,1018,0.561,0.462,0.545,0.462,0.462,0.200,0.200,0.400,0.444,0.444,0.462,0.545,0.462,0.462,0.200,0.200,0.200,0.222,0.222
1859,2159411.198,3,3,995,25,15,0,0,0,0.110,1035,1051,0.590,0.250,0.267,0.154,0.182,0.222,0.222,0.222,0.000,0.000,0.250,0.267,0.154,0.182,0.222,0.222,0.222,0.000,0.000
1860,2159411.345,7,7,950,37,13,1,0,0,0.121,1001,1035,1.048,0.375,0.375,0.267,0.333,0.364,0.400,0.333,0.286,0.250,0.375,0.375,0.267,0.333,0.364,0.400,0.167,0.000,0.000
1861,2159411.498,3,3,995,19,14,3,0,0,0.115,1031,1001,0.720,0.353,0.400,0.400,0.400,0.400,0.286,0.286,0.000,0.000,0.353,0.400,0.400,0.400,0.400,0.286,0.286,0.000,0.000
1862,2159411.648,3,3,943,24,12,5,4,0,0.103,988,1031,0.549,0.286,0.333,0.200,0.222,0.250,0.000,0.000,0.000,0.000,0.143,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1863,2159411.799,5,5,977,18,19,3,1,0,0.114,1018,988,0.574,0.308,0.308,0.364,0.400,0.400,0.250,0.286,0.286,0.000,0.308,0.308,0.364,0.400,0.200,0.250,0.286,0.286,0.000
1864,2159411.948,7,7,936,15,15,2,0,1,0.100,969,1018,0.874,0.250,0.308,0.364,0.364,0.364,0.400,0.250,0.250,0.000,0.250,0.308,0.364,0.364,0.364,0.400,0.250,0.250,0.000
1865,2159412.097,6,6,913,13,14,4,6,1,0.117,951,969,0.877,0.381,0.316,0.286,0.308,0.444,0.250,0.000,0.000,0.000,0.286,0.211,0.286,0.308,0.444,0.250,0.000,0.000,0.000
1866,2159412.248,6,7,889,5,25,12,2,1,0.109,934,951,1.344,0.500,0.533,0.571,0.500,0.600,0.444,0.222,0.222,0.000,0.400,0.400,0.429,0.333,0.400,0.444,0.222,0.222,0.000
1867,2159412.402,2,2,910,11,19,8,0,0,0.116,948,934,0.292,0.533,0.429,0.308,0.364,0.222,0.444,0.200,0.222,0.222,0.533,0.429,0.308,0.182,0.222,0.444,0.200,0.222,0.222
1868,2159412.551,4,4,853,14,20,9,5,0,0.125,901,948,0.340,0.421,0.533,0.615,0.500,0.500,0.400,0.222,0.222,0.222,0.421,0.533,0.615,0.500,0.500,0.400,0.222,0.000,0.000
1869,2159412.698,4,3,784,10,12,15,0,0,0.113,821,901,0.553,0.471,0.571,0.615,0.364,0.250,0.000,0.000,0.000,0.000,0.471,0.571,0.462,0.000,0.000,0.000,0.000,0.000,0.000
1870,2159412.848,2,2,784,6,26,9,1,0,0.120,826,821,0.234,0.588,0.588,0.533,0.571,0.333,0.000,0.000,0.000,0.000,0.588,0.588,0.400,0.429,0.333,0.000,0.000,0.000,0.000
1871,2159412.997,3,3,774,5,20,7,8,0,0.117,814,826,0.047,0.588,0.714,0.615,0.545,0.545,0.364,0.222,0.000,0.000,0.471,0.571,0.462,0.364,0.364,0.364,0.222,0.000,0.000
1872,2159413.142,4,4,750,11,18,8,15,2,0.138,804,814,0.192,0.588,0.588,0.625,0.533,0.333,0.200,0.250,0.286,0.286,0.588,0.588,0.625,0.533,0.333,0.200,0.250,0.286,0.286
1873,2159413.293,7,4,681,18,20,5,7,0,0.174,731,804,1.400,0.500,0.615,0.727,0.727,0.727,0.800,0.500,0.500,0.286,0.500,0.615,0.727,0.727,0.727,0.400,0.250,0.250,0.000
1874,2159413.443,3,3,691,8,22,12,5,0,0.172,738,731,0.334,0.625,0.769,0.667,0.444,0.444,0.444,0.222,0.250,0.286,0.500,0.615,0.500,0.444,0.444,0.444,0.222,0.250,0.286
1875,2159413.595,5,3,635,12,21,17,2,0,0.210,687,738,1.285,0.600,0.800,0.857,0.923,0.909,0.667,0.500,0.250,0.286,0.500,0.667,0.571,0.615,0.545,0.444,0.250,0.250,0.286
1876,2159413.669,6,6,676,15,19,7,14,2,0.237,733,687,1.249,0.600,0.750,0.857,0.857,0.923,0.800,0.000,0.000,0.000,0.500,0.625,0.714,0.714,0.769,0.400,0.000,0.000,0.000
1877,2159413.819,4,4,627,10,17,14,2,0,0.176,670,733,0.583,0.857,0.833,0.909,0.727,0.286,0.000,0.000,0.000,0.000,0.857,0.833,0.909,0.364,0.286,0.000,0.000,0.000,0.000
1878,2159413.967,4,6,694,13,27,14,1,1,0.161,750,670,1.347,0.714,0.833,0.909,0.833,0.750,0.750,0.571,0.571,0.000,0.571,0.667,0.727,0.667,0.750,0.500,0.571,0.286,0.000
1879,2159414.120,6,6,661,18,27,3,11,3,0.213,723,750,1.142,0.526,0.667,0.769,0.769,0.909,0.667,0.750,0.571,0.000,0.526,0.667,0.769,0.769,0.909,0.667,0.500,0.286,0.000
1880,2159414.269,3,5,621,24,16,15,2,0,0.177,678,723,1.156,0.625,0.769,0.769,0.667,0.571,0.333,0.333,0.286,0.286,0.500,0.615,0.615,0.667,0.571,0.333,0.333,0.286,0.286
1881,2159414.346,5,3,603,14,15,11,15,3,0.179,661,678,1.310,0.625,0.667,0.667,0.800,0.800,0.600,0.600,0.500,0.571,0.500,0.533,0.267,0.400,0.400,0.400,0.400,0.250,0.286
1882,2159414.491,6,4,570,4,17,19,1,0,0.157,611,661,0.608,0.600,0.500,0.615,0.667,0.727,0.667,0.600,0.667,0.500,0.600,0.500,0.615,0.500,0.364,0.444,0.400,0.444,0.250
1883,2159414.567,4,4,615,12,16,10,14,3,0.184,670,611,0.182,0.476,0.444,0.615,0.615,0.615,0.545,0.500,0.545,0.600,0.381,0.444,0.615,0.462,0.308,0.364,0.167,0.182,0.200
1884,2159414.642,6,6,609,25,15,13,9,0,0.191,671,670,1.243,0.455,0.471,0.615,0.667,0.727,0.727,0.727,0.667,0.400,0.364,0.353,0.462,0.500,0.545,0.545,0.545,0.167,0.000
1885,2159414.797,4,4,623,17,14,5,3,1,0.163,663,671,0.300,0.556,0.769,0.833,0.667,0.667,0.500,0.500,0.286,0.000,0.556,0.769,0.833,0.667,0.667,0.500,0.500,0.000,0.000
1886,2159414.870,4,2,668,8,12,14,7,2,0.163,711,663,0.615,0.556,0.625,0.714,0.545,0.667,0.667,0.444,0.500,0.500,0.444,0.375,0.429,0.364,0.444,0.444,0.222,0.250,0.250
1887,2159414.945,4,4,641,18,25,4,3,0,0.162,691,711,0.640,0.667,0.769,0.833,0.833,0.833,0.727,0.667,0.667,0.286,0.667,0.769,0.833,0.833,0.833,0.727,0.667,0.444,0.286
1888,2159415.094,4,4,682,15,18,8,8,0,0.130,731,691,1.369,0.750,0.714,0.769,0.714,0.727,0.400,0.286,0.000,0.000,0.500,0.571,0.615,0.571,0.545,0.200,0.286,0.000,0.000
1889,2159415.168,3,3,696,10,16,6,9,0,0.132,737,731,1.327,0.667,0.800,0.714,0.615,0.545,0.667,0.286,0.000,0.000,0.556,0.667,0.571,0.615,0.545,0.444,0.286,0.000,0.000
1890,2159415.243,4,4,683,19,21,2,8,2,0.162,735,737,1.318,0.455,0.526,0.625,0.615,0.615,0.400,0.444,0.444,0.000,0.455,0.526,0.625,0.615,0.462,0.400,0.444,0.222,0.000
1891,2159415.319,4,4,698,26,24,7,3,1,0.158,759,735,0.976,0.588,0.769,0.909,0.800,0.800,0.889,0.800,0.800,0.571,0.588,0.769,0.909,0.800,0.800,0.889,0.800,0.800,0.571
1892,2159415.394,9,9,723,18,16,5,1,0,0.132,763,759,1.000,0.667,0.769,0.769,0.833,0.800,0.800,0.800,0.889,0.750,0.667,0.769,0.769,0.833,0.800,0.800,0.800,0.889,0.750
1893,2159415.547,5,5,753,12,17,7,1,0,0.167,790,763,1.115,0.769,0.800,0.800,0.889,0.889,0.750,0.750,0.750,0.750,0.769,0.800,0.800,0.889,0.889,0.750,0.750,0.750,0.750
1894,2159415.624,4,4,741,14,13,5,4,0,0.149,777,790,0.092,0.500,0.667,0.800,0.800,0.667,0.750,0.571,0.571,0.571,0.500,0.667,0.800,0.800,0.667,0.750,0.571,0.571,0.571
1895,2159415.699,4,4,746,10,17,7,3,0,0.147,783,777,1.183,0.556,0.667,0.909,0.889,0.889,0.889,0.750,0.571,0.571,0.556,0.667,0.909,0.889,0.889,0.667,0.500,0.286,0.286
1896,2159415.851,4,4,728,16,16,11,5,1,0.124,777,783,1.233,0.714,0.615,0.727,0.727,0.667,0.667,0.667,0.444,0.250,0.714,0.615,0.727,0.727,0.667,0.667,0.667,0.222,0.250
1897,2159415.926,4,4,681,14,11,6,4,1,0.116,717,777,1.107,0.714,0.769,0.909,0.909,0.800,0.667,0.667,0.667,0.500,0.714,0.769,0.909,0.909,0.800,0.667,0.667,0.444,0.500
1898,2159416.076,4,4,663,13,15,9,7,0,0.127,707,717,1.048,0.500,0.667,0.727,0.600,0.250,0.250,0.286,0.286,0.286,0.500,0.667,0.727,0.400,0.250,0.250,0.286,0.286,0.286
1899,2159416.152,6,4,706,13,17,9,8,0,0.117,753,707,1.074,0.556,0.667,0.545,0.600,0.750,0.333,0.333,0.333,0.333,0.333,0.400,0.545,0.400,0.500,0.333,0.333,0.333,0.333
1900,2159416.226,7,7,694,13,24,11,8,1,0.142,751,753,1.258,0.588,0.588,0.769,0.727,0.800,0.889,0.889,0.889,0.286,0.471,0.471,0.615,0.727,0.800,0.889,0.889,0.667,0.286
1901,2159416.374,4,2,643,29,24,7,5,1,0.158,709,751,0.986,0.769,0.727,0.889,0.667,0.600,0.667,0.750,0.500,0.286,0.769,0.545,0.667,0.667,0.600,0.444,0.500,0.500,0.286
1902,2159416.523,5,3,667,16,21,7,3,2,0.158,716,709,0.924,0.714,0.727,0.727,0.800,0.500,0.571,0.571,0.571,0.571,0.714,0.727,0.727,0.600,0.500,0.571,0.571,0.571,0.571
1903,2159416.672,3,3,602,9,23,8,3,1,0.192,646,716,0.637,0.615,0.800,0.800,0.500,0.571,0.571,0.571,0.571,0.571,0.615,0.800,0.400,0.500,0.571,0.571,0.571,0.571,0.571
1904,2159416.748,3,6,598,14,24,9,0,1,0.197,646,646,0.266,0.571,0.727,0.727,0.600,0.667,0.571,0.571,0.571,0.333,0.429,0.545,0.545,0.600,0.667,0.571,0.571,0.571,0.333
1905,2159416.823,7,7,640,12,23,13,1,1,0.170,690,646,1.084,0.500,0.545,0.545,0.545,0.667,0.750,0.750,0.500,0.571,0.500,0.545,0.545,0.545,0.667,0.750,0.750,0.500,0.571
1906,2159416.899,4,4,634,16,23,7,4,0,0.165,684,690,1.299,0.714,0.833,0.909,0.833,0.667,0.800,0.889,0.750,0.750,0.714,0.833,0.909,0.833,0.667,0.800,0.889,0.750,0.750
1907,2159416.972,6,9,603,9,20,15,0,0,0.119,647,684,1.034,0.714,0.769,0.769,0.833,0.909,0.727,0.800,0.750,0.571,0.429,0.462,0.462,0.500,0.545,0.545,0.600,0.750,0.571
1908,2159417.048,3,3,677,9,28,7,4,0,0.130,725,647,1.075,0.769,0.800,0.800,0.800,0.800,0.800,0.667,0.000,0.000,0.769,0.800,0.800,0.800,0.800,0.600,0.444,0.000,0.000
1909,2159417.120,9,5,670,8,28,8,2,0,0.142,716,725,1.461,0.533,0.533,0.615,0.727,0.727,0.600,0.667,0.750,0.750,0.400,0.400,0.462,0.545,0.545,0.200,0.222,0.250,0.250
1910,2159417.270,3,3,669,6,25,13,3,0,0.126,716,716,1.505,0.667,1.000,1.000,0.889,0.889,0.750,0.571,0.333,0.400,0.500,0.750,0.750,0.444,0.222,0.250,0.286,0.333,0.400
1911,2159417.342,7,7,722,3,22,22,4,0,0.145,773,716,1.031,0.571,0.667,0.727,0.667,0.750,0.857,0.857,0.500,0.571,0.429,0.500,0.545,0.667,0.750,0.857,0.857,0.500,0.571
1912,2159417.493,4,4,775,9,38,19,7,2,0.153,850,773,0.866,0.556,0.833,0.889,0.667,0.600,0.667,0.667,0.444,0.333,0.333,0.333,0.444,0.222,0.200,0.222,0.222,0.444,0.333
1913,2159417.641,5,3,788,12,30,17,7,0,0.159,854,850,0.788,0.588,0.714,0.714,0.727,0.600,0.600,0.545,0.500,0.500,0.588,0.714,0.571,0.545,0.600,0.600,0.364,0.500,0.500
1914,2159417.795,7,4,771,27,45,14,3,1,0.192,861,854,0.825,0.588,0.714,0.833,0.769,0.833,0.909,0.667,0.667,0.444,0.588,0.714,0.833,0.615,0.667,0.545,0.333,0.333,0.444
1915,2159417.869,9,6,755,11,39,10,4,0,0.200,819,861,0.417,0.471,0.571,0.667,0.667,0.727,0.727,0.667,0.800,0.667,0.471,0.571,0.667,0.667,0.727,0.545,0.500,0.600,0.667
1916,2159418.019,5,5,744,14,47,9,3,1,0.174,818,819,0.034,0.625,0.714,0.769,0.909,0.909,0.889,0.667,0.667,0.500,0.625,0.714,0.769,0.909,0.909,0.889,0.444,0.444,0.500
1917,2159418.170,7,7,713,23,37,7,7,0,0.164,787,818,1.080,0.556,0.625,0.615,0.727,0.727,0.750,0.750,0.444,0.500,0.556,0.625,0.615,0.727,0.545,0.750,0.750,0.222,0.250
1918,2159418.244,5,5,730,17,34,1,9,0,0.154,791,787,0.536,0.615,0.727,0.727,0.800,0.800,0.800,0.800,0.800,0.600,0.615,0.727,0.727,0.800,0.800,0.600,0.400,0.400,0.400
1919,2159418.397,5,5,782,9,51,6,3,2,0.176,853,791,0.718,0.727,0.889,0.889,1.000,0.889,0.889,0.889,0.889,1.000,0.545,0.667,0.667,0.750,0.444,0.444,0.444,0.444,0.500
1920,2159418.548,4,3,769,9,45,12,4,0,0.131,839,853,0.644,0.727,0.889,1.000,0.857,0.857,0.857,0.857,0.857,0.750,0.545,0.667,0.500,0.571,0.571,0.571,0.571,0.571,0.000
1921,2159418.691,5,5,738,3,55,6,2,0,0.157,804,839,0.138,0.500,0.500,0.571,0.800,0.667,0.571,0.571,0.571,0.667,0.500,0.500,0.571,0.800,0.667,0.286,0.286,0.286,0.333
1922,2159418.839,6,6,747,11,47,17,1,2,0.161,825,804,0.237,0.308,0.400,0.571,0.667,0.800,0.800,0.800,0.800,0.667,0.308,0.400,0.571,0.667,0.800,0.800,0.800,0.400,0.000
1923,2159418.989,6,6,715,6,56,6,14,0,0.163,797,825,0.554,0.429,0.333,0.444,0.444,0.571,0.571,0.571,0.571,0.571,0.429,0.333,0.444,0.444,0.571,0.286,0.286,0.286,0.286
1924,2159419.140,9,9,745,20,63,12,2,0,0.201,842,797,4.495,0.400,0.500,0.600,0.750,0.571,0.667,0.667,0.800,0.800,0.400,0.500,0.600,0.750,0.571,0.667,0.667,0.800,0.800
1925,2159419.292,6,6,790,22,56,8,3,0,0.158,879,842,4.881,0.400,0.571,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.400,0.571,0.667,0.667,0.800,0.800,0.800,0.800,0.800
1926,2159419.445,8,8,804,41,52,5,17,1,0.213,920,879,3.194,0.375,0.667,0.750,0.750,0.667,0.667,0.800,0.800,0.800,0.375,0.667,0.750,0.750,0.667,0.667,0.800,0.800,0.400
1927,2159419.600,10,10,807,48,29,6,15,2,0.221,907,920,2.220,0.286,0.429,0.400,0.545,0.500,0.500,0.571,0.571,0.667,0.286,0.429,0.400,0.545,0.500,0.500,0.571,0.571,0.667
1928,2159419.749,7,7,861,55,23,5,2,0,0.200,946,907,3.354,0.500,0.667,0.667,0.571,0.667,0.800,0.800,0.800,0.800,0.500,0.667,0.667,0.571,0.667,0.800,0.800,0.800,0.800
1929,2159419.905,4,4,824,37,23,1,4,1,0.183,890,946,1.115,0.600,0.750,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.600,0.750,0.800,0.800,0.800,0.400,0.400,0.400,0.800
1930,2159420.057,5,4,785,22,21,6,0,3,0.179,837,890,0.912,0.462,0.444,0.571,0.667,0.571,0.333,0.333,0.333,0.333,0.462,0.444,0.571,0.333,0.286,0.333,0.333,0.333,0.333
1931,2159420.209,6,9,780,11,28,2,1,6,0.145,828,837,1.197,0.545,0.600,0.500,0.571,0.667,0.286,0.400,0.500,0.500,0.364,0.400,0.250,0.286,0.333,0.286,0.400,0.500,0.500
1932,2159420.358,5,9,690,18,31,5,3,0,0.135,747,828,1.510,0.667,0.667,0.667,0.800,0.800,0.400,0.400,0.500,0.500,0.444,0.333,0.333,0.400,0.400,0.400,0.400,0.500,0.500
1933,2159420.511,3,3,650,17,26,20,2,0,0.138,715,747,3.006,0.500,0.571,0.571,0.333,0.400,0.400,0.400,0.500,0.500,0.500,0.571,0.571,0.333,0.400,0.400,0.400,0.500,0.500
1934,2159420.586,3,3,653,21,37,4,5,3,0.154,723,715,3.166,0.500,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
1935,2159420.665,3,3,688,17,42,8,3,2,0.163,760,723,7.102,0.500,0.667,0.667,0.667,0.667,0.400,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.400,0.500,0.500,0.500
1936,2159420.812,6,6,700,11,48,10,13,0,0.169,782,760,3.779,0.333,0.333,0.333,0.444,0.500,0.500,0.333,0.400,0.400,0.333,0.333,0.333,0.444,0.500,0.500,0.333,0.400,0.400
1937,2159420.959,6,3,765,31,14,2,15,1,0.171,828,782,0.802,0.286,0.400,0.400,0.400,0.571,0.286,0.286,0.286,0.333,0.286,0.400,0.400,0.400,0.286,0.000,0.000,0.000,0.000
1938,2159421.106,4,4,833,16,6,2,0,0,0.200,857,828,2.910,0.667,0.750,0.800,0.800,0.500,0.333,0.000,0.000,0.000,0.444,0.500,0.800,0.400,0.000,0.000,0.000,0.000,0.000
