frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
121,12950350.580,3,3,385,0,0,0,0,0,0.055,385,380,0.888,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
122,12950350.651,7,7,391,0,0,0,0,0,0.041,391,385,0.897,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.000,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.000
123,12950350.724,2,2,386,0,0,0,0,0,0.057,386,391,0.985,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
124,12950350.798,3,3,388,0,0,0,0,1,0.062,389,386,1.446,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
125,12950350.871,5,5,395,0,0,0,0,0,0.051,395,389,1.374,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667
126,12950350.943,2,2,390,0,0,0,0,0,0.038,390,395,1.231,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
127,12950351.017,4,4,382,0,0,0,0,0,0.058,382,390,1.345,0.800,0.800,1.000,1.000,1.000,1.000,0.667,0.500,0.667,0.800,0.800,1.000,1.000,1.000,1.000,0.667,0.500,0.667
128,12950351.091,2,2,380,0,0,0,0,0,0.039,380,382,1.186,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
129,12950351.163,4,4,397,0,0,0,0,0,0.045,397,380,0.955,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
130,12950351.238,5,5,385,0,0,0,0,0,0.049,385,397,0.997,0.333,0.333,0.333,0.400,0.400,0.400,0.400,0.400,0.400,0.333,0.333,0.333,0.400,0.400,0.400,0.400,0.400,0.400
131,12950351.311,5,5,381,0,0,0,0,0,0.039,381,385,1.266,0.800,0.800,0.800,1.000,1.000,1.000,0.667,0.000,0.000,0.800,0.800,0.800,1.000,1.000,1.000,0.667,0.000,0.000
132,12950351.385,2,2,376,0,0,0,0,0,0.035,376,381,1.383,1.000,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000
133,12950351.460,2,2,389,0,0,0,0,0,0.036,389,376,1.183,0.800,0.800,0.800,0.800,0.800,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.800,0.800,0.000,0.000,0.000,0.000
134,12950351.532,4,4,393,0,0,0,0,0,0.041,393,389,0.799,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000
135,12950351.604,7,7,377,0,0,0,0,0,0.034,377,393,0.763,0.400,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.400,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667
136,12950351.680,6,6,395,0,0,0,0,1,0.040,396,377,0.593,0.286,0.286,0.286,0.333,0.400,0.400,0.400,0.400,0.400,0.286,0.286,0.286,0.333,0.400,0.400,0.400,0.400,0.400
137,12950351.753,6,6,382,0,0,0,0,0,0.031,382,396,0.812,0.333,0.333,0.333,0.333,0.400,0.400,0.400,0.400,0.400,0.333,0.333,0.333,0.333,0.400,0.400,0.400,0.400,0.400
138,12950351.826,6,6,391,0,0,0,0,0,0.033,391,382,1.061,0.571,0.571,0.571,0.667,0.800,0.800,0.800,0.800,0.500,0.571,0.571,0.571,0.667,0.800,0.800,0.800,0.800,0.500
139,12950351.898,5,5,394,0,0,0,0,0,0.030,394,391,0.007,0.333,0.333,0.333,0.400,0.400,0.400,0.400,0.400,0.400,0.333,0.333,0.333,0.400,0.400,0.400,0.400,0.400,0.400
140,12950351.973,5,5,376,0,0,0,0,1,0.029,377,394,1.453,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500
141,12950352.047,6,6,378,0,0,0,0,0,0.034,378,377,1.043,0.571,0.571,0.571,0.667,0.800,0.800,0.500,0.500,0.500,0.571,0.571,0.571,0.667,0.800,0.800,0.500,0.500,0.500
142,12950352.121,7,7,391,0,0,0,0,0,0.046,391,378,0.884,0.286,0.286,0.286,0.286,0.333,0.400,0.400,0.400,0.400,0.286,0.286,0.286,0.286,0.333,0.400,0.400,0.400,0.400
143,12950352.193,5,5,377,0,0,0,0,0,0.034,377,391,1.102,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500
144,12950352.267,2,2,389,0,0,0,0,0,0.039,389,377,0.840,0.857,0.857,0.857,0.667,0.800,0.800,0.800,0.800,0.500,0.857,0.857,0.857,0.667,0.800,0.800,0.800,0.800,0.500
145,12950352.343,10,10,377,0,0,0,0,0,0.021,377,389,0.767,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,1.000,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,1.000
146,12950352.416,2,2,383,0,0,0,0,0,0.031,383,377,1.208,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400
147,12950352.487,4,4,372,0,0,0,0,0,0.040,372,383,1.178,0.571,0.571,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.571,0.571,0.667,0.667,0.667,0.667,0.400,0.400,0.400
148,12950352.561,5,5,372,0,0,0,0,0,0.030,372,372,1.203,0.667,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.500
149,12950352.634,2,2,378,0,0,0,0,0,0.024,378,372,0.801,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
150,12950352.707,4,4,388,0,0,0,0,0,0.034,388,378,0.953,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.667
151,12950352.780,5,5,380,0,0,0,0,0,0.034,380,388,0.889,0.800,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000
152,12950352.852,5,5,382,0,0,0,0,0,0.037,382,380,1.008,0.500,0.571,0.571,0.667,0.667,0.667,0.667,0.400,0.400,0.500,0.571,0.571,0.667,0.667,0.667,0.667,0.400,0.400
153,12950352.926,2,2,373,0,0,0,0,0,0.035,373,382,0.914,0.857,0.857,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.857,0.857,0.667,0.667,0.800,0.800,0.500,0.500,0.500
154,12950353.000,2,2,366,0,0,0,0,0,0.038,366,373,1.306,0.571,0.333,0.333,0.400,0.400,0.500,0.500,0.500,0.500,0.571,0.333,0.333,0.400,0.400,0.500,0.500,0.500,0.500
155,12950353.072,2,2,365,0,0,0,0,0,0.027,365,366,1.182,0.667,0.667,0.667,0.400,0.500,0.500,0.500,0.000,0.000,0.667,0.667,0.667,0.400,0.500,0.500,0.500,0.000,0.000
156,12950353.144,5,5,370,0,0,0,0,0,0.054,370,365,0.854,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500
157,12950353.220,6,6,372,0,0,0,0,0,0.032,372,370,0.926,0.571,0.667,0.667,0.667,0.800,0.800,0.800,0.500,0.500,0.571,0.667,0.667,0.667,0.800,0.800,0.800,0.500,0.500
158,12950353.293,2,2,382,0,0,0,0,0,0.029,382,372,1.056,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.000,0.000
159,12950353.365,2,2,373,0,0,0,0,0,0.024,373,382,1.338,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
160,12950353.439,2,2,384,0,0,0,0,0,0.023,384,373,1.344,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000
161,12950353.511,2,2,372,0,0,0,0,0,0.032,372,384,1.315,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000
162,12950353.584,3,3,374,0,0,0,0,0,0.027,374,372,0.767,0.857,1.000,0.800,0.800,0.800,0.800,0.500,0.000,0.000,0.857,1.000,0.800,0.800,0.800,0.800,0.500,0.000,0.000
163,12950353.659,3,3,376,0,0,0,0,0,0.045,376,374,1.148,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500
164,12950353.730,2,2,369,0,0,0,0,0,0.016,369,376,0.871,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.000
165,12950353.804,2,2,367,0,0,0,0,0,0.033,367,369,1.288,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000
166,12950353.880,4,4,379,0,0,0,0,0,0.024,379,367,1.352,0.667,0.667,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.667,0.667,0.800,0.800,0.800,0.500,0.500,0.000,0.000
167,12950353.953,5,5,377,0,0,0,0,0,0.027,377,379,1.416,0.667,0.667,0.667,0.800,0.800,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.800,0.800,0.000,0.000,0.000,0.000
168,12950354.025,2,2,393,0,0,0,0,0,0.036,393,377,1.311,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
169,12950354.098,4,4,371,0,0,0,0,0,0.035,371,393,1.294,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500
170,12950354.173,6,6,381,0,0,0,0,0,0.034,381,371,1.128,0.400,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.400,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500
171,12950354.246,6,6,379,0,0,0,0,0,0.024,379,381,0.705,0.400,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.400,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500
172,12950354.320,2,2,395,0,0,0,0,0,0.033,395,379,0.754,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.500,0.000,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.500,0.000
173,12950354.391,5,5,382,0,0,0,0,0,0.021,382,395,1.223,0.667,0.667,0.667,0.800,0.500,0.500,0.500,0.000,0.000,0.667,0.667,0.667,0.800,0.500,0.500,0.500,0.000,0.000
174,12950354.465,7,7,384,0,0,0,0,0,0.036,384,382,1.289,0.400,0.400,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.400,0.400,0.400,0.400,0.400,0.500,0.500,0.500,0.500
175,12950354.539,7,7,384,0,0,0,0,0,0.023,384,384,1.233,0.400,0.400,0.400,0.400,0.400,0.800,0.800,0.000,0.000,0.400,0.400,0.400,0.400,0.400,0.800,0.800,0.000,0.000
176,12950354.612,2,2,381,0,0,0,0,0,0.024,381,384,0.961,1.000,1.000,0.800,0.800,0.800,0.500,0.000,0.000,0.000,1.000,1.000,0.800,0.800,0.800,0.500,0.000,0.000,0.000
177,12950354.685,5,5,388,0,0,0,0,0,0.031,388,381,0.604,0.667,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.500
178,12950354.760,10,10,383,0,0,0,0,0,0.034,383,388,1.182,0.400,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.800,0.400,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.800
179,12950354.832,5,5,380,0,0,0,0,0,0.034,380,383,0.660,0.333,0.333,0.333,0.400,0.400,0.400,0.400,0.400,0.400,0.333,0.333,0.333,0.400,0.400,0.400,0.400,0.400,0.400
180,12950354.905,5,5,381,0,0,0,0,0,0.026,381,380,1.227,0.667,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.500
181,12950354.979,2,2,390,0,0,0,0,0,0.046,390,381,1.293,0.571,0.571,0.333,0.333,0.400,0.400,0.400,0.400,0.000,0.571,0.571,0.333,0.333,0.400,0.400,0.400,0.400,0.000
182,12950355.050,2,2,373,0,0,0,0,0,0.043,373,390,1.039,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500
183,12950355.124,2,2,376,0,0,0,0,0,0.045,376,373,1.156,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.000,0.000
184,12950355.197,2,2,377,0,0,0,0,0,0.048,377,376,0.850,0.857,0.857,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.857,0.857,0.800,0.800,0.800,0.500,0.500,0.000,0.000
185,12950355.269,7,7,388,0,0,0,0,0,0.049,388,377,0.880,0.286,0.286,0.333,0.333,0.333,0.400,0.400,0.400,0.000,0.286,0.286,0.333,0.333,0.333,0.400,0.400,0.400,0.000
186,12950355.344,5,5,392,0,0,0,0,0,0.046,392,388,0.752,0.333,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.333,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.500
187,12950355.419,2,2,376,0,0,0,0,0,0.048,376,392,1.133,0.500,0.500,0.500,0.333,0.400,0.400,0.400,0.000,0.000,0.500,0.500,0.500,0.333,0.400,0.400,0.400,0.000,0.000
188,12950355.492,5,5,383,0,0,0,0,0,0.055,383,376,1.260,0.500,0.500,0.500,0.571,0.333,0.333,0.000,0.000,0.000,0.500,0.500,0.500,0.571,0.333,0.333,0.000,0.000,0.000
189,12950355.563,7,7,385,0,0,0,0,0,0.044,385,383,1.283,0.250,0.250,0.286,0.286,0.286,0.333,0.333,0.000,0.000,0.250,0.250,0.286,0.286,0.286,0.333,0.333,0.000,0.000
190,12950355.638,2,2,390,0,0,0,0,0,0.062,390,385,0.258,0.727,0.727,0.727,0.667,0.500,0.500,0.500,0.333,0.333,0.727,0.727,0.727,0.667,0.500,0.500,0.500,0.333,0.333
191,12950355.713,8,8,382,0,0,0,0,0,0.037,382,390,0.313,0.500,0.500,0.500,0.571,0.571,0.571,0.667,0.400,0.000,0.500,0.500,0.500,0.571,0.571,0.571,0.667,0.400,0.000
192,12950355.785,6,6,384,0,0,0,0,0,0.049,384,382,0.377,0.571,0.571,0.571,0.667,0.800,0.800,0.800,0.500,0.500,0.571,0.571,0.571,0.667,0.800,0.800,0.800,0.500,0.500
193,12950355.859,2,2,396,0,0,0,0,0,0.068,396,384,0.387,0.750,0.571,0.571,0.571,0.571,0.667,0.667,0.667,0.667,0.750,0.571,0.571,0.571,0.571,0.667,0.667,0.667,0.667
194,12950355.931,3,3,389,0,0,0,0,0,0.057,389,396,0.414,0.500,0.571,0.500,0.500,0.500,0.500,0.571,0.571,0.571,0.500,0.571,0.500,0.500,0.500,0.500,0.571,0.571,0.571
195,12950356.004,2,2,384,0,0,0,0,0,0.047,384,389,0.501,0.667,0.667,0.500,0.500,0.571,0.571,0.571,0.571,0.571,0.667,0.667,0.500,0.500,0.571,0.571,0.571,0.571,0.571
196,12950356.079,2,2,391,0,0,0,0,0,0.059,391,384,0.499,0.667,0.571,0.571,0.571,0.667,0.667,0.667,0.667,0.400,0.667,0.571,0.571,0.571,0.667,0.333,0.333,0.333,0.400
197,12950356.152,2,2,382,0,0,0,0,0,0.050,382,391,0.536,0.667,0.667,0.667,0.571,0.667,0.667,0.667,0.400,0.400,0.667,0.667,0.667,0.571,0.667,0.667,0.667,0.400,0.400
198,12950356.224,6,6,399,0,0,0,0,0,0.058,399,382,0.597,0.500,0.500,0.500,0.500,0.571,0.571,0.571,0.571,0.571,0.500,0.500,0.500,0.500,0.571,0.571,0.571,0.571,0.571
199,12950356.299,8,8,392,0,0,0,0,1,0.059,393,399,0.562,0.571,0.571,0.571,0.571,0.571,0.571,0.667,0.667,0.667,0.571,0.571,0.571,0.571,0.571,0.571,0.667,0.667,0.667
200,12950356.373,8,8,388,0,0,0,0,0,0.059,388,393,0.619,0.500,0.500,0.571,0.571,0.571,0.571,0.667,0.667,0.667,0.500,0.500,0.571,0.571,0.571,0.571,0.667,0.667,0.333
201,12950356.445,7,7,377,0,0,0,0,0,0.048,377,388,0.697,0.571,0.571,0.571,0.667,0.667,0.800,0.400,0.400,0.400,0.571,0.571,0.571,0.667,0.667,0.800,0.400,0.400,0.400
202,12950356.519,8,8,378,0,0,0,0,1,0.061,379,377,0.669,0.500,0.500,0.500,0.500,0.571,0.571,0.667,0.667,0.400,0.500,0.500,0.500,0.500,0.571,0.571,0.667,0.333,0.000
203,12950356.593,2,2,392,0,0,0,0,0,0.061,392,379,0.693,0.571,0.571,0.571,0.571,0.571,0.500,0.500,0.571,0.333,0.571,0.571,0.571,0.571,0.571,0.500,0.500,0.286,0.333
204,12950356.666,2,2,399,0,0,0,0,0,0.063,399,392,0.789,0.667,0.667,0.667,0.667,0.667,0.667,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.571,0.667,0.333
205,12950356.740,4,4,386,0,0,0,0,0,0.060,386,399,0.719,0.500,0.500,0.571,0.571,0.571,0.571,0.500,0.571,0.571,0.500,0.500,0.571,0.571,0.571,0.571,0.500,0.571,0.286
206,12950356.812,2,2,386,0,0,0,0,0,0.060,386,386,0.716,0.667,0.667,0.500,0.571,0.571,0.571,0.571,0.571,0.400,0.444,0.444,0.250,0.286,0.286,0.286,0.286,0.286,0.400
207,12950356.886,10,10,391,0,0,0,0,0,0.051,391,386,0.817,0.444,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.571,0.222,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.286
208,12950356.961,10,10,377,0,0,0,0,0,0.053,377,391,0.931,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.667,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.333
209,12950357.034,5,5,394,0,0,0,0,0,0.063,394,377,1.019,0.667,0.667,0.667,0.800,0.667,0.667,0.667,0.400,0.500,0.667,0.667,0.667,0.800,0.667,0.667,0.667,0.000,0.500
210,12950357.106,2,2,392,0,0,0,0,0,0.056,392,394,1.056,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.333,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.333
211,12950357.178,2,2,399,0,0,0,0,0,0.063,399,392,1.194,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.286
212,12950357.252,3,3,382,0,0,0,0,0,0.047,382,399,0.630,0.500,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.500,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571
213,12950357.325,5,5,391,0,0,0,0,0,0.061,391,382,1.165,0.571,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.500,0.571,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.500
214,12950357.398,2,2,397,0,0,0,0,0,0.060,397,391,0.916,0.667,0.500,0.500,0.571,0.571,0.571,0.667,0.667,0.667,0.667,0.500,0.500,0.571,0.571,0.571,0.667,0.667,0.667
215,12950357.471,7,7,397,0,0,0,0,0,0.065,397,397,1.074,0.500,0.500,0.500,0.571,0.571,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.571,0.571,0.667,0.667,0.667,0.667
216,12950357.545,2,9,383,0,0,0,0,0,0.068,383,397,0.854,0.600,0.600,0.444,0.500,0.500,0.500,0.500,0.571,0.571,0.400,0.400,0.222,0.250,0.250,0.250,0.250,0.571,0.571
217,12950357.619,2,2,388,0,0,0,0,0,0.072,388,383,0.924,0.571,0.571,0.571,0.571,0.571,0.500,0.500,0.500,0.500,0.571,0.571,0.571,0.571,0.571,0.500,0.500,0.500,0.500
218,12950357.692,2,5,386,0,0,0,0,0,0.073,386,388,0.737,0.571,0.571,0.571,0.571,0.571,0.500,0.500,0.500,0.500,0.286,0.286,0.286,0.571,0.571,0.500,0.500,0.500,0.500
219,12950357.762,2,2,400,0,0,0,0,0,0.068,400,386,1.139,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.444,0.444,0.250,0.250,0.250,0.250,0.250,0.250,0.250
220,12950357.836,3,3,403,0,0,0,0,0,0.074,403,400,1.017,0.545,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.250,0.545,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.250
221,12950357.910,2,2,415,0,0,0,0,0,0.080,415,403,1.143,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.444,0.444,0.250,0.250,0.250,0.250,0.250,0.250,0.250
222,12950357.983,3,3,392,0,0,0,0,0,0.061,392,415,1.190,0.571,0.667,0.667,0.571,0.571,0.571,0.571,0.286,0.333,0.571,0.667,0.667,0.571,0.571,0.286,0.286,0.000,0.000
223,12950358.055,2,2,387,0,0,0,0,0,0.062,387,392,1.024,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.800,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.800
224,12950358.127,2,2,405,0,0,0,0,0,0.079,405,387,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.286,0.286
225,12950358.201,6,6,396,0,0,0,0,0,0.076,396,405,1.082,0.500,0.500,0.500,0.500,0.571,0.571,0.571,0.333,0.333,0.500,0.500,0.500,0.500,0.571,0.571,0.571,0.333,0.333
226,12950358.275,2,2,398,0,0,0,0,0,0.073,398,396,0.837,0.750,0.750,0.571,0.571,0.500,0.571,0.571,0.571,0.333,0.500,0.500,0.286,0.286,0.000,0.000,0.000,0.000,0.000
227,12950358.348,2,2,390,0,0,0,0,0,0.072,390,398,0.993,0.667,0.667,0.667,0.667,0.667,0.667,0.571,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.286,0.286,0.286
228,12950358.420,2,2,400,0,0,0,0,0,0.060,400,390,1.203,0.857,0.857,0.800,0.800,0.800,0.800,0.571,0.667,0.800,0.857,0.857,0.800,0.800,0.800,0.800,0.571,0.667,0.800
229,12950358.495,2,2,402,0,0,0,0,0,0.057,402,400,1.020,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.500,0.500
230,12950358.568,2,2,399,0,0,0,0,1,0.072,400,402,0.937,1.000,0.667,0.667,0.667,0.571,0.571,0.571,0.571,0.571,1.000,0.667,0.667,0.667,0.571,0.571,0.571,0.571,0.571
231,12950358.641,2,2,404,0,0,0,0,0,0.057,404,400,0.703,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.400,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.400
232,12950358.714,4,4,404,0,0,0,0,0,0.064,404,404,0.953,0.500,0.500,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.500,0.500,0.500
233,12950358.788,3,3,397,0,0,0,0,0,0.060,397,404,0.947,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
234,12950358.860,2,2,383,0,0,0,0,0,0.044,383,397,0.764,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667
235,12950358.934,4,4,396,0,0,0,0,0,0.056,396,383,0.859,0.400,0.500,0.667,0.667,0.500,0.500,0.500,0.500,0.667,0.400,0.500,0.667,0.667,0.000,0.000,0.500,0.500,0.000
236,12950359.007,5,5,394,0,0,0,0,0,0.058,394,396,0.797,0.667,0.667,0.667,1.000,1.000,1.000,0.667,1.000,1.000,0.667,0.667,0.667,1.000,1.000,1.000,0.667,1.000,1.000
237,12950359.081,2,2,393,0,0,0,0,0,0.059,393,394,0.756,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.000
238,12950359.156,2,2,374,0,0,0,0,0,0.056,374,393,0.719,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000
239,12950359.228,5,5,395,0,0,0,0,0,0.058,395,374,0.712,0.400,0.400,0.500,0.667,0.667,0.667,0.500,0.500,0.500,0.400,0.400,0.500,0.667,0.667,0.667,0.000,0.000,0.000
240,12950359.300,7,7,411,0,0,0,0,0,0.058,411,395,0.585,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.667,0.667
241,12950359.374,2,2,394,0,0,0,0,0,0.058,394,411,0.685,0.667,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.667
242,12950359.448,2,2,391,0,0,0,0,0,0.049,391,394,0.598,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667
243,12950359.521,2,2,391,0,0,0,0,0,0.046,391,391,0.431,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000
244,12950359.593,4,4,403,0,0,0,0,0,0.045,403,391,0.503,0.333,0.500,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.333,0.500,1.000,1.000,0.000,0.000,1.000,0.000,0.000
245,12950359.666,4,4,381,0,0,0,0,0,0.060,381,403,0.487,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
