frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
121,22549071.432,2,3,659,7,0,0,0,0,0.054,666,564,1.303,0.857,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.000,0.571,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.000
122,22549071.507,2,2,643,6,4,2,1,0,0.046,656,666,1.705,0.500,0.500,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.500,0.500,0.400,0.400,0.400,0.400,0.400,0.000,0.000
123,22549071.583,4,4,606,9,0,0,0,0,0.044,615,656,1.639,0.333,0.400,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.333,0.400,0.500,0.500,0.500,0.500,0.000,0.000,0.000
124,22549071.656,3,3,674,9,1,0,0,0,0.047,684,615,1.593,0.571,0.800,0.800,0.500,0.500,0.500,0.500,0.000,0.000,0.571,0.800,0.800,0.500,0.500,0.500,0.500,0.000,0.000
125,22549071.732,3,3,662,8,1,0,0,0,0.046,671,684,1.514,0.571,0.800,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.571,0.800,0.800,0.800,0.800,0.500,0.000,0.000,0.000
126,22549071.808,3,3,626,8,1,0,0,0,0.036,635,671,1.442,0.667,0.800,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.667,0.800,0.800,0.800,0.800,0.000,0.000,0.000,0.000
127,22549071.957,3,3,670,10,1,0,1,0,0.044,682,635,1.277,0.571,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.571,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000
128,22549072.035,2,2,664,9,2,0,0,1,0.052,676,682,1.195,0.667,0.667,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.667,0.667,0.400,0.500,0.500,0.500,0.000,0.000,0.000
129,22549072.109,2,2,643,9,0,0,0,0,0.041,652,676,1.082,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.000,0.000
130,22549072.183,3,3,660,8,4,0,0,0,0.046,672,652,1.002,0.571,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.000,0.571,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.000
131,22549072.261,4,4,627,9,3,0,0,0,0.050,639,672,0.925,0.571,0.667,0.800,0.500,0.500,0.000,0.000,0.000,0.000,0.571,0.667,0.800,0.500,0.500,0.000,0.000,0.000,0.000
132,22549072.337,4,4,644,10,1,0,0,0,0.055,655,639,0.821,0.571,0.667,0.800,0.500,0.500,0.500,0.500,0.000,0.000,0.571,0.667,0.800,0.500,0.500,0.500,0.500,0.000,0.000
133,22549072.411,3,3,635,8,0,0,0,0,0.051,643,655,0.734,0.667,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.667,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000
134,22549072.485,4,4,634,11,0,0,0,0,0.065,645,643,0.674,0.444,0.667,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.444,0.667,0.800,0.800,0.500,0.000,0.000,0.000,0.000
135,22549072.560,3,3,638,8,0,0,0,1,0.036,647,645,0.609,0.286,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
136,22549072.635,3,3,636,4,1,0,0,1,0.045,642,647,4.568,0.667,0.800,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.800,0.667,0.667,0.000,0.000,0.000,0.000,0.000
137,22549072.709,3,3,617,6,0,0,0,0,0.045,623,642,4.107,0.800,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.800,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000
138,22549072.785,2,2,634,4,1,0,0,0,0.041,639,623,4.050,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.000,0.000
139,22549072.861,2,2,617,4,2,0,0,1,0.043,624,639,4.011,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
140,22549072.935,2,2,614,6,1,0,0,0,0.043,621,624,0.370,0.800,0.800,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.800,0.800,0.800,0.800,0.800,0.500,0.000,0.000,0.000
141,22549073.010,3,3,610,4,0,0,0,0,0.049,614,621,0.314,0.667,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.667,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.000
142,22549073.086,3,3,611,6,0,0,0,0,0.052,617,614,0.255,0.667,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.667,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000
143,22549073.162,3,3,599,6,0,0,0,1,0.061,606,617,3.788,0.800,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.800,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000
144,22549073.235,3,3,586,6,2,0,0,0,0.047,594,606,0.174,0.667,0.800,0.800,0.800,0.800,0.000,0.000,0.000,0.000,0.667,0.800,0.800,0.800,0.800,0.000,0.000,0.000,0.000
145,22549073.307,3,3,620,3,1,0,0,0,0.040,624,594,0.113,0.667,0.800,0.800,0.800,0.000,0.000,0.000,0.000,0.000,0.667,0.800,0.800,0.800,0.000,0.000,0.000,0.000,0.000
146,22549073.383,3,3,632,3,0,0,0,0,0.052,635,624,0.035,0.500,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.000,0.500,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.000
147,22549073.457,4,4,629,5,0,0,0,0,0.058,634,635,0.003,0.500,0.571,0.667,0.500,0.500,0.000,0.000,0.000,0.000,0.500,0.571,0.667,0.500,0.500,0.000,0.000,0.000,0.000
148,22549073.529,3,3,644,4,0,0,0,0,0.048,648,634,0.061,0.333,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
149,22549073.605,4,4,587,6,0,0,0,0,0.047,593,648,0.108,0.571,0.667,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.571,0.667,0.800,0.000,0.000,0.000,0.000,0.000,0.000
150,22549073.679,4,4,609,9,0,0,0,0,0.068,618,593,0.132,0.500,0.500,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.500,0.500,0.800,0.800,0.800,0.500,0.500,0.500,0.000
151,22549073.753,2,2,634,4,0,0,0,0,0.050,638,618,0.157,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.000
152,22549073.827,4,4,616,5,0,0,0,0,0.050,621,638,0.190,0.444,0.571,0.800,0.800,0.800,0.000,0.000,0.000,0.000,0.444,0.571,0.800,0.800,0.800,0.000,0.000,0.000,0.000
153,22549073.903,2,2,649,9,0,0,0,0,0.053,658,621,0.202,0.800,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000
154,22549073.977,3,3,649,7,0,0,0,0,0.049,656,658,0.225,0.571,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.000,0.571,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.000
155,22549074.051,2,2,649,6,0,0,0,0,0.046,655,656,0.215,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.000,0.000
156,22549074.124,4,4,628,5,0,0,0,1,0.062,634,655,0.200,0.571,0.667,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.571,0.667,0.800,0.800,0.500,0.500,0.000,0.000,0.000
157,22549074.200,2,2,649,4,0,0,0,0,0.049,653,634,2.297,1.000,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000
158,22549074.274,4,4,650,8,0,0,0,0,0.049,658,653,0.160,0.200,0.286,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.200,0.286,0.500,0.500,0.500,0.500,0.000,0.000,0.000
159,22549074.346,2,2,632,4,0,0,0,0,0.038,636,658,0.117,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000
160,22549074.420,3,3,637,4,0,0,0,0,0.036,641,636,0.103,0.667,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0.667,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000
161,22549074.496,4,4,624,6,0,0,0,0,0.038,630,641,0.063,0.286,0.400,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.286,0.400,0.500,0.500,0.500,0.500,0.000,0.000,0.000
162,22549074.570,3,3,648,5,0,0,0,0,0.043,653,630,0.048,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.000,0.000
163,22549074.646,3,3,663,6,0,0,0,0,0.043,669,653,0.038,0.667,0.800,0.800,0.500,0.500,0.500,0.000,0.000,0.000,0.667,0.800,0.800,0.500,0.500,0.500,0.000,0.000,0.000
164,22549074.722,2,2,626,6,0,0,0,0,0.044,632,669,0.034,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.000,0.000,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.000,0.000
165,22549074.795,2,2,642,4,0,0,0,0,0.036,646,632,1.321,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000
166,22549074.868,4,4,648,7,0,0,0,0,0.038,655,646,0.048,0.571,0.667,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.571,0.667,0.800,0.800,0.800,0.500,0.000,0.000,0.000
167,22549074.945,3,3,666,6,0,0,0,0,0.037,672,655,0.034,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
168,22549075.020,4,4,643,9,0,0,0,0,0.055,652,672,0.027,0.444,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.000,0.444,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.000
169,22549075.093,3,3,626,4,0,0,0,0,0.032,630,652,0.043,0.667,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.000,0.667,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.000
170,22549075.167,4,4,646,9,0,0,0,0,0.049,655,630,0.051,0.500,0.667,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0.500,0.667,0.800,0.500,0.000,0.000,0.000,0.000,0.000
171,22549075.242,4,4,660,5,0,0,0,0,0.042,665,655,0.047,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.000,0.000,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.000,0.000
172,22549075.317,4,4,624,6,0,0,0,0,0.038,630,665,0.941,0.667,0.800,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.667,0.800,1.000,1.000,0.667,0.667,0.000,0.000,0.000
173,22549075.392,3,3,623,2,0,0,0,0,0.038,625,630,0.872,0.800,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
174,22549075.467,2,2,628,5,0,0,0,0,0.046,633,625,0.808,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000
175,22549075.542,3,3,621,4,0,0,0,0,0.040,625,633,0.744,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
176,22549075.617,2,2,625,3,0,0,0,0,0.043,628,625,0.667,0.800,0.800,0.800,0.500,0.667,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.500,0.667,0.000,0.000,0.000,0.000
177,22549075.691,4,4,619,7,1,0,0,0,0.054,627,628,0.615,0.571,0.667,0.800,0.500,0.500,0.500,0.000,0.000,0.000,0.571,0.667,0.800,0.500,0.500,0.500,0.000,0.000,0.000
178,22549075.766,3,3,613,7,1,0,0,0,0.064,621,627,0.534,0.571,0.667,0.667,0.400,0.400,0.333,0.000,0.000,0.000,0.571,0.667,0.667,0.400,0.400,0.333,0.000,0.000,0.000
179,22549075.843,2,2,610,7,1,1,0,0,0.052,619,621,0.457,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.000,0.000,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.000,0.000
180,22549075.916,2,2,605,6,2,0,0,1,0.052,614,619,0.398,0.857,0.857,0.667,0.400,0.500,0.500,0.000,0.000,0.000,0.857,0.857,0.667,0.400,0.500,0.500,0.000,0.000,0.000
181,22549075.992,3,3,590,7,2,0,0,0,0.045,599,614,0.324,0.857,1.000,1.000,0.500,0.500,0.500,0.500,0.500,0.000,0.857,1.000,1.000,0.500,0.500,0.500,0.500,0.500,0.000
182,22549076.068,2,2,604,2,1,1,0,0,0.031,608,599,0.269,1.000,1.000,1.000,0.500,0.500,0.500,0.500,0.000,0.000,1.000,1.000,1.000,0.500,0.500,0.500,0.500,0.000,0.000
183,22549076.142,4,4,602,2,0,2,0,0,0.050,606,608,0.191,0.667,0.667,0.800,0.500,0.500,0.000,0.000,0.000,0.000,0.667,0.667,0.800,0.500,0.500,0.000,0.000,0.000,0.000
184,22549076.217,6,6,624,0,0,2,0,0,0.051,626,606,0.135,0.333,0.400,0.400,0.400,0.500,0.500,0.000,0.000,0.000,0.333,0.400,0.400,0.400,0.500,0.500,0.000,0.000,0.000
185,22549076.293,2,2,616,0,0,3,0,0,0.031,619,626,0.062,0.800,0.800,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.800,0.800,0.500,0.500,0.500,0.500,0.000,0.000,0.000
186,22549076.369,5,5,621,3,1,3,0,0,0.054,628,619,3.489,0.571,0.800,0.800,1.000,1.000,0.667,0.667,0.667,0.000,0.571,0.800,0.800,1.000,1.000,0.667,0.667,0.667,0.000
187,22549076.442,4,4,626,3,0,2,0,0,0.048,631,628,3.423,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.000,0.000
188,22549076.592,2,2,605,1,0,2,0,0,0.059,608,631,3.109,0.667,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.667,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000
189,22549076.665,3,3,619,1,0,3,0,0,0.082,623,608,2.994,0.571,0.667,0.667,0.500,0.000,0.000,0.000,0.000,0.000,0.571,0.667,0.667,0.500,0.000,0.000,0.000,0.000,0.000
190,22549076.741,2,2,635,0,0,2,0,0,0.126,637,623,2.929,0.500,0.500,0.333,0.400,0.500,0.000,0.000,0.000,0.000,0.500,0.500,0.333,0.400,0.500,0.000,0.000,0.000,0.000
191,22549076.816,5,5,603,5,0,3,0,0,0.139,611,637,2.783,0.571,0.800,0.800,1.000,0.667,0.500,0.667,0.000,0.000,0.571,0.800,0.800,1.000,0.667,0.500,0.667,0.000,0.000
192,22549076.891,9,9,613,3,0,2,0,0,0.212,618,611,2.658,0.444,0.500,0.500,0.500,0.500,0.400,0.500,0.667,0.000,0.444,0.500,0.500,0.500,0.500,0.400,0.500,0.667,0.000
193,22549076.966,3,3,592,2,0,2,0,0,0.243,596,618,2.661,0.400,0.500,0.500,0.333,0.286,0.400,0.333,0.400,0.000,0.400,0.500,0.500,0.333,0.286,0.400,0.333,0.400,0.000
194,22549077.038,4,4,608,1,0,2,0,0,0.270,611,596,2.533,0.400,0.444,0.571,0.333,0.400,0.000,0.000,0.000,0.000,0.400,0.444,0.571,0.333,0.400,0.000,0.000,0.000,0.000
195,22549077.113,4,4,622,0,0,3,0,0,0.309,625,611,2.476,0.286,0.333,0.444,0.286,0.000,0.000,0.000,0.000,0.000,0.286,0.333,0.444,0.286,0.000,0.000,0.000,0.000,0.000
196,22549077.188,5,5,618,2,0,3,0,0,0.374,623,625,2.545,0.267,0.286,0.308,0.400,0.200,0.000,0.000,0.000,0.000,0.267,0.286,0.308,0.400,0.200,0.000,0.000,0.000,0.000
197,22549077.261,3,3,635,0,0,3,0,0,0.309,638,623,2.387,0.364,0.400,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.364,0.400,0.333,0.333,0.000,0.000,0.000,0.000,0.000
198,22549077.334,5,5,625,0,3,1,0,0,0.203,629,638,2.286,0.286,0.286,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.286,0.286,0.333,0.400,0.000,0.000,0.000,0.000,0.000
199,22549077.409,2,2,634,1,0,2,0,0,0.105,637,629,2.139,0.667,0.667,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.400,0.400,0.000,0.000,0.000,0.000,0.000
200,22549077.483,3,3,610,2,2,4,0,0,0.144,618,637,2.073,0.667,0.800,0.800,0.500,0.400,0.000,0.000,0.000,0.000,0.667,0.800,0.800,0.500,0.400,0.000,0.000,0.000,0.000
201,22549077.556,3,3,647,2,2,3,0,0,0.124,654,618,2.000,0.571,0.800,0.667,0.400,0.400,0.667,0.000,0.000,0.000,0.571,0.800,0.667,0.400,0.400,0.667,0.000,0.000,0.000
202,22549077.632,3,3,623,1,1,5,0,0,0.117,630,654,1.909,0.571,0.667,0.571,0.333,0.333,0.400,0.000,0.000,0.000,0.571,0.667,0.571,0.333,0.333,0.400,0.000,0.000,0.000
203,22549077.706,3,3,641,3,1,7,0,0,0.132,652,630,1.850,0.462,0.500,0.500,0.333,0.333,0.333,0.000,0.000,0.000,0.462,0.500,0.500,0.333,0.333,0.333,0.000,0.000,0.000
204,22549077.779,2,2,626,5,1,5,0,0,0.149,637,652,1.785,0.800,0.800,0.667,0.571,0.286,0.333,0.000,0.000,0.000,0.800,0.800,0.667,0.571,0.286,0.333,0.000,0.000,0.000
205,22549077.853,4,4,650,5,4,5,0,0,0.139,664,637,1.739,0.667,0.667,0.750,0.667,0.400,0.000,0.000,0.000,0.000,0.667,0.667,0.750,0.667,0.400,0.000,0.000,0.000,0.000
206,22549077.929,3,3,617,5,0,6,0,0,0.143,628,664,1.674,0.857,1.000,1.000,1.000,0.400,0.400,0.500,0.000,0.000,0.857,1.000,1.000,1.000,0.400,0.400,0.500,0.000,0.000
207,22549078.003,4,4,647,3,3,5,0,0,0.126,658,628,1.629,0.667,0.750,0.857,0.400,0.400,0.286,0.000,0.000,0.000,0.667,0.750,0.857,0.400,0.400,0.286,0.000,0.000,0.000
208,22549078.077,2,2,645,6,1,6,0,0,0.128,658,658,1.588,0.727,0.600,0.600,0.333,0.333,0.000,0.000,0.000,0.000,0.727,0.600,0.600,0.333,0.333,0.000,0.000,0.000,0.000
209,22549078.151,4,4,630,1,2,8,0,0,0.139,641,658,1.492,0.400,0.500,0.571,0.333,0.333,0.333,0.333,0.333,0.000,0.400,0.500,0.571,0.333,0.333,0.333,0.333,0.333,0.000
210,22549078.226,4,4,621,6,2,8,0,0,0.138,637,641,1.473,0.444,0.500,0.571,0.333,0.286,0.400,0.400,0.400,0.400,0.444,0.500,0.571,0.333,0.286,0.400,0.400,0.400,0.400
211,22549078.301,3,3,654,3,2,8,0,1,0.127,668,637,1.384,0.545,0.667,0.571,0.400,0.333,0.333,0.400,0.400,0.000,0.545,0.667,0.571,0.400,0.333,0.333,0.400,0.400,0.000
212,22549078.375,3,3,654,2,4,4,0,0,0.089,664,668,1.352,0.800,1.000,0.857,0.667,0.400,0.000,0.000,0.000,0.000,0.800,1.000,0.857,0.667,0.400,0.000,0.000,0.000,0.000
213,22549078.450,3,3,644,4,4,4,0,0,0.081,656,664,1.263,0.889,1.000,0.857,0.400,0.400,0.000,0.000,0.000,0.000,0.889,1.000,0.857,0.400,0.400,0.000,0.000,0.000,0.000
214,22549078.526,3,3,673,8,5,9,0,0,0.081,695,656,1.188,0.667,0.889,0.889,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.889,0.667,0.667,0.667,0.000,0.000,0.000,0.000
215,22549078.599,2,2,645,5,2,6,0,0,0.055,658,695,1.148,0.857,0.857,0.857,0.750,0.000,0.000,0.000,0.000,0.000,0.857,0.857,0.857,0.750,0.000,0.000,0.000,0.000,0.000
216,22549078.673,3,3,650,8,4,5,0,0,0.054,667,658,1.001,0.889,1.000,0.667,0.400,0.400,0.400,0.000,0.000,0.000,0.889,1.000,0.667,0.400,0.000,0.000,0.000,0.000,0.000
217,22549078.750,3,3,629,4,5,12,0,0,0.063,650,667,0.951,0.600,0.750,0.750,0.667,0.400,0.000,0.000,0.000,0.000,0.600,0.750,0.750,0.667,0.000,0.000,0.000,0.000,0.000
218,22549078.824,3,3,614,8,7,9,0,0,0.063,638,650,0.892,0.800,1.000,1.000,0.667,0.400,0.400,0.400,0.000,0.000,0.800,1.000,1.000,0.667,0.400,0.000,0.000,0.000,0.000
219,22549078.897,4,4,618,4,8,9,0,0,0.058,639,638,0.821,0.800,0.800,0.889,0.750,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.667,0.500,0.000,0.000,0.000,0.000,0.000
220,22549078.973,3,3,613,7,1,14,0,0,0.057,635,639,0.783,0.800,0.889,0.889,0.857,0.667,0.400,0.400,0.400,0.000,0.800,0.889,0.889,0.857,0.667,0.400,0.400,0.400,0.000
221,22549079.048,3,3,593,5,4,15,0,0,0.060,617,635,0.736,0.800,0.889,0.889,0.750,0.333,0.333,0.333,0.333,0.333,0.800,0.889,0.889,0.750,0.333,0.333,0.333,0.333,0.333
222,22549079.122,3,3,613,3,3,14,0,0,0.060,633,617,0.688,0.769,0.909,0.889,0.750,0.571,0.333,0.333,0.333,0.333,0.769,0.909,0.667,0.500,0.286,0.333,0.333,0.333,0.333
223,22549079.198,3,3,613,7,3,11,0,0,0.071,634,633,0.644,0.800,0.889,0.750,0.571,0.571,0.571,0.571,0.333,0.000,0.800,0.889,0.750,0.571,0.571,0.571,0.571,0.333,0.000
224,22549079.273,2,2,629,6,2,16,0,0,0.066,653,634,0.599,1.000,1.000,0.889,0.889,0.571,0.571,0.571,0.333,0.000,1.000,1.000,0.889,0.889,0.571,0.286,0.286,0.333,0.000
225,22549079.347,3,3,603,7,5,10,0,0,0.070,625,653,0.552,0.833,0.909,0.909,0.667,0.500,0.500,0.286,0.286,0.000,0.833,0.909,0.909,0.444,0.250,0.250,0.286,0.286,0.000
226,22549079.421,2,2,615,10,4,15,0,0,0.084,644,625,0.535,0.769,0.769,0.769,0.500,0.500,0.286,0.286,0.286,0.286,0.769,0.769,0.769,0.500,0.250,0.286,0.286,0.286,0.286
227,22549079.497,2,2,577,10,1,16,0,0,0.075,604,644,0.512,0.909,0.909,0.909,0.667,0.667,0.500,0.500,0.500,0.500,0.909,0.909,0.909,0.667,0.667,0.500,0.500,0.250,0.250
228,22549079.573,3,3,565,7,6,13,0,0,0.074,591,604,0.519,0.769,0.909,0.909,0.667,0.667,0.667,0.500,0.500,0.500,0.769,0.909,0.909,0.667,0.667,0.667,0.500,0.500,0.500
229,22549079.723,2,4,586,9,11,15,0,0,0.098,621,591,0.501,0.667,0.615,0.667,0.600,0.500,0.286,0.286,0.286,0.286,0.533,0.615,0.667,0.600,0.500,0.286,0.286,0.286,0.286
230,22549079.798,2,2,554,3,5,18,0,0,0.083,580,621,0.487,0.909,0.909,0.909,0.800,0.800,0.667,0.500,0.286,0.286,0.909,0.909,0.909,0.800,0.800,0.667,0.250,0.000,0.000
231,22549079.874,3,3,543,5,1,17,0,0,0.087,566,580,0.489,0.727,0.889,0.889,0.750,0.667,0.667,0.750,0.333,0.000,0.727,0.889,0.889,0.750,0.667,0.667,0.500,0.000,0.000
232,22549079.948,3,3,551,3,10,19,0,0,0.120,583,566,0.490,0.588,0.667,0.667,0.545,0.667,0.500,0.500,0.500,0.286,0.588,0.667,0.667,0.545,0.667,0.500,0.500,0.500,0.286
233,22549080.023,3,3,533,13,8,15,0,0,0.146,569,583,0.498,0.667,0.833,0.833,0.833,0.545,0.667,0.444,0.444,0.250,0.667,0.833,0.667,0.667,0.364,0.444,0.444,0.444,0.250
234,22549080.099,5,3,515,11,6,12,0,0,0.162,544,569,0.500,0.625,0.833,0.833,0.909,0.750,0.750,0.571,0.571,0.571,0.625,0.833,0.833,0.727,0.500,0.500,0.286,0.286,0.286
235,22549080.173,4,4,485,8,6,7,2,0,0.132,508,544,0.508,0.615,0.667,0.727,0.545,0.400,0.000,0.000,0.000,0.000,0.615,0.667,0.727,0.545,0.200,0.000,0.000,0.000,0.000
236,22549080.248,4,4,523,9,4,8,0,1,0.121,545,508,0.440,0.533,0.615,0.727,0.667,0.500,0.500,0.286,0.000,0.000,0.533,0.615,0.727,0.667,0.500,0.250,0.286,0.000,0.000
237,22549080.325,3,3,550,11,2,7,0,0,0.086,570,545,0.492,0.625,0.714,0.667,0.600,0.444,0.444,0.250,0.000,0.000,0.625,0.714,0.667,0.600,0.444,0.444,0.250,0.000,0.000
238,22549080.399,2,2,552,5,5,7,0,0,0.076,569,570,0.498,0.769,0.667,0.545,0.444,0.444,0.250,0.250,0.250,0.000,0.769,0.667,0.545,0.444,0.444,0.250,0.250,0.250,0.000
239,22549080.472,2,2,547,3,7,4,0,0,0.068,561,569,0.540,0.727,0.727,0.600,0.667,0.286,0.286,0.286,0.286,0.286,0.727,0.727,0.600,0.667,0.286,0.286,0.286,0.286,0.286
240,22549080.547,4,4,547,6,2,8,0,0,0.066,563,561,0.471,0.769,0.833,0.909,0.667,0.500,0.286,0.286,0.286,0.286,0.769,0.833,0.909,0.667,0.500,0.286,0.286,0.286,0.286
241,22549080.621,4,4,547,5,7,7,0,1,0.069,567,563,0.479,0.714,0.769,0.909,0.800,0.667,0.286,0.286,0.286,0.286,0.714,0.769,0.909,0.800,0.667,0.286,0.286,0.286,0.286
242,22549080.695,2,2,546,2,4,9,0,0,0.070,561,567,0.387,0.833,0.833,0.833,0.800,0.500,0.500,0.286,0.000,0.000,0.833,0.833,0.833,0.800,0.500,0.500,0.286,0.000,0.000
243,22549080.768,4,4,565,6,6,10,0,0,0.085,587,561,0.460,0.714,0.833,0.909,0.667,0.286,0.286,0.286,0.286,0.000,0.571,0.667,0.727,0.444,0.286,0.286,0.286,0.286,0.000
244,22549080.843,3,3,560,4,7,8,0,0,0.083,579,587,0.449,0.750,0.857,0.769,0.444,0.250,0.250,0.250,0.250,0.250,0.625,0.714,0.615,0.444,0.250,0.250,0.250,0.250,0.250
245,22549080.918,4,4,550,5,4,10,0,0,0.086,569,579,0.443,0.714,0.714,0.769,0.545,0.444,0.444,0.250,0.250,0.000,0.714,0.714,0.769,0.545,0.444,0.444,0.250,0.250,0.000
