frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
121,25042382.681,8,8,375,6,0,0,0,0,0.302,381,403,0.308,0.737,0.737,0.824,0.875,0.875,0.857,0.923,0.833,0.833,0.737,0.737,0.824,0.875,0.875,0.857,0.923,0.833,0.833
122,25042382.753,7,7,410,6,0,0,0,0,0.322,416,381,0.317,0.737,0.778,0.737,0.824,0.933,1.000,1.000,1.000,0.923,0.737,0.778,0.737,0.824,0.933,1.000,1.000,1.000,0.923
123,25042382.828,6,6,395,6,0,0,0,0,0.312,401,416,0.268,0.609,0.609,0.700,0.824,1.000,1.000,0.933,0.933,1.000,0.609,0.609,0.700,0.824,1.000,1.000,0.933,0.933,0.857
124,25042382.903,9,9,386,4,0,0,0,1,0.286,391,401,0.308,0.583,0.636,0.824,0.875,0.933,0.933,0.933,1.000,0.833,0.500,0.545,0.706,0.750,0.800,0.800,0.800,0.857,0.833
125,25042382.975,6,6,373,2,0,0,0,0,0.269,375,391,0.037,0.632,0.667,0.750,0.750,0.857,0.857,0.857,0.833,0.833,0.632,0.667,0.750,0.750,0.857,0.857,0.857,0.833,0.833
126,25042383.047,5,5,390,3,0,0,0,0,0.265,393,375,0.177,0.667,0.706,0.706,0.857,0.857,0.857,0.769,0.769,0.769,0.667,0.706,0.706,0.857,0.857,0.857,0.769,0.769,0.769
127,25042383.121,6,6,411,2,0,0,0,1,0.300,414,393,0.140,0.545,0.571,0.667,0.706,0.800,0.750,0.714,0.714,0.714,0.545,0.571,0.667,0.706,0.800,0.750,0.714,0.714,0.714
128,25042383.195,6,6,395,9,0,0,0,1,0.296,405,414,0.149,0.636,0.636,0.778,0.750,0.800,0.714,0.714,0.714,0.769,0.636,0.636,0.778,0.750,0.800,0.714,0.714,0.714,0.769
129,25042383.268,4,4,390,4,0,0,0,1,0.294,395,405,0.242,0.800,0.842,0.889,0.842,0.824,0.875,0.800,0.714,0.769,0.800,0.842,0.889,0.842,0.824,0.875,0.800,0.714,0.769
130,25042383.341,6,6,386,1,0,0,0,0,0.261,387,395,0.178,0.706,0.750,0.750,0.750,0.800,0.714,0.714,0.667,0.615,0.706,0.750,0.750,0.750,0.800,0.714,0.714,0.667,0.615
131,25042383.416,4,4,390,3,0,0,0,0,0.280,393,387,0.100,0.632,0.632,0.800,0.750,0.800,0.714,0.615,0.667,0.714,0.632,0.632,0.800,0.750,0.800,0.714,0.615,0.667,0.714
132,25042383.490,5,5,397,2,0,0,0,2,0.284,401,393,0.107,0.778,0.778,0.824,0.875,0.800,0.800,0.714,0.769,0.667,0.778,0.778,0.824,0.875,0.800,0.800,0.714,0.769,0.667
133,25042383.564,4,4,403,2,0,0,0,1,0.273,406,401,0.096,0.522,0.545,0.706,0.625,0.667,0.667,0.533,0.533,0.615,0.435,0.455,0.588,0.500,0.533,0.533,0.400,0.400,0.308
134,25042383.636,5,5,390,2,0,0,0,2,0.297,394,406,0.065,0.556,0.556,0.588,0.625,0.625,0.625,0.533,0.429,0.500,0.444,0.444,0.471,0.500,0.500,0.375,0.267,0.286,0.333
135,25042383.709,9,9,414,2,0,0,0,0,0.298,416,394,0.031,0.632,0.556,0.588,0.625,0.667,0.667,0.667,0.714,0.714,0.526,0.444,0.471,0.500,0.533,0.533,0.533,0.571,0.571
136,25042383.784,10,10,387,2,0,0,0,0,0.293,389,416,0.106,0.588,0.588,0.588,0.588,0.625,0.769,0.769,0.727,0.833,0.588,0.588,0.588,0.588,0.625,0.769,0.615,0.727,0.833
137,25042383.858,8,8,379,5,0,0,0,2,0.295,386,389,0.035,0.526,0.556,0.556,0.588,0.625,0.769,0.833,0.833,0.833,0.421,0.444,0.444,0.471,0.500,0.615,0.667,0.667,0.667
138,25042383.930,8,8,402,5,0,0,0,2,0.279,409,386,0.191,0.737,0.667,0.706,0.706,0.750,0.800,0.857,0.857,0.800,0.737,0.667,0.706,0.706,0.750,0.800,0.857,0.857,0.800
139,25042384.005,8,8,399,4,0,0,0,0,0.280,403,409,0.158,0.667,0.706,0.706,0.706,0.800,0.800,0.857,0.857,0.857,0.667,0.706,0.706,0.706,0.800,0.800,0.857,0.857,0.857
140,25042384.079,8,8,395,2,0,0,0,0,0.310,397,403,0.108,0.700,0.632,0.632,0.632,0.667,0.706,0.800,0.714,0.714,0.700,0.632,0.632,0.632,0.667,0.706,0.800,0.714,0.714
141,25042384.152,9,9,405,4,0,0,0,1,0.310,410,397,0.029,0.636,0.636,0.700,0.700,0.700,0.706,0.706,0.800,0.615,0.636,0.636,0.700,0.700,0.700,0.706,0.706,0.800,0.615
142,25042384.226,8,8,384,1,0,0,0,0,0.283,385,410,0.149,0.667,0.667,0.706,0.750,0.706,0.667,0.769,0.667,0.667,0.667,0.667,0.706,0.750,0.706,0.667,0.769,0.667,0.667
143,25042384.297,8,6,409,2,0,0,0,5,0.293,416,385,0.070,0.545,0.545,0.632,0.706,0.750,0.714,0.769,0.769,0.667,0.455,0.455,0.526,0.588,0.625,0.571,0.615,0.615,0.500
144,25042384.371,8,8,405,2,0,0,0,0,0.292,407,416,0.014,0.667,0.667,0.700,0.667,0.750,0.800,0.857,0.857,0.667,0.571,0.571,0.600,0.667,0.750,0.800,0.857,0.857,0.667
145,25042384.445,7,7,405,2,0,0,0,2,0.296,409,407,0.134,0.545,0.632,0.750,0.750,0.750,0.800,0.800,0.800,0.714,0.455,0.526,0.625,0.625,0.625,0.667,0.667,0.667,0.571
146,25042384.518,7,7,416,4,0,0,0,1,0.283,421,409,0.106,0.583,0.609,0.667,0.824,0.824,0.857,0.857,0.857,0.857,0.583,0.609,0.667,0.824,0.824,0.857,0.857,0.857,0.857
147,25042384.592,8,8,391,3,0,0,0,0,0.287,394,421,0.203,0.583,0.609,0.609,0.737,0.824,0.824,0.875,0.857,0.857,0.583,0.609,0.609,0.737,0.824,0.824,0.875,0.857,0.857
148,25042384.667,8,8,378,1,0,0,0,0,0.256,379,394,0.151,0.600,0.600,0.706,0.706,0.800,0.800,0.857,0.769,0.714,0.600,0.600,0.706,0.706,0.800,0.800,0.857,0.769,0.714
149,25042384.741,8,8,397,2,0,0,0,1,0.268,400,379,0.064,0.571,0.600,0.632,0.667,0.750,0.800,0.857,0.857,0.769,0.571,0.600,0.632,0.667,0.750,0.800,0.857,0.714,0.769
150,25042384.813,7,7,370,1,0,0,0,2,0.260,373,400,0.207,0.700,0.737,0.778,0.706,0.750,0.800,0.615,0.571,0.462,0.700,0.737,0.778,0.706,0.750,0.800,0.615,0.571,0.462
151,25042384.885,8,8,405,3,0,0,0,0,0.272,408,373,0.199,0.632,0.667,0.750,0.750,0.667,0.667,0.769,0.714,0.571,0.632,0.667,0.750,0.750,0.667,0.667,0.769,0.714,0.571
152,25042384.959,7,7,385,2,0,0,0,2,0.285,389,408,0.277,0.727,0.727,0.889,0.889,0.889,0.941,0.875,0.800,0.500,0.727,0.727,0.889,0.889,0.889,0.941,0.625,0.533,0.333
153,25042385.033,6,6,389,3,0,0,0,2,0.249,394,389,0.027,0.700,0.700,0.737,0.778,0.875,0.824,0.800,0.667,0.400,0.700,0.700,0.737,0.778,0.875,0.706,0.667,0.500,0.400
154,25042385.107,6,4,370,2,0,0,0,0,0.247,372,394,0.284,0.778,0.778,0.824,0.750,0.875,0.800,0.667,0.500,0.545,0.778,0.778,0.824,0.750,0.750,0.667,0.500,0.500,0.545
155,25042385.180,4,4,348,1,0,0,0,3,0.233,352,372,0.231,0.778,0.824,0.875,0.875,0.857,0.857,0.714,0.667,0.667,0.778,0.824,0.875,0.875,0.857,0.714,0.714,0.667,0.667
156,25042385.255,10,4,374,4,0,0,0,1,0.259,379,352,0.161,0.706,0.706,0.750,0.750,0.667,0.667,0.714,0.714,0.769,0.706,0.706,0.750,0.750,0.667,0.667,0.714,0.714,0.615
157,25042385.330,5,5,368,0,0,0,0,0,0.247,368,379,0.140,0.714,0.714,0.769,0.833,0.727,0.727,0.727,0.600,0.600,0.714,0.714,0.769,0.833,0.727,0.727,0.727,0.600,0.600
158,25042385.403,4,4,382,0,0,0,0,6,0.255,388,368,0.149,0.700,0.778,0.875,0.875,0.800,0.857,0.857,0.857,0.857,0.600,0.667,0.875,0.875,0.800,0.857,0.857,0.857,0.857
159,25042385.474,2,2,359,0,0,0,0,3,0.235,362,388,0.137,0.800,0.800,0.800,0.714,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.571,0.667,0.667,0.667,0.667,0.667
160,25042385.549,3,3,384,3,0,0,0,0,0.264,387,362,0.021,0.714,0.769,0.769,0.769,0.727,0.727,0.727,0.727,0.727,0.714,0.769,0.769,0.769,0.727,0.727,0.727,0.727,0.727
161,25042385.623,5,5,394,5,0,0,0,0,0.266,399,387,0.141,0.632,0.667,0.750,0.769,0.667,0.667,0.667,0.667,0.769,0.632,0.667,0.750,0.769,0.667,0.667,0.667,0.667,0.769
162,25042385.695,8,8,380,4,0,0,0,1,0.218,385,399,0.147,0.571,0.571,0.667,0.667,0.667,0.769,0.833,0.833,0.769,0.571,0.571,0.667,0.667,0.667,0.769,0.833,0.833,0.769
163,25042385.768,2,2,374,1,0,0,0,0,0.224,375,385,0.093,0.800,0.800,0.769,0.769,0.769,0.769,0.769,0.769,0.769,0.800,0.800,0.769,0.769,0.769,0.769,0.769,0.769,0.769
164,25042385.841,7,7,368,2,0,0,0,3,0.225,373,375,0.097,0.769,0.769,0.769,0.769,0.769,0.833,0.833,0.833,0.600,0.615,0.615,0.615,0.615,0.615,0.667,0.667,0.667,0.600
165,25042385.915,5,5,381,3,0,0,0,0,0.234,384,373,0.094,0.706,0.625,0.714,0.833,0.833,0.833,0.833,0.833,0.727,0.706,0.625,0.714,0.833,0.833,0.833,0.833,0.833,0.727
166,25042385.988,7,7,375,5,0,0,0,1,0.213,381,384,0.076,0.714,0.769,0.769,0.769,0.833,0.909,0.909,0.800,0.800,0.714,0.769,0.769,0.769,0.833,0.909,0.909,0.800,0.800
167,25042386.061,4,4,379,2,0,0,1,1,0.211,383,381,0.090,0.667,0.667,0.727,0.727,0.727,0.727,0.727,0.667,0.727,0.667,0.667,0.727,0.727,0.727,0.727,0.727,0.500,0.545
168,25042386.135,4,4,368,6,0,0,0,3,0.183,377,383,0.252,0.833,0.909,1.000,1.000,1.000,1.000,1.000,1.000,0.889,0.833,0.909,1.000,0.800,0.800,0.800,0.800,0.800,0.444
169,25042386.282,4,4,388,8,0,0,0,2,0.216,398,377,0.178,0.571,0.800,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.571,0.800,0.889,0.889,0.889,0.889,0.889,0.889,0.889
170,25042386.354,3,3,413,7,0,0,0,3,0.227,423,398,0.626,0.833,1.000,1.000,1.000,1.000,1.000,0.909,0.909,0.889,0.833,1.000,1.000,1.000,1.000,1.000,0.909,0.727,0.667
171,25042386.428,4,4,392,10,0,0,0,2,0.238,404,423,0.330,0.833,0.833,0.909,0.909,0.800,0.800,0.800,0.800,0.727,0.833,0.833,0.909,0.909,0.800,0.800,0.800,0.800,0.727
172,25042386.503,7,7,387,10,0,0,0,1,0.224,398,404,0.232,0.833,0.833,0.833,0.714,0.769,0.909,0.833,0.727,0.667,0.833,0.833,0.833,0.714,0.769,0.909,0.667,0.727,0.667
173,25042386.576,7,7,386,13,0,0,0,2,0.237,401,398,0.459,0.769,0.833,0.833,0.909,0.909,1.000,1.000,0.909,0.800,0.769,0.833,0.833,0.909,0.909,1.000,1.000,0.909,0.800
174,25042386.649,8,5,383,14,0,0,0,3,0.237,400,401,0.455,0.714,0.714,0.769,0.833,0.833,0.909,1.000,0.800,0.800,0.714,0.714,0.769,0.833,0.667,0.727,0.800,0.800,0.800
175,25042386.723,4,4,389,15,0,0,0,1,0.215,405,400,0.386,0.769,0.833,0.909,0.833,0.833,0.800,0.800,0.800,0.800,0.769,0.833,0.909,0.833,0.833,0.800,0.800,0.800,0.800
176,25042386.797,6,6,365,15,0,0,0,3,0.198,383,405,0.341,0.588,0.625,0.667,0.769,0.833,0.833,0.727,0.727,0.727,0.588,0.625,0.667,0.769,0.833,0.833,0.727,0.727,0.545
177,25042386.872,8,8,362,14,0,0,0,3,0.206,379,383,0.608,0.571,0.727,0.667,0.667,0.800,0.800,0.889,0.889,0.889,0.571,0.727,0.667,0.667,0.800,0.800,0.889,0.889,0.889
178,25042386.944,10,10,374,13,0,0,0,0,0.207,387,379,0.665,0.571,0.571,0.500,0.545,0.545,0.600,0.600,0.667,0.750,0.429,0.429,0.500,0.545,0.545,0.600,0.600,0.667,0.750
179,25042387.015,8,4,365,19,0,0,0,2,0.228,386,387,0.442,0.571,0.615,0.727,0.727,0.727,0.727,0.800,0.667,0.667,0.571,0.615,0.727,0.727,0.545,0.545,0.600,0.667,0.667
180,25042387.090,8,8,375,16,0,0,0,4,0.203,395,386,0.184,0.571,0.615,0.545,0.600,0.600,0.600,0.667,0.500,0.500,0.571,0.615,0.545,0.600,0.600,0.600,0.667,0.500,0.500
181,25042387.163,9,9,370,22,0,0,0,0,0.217,392,395,0.379,0.462,0.462,0.500,0.600,0.600,0.545,0.545,0.667,0.667,0.462,0.462,0.500,0.600,0.600,0.545,0.545,0.667,0.667
182,25042387.236,5,5,360,18,0,0,1,1,0.205,380,392,0.411,0.600,0.600,0.600,0.667,0.667,0.667,0.600,0.600,0.600,0.600,0.600,0.600,0.667,0.667,0.667,0.600,0.600,0.600
183,25042387.309,7,7,369,18,0,0,0,0,0.209,387,380,0.538,0.714,0.615,0.615,0.615,0.615,0.727,0.727,0.727,0.727,0.714,0.615,0.615,0.615,0.615,0.727,0.727,0.727,0.727
184,25042387.383,4,4,376,18,0,0,0,0,0.226,394,387,0.547,0.588,0.667,0.833,0.727,0.727,0.727,0.800,0.800,0.727,0.588,0.667,0.833,0.727,0.727,0.727,0.800,0.800,0.727
185,25042387.456,6,6,376,11,0,0,0,2,0.177,389,394,0.194,0.533,0.571,0.462,0.600,0.667,0.667,0.667,0.667,0.667,0.533,0.571,0.462,0.600,0.667,0.667,0.444,0.444,0.444
186,25042387.530,5,5,374,12,0,0,0,0,0.189,386,389,0.413,0.588,0.714,0.714,0.833,0.833,0.800,0.667,0.667,0.667,0.471,0.571,0.571,0.667,0.667,0.600,0.444,0.444,0.444
187,25042387.602,6,6,386,14,0,0,0,0,0.230,400,386,0.676,0.714,0.714,0.909,0.909,1.000,1.000,0.727,0.727,0.727,0.714,0.714,0.909,0.909,1.000,1.000,0.545,0.727,0.545
188,25042387.677,4,4,381,14,0,0,0,0,0.197,395,400,0.569,0.769,0.769,1.000,1.000,1.000,1.000,0.889,0.889,0.889,0.615,0.615,0.800,0.800,0.800,0.800,0.667,0.667,0.667
189,25042387.750,5,5,375,10,0,0,0,1,0.199,386,395,0.255,0.615,0.667,0.727,0.800,0.800,0.727,0.667,0.667,0.667,0.615,0.667,0.727,0.800,0.800,0.727,0.667,0.667,0.667
190,25042387.824,7,7,382,10,0,0,1,0,0.206,393,386,0.515,0.769,0.769,0.769,0.833,0.909,1.000,1.000,1.000,0.889,0.769,0.769,0.769,0.833,0.909,1.000,1.000,0.800,0.667
191,25042387.896,6,6,363,10,0,0,0,2,0.181,375,393,0.654,0.714,0.833,0.833,0.909,1.000,1.000,1.000,0.750,0.750,0.571,0.667,0.667,0.727,0.800,0.800,0.800,0.500,0.500
192,25042387.970,8,8,362,19,0,0,0,2,0.206,383,375,0.895,0.625,0.714,0.769,0.833,0.909,0.909,1.000,1.000,0.889,0.625,0.714,0.769,0.833,0.909,0.909,1.000,1.000,0.889
193,25042388.044,2,2,358,16,0,0,0,2,0.202,376,383,0.498,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
194,25042388.116,5,5,363,13,0,0,0,3,0.208,379,376,0.594,0.667,0.727,0.800,0.889,0.889,0.889,0.889,0.750,0.571,0.667,0.727,0.800,0.889,0.889,0.889,0.889,0.750,0.571
195,25042388.190,2,5,360,10,0,0,0,4,0.222,374,379,0.375,0.800,0.714,0.667,0.727,0.727,0.600,0.667,0.667,0.500,0.667,0.714,0.667,0.727,0.727,0.600,0.667,0.667,0.500
196,25042388.264,4,4,373,11,0,0,0,0,0.211,384,374,0.371,0.857,0.923,1.000,1.000,0.909,0.800,0.800,0.667,0.667,0.857,0.923,1.000,1.000,0.909,0.800,0.800,0.667,0.667
197,25042388.338,6,6,384,15,0,0,0,1,0.217,400,384,0.363,0.923,0.923,0.923,0.923,1.000,0.800,0.800,0.800,0.800,0.923,0.923,0.923,0.923,1.000,0.800,0.800,0.800,0.800
198,25042388.413,4,4,366,17,0,0,0,0,0.227,383,400,0.420,0.800,0.800,1.000,1.000,0.909,0.800,0.800,0.800,0.800,0.800,0.800,1.000,1.000,0.909,0.800,0.800,0.800,0.800
199,25042388.485,3,3,385,13,0,0,0,0,0.231,398,383,0.346,0.800,1.000,0.923,1.000,0.800,0.800,0.800,0.800,0.800,0.800,1.000,0.923,1.000,0.800,0.800,0.800,0.800,0.800
200,25042388.558,6,6,371,11,0,0,0,0,0.215,382,398,0.410,0.833,0.833,0.833,0.833,0.909,0.909,0.800,0.800,0.727,0.833,0.833,0.833,0.833,0.909,0.909,0.800,0.800,0.727
201,25042388.634,5,5,369,10,0,0,0,0,0.211,379,382,0.512,0.714,0.769,0.769,0.833,0.833,0.727,0.727,0.727,0.727,0.714,0.769,0.769,0.833,0.833,0.727,0.727,0.727,0.727
202,25042388.707,5,6,357,7,0,0,0,3,0.172,367,379,0.306,0.615,0.667,0.667,0.727,0.600,0.500,0.500,0.500,0.500,0.462,0.500,0.500,0.545,0.600,0.500,0.500,0.500,0.500
203,25042388.780,6,6,366,7,0,0,0,0,0.180,373,367,0.307,0.667,0.800,0.800,0.800,0.889,0.889,0.750,0.571,0.571,0.667,0.800,0.800,0.800,0.889,0.889,0.750,0.571,0.571
204,25042388.855,6,6,365,4,0,0,0,0,0.171,369,373,0.393,0.833,0.833,0.833,0.909,1.000,1.000,1.000,0.889,0.889,0.833,0.833,0.833,0.909,1.000,1.000,1.000,0.889,0.889
205,25042388.930,5,5,367,8,0,0,0,0,0.163,375,369,0.506,0.769,0.833,0.833,1.000,1.000,1.000,0.889,0.889,0.750,0.769,0.833,0.833,1.000,1.000,1.000,0.889,0.889,0.750
206,25042389.004,6,4,361,12,0,0,0,0,0.164,373,375,0.310,0.533,0.667,0.800,0.800,0.889,0.750,0.571,0.571,0.333,0.533,0.667,0.800,0.800,0.667,0.500,0.571,0.571,0.333
207,25042389.077,5,5,349,15,0,0,0,0,0.165,364,373,0.318,0.769,0.769,0.769,1.000,0.889,0.889,0.750,0.750,0.750,0.769,0.769,0.769,1.000,0.889,0.667,0.750,0.750,0.750
208,25042389.150,4,4,349,13,0,0,0,1,0.163,363,364,0.483,0.800,0.800,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.800,0.800,0.889,0.889,0.889,0.889,0.889,0.889,0.889
209,25042389.223,5,5,351,14,0,0,0,0,0.148,365,363,0.414,0.833,0.833,0.800,0.889,0.889,0.889,0.889,0.750,0.750,0.833,0.833,0.800,0.889,0.889,0.889,0.889,0.750,0.750
210,25042389.298,5,5,357,15,0,0,0,0,0.167,372,365,0.402,0.727,0.800,0.800,0.889,0.889,0.889,0.889,0.889,0.889,0.727,0.800,0.800,0.889,0.889,0.889,0.889,0.889,0.889
211,25042389.371,9,9,345,9,0,0,0,1,0.127,355,372,0.231,0.800,0.800,0.800,0.889,0.889,0.889,0.889,1.000,1.000,0.800,0.800,0.800,0.889,0.889,0.889,0.889,1.000,1.000
212,25042389.444,9,9,348,11,0,0,0,0,0.153,359,355,0.352,0.800,0.889,0.889,0.889,0.889,0.889,0.889,1.000,0.857,0.800,0.889,0.889,0.889,0.889,0.889,0.889,1.000,0.857
213,25042389.520,4,4,343,9,0,0,0,1,0.136,353,359,0.218,0.800,0.889,1.000,1.000,0.889,0.889,0.889,1.000,0.857,0.800,0.889,1.000,1.000,0.889,0.889,0.889,1.000,0.857
214,25042389.592,6,6,354,12,0,0,0,1,0.158,367,353,0.321,0.667,0.727,0.800,0.800,1.000,1.000,1.000,0.857,0.750,0.667,0.727,0.800,0.800,1.000,1.000,1.000,0.571,0.500
215,25042389.665,4,4,349,10,0,0,0,0,0.128,359,367,0.353,0.800,0.800,0.889,0.889,0.889,0.889,0.750,0.571,0.667,0.600,0.600,0.667,0.667,0.667,0.667,0.500,0.286,0.333
216,25042389.740,5,5,361,7,0,0,0,0,0.144,368,359,0.298,0.889,0.889,0.889,1.000,1.000,1.000,0.571,0.333,0.000,0.667,0.667,0.667,0.750,0.750,0.750,0.571,0.333,0.000
217,25042389.813,8,8,373,9,0,0,0,0,0.160,382,368,0.216,0.667,0.727,0.800,0.800,0.800,0.800,1.000,1.000,0.857,0.667,0.727,0.800,0.600,0.600,0.800,1.000,1.000,0.857
218,25042389.887,5,5,366,5,0,0,0,0,0.129,371,382,0.220,0.800,0.800,0.800,0.889,0.889,0.889,0.750,0.857,0.667,0.800,0.800,0.800,0.889,0.889,0.667,0.750,0.857,0.667
219,25042389.960,5,5,356,5,0,0,0,0,0.102,361,371,0.157,0.600,0.600,0.667,0.857,0.857,0.857,0.667,0.400,0.400,0.600,0.600,0.667,0.857,0.857,0.857,0.333,0.000,0.000
220,25042390.031,6,6,375,6,0,0,0,0,0.100,381,361,0.233,0.800,0.800,0.800,0.889,1.000,1.000,1.000,0.857,0.571,0.800,0.800,0.800,0.889,1.000,1.000,0.750,0.571,0.571
221,25042390.105,4,4,363,7,0,0,0,0,0.114,370,381,0.204,0.800,0.889,1.000,1.000,1.000,1.000,1.000,0.857,0.667,0.800,0.889,1.000,1.000,1.000,1.000,0.750,0.571,0.333
222,25042390.179,5,3,364,9,0,0,0,0,0.110,373,370,0.148,0.600,0.667,0.667,0.857,0.857,0.857,0.667,0.667,0.667,0.600,0.667,0.667,0.571,0.571,0.571,0.333,0.333,0.333
223,25042390.252,5,5,389,6,0,0,0,0,0.122,395,373,0.133,0.667,0.667,0.800,0.857,0.857,0.750,0.857,0.667,0.667,0.667,0.667,0.800,0.857,0.857,0.750,0.857,0.667,0.667
224,25042390.323,6,6,389,8,0,0,0,0,0.164,397,395,0.112,0.600,0.600,0.667,0.750,0.857,0.857,0.857,0.571,0.571,0.600,0.600,0.667,0.750,0.857,0.857,0.857,0.571,0.571
225,25042390.398,5,5,383,11,0,0,0,0,0.150,394,397,0.151,0.667,0.750,0.750,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.750,0.750,0.857,0.857,0.857,0.857,0.857,0.857
226,25042390.472,7,7,375,7,0,0,0,1,0.154,383,394,0.130,0.667,0.667,0.667,0.667,0.750,0.857,0.857,0.667,0.667,0.667,0.667,0.667,0.667,0.750,0.857,0.857,0.667,0.667
227,25042390.545,9,9,376,9,0,0,0,0,0.138,385,383,0.405,0.750,0.750,0.750,0.750,0.750,0.857,0.857,1.000,0.800,0.750,0.750,0.750,0.750,0.750,0.857,0.857,1.000,0.800
228,25042390.617,9,9,365,9,0,0,0,0,0.158,374,385,0.665,0.600,0.667,0.750,0.750,0.750,0.750,0.857,1.000,1.000,0.600,0.667,0.750,0.750,0.750,0.750,0.857,1.000,1.000
229,25042390.691,6,6,382,10,0,0,0,1,0.140,393,374,0.471,0.667,0.667,0.750,0.857,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.750,0.857,1.000,1.000,1.000,1.000,1.000
230,25042390.764,5,6,386,8,0,0,0,0,0.102,394,393,0.499,0.750,0.750,0.857,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.500,0.571,0.667,1.000,1.000,1.000,1.000,1.000
231,25042390.838,2,8,381,12,0,0,0,0,0.109,393,394,0.335,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.800
232,25042390.910,5,10,383,10,0,0,0,0,0.127,393,393,0.257,0.857,0.857,0.857,1.000,1.000,1.000,1.000,1.000,1.000,0.571,0.571,0.571,0.667,0.667,0.667,0.667,0.667,1.000
233,25042390.984,5,5,370,5,0,0,0,0,0.115,375,393,0.319,0.750,0.750,0.857,1.000,1.000,1.000,1.000,0.800,0.800,0.750,0.750,0.857,1.000,1.000,1.000,1.000,0.800,0.800
234,25042391.058,4,4,382,9,0,0,0,0,0.100,391,375,0.414,0.857,0.857,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.857,0.857,1.000,1.000,1.000,1.000,1.000,0.800,0.800
235,25042391.132,6,6,377,7,0,0,0,0,0.107,384,391,0.331,0.571,0.571,0.800,0.800,1.000,1.000,1.000,1.000,1.000,0.571,0.571,0.800,0.800,1.000,1.000,1.000,1.000,1.000
236,25042391.204,2,2,367,6,0,0,0,0,0.080,373,384,0.229,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.800
237,25042391.353,2,2,363,3,0,0,0,0,0.093,366,373,0.394,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.800
238,25042391.425,4,4,380,3,0,0,0,0,0.097,383,366,0.359,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800
239,25042391.499,2,2,385,3,0,0,0,0,0.101,388,383,0.278,0.857,0.857,0.400,0.400,0.500,0.500,0.500,0.800,0.800,0.857,0.857,0.400,0.400,0.500,0.500,0.500,0.800,0.800
240,25042391.573,7,7,360,3,0,0,0,0,0.085,363,388,0.287,0.444,0.667,0.667,0.667,0.667,0.800,0.800,0.800,0.500,0.444,0.667,0.667,0.667,0.667,0.800,0.800,0.800,0.500
241,25042391.647,3,3,359,2,0,0,0,0,0.080,361,363,0.300,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667
242,25042391.722,6,8,385,0,0,0,0,0,0.073,385,361,0.220,0.286,0.333,0.800,0.800,1.000,1.000,0.667,0.667,0.000,0.286,0.333,0.400,0.400,0.500,0.500,0.667,0.667,0.000
243,25042391.794,5,2,360,0,0,0,0,0,0.064,360,385,0.263,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.000,0.667,0.667,0.667,0.500,0.500,0.500,0.000,0.000,0.000
244,25042391.867,2,2,369,0,0,0,0,0,0.068,369,360,0.296,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
245,25042391.943,7,7,366,0,0,0,0,0,0.068,366,369,0.281,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000
