frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
121,29727067.381,5,5,826,23,15,1,0,2,0.135,867,891,0.560,0.600,0.667,0.667,0.750,0.571,0.333,0.000,0.000,0.000,0.400,0.444,0.444,0.500,0.286,0.333,0.000,0.000,0.000
122,29727067.530,4,4,777,14,6,2,2,1,0.131,802,867,0.714,0.667,0.667,0.857,0.667,0.667,0.400,0.400,0.400,0.000,0.667,0.667,0.857,0.667,0.667,0.400,0.400,0.400,0.000
123,29727067.606,3,3,801,11,10,1,4,0,0.135,827,802,0.421,0.400,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400
124,29727067.756,5,5,788,22,11,1,0,0,0.141,822,827,0.209,0.375,0.545,0.500,0.571,0.333,0.000,0.000,0.333,0.333,0.375,0.545,0.500,0.571,0.333,0.000,0.000,0.333,0.333
125,29727067.833,3,3,811,18,6,2,0,0,0.109,837,822,0.059,0.667,0.750,0.750,0.571,0.667,0.400,0.400,0.400,0.000,0.667,0.750,0.750,0.571,0.667,0.400,0.400,0.400,0.000
126,29727067.984,5,3,835,15,14,0,0,2,0.120,866,837,0.012,0.429,0.600,0.600,0.667,0.333,0.333,0.333,0.333,0.000,0.429,0.600,0.600,0.444,0.333,0.333,0.333,0.333,0.000
127,29727068.061,6,6,884,18,12,0,4,4,0.113,922,866,0.149,0.308,0.364,0.400,0.444,0.500,0.333,0.000,0.000,0.000,0.308,0.364,0.400,0.444,0.500,0.333,0.000,0.000,0.000
128,29727068.212,3,3,890,14,13,0,1,0,0.129,918,922,0.316,0.571,0.667,0.500,0.571,0.333,0.333,0.333,0.333,0.000,0.571,0.667,0.500,0.571,0.333,0.333,0.333,0.333,0.000
129,29727068.360,3,3,920,18,9,0,1,1,0.109,949,918,0.191,0.364,0.571,0.571,0.333,0.333,0.333,0.333,0.000,0.000,0.364,0.571,0.571,0.333,0.333,0.333,0.333,0.000,0.000
130,29727068.510,4,6,861,16,10,0,0,1,0.088,888,949,0.314,0.444,0.444,0.571,0.571,0.333,0.333,0.333,0.000,0.000,0.222,0.222,0.286,0.286,0.333,0.333,0.333,0.000,0.000
131,29727068.585,3,3,879,22,17,2,2,1,0.124,923,888,0.056,0.600,0.667,0.667,0.333,0.333,0.000,0.000,0.000,0.000,0.600,0.667,0.667,0.333,0.333,0.000,0.000,0.000,0.000
132,29727068.736,5,5,852,13,11,2,1,1,0.095,880,923,0.043,0.182,0.222,0.571,0.667,0.400,0.400,0.000,0.000,0.000,0.182,0.222,0.571,0.667,0.400,0.400,0.000,0.000,0.000
133,29727068.889,5,5,815,15,5,0,1,2,0.113,838,880,0.008,0.444,0.444,0.600,0.667,0.571,0.400,0.000,0.000,0.000,0.444,0.444,0.400,0.667,0.286,0.400,0.000,0.000,0.000
134,29727069.039,4,4,815,13,6,0,1,2,0.131,837,838,0.038,0.545,0.750,0.857,0.857,0.857,0.400,0.000,0.000,0.000,0.545,0.750,0.857,0.857,0.857,0.400,0.000,0.000,0.000
135,29727069.116,6,6,825,23,4,0,0,0,0.109,852,837,0.004,0.364,0.500,0.571,0.571,0.667,0.667,0.667,0.400,0.000,0.364,0.500,0.571,0.571,0.667,0.667,0.667,0.000,0.000
136,29727069.265,3,3,819,9,6,0,1,1,0.103,836,852,0.280,0.750,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.750,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.333
137,29727069.416,4,4,852,15,4,1,1,1,0.108,874,836,0.126,0.444,0.571,0.667,0.667,0.667,0.667,0.667,0.400,0.000,0.444,0.571,0.667,0.667,0.667,0.667,0.667,0.400,0.000
138,29727069.493,3,3,831,12,2,0,2,0,0.093,847,874,0.055,0.444,0.571,0.500,0.500,0.400,0.500,0.000,0.000,0.000,0.444,0.571,0.500,0.500,0.400,0.500,0.000,0.000,0.000
139,29727069.571,6,6,857,27,1,3,1,0,0.111,889,847,0.581,0.400,0.571,0.571,0.571,0.800,0.800,0.500,0.000,0.000,0.400,0.571,0.571,0.571,0.800,0.800,0.500,0.000,0.000
140,29727069.724,2,2,875,16,4,1,3,1,0.099,900,889,0.749,0.800,0.500,0.500,0.667,0.400,0.400,0.400,0.000,0.000,0.800,0.500,0.500,0.667,0.400,0.400,0.400,0.000,0.000
141,29727069.801,4,4,870,20,5,0,4,1,0.133,900,900,1.173,0.727,0.727,1.000,0.889,0.667,0.400,0.000,0.000,0.000,0.727,0.727,1.000,0.889,0.667,0.400,0.000,0.000,0.000
142,29727069.955,4,4,832,22,6,0,3,2,0.148,865,900,1.412,0.333,0.500,0.800,0.500,0.500,0.500,0.000,0.000,0.000,0.333,0.500,0.800,0.500,0.500,0.500,0.000,0.000,0.000
143,29727070.033,4,4,786,22,3,0,6,1,0.149,818,865,0.628,0.545,0.600,0.667,0.444,0.286,0.333,0.333,0.286,0.286,0.545,0.600,0.667,0.444,0.286,0.333,0.333,0.286,0.286
144,29727070.183,4,4,769,14,8,2,2,2,0.141,797,818,1.092,0.667,0.727,0.750,0.500,0.500,0.333,0.333,0.333,0.000,0.667,0.727,0.750,0.500,0.500,0.333,0.333,0.333,0.000
145,29727070.260,3,3,736,28,8,0,1,5,0.147,778,797,1.305,0.615,0.800,0.800,0.667,0.444,0.286,0.286,0.286,0.286,0.615,0.800,0.800,0.667,0.444,0.286,0.286,0.286,0.286
146,29727070.335,4,4,822,30,1,2,2,1,0.129,858,778,1.144,0.571,0.667,0.800,0.750,0.750,0.286,0.333,0.333,0.333,0.571,0.667,0.800,0.750,0.750,0.286,0.333,0.333,0.333
147,29727070.410,3,3,800,24,1,1,4,0,0.133,830,858,1.215,0.571,0.667,0.667,0.545,0.600,0.667,0.500,0.500,0.500,0.571,0.667,0.667,0.545,0.600,0.667,0.500,0.500,0.500
148,29727070.562,5,5,798,37,4,0,1,2,0.138,842,830,3.288,0.533,0.800,0.889,1.000,0.857,0.857,0.857,0.667,0.667,0.533,0.800,0.889,1.000,0.857,0.857,0.857,0.667,0.667
149,29727070.637,5,5,795,33,7,0,7,3,0.140,845,842,0.606,0.400,0.500,0.533,1.000,0.857,0.667,0.400,0.400,0.400,0.400,0.500,0.533,1.000,0.857,0.667,0.400,0.400,0.400
150,29727070.791,4,4,818,30,5,1,3,3,0.158,860,845,0.067,0.476,0.533,0.615,0.500,0.545,0.400,0.400,0.222,0.222,0.476,0.533,0.615,0.500,0.545,0.400,0.200,0.222,0.222
151,29727070.867,3,4,755,44,7,2,10,4,0.175,822,860,0.126,0.600,0.667,0.625,0.375,0.333,0.200,0.400,0.222,0.222,0.400,0.444,0.500,0.375,0.333,0.200,0.200,0.222,0.222
152,29727071.018,3,3,811,25,3,0,2,4,0.170,845,822,0.071,0.737,0.750,0.750,0.571,0.500,0.500,0.364,0.364,0.364,0.737,0.750,0.750,0.571,0.500,0.500,0.364,0.364,0.364
153,29727071.172,3,3,844,28,1,1,0,1,0.131,875,845,0.045,0.700,0.778,0.706,0.667,0.714,0.769,0.545,0.400,0.400,0.700,0.778,0.706,0.667,0.714,0.769,0.545,0.400,0.400
154,29727071.321,3,3,830,21,0,1,0,2,0.132,854,875,0.038,0.600,0.706,0.667,0.667,0.667,0.571,0.571,0.571,0.615,0.600,0.706,0.667,0.667,0.667,0.571,0.571,0.571,0.615
155,29727071.473,2,2,845,16,4,2,0,3,0.126,870,854,0.051,0.875,0.800,0.714,0.714,0.615,0.533,0.364,0.364,0.364,0.875,0.800,0.714,0.714,0.615,0.400,0.364,0.182,0.182
156,29727071.623,5,6,861,19,2,0,3,6,0.146,891,870,0.063,0.235,0.267,0.308,0.462,0.364,0.364,0.222,0.222,0.222,0.118,0.133,0.154,0.308,0.364,0.364,0.222,0.222,0.222
157,29727071.698,2,2,862,15,0,0,2,3,0.141,882,891,0.079,0.556,0.533,0.500,0.333,0.200,0.400,0.400,0.000,0.000,0.556,0.533,0.500,0.333,0.200,0.200,0.200,0.000,0.000
158,29727071.850,2,2,842,14,3,0,2,0,0.122,861,882,0.069,0.667,0.667,0.571,0.571,0.462,0.200,0.200,0.000,0.000,0.400,0.400,0.286,0.286,0.308,0.200,0.200,0.000,0.000
159,29727071.927,5,3,873,15,5,0,0,1,0.130,894,861,0.059,0.667,0.700,0.667,0.750,0.571,0.533,0.333,0.222,0.000,0.476,0.500,0.444,0.500,0.286,0.267,0.000,0.000,0.000
160,29727072.075,2,2,880,16,3,0,1,0,0.091,900,894,0.034,0.429,0.429,0.333,0.200,0.000,0.200,0.200,0.200,0.200,0.429,0.429,0.333,0.200,0.000,0.000,0.000,0.000,0.000
161,29727072.149,2,2,909,12,1,0,1,1,0.085,924,900,0.054,0.714,0.714,0.500,0.500,0.500,0.200,0.200,0.222,0.250,0.714,0.714,0.500,0.500,0.500,0.200,0.200,0.222,0.250
162,29727072.297,3,3,907,11,1,0,1,0,0.079,920,924,0.073,0.500,0.545,0.400,0.222,0.250,0.250,0.000,0.000,0.250,0.500,0.545,0.400,0.222,0.000,0.000,0.000,0.000,0.250
163,29727072.445,5,3,939,10,2,0,0,0,0.083,951,920,0.060,0.533,0.571,0.545,0.667,0.500,0.286,0.286,0.000,0.000,0.267,0.286,0.182,0.222,0.250,0.000,0.000,0.000,0.000
164,29727072.521,4,4,909,20,2,1,0,0,0.109,932,951,0.053,0.500,0.545,0.667,0.600,0.250,0.250,0.286,0.000,0.000,0.500,0.545,0.667,0.600,0.250,0.250,0.286,0.000,0.000
165,29727072.669,6,5,957,17,0,0,0,0,0.103,974,932,0.059,0.250,0.308,0.364,0.444,0.500,0.286,0.000,0.000,0.000,0.250,0.308,0.364,0.444,0.250,0.286,0.000,0.000,0.000
166,29727072.819,7,7,939,15,0,0,0,0,0.102,954,974,0.050,0.444,0.471,0.533,0.462,0.545,0.600,0.444,0.444,0.250,0.444,0.471,0.533,0.462,0.545,0.600,0.444,0.222,0.250
167,29727072.969,2,2,971,15,0,0,0,1,0.105,987,954,0.050,0.462,0.462,0.400,0.400,0.222,0.222,0.200,0.222,0.000,0.462,0.462,0.400,0.400,0.222,0.222,0.200,0.222,0.000
168,29727073.119,4,4,1018,17,3,0,0,1,0.103,1039,987,0.061,0.333,0.400,0.500,0.364,0.364,0.364,0.222,0.222,0.222,0.333,0.400,0.500,0.364,0.364,0.364,0.222,0.222,0.222
169,29727073.271,4,4,1066,16,0,0,0,1,0.146,1083,1039,0.105,0.462,0.500,0.545,0.545,0.545,0.400,0.400,0.250,0.250,0.462,0.500,0.545,0.545,0.545,0.400,0.400,0.250,0.250
170,29727073.421,3,3,1035,21,0,1,0,0,0.136,1057,1083,0.080,0.462,0.545,0.545,0.545,0.545,0.400,0.400,0.400,0.400,0.462,0.545,0.545,0.545,0.545,0.400,0.400,0.400,0.400
171,29727073.572,3,3,1080,12,1,1,0,0,0.176,1094,1057,0.129,0.588,0.615,0.500,0.400,0.364,0.400,0.400,0.000,0.000,0.588,0.615,0.500,0.400,0.364,0.400,0.400,0.000,0.000
172,29727073.724,2,2,985,19,0,1,0,0,0.213,1005,1094,0.068,0.375,0.375,0.333,0.200,0.222,0.222,0.000,0.000,0.000,0.375,0.375,0.333,0.200,0.222,0.222,0.000,0.000,0.000
173,29727073.874,4,4,1025,23,1,1,0,0,0.217,1050,1005,0.029,0.316,0.429,0.444,0.250,0.250,0.000,0.000,0.000,0.000,0.316,0.429,0.444,0.250,0.250,0.000,0.000,0.000,0.000
174,29727074.023,6,6,980,22,1,1,0,1,0.226,1005,1050,0.104,0.235,0.250,0.364,0.400,0.444,0.286,0.000,0.000,0.000,0.235,0.250,0.364,0.400,0.444,0.286,0.000,0.000,0.000
175,29727074.174,5,5,1030,18,2,0,0,1,0.206,1051,1005,0.024,0.286,0.333,0.364,0.500,0.286,0.333,0.400,0.000,0.000,0.286,0.333,0.364,0.500,0.286,0.333,0.400,0.000,0.000
176,29727074.327,5,5,970,17,0,0,0,0,0.255,987,1051,0.036,0.286,0.353,0.462,0.667,0.667,0.667,0.400,0.400,0.333,0.190,0.235,0.308,0.444,0.333,0.333,0.000,0.000,0.000
177,29727074.402,6,6,1015,20,0,0,0,0,0.308,1035,987,0.039,0.207,0.160,0.190,0.267,0.308,0.200,0.222,0.250,0.250,0.138,0.080,0.095,0.133,0.154,0.000,0.000,0.000,0.000
178,29727074.555,9,5,986,23,0,0,0,0,0.305,1009,1035,0.039,0.261,0.286,0.316,0.375,0.286,0.364,0.444,0.500,0.333,0.261,0.286,0.316,0.375,0.286,0.182,0.222,0.250,0.000
179,29727074.708,7,7,981,26,4,0,0,0,0.281,1011,1009,0.115,0.273,0.300,0.333,0.333,0.400,0.500,0.286,0.286,0.333,0.273,0.300,0.333,0.333,0.400,0.500,0.000,0.000,0.000
180,29727074.860,8,8,917,28,0,0,0,0,0.310,945,1011,0.278,0.176,0.176,0.207,0.190,0.222,0.267,0.308,0.154,0.222,0.118,0.118,0.138,0.095,0.111,0.133,0.154,0.000,0.000
181,29727075.014,6,6,969,24,1,0,0,0,0.325,994,945,0.219,0.211,0.229,0.286,0.300,0.400,0.400,0.364,0.200,0.000,0.158,0.171,0.214,0.200,0.267,0.267,0.182,0.000,0.000
182,29727075.162,8,3,962,25,2,0,0,0,0.287,989,994,0.205,0.345,0.370,0.286,0.333,0.381,0.444,0.462,0.308,0.200,0.276,0.296,0.214,0.222,0.286,0.222,0.154,0.000,0.000
183,29727075.315,8,8,966,13,9,0,0,0,0.348,988,989,0.067,0.190,0.216,0.200,0.250,0.273,0.235,0.375,0.235,0.154,0.143,0.162,0.133,0.167,0.182,0.118,0.250,0.235,0.000
184,29727075.467,8,8,930,10,10,0,0,0,0.321,950,988,0.144,0.150,0.171,0.176,0.160,0.190,0.211,0.250,0.143,0.000,0.150,0.171,0.176,0.160,0.190,0.211,0.250,0.000,0.000
185,29727075.615,8,6,898,10,9,0,0,1,0.369,918,950,0.174,0.238,0.205,0.250,0.258,0.261,0.235,0.267,0.267,0.167,0.238,0.205,0.250,0.258,0.261,0.235,0.133,0.133,0.000
186,29727075.767,4,4,926,9,9,0,0,0,0.365,944,918,0.217,0.267,0.300,0.333,0.323,0.190,0.235,0.143,0.000,0.000,0.267,0.300,0.333,0.194,0.095,0.118,0.000,0.000,0.000
187,29727075.916,5,5,851,9,7,0,0,0,0.306,867,944,0.204,0.308,0.333,0.364,0.421,0.154,0.154,0.182,0.182,0.182,0.231,0.250,0.273,0.316,0.000,0.000,0.000,0.000,0.000
188,29727076.067,4,3,846,7,5,0,0,0,0.164,858,867,0.099,0.444,0.500,0.571,0.500,0.364,0.364,0.000,0.000,0.000,0.333,0.375,0.286,0.333,0.182,0.182,0.000,0.000,0.000
189,29727076.142,5,3,878,6,7,0,0,0,0.111,891,858,0.082,0.556,0.625,0.571,0.667,0.545,0.545,0.222,0.250,0.250,0.444,0.500,0.429,0.500,0.364,0.364,0.000,0.000,0.000
190,29727076.291,5,5,828,9,10,0,0,0,0.143,847,891,0.078,0.421,0.471,0.444,0.500,0.462,0.500,0.400,0.000,0.000,0.421,0.471,0.444,0.500,0.462,0.167,0.200,0.000,0.000
191,29727076.367,7,7,861,4,5,0,0,0,0.121,870,847,0.131,0.333,0.333,0.429,0.429,0.462,0.545,0.250,0.250,0.000,0.222,0.222,0.286,0.286,0.308,0.364,0.000,0.000,0.000
192,29727076.515,2,2,840,1,6,0,0,1,0.117,848,870,0.133,0.500,0.400,0.462,0.500,0.200,0.182,0.200,0.222,0.222,0.500,0.400,0.308,0.333,0.200,0.000,0.000,0.000,0.000
193,29727076.590,4,4,827,2,6,0,0,3,0.106,838,848,0.116,0.375,0.375,0.429,0.364,0.400,0.222,0.222,0.222,0.000,0.250,0.250,0.286,0.182,0.200,0.000,0.000,0.000,0.000
194,29727076.737,4,4,836,2,4,0,0,0,0.126,842,838,0.092,0.353,0.375,0.429,0.400,0.200,0.222,0.000,0.000,0.000,0.353,0.375,0.429,0.400,0.000,0.000,0.000,0.000,0.000
195,29727076.887,3,3,789,4,4,0,0,0,0.110,797,842,0.078,0.333,0.400,0.400,0.400,0.400,0.364,0.000,0.000,0.000,0.333,0.400,0.400,0.400,0.400,0.182,0.000,0.000,0.000
196,29727076.961,3,3,767,5,5,0,0,0,0.127,777,797,0.121,0.444,0.500,0.462,0.364,0.364,0.200,0.222,0.250,0.286,0.444,0.500,0.308,0.182,0.182,0.000,0.000,0.000,0.000
197,29727077.113,3,3,781,5,2,0,0,0,0.129,788,777,0.094,0.471,0.533,0.533,0.500,0.500,0.222,0.222,0.222,0.000,0.353,0.400,0.400,0.333,0.333,0.000,0.000,0.000,0.000
198,29727077.261,4,4,795,4,3,2,0,0,0.195,804,788,0.058,0.375,0.375,0.429,0.267,0.154,0.167,0.167,0.167,0.000,0.375,0.375,0.429,0.133,0.000,0.000,0.000,0.000,0.000
199,29727077.409,3,3,732,3,4,0,0,0,0.212,739,804,0.027,0.500,0.533,0.333,0.333,0.182,0.182,0.182,0.182,0.000,0.375,0.400,0.167,0.167,0.000,0.000,0.000,0.000,0.000
200,29727077.558,4,4,719,6,2,0,0,1,0.214,728,739,0.110,0.286,0.286,0.308,0.308,0.308,0.167,0.000,0.000,0.000,0.286,0.286,0.308,0.154,0.154,0.000,0.000,0.000,0.000
201,29727077.633,3,3,782,8,1,0,0,0,0.223,791,728,0.188,0.435,0.500,0.421,0.353,0.267,0.143,0.000,0.000,0.000,0.348,0.400,0.316,0.235,0.267,0.143,0.000,0.000,0.000
202,29727077.780,2,2,729,4,2,0,0,2,0.251,737,791,0.326,0.545,0.500,0.526,0.235,0.125,0.000,0.000,0.000,0.000,0.455,0.400,0.421,0.235,0.125,0.000,0.000,0.000,0.000
203,29727077.853,4,4,688,8,1,0,0,0,0.253,697,737,0.370,0.476,0.500,0.625,0.533,0.167,0.182,0.000,0.000,0.000,0.381,0.400,0.500,0.400,0.000,0.000,0.000,0.000,0.000
204,29727077.927,5,5,718,6,0,0,0,1,0.225,725,697,0.403,0.526,0.625,0.588,0.714,0.200,0.222,0.222,0.000,0.000,0.526,0.625,0.588,0.714,0.000,0.000,0.000,0.000,0.000
205,29727078.001,4,4,635,5,2,0,0,0,0.185,642,725,0.412,0.556,0.471,0.571,0.500,0.182,0.182,0.182,0.200,0.000,0.556,0.471,0.571,0.333,0.000,0.000,0.000,0.000,0.000
206,29727078.074,3,3,650,9,0,0,0,0,0.134,659,642,0.452,0.667,0.706,0.571,0.333,0.364,0.182,0.222,0.222,0.250,0.556,0.588,0.429,0.167,0.182,0.000,0.000,0.000,0.000
207,29727078.150,3,3,617,4,0,0,0,0,0.145,621,659,0.460,0.533,0.571,0.571,0.364,0.200,0.200,0.222,0.222,0.222,0.533,0.571,0.571,0.182,0.000,0.000,0.000,0.000,0.000
208,29727078.225,2,2,602,6,0,0,0,0,0.128,608,621,0.492,0.308,0.308,0.167,0.182,0.182,0.200,0.200,0.222,0.222,0.154,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000
209,29727078.298,2,2,585,5,0,0,0,1,0.157,591,608,0.439,0.462,0.462,0.364,0.167,0.000,0.000,0.000,0.000,0.000,0.308,0.308,0.182,0.167,0.000,0.000,0.000,0.000,0.000
210,29727078.371,3,3,578,5,0,0,0,0,0.151,583,591,0.532,0.400,0.429,0.308,0.182,0.200,0.000,0.000,0.000,0.000,0.400,0.429,0.308,0.182,0.200,0.000,0.000,0.000,0.000
211,29727078.446,3,3,566,4,0,0,0,0,0.154,570,583,0.562,0.500,0.571,0.545,0.400,0.000,0.000,0.000,0.000,0.000,0.375,0.429,0.364,0.200,0.000,0.000,0.000,0.000,0.000
212,29727078.521,3,3,562,5,0,0,0,0,0.134,567,570,0.491,0.333,0.364,0.364,0.200,0.200,0.167,0.200,0.000,0.000,0.333,0.364,0.364,0.200,0.200,0.000,0.000,0.000,0.000
213,29727078.594,2,2,530,3,0,0,0,0,0.146,533,567,0.649,0.364,0.364,0.222,0.222,0.222,0.222,0.222,0.200,0.200,0.182,0.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000
214,29727078.671,2,2,534,4,0,0,0,0,0.143,538,533,0.629,0.364,0.364,0.364,0.222,0.250,0.250,0.222,0.222,0.200,0.182,0.182,0.182,0.000,0.000,0.000,0.000,0.000,0.000
215,29727078.745,2,2,507,2,0,0,0,0,0.138,509,538,0.660,0.444,0.444,0.444,0.286,0.333,0.286,0.286,0.000,0.000,0.444,0.444,0.444,0.286,0.333,0.000,0.000,0.000,0.000
216,29727078.819,4,4,508,3,0,0,0,0,0.166,511,509,0.606,0.364,0.364,0.444,0.286,0.250,0.250,0.000,0.000,0.000,0.182,0.182,0.222,0.000,0.000,0.000,0.000,0.000,0.000
217,29727078.892,2,5,488,2,0,0,0,0,0.129,490,511,0.698,0.667,0.667,0.667,0.400,0.400,0.333,0.333,0.333,0.286,0.333,0.333,0.333,0.400,0.400,0.000,0.000,0.000,0.000
218,29727078.967,4,4,492,3,0,0,0,0,0.133,495,490,0.525,0.364,0.364,0.400,0.222,0.222,0.222,0.200,0.000,0.000,0.182,0.182,0.200,0.000,0.000,0.000,0.000,0.000,0.000
219,29727079.042,4,4,471,2,0,0,0,0,0.137,473,495,0.735,0.400,0.400,0.444,0.333,0.333,0.286,0.286,0.333,0.000,0.200,0.200,0.222,0.000,0.000,0.000,0.000,0.000,0.000
220,29727079.115,3,3,428,6,0,0,0,0,0.113,434,473,0.680,0.444,0.500,0.500,0.286,0.333,0.286,0.250,0.286,0.333,0.222,0.250,0.250,0.000,0.000,0.000,0.000,0.000,0.000
221,29727079.188,9,2,357,2,0,0,0,0,0.100,359,434,0.541,0.333,0.333,0.333,0.286,0.286,0.286,0.286,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
222,29727079.263,5,5,368,3,0,0,0,0,0.121,371,359,0.617,0.286,0.286,0.286,0.333,0.333,0.333,0.333,0.286,0.286,0.286,0.286,0.286,0.333,0.333,0.333,0.333,0.000,0.000
223,29727079.337,2,5,329,2,0,0,0,0,0.115,331,371,0.643,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.400,0.400,0.400,0.000,0.500,0.500,0.500,0.500,0.000,0.000
224,29727079.409,4,4,321,3,0,0,0,0,0.130,324,331,0.528,0.571,0.571,0.667,0.400,0.333,0.333,0.333,0.333,0.333,0.571,0.571,0.667,0.400,0.000,0.000,0.000,0.000,0.000
225,29727079.484,2,2,339,4,0,0,0,0,0.131,343,324,0.733,0.667,0.667,0.667,0.400,0.333,0.333,0.333,0.333,0.333,0.667,0.667,0.667,0.400,0.000,0.000,0.000,0.000,0.000
226,29727079.557,6,6,333,1,0,0,0,0,0.153,334,343,0.000,0.333,0.333,0.333,0.333,0.400,0.400,0.400,0.400,0.333,0.333,0.333,0.333,0.333,0.400,0.400,0.400,0.400,0.000
227,29727079.631,6,6,331,2,0,0,0,0,0.120,333,334,0.563,0.286,0.286,0.333,0.333,0.400,0.400,0.333,0.286,0.286,0.286,0.286,0.333,0.333,0.400,0.400,0.333,0.000,0.000
228,29727079.706,2,2,333,3,0,0,0,0,0.116,336,333,0.637,0.857,0.857,0.400,0.400,0.400,0.333,0.333,0.333,0.000,0.857,0.857,0.400,0.400,0.400,0.000,0.000,0.000,0.000
229,29727079.778,2,2,329,3,0,0,0,0,0.127,332,336,0.555,0.571,0.571,0.571,0.333,0.333,0.000,0.000,0.000,0.000,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000
230,29727079.853,6,2,330,2,0,0,0,0,0.123,332,332,0.721,0.286,0.286,0.286,0.286,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
231,29727079.927,4,4,310,1,1,0,0,0,0.128,312,332,0.558,0.286,0.333,0.400,0.400,0.400,0.400,0.400,0.333,0.333,0.286,0.333,0.400,0.400,0.400,0.400,0.400,0.000,0.000
232,29727080.001,5,8,290,0,1,0,0,0,0.127,291,312,0.582,0.333,0.333,0.400,0.500,0.500,0.500,0.500,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000
233,29727080.074,3,3,313,0,1,0,0,0,0.121,314,291,0.748,0.333,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.333,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000
234,29727080.149,2,2,284,0,1,0,0,0,0.102,285,314,0.523,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
235,29727080.224,2,2,304,1,1,0,0,0,0.124,306,285,0.588,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.000,0.000
236,29727080.296,2,2,324,2,2,0,0,0,0.137,328,306,0.572,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
237,29727080.372,2,2,314,1,1,0,0,0,0.120,316,328,0.631,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400
238,29727080.446,2,2,322,0,2,0,0,0,0.114,324,316,0.523,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000
239,29727080.521,4,4,308,0,1,0,0,0,0.117,309,324,0.486,0.500,0.500,0.667,0.667,0.667,0.667,0.500,0.400,0.000,0.500,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000
240,29727080.595,2,2,305,0,1,0,0,0,0.124,306,309,0.426,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
241,29727080.668,6,2,306,0,1,0,0,0,0.137,307,306,0.501,0.500,0.500,0.500,0.500,0.667,0.667,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
242,29727080.743,2,2,277,0,0,0,0,0,0.105,277,307,0.445,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
243,29727080.819,3,3,326,0,1,0,0,0,0.131,327,277,0.445,0.500,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.000
244,29727080.892,4,4,292,0,0,0,0,0,0.164,292,327,0.330,0.500,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.500,1.000,1.000,1.000,1.000,1.000,0.000,0.000
